criminal_act_id,offense_id
6,2436794
5,2436791
8,2436801
6,2436797
6,2436809
8,2436807
6,2436815
6,2436825
8,2436844
6,2436855
6,2436852
8,2436852
6,2436887
6,2436918
6,2436919
7,2436913
6,2436914
6,2436902
6,2436903
6,2436938
7,2436938
6,2436937
6,2436948
6,2436949
6,2436939
7,2436940
6,2436981
6,2436982
6,2436978
6,2436963
7,2436961
6,2436962
6,2436994
6,2436989
6,2437031
6,2437032
6,2437030
6,2437026
6,2437069
6,2437070
6,2437050
6,2437049
6,2437099
6,2437100
6,2437080
6,2437081
6,2437130
6,2437131
6,2437129
6,2437121
6,2437173
6,2437174
6,2437169
6,2437170
1,2437167
6,2437161
6,2437155
3,2437155
6,2437135
1,2437289
1,2437283
3,2437232
6,2437192
3,2437188
3,2437187
3,2437186
6,2437184
6,2437286
3,2437286
1,2437285
1,2437284
3,2437266
3,2437259
1,2437369
1,2437368
1,2437367
1,2437366
1,2437327
1,2437326
1,2437325
1,2437324
1,2437323
1,2437322
1,2437314
1,2437313
6,2437306
6,2437303
5,2437301
8,2437301
6,2437293
5,2437288
1,2437438
1,2437437
1,2437343
8,2437339
8,2437397
1,2437428
6,2437426
6,2437425
6,2437424
6,2437423
6,2437419
6,2437420
6,2437418
6,2437415
6,2437499
6,2437485
6,2437486
7,2437558
1,2437596
6,2437580
6,2437581
6,2437573
6,2437574
8,2437565
6,2437553
6,2437554
6,2437211
6,2437208
6,2437231
6,2437229
1,2405655
1,2405632
6,2405619
8,2405619
1,2405586
8,2405549
6,2405782
6,2405783
1,2405790
1,2405939
3,2405907
1,2406005
6,2406731
3,2406731
1,2406144
8,2406144
1,2406101
8,2406054
3,2406656
6,2406656
8,2406190
6,2406392
1,2406388
6,2406384
1,2406359
6,2406217
8,2406587
6,2406566
6,2406403
1,2406788
1,2406730
1,2406721
8,2406711
6,2406711
1,2406701
1,2406617
1,2406608
6,2406898
1,2406843
1,2407048
6,2407038
8,2407038
1,2407016
1,2407261
6,2407243
6,2407213
6,2407169
1,2407135
6,2407424
6,2407405
6,2407374
1,2407329
6,2410974
6,2410975
6,2410971
6,2410972
6,2410989
6,2411061
6,2411057
6,2411033
6,2411028
6,2411027
1,2411108
6,2411067
6,2411065
6,2411052
6,2411051
6,2411045
6,2411084
6,2411085
6,2411077
1,2411075
1,2411102
6,2411087
6,2411112
6,2411111
6,2411103
6,2411104
6,2411096
6,2411097
6,2411129
6,2411120
6,2411119
6,2411140
6,2411141
1,2411139
6,2411137
6,2411194
7,2411161
6,2411158
6,2411157
1,2411240
6,2411192
6,2411186
6,2411187
6,2411165
6,2411159
3,2411243
6,2411200
6,2411234
6,2411231
3,2411229
6,2411229
7,2411229
6,2411230
6,2411221
6,2411220
6,2411216
6,2411212
6,2411257
6,2411272
6,2411267
6,2411278
6,2411279
6,2411308
6,2411331
6,2411332
6,2411329
6,2411330
6,2411312
6,2411344
6,2411341
6,2411353
6,2411354
6,2411351
8,2411360
6,2411358
6,2411359
6,2411356
6,2411416
3,2411416
7,2411416
2,2411410
6,2411410
6,2411437
8,2411437
6,2411436
8,2411436
8,2411445
6,2411527
6,2411519
6,2411501
6,2411569
6,2411564
6,2411548
6,2411532
1,2411603
6,2411641
6,2411642
7,2411702
3,2411737
6,2411675
8,2411675
6,2411676
8,2411676
6,2411672
6,2411682
6,2411740
1,2411725
3,2411710
6,2411707
6,2411708
1,2411706
3,2411706
6,2411706
6,2411703
8,2411703
6,2411704
8,2411704
6,2411727
3,2411770
3,2411795
3,2411767
3,2411822
6,2411793
1,2411784
6,2411825
6,2411826
6,2411819
5,2411819
3,2411864
6,2411838
6,2411835
6,2411860
3,2411856
6,2411947
8,2411947
8,2411923
8,2411920
8,2411921
8,2411998
6,2411993
6,2412029
8,2412055
6,2412049
6,2412044
6,2412100
6,2412097
6,2412098
6,2412080
2,2412180
6,2412166
6,2412152
3,2412223
8,2412186
6,2412185
6,2412218
6,2412259
6,2412256
6,2412265
6,2412358
8,2412384
8,2412866
4,2412470
3,2412470
5,2412470
8,2412454
8,2412448
8,2412445
8,2412444
8,2412541
6,2412541
1,2412509
6,2412509
8,2412509
8,2412590
6,2412590
6,2412659
1,2412650
8,2412650
2,2412749
3,2412749
6,2412749
1,2412734
6,2412817
8,2412817
6,2412793
8,2412791
6,2412863
8,2412863
3,2412853
6,2412853
8,2412936
6,2412980
8,2412980
8,2413067
6,2413067
6,2413097
8,2412908
8,2412930
8,2412927
6,2412927
8,2412928
6,2412928
6,2412906
6,2413114
6,2413126
1,2413150
6,2413150
6,2413214
8,2413288
8,2413289
6,2413333
6,2413369
6,2413358
6,2413350
8,2413401
1,2413448
6,2413446
6,2413436
8,2413436
1,2413436
8,2413437
6,2413437
1,2413422
6,2413422
6,2413423
1,2413423
6,2413417
6,2413474
8,2413474
6,2413475
8,2413475
6,2413468
6,2413464
2,2413588
6,2413547
7,2413547
6,2413548
7,2413548
6,2413543
8,2413529
6,2413523
6,2413517
8,2413517
6,2413518
6,2413515
6,2413508
6,2413504
6,2413402
3,2413647
6,2413647
8,2413647
6,2413641
6,2413618
6,2413583
8,2413583
6,2413584
8,2413584
2,2413733
1,2413714
3,2413663
6,2413663
3,2413660
8,2413649
