property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
2564046,2313742,4,,,
2564045,2313741,7,,,
2564042,2313740,4,,,
2564043,2313740,7,,,
2564044,2313740,7,,,
2564037,2313739,7,,,
2564038,2313739,7,,,
2564039,2313739,7,,,
2564040,2313739,7,,,
2564041,2313739,7,,,
2564035,2313737,7,,,
2564034,2313736,7,,,
2564033,2313734,1,,,
2564031,2313731,6,,,
2564032,2313731,6,,,
2564030,2313730,1,,,
2564028,2313729,5,,,
2564029,2313729,7,,,
2564027,2313728,7,,,
2564105,2313788,4,,,
2564100,2313784,7,,,
2564101,2313784,7,,,
2564102,2313784,7,,,
2564098,2313781,7,,,
2564097,2313780,4,,,
2564096,2313779,4,,,
2564092,2313778,4,,,
2564093,2313778,7,,,
2564094,2313778,7,,,
2564095,2313778,7,,,
2564091,2313777,7,,,
2564085,2313776,5,,,
2564086,2313776,5,,,
2564087,2313776,5,,,
2564088,2313776,7,,,
2564089,2313776,7,,,
2564090,2313776,7,,,
2564084,2313775,7,,,
2564083,2313771,7,,,
2564081,2313769,7,,,
2564082,2313769,7,,,
2564080,2313768,7,,,
2564079,2313767,1,,,
2564078,2313766,4,,,
2564077,2313765,7,,,
2564075,2313763,1,,,
2564076,2313763,4,,,
2564073,2313762,5,,,
2564074,2313762,7,,,
2564067,2313761,5,,,
2564068,2313761,5,,,
2564069,2313761,5,,,
2564070,2313761,7,,,
2564071,2313761,7,,,
2564072,2313761,7,,,
2564064,2313760,4,,,
2564065,2313760,4,,,
2564066,2313760,7,,,
2564063,2313758,5,,0,
2564060,2313757,4,,,
2564061,2313757,5,,,
2564062,2313757,7,,,
2564059,2313755,5,,0,
2564128,2313804,4,,,
2564129,2313804,7,,,
2564130,2313804,7,,,
2564127,2313803,7,,,
2564126,2313802,7,,,
2564124,2313801,7,,,
2564125,2313801,7,,,
2564122,2313800,4,,,
2564123,2313800,7,,,
2564121,2313799,1,,,
2564119,2313798,7,,,
2564120,2313798,7,,,
2564114,2313797,7,,,
2564115,2313797,7,,,
2564116,2313797,7,,,
2564117,2313797,7,,,
2564118,2313797,7,,,
2564113,2313796,1,,,
2564112,2313795,7,1,,
2564111,2313793,7,,,
2564109,2313792,6,,,
2564110,2313792,6,,,
2564108,2313790,7,,,
2564106,2313789,7,,,
2564107,2313789,7,,,
2564104,2313787,5,,0,
2564103,2313786,4,,,
2564099,2313783,7,,,
2564213,2313853,7,,,
2564214,2313853,7,,,
2564187,2313835,7,,,
2564179,2313829,4,,,
2564178,2313828,1,,,
2564174,2313826,4,,,
2564175,2313826,7,,,
2564176,2313826,7,,,
2564177,2313826,7,,,
2564172,2313825,5,,,
2564173,2313825,7,,,
2564171,2313823,7,,,
2564169,2313821,6,,,
2564170,2313821,6,,,
2564166,2313820,4,,,
2564167,2313820,5,,0,
2564168,2313820,7,0,,
2564164,2313819,4,,,
2564165,2313819,7,,,
2564162,2313818,4,,,
2564163,2313818,7,,,
2564160,2313817,4,,,
2564161,2313817,7,,,
2564150,2313816,4,,,
2564151,2313816,4,,,
2564152,2313816,5,,,
2564153,2313816,7,,,
2564154,2313816,7,,,
2564155,2313816,7,,,
2564156,2313816,7,,,
2564157,2313816,7,,,
2564158,2313816,7,,,
2564159,2313816,7,,,
2564143,2313815,4,,,
2564144,2313815,4,,,
2564145,2313815,7,,,
2564146,2313815,7,,,
2564147,2313815,7,,,
2564148,2313815,7,,,
2564149,2313815,7,,,
2564142,2313813,7,,,
2564140,2313811,7,,,
2564141,2313811,7,,,
2564139,2313810,7,,,
2564138,2313809,4,,,
2564137,2313808,5,,,
2564133,2313807,5,,,
2564134,2313807,5,,,
2564135,2313807,5,,,
2564136,2313807,5,,,
2564131,2313806,5,,1,
2564132,2313806,7,1,,
2564233,2313869,7,,,
2564212,2313852,7,,,
2564210,2313850,7,,,
2564211,2313850,7,,,
2564209,2313849,1,,,
2564207,2313848,6,,,
2564208,2313848,6,,,
2564202,2313847,5,,,
2564203,2313847,7,,,
2564204,2313847,7,,,
2564205,2313847,7,,,
2564206,2313847,7,,,
2564201,2313846,7,,,
2564200,2313845,7,,,
2564198,2313844,5,,1,
2564199,2313844,7,1,,
2564196,2313843,7,,,
2564197,2313843,7,,,
2564194,2313842,7,,,
2564195,2313842,7,,,
2564193,2313840,4,,,
2564192,2313838,7,,,
2564190,2313837,5,,1,
2564191,2313837,7,1,,
2564188,2313836,7,,,
2564189,2313836,7,,,
2564185,2313833,7,,,
2564186,2313833,7,,,
2564182,2313831,7,,,
2564183,2313831,7,,,
2564184,2313831,7,,,
2564180,2313830,6,,,
2564181,2313830,6,,,
2564225,2313861,1,,,
2564224,2313858,7,,,
2564221,2313857,4,,,
2564222,2313857,7,,,
2564223,2313857,7,,,
2564217,2313856,4,,,
2564218,2313856,7,,,
2564219,2313856,7,,,
2564220,2313856,7,,,
2564216,2313855,4,,,
2564215,2313854,7,,,
2564242,2313878,7,,,
2564239,2313876,7,,,
2564240,2313876,7,,,
2564241,2313876,7,,,
2564237,2313875,5,,,
2564238,2313875,6,,,
2564236,2313874,5,,,
2564234,2313870,5,,,
2564235,2313870,7,,,
2564232,2313868,4,,,
2564231,2313867,7,3,,
2564230,2313866,5,,0,
2564227,2313865,5,,1,
2564228,2313865,7,1,,
2564229,2313865,7,,,
2564226,2313863,7,,,
2564315,2313939,7,,,
2564299,2313926,1,,,
2564300,2313926,4,,,
2564289,2313916,7,,,
2564288,2313914,4,,,
2564287,2313913,7,,,
2564286,2313912,7,,,
2564285,2313911,7,,,
2564283,2313910,6,,,
2564284,2313910,6,,,
2564282,2313909,7,,,
2564281,2313908,7,,,
2564277,2313907,5,,,
2564278,2313907,6,,,
2564279,2313907,6,,,
2564280,2313907,7,,,
2564275,2313906,3,,,
2564276,2313906,7,,,
2564274,2313904,4,,,
2564272,2313903,5,,,
2564273,2313903,7,,,
2564271,2313901,7,,,
2564268,2313900,5,,,
2564269,2313900,7,,,
2564270,2313900,7,,,
2564266,2313899,5,,,
2564267,2313899,7,,,
2564265,2313898,7,,,
2564264,2313897,7,,,
2564263,2313896,6,,,
2564262,2313894,4,,,
2564260,2313893,7,,,
2564261,2313893,7,,,
2564259,2313893,7,,,
2564258,2313889,7,,,
2564257,2313888,4,,,
2564255,2313887,4,,,
2564256,2313887,7,,,
2564254,2313886,7,,,
2564253,2313885,4,,,
2564251,2313884,7,,,
2564252,2313884,7,,,
2564249,2313883,5,,,
2564250,2313883,7,,,
2564247,2313882,5,,,
2564248,2313882,7,,,
2564244,2313881,7,,,
2564245,2313881,7,,,
2564246,2313881,7,,,
2564243,2313879,6,,,
2564476,2314087,7,1,,
2564402,2314016,6,,,
2564396,2314010,6,,,
2564397,2314010,6,,,
2564379,2313994,7,,,
2564375,2313991,7,,,
2564376,2313991,7,,,
2564370,2313986,7,,,
2564366,2313985,4,,,
2564367,2313985,7,,,
2564368,2313985,7,,,
2564369,2313985,7,,,
2564365,2313984,7,,,
2564362,2313980,4,,,
2564363,2313980,7,,,
2564364,2313980,7,,,
2564361,2313979,7,,,
2564360,2313978,7,,,
2564359,2313977,7,,,
2564358,2313975,2,,,
2564350,2313970,7,,,
2564343,2313964,6,,,
2564334,2313959,7,,,
2564335,2313959,7,,,
2564328,2313953,7,,,
2564309,2313935,7,,,
2564301,2313927,6,,,
2564297,2313925,5,,,
2564298,2313925,7,,,
2564296,2313924,6,,,
2564295,2313923,6,,,
2564294,2313922,6,,,
2564293,2313921,7,,,
2564292,2313920,1,,,
2564291,2313919,7,,,
2564290,2313918,4,,,
2564639,2314257,4,,,
2564508,2314127,7,1,,
2564401,2314014,7,,,
2564400,2314013,6,,,
2564399,2314012,3,,,
2564398,2314011,3,,,
2564395,2314009,4,,,
2564394,2314008,4,,,
2564393,2314007,1,,,
2564392,2314006,4,,,
2564391,2314005,4,,,
2564390,2314004,4,,,
2564389,2314003,4,,,
2564388,2314002,4,,,
2564387,2314001,4,,,
2564386,2314000,4,,,
2564384,2313998,5,,,
2564385,2313998,7,,,
2564383,2313997,7,,,
2564382,2313996,7,,,
2564380,2313995,5,,,
2564381,2313995,7,,,
2564378,2313993,6,,,
2564377,2313992,7,,,
2564374,2313990,7,,,
2564373,2313989,7,,,
2564372,2313988,7,,,
2564371,2313987,6,,,
2564604,2314225,7,,,
2564486,2314096,4,,,
2564482,2314092,6,,,
2564481,2314091,6,,,
2564480,2314090,6,,,
2564479,2314089,6,,,
2564472,2314084,7,,,
2564443,2314055,4,,,
2564441,2314052,6,,,
2564440,2314051,6,,,
2564439,2314050,6,,,
2564438,2314049,6,,,
2564437,2314048,6,,,
2564436,2314047,6,,,
2564435,2314046,7,,,
2564433,2314045,5,,1,
2564434,2314045,7,1,,
2564431,2314044,5,,,
2564432,2314044,7,,,
2564427,2314043,7,,,
2564428,2314043,7,,,
2564429,2314043,7,,,
2564430,2314043,7,,,
2564425,2314042,7,,,
2564426,2314042,7,,,
2564424,2314039,6,,,
2564423,2314038,6,,,
2564422,2314037,1,,,
2564420,2314036,5,,,
2564421,2314036,7,,,
2564418,2314035,7,2,,
2564419,2314035,7,,,
2564417,2314034,7,,,
2564416,2314033,7,,,
2564415,2314031,7,,,
2564414,2314030,4,,,
2564413,2314029,5,,,
2564412,2314028,4,,,
2564411,2314026,7,,,
2564410,2314025,7,,,
2564408,2314024,5,,,
2564409,2314024,7,,,
2564407,2314019,1,,,
2564405,2314018,5,,,
2564406,2314018,7,,,
2564403,2314017,4,,,
2564404,2314017,7,,,
2564682,2314302,7,,,
2564533,2314158,3,,,
2564532,2314157,3,,,
2564502,2314122,4,,,
2564494,2314110,4,,,
2564488,2314102,7,,,
2564487,2314101,4,,,
2564485,2314095,7,,,
2564484,2314094,1,,,
2564483,2314093,7,,,
2564477,2314088,5,,1,
2564478,2314088,7,1,,
2564474,2314086,5,,,
2564475,2314086,7,,,
2564473,2314085,7,,,
2564470,2314082,5,,1,
2564471,2314082,7,1,,
2564469,2314081,7,,,
2564468,2314080,7,,,
2564466,2314079,5,,,
2564467,2314079,7,,,
2564465,2314078,7,,,
2564464,2314077,7,,,
2564463,2314075,4,,,
2564462,2314074,4,,,
2564461,2314073,4,,,
2564460,2314072,4,,,
2564459,2314071,4,,,
2564458,2314070,4,,,
2564457,2314069,4,,,
2564456,2314067,6,,,
2564455,2314066,7,,,
2564453,2314064,5,,,
2564454,2314064,7,,,
2564452,2314062,7,,,
2564451,2314061,7,,,
2564450,2314060,4,,,
2564449,2314059,7,,,
2564447,2314058,1,,,
2564448,2314058,4,,,
2564446,2314057,4,,,
2564444,2314056,5,,1,
2564445,2314056,7,1,,
2564442,2314054,4,,,
2564313,2313938,5,,,
2564314,2313938,7,,,
2564576,2314196,7,,,
2564514,2314136,7,,,
2564513,2314135,4,,,
2564512,2314132,7,,,
2564511,2314131,4,,,
2564510,2314130,7,,,
2564509,2314129,7,,,
2564507,2314126,7,,,
2564505,2314125,5,,1,
2564506,2314125,7,1,,
2564504,2314124,4,,,
2564503,2314123,4,,,
2564501,2314121,7,,,
2564499,2314117,7,,,
2564500,2314117,7,,,
2564498,2314116,7,,,
2564497,2314115,7,,,
2564496,2314114,7,,,
2564495,2314112,7,,,
2564493,2314108,7,,,
2564492,2314106,7,,,
2564491,2314105,7,,,
2564489,2314104,5,,,
2564490,2314104,7,,,
2564636,2314252,5,,0,
2564637,2314252,7,0,,
2564605,2314226,7,,,
2564586,2314210,7,,,
2564587,2314210,7,,,
2564552,2314172,5,,,
2564553,2314172,7,,,
2564549,2314170,7,,,
2564550,2314170,7,,,
2564551,2314170,7,,,
2564548,2314169,4,,,
2564542,2314168,7,,,
2564543,2314168,7,,,
2564544,2314168,7,,,
2564545,2314168,7,,,
2564546,2314168,7,,,
2564547,2314168,7,,,
2564540,2314166,7,,,
2564541,2314166,7,,,
2564538,2314162,5,,,
2564539,2314162,7,,,
2564537,2314161,7,,,
2564535,2314160,5,,1,
2564536,2314160,7,1,,
2564534,2314159,7,,,
2564531,2314156,7,,,
2564529,2314155,7,,,
2564530,2314155,7,,,
2564528,2314154,7,,,
2564527,2314153,7,,,
2564526,2314152,4,,,
2564525,2314150,4,,,
2564524,2314149,4,,,
2564523,2314148,6,,,
2564522,2314147,4,,,
2564521,2314143,6,,,
2564519,2314142,4,,,
2564520,2314142,7,,,
2564517,2314141,6,,,
2564518,2314141,6,,,
2564516,2314139,7,,,
2564515,2314137,6,,,
2564676,2314296,7,,,
2564675,2314295,7,,,
2564642,2314265,7,,,
2564601,2314222,4,,,
2564600,2314221,4,,,
2564598,2314220,1,,,
2564599,2314220,4,,,
2564596,2314219,1,,,
2564597,2314219,7,,,
2564595,2314218,4,,,
2564594,2314217,6,,,
2564593,2314216,7,,,
2564590,2314215,7,,,
2564591,2314215,7,,,
2564592,2314215,7,,,
2564589,2314212,1,,,
2564588,2314211,7,,,
2564585,2314206,4,,,
2564583,2314204,5,,,
2564584,2314204,6,,,
2564582,2314203,7,,,
2564581,2314201,4,,,
2564580,2314200,2,,,
2564579,2314199,4,,,
2564577,2314198,5,,,
2564578,2314198,7,,,
2564575,2314195,7,,,
2564573,2314194,5,,,
2564574,2314194,7,,,
2564571,2314191,5,,,
2564572,2314191,7,,,
2564570,2314188,7,,,
2564569,2314187,7,,,
2564568,2314185,7,,,
2564566,2314184,5,,,
2564567,2314184,7,,,
2564565,2314183,4,,,
2564564,2314182,7,,,
2564562,2314181,4,,,
2564563,2314181,7,,,
2564560,2314180,7,,,
2564561,2314180,7,,,
2564558,2314179,5,,,
2564559,2314179,7,,,
2564557,2314177,7,,,
2564556,2314176,7,,,
2564554,2314174,5,,,
2564555,2314174,7,,,
2564311,2313937,7,,,
2564312,2313937,7,,,
2564652,2314274,5,,1,
2564653,2314274,7,1,,
2564650,2314272,7,,,
2564649,2314271,3,,,
2564647,2314270,4,,,
2564648,2314270,4,,,
2564640,2314258,5,,,
2564641,2314258,7,,,
2564638,2314253,7,,,
2564634,2314251,4,,,
2564635,2314251,7,,,
2564633,2314250,4,,,
2564632,2314249,7,,,
2564630,2314248,4,,,
2564631,2314248,7,,,
2564629,2314246,7,,,
2564627,2314245,5,,,
2564628,2314245,7,,,
2564626,2314244,4,,,
2564624,2314243,1,,,
2564625,2314243,7,,,
2564623,2314242,7,,,
2564621,2314241,5,,,
2564622,2314241,7,,,
2564619,2314240,1,,,
2564620,2314240,4,,,
2564617,2314239,7,,,
2564618,2314239,7,,,
2564614,2314236,7,,,
2564615,2314236,7,,,
2564616,2314236,7,,,
2564613,2314234,7,,,
2564612,2314233,1,,,
2564611,2314232,4,,,
2564610,2314231,7,,,
2564608,2314229,5,,,
2564609,2314229,7,,,
2564606,2314228,5,,,
2564607,2314228,7,,,
2564602,2314223,5,,1,
2564603,2314223,7,1,,
2564685,2314306,6,,,
2564686,2314306,6,,,
2564683,2314303,7,,,
2564674,2314294,7,,,
2564673,2314293,4,,,
2564672,2314292,7,,,
2564670,2314291,6,,,
2564671,2314291,6,,,
2564669,2314290,7,2,,
2564666,2314287,7,,,
2564667,2314287,7,0,,
2564668,2314287,7,,,
2564664,2314286,5,,,
2564665,2314286,7,,,
2564662,2314285,6,,,
2564663,2314285,6,,,
2564661,2314283,7,,,
2564660,2314282,7,,,
2564659,2314281,1,,,
2564657,2314280,5,,,
2564658,2314280,7,,,
2564656,2314278,7,,,
2564655,2314276,7,,,
2564654,2314275,7,,,
2564651,2314273,7,,,
2564646,2314268,7,,,
2564644,2314267,6,,,
2564645,2314267,6,,,
2564643,2314266,7,,,
2564310,2313936,4,,,
2564304,2313930,4,,,
2564687,2314307,7,,,
2564677,2314297,7,,,
2564325,2313950,7,,,
2564323,2313948,5,,,
2564324,2313948,7,,,
2564321,2313947,5,,1,
2564322,2313947,7,1,,
2564320,2313946,6,,,
2564319,2313944,7,,,
2564317,2313942,4,,,
2564318,2313942,4,,,
2564316,2313941,4,,,
2564307,2313934,5,,,
2564308,2313934,7,,,
2564306,2313933,4,,,
2564305,2313931,7,0,,
2564302,2313928,4,,,
2564303,2313928,4,,,
2564684,2314304,7,,,
2564681,2314301,7,,,
2564680,2314300,7,,,
2564679,2314299,7,,,
2564678,2314298,7,,,
2564357,2313974,7,,,
2564355,2313973,7,,,
2564356,2313973,7,,,
2564352,2313972,4,,,
2564353,2313972,5,,,
2564354,2313972,7,,,
2564351,2313971,4,,,
2564348,2313969,5,,1,
2564349,2313969,7,1,,
2564347,2313968,4,,,
2564346,2313967,7,,,
2564345,2313966,7,,,
2564344,2313965,7,,,
2564342,2313963,6,,,
2564339,2313962,4,,,
2564340,2313962,5,,2,
2564341,2313962,7,2,,
2564337,2313961,5,,,
2564338,2313961,7,,,
2564336,2313960,7,,,
2564333,2313958,7,,,
2564332,2313957,7,,,
2564329,2313955,4,,,
2564330,2313955,5,,0,
2564331,2313955,7,0,,
2564326,2313951,5,,,
2564327,2313951,7,,,
2530099,2284908,5,,,
2530100,2284908,5,,,
2530101,2284908,7,,,
2530102,2284908,7,,,
2530052,2284863,5,,,
2530053,2284863,7,,,
2530039,2284853,7,0,,
2530038,2284852,7,,,
2530037,2284851,7,,,
2530034,2284850,7,,,
2530035,2284850,7,,,
2530036,2284850,7,,,
2530033,2284849,7,,,
2530031,2284848,7,,,
2530032,2284848,7,,,
2530029,2284847,5,,,
2530030,2284847,7,,,
2530028,2284846,4,,,
2530027,2284843,7,,,
2530026,2284842,4,,,
2530025,2284839,4,,,
2530024,2284838,4,,,
2530022,2284837,5,,,
2530023,2284837,7,,,
2530021,2284836,4,,,
2530020,2284835,1,,,
2530018,2284834,5,,,
2530019,2284834,7,,,
2530017,2284831,7,,,
2530016,2284829,4,,,
2530015,2284828,3,,,
2530014,2284827,7,,,
2530012,2284826,5,,,
2530013,2284826,7,,,
2530011,2284825,4,,,
2530010,2284824,7,,,
2530009,2284823,7,,,
2530008,2284822,4,,,
2530007,2284821,4,,,
2530006,2284820,4,,,
2530001,2284818,4,,,
2530002,2284818,5,,,
2530003,2284818,5,,,
2530004,2284818,7,,,
2530005,2284818,7,,,
2530000,2284817,4,,,
2529999,2284816,7,,,
2529998,2284815,4,,,
2529996,2284813,7,,,
2529997,2284813,7,,,
2529995,2284811,4,,,
2529993,2284810,7,,,
2529994,2284810,7,,,
2529992,2284809,7,,,
2529991,2284808,4,,,
2529989,2284807,3,,,
2529990,2284807,7,,,
2529988,2284806,4,,,
2529986,2284805,7,,,
2529987,2284805,7,,,
2529985,2284804,7,0,,
2529984,2284803,7,,,
2529983,2284802,4,,,
2529982,2284801,7,,,
2529981,2284800,4,,,
2529978,2284799,7,,,
2529979,2284799,7,,,
2529980,2284799,7,,,
2529977,2284798,4,,,
2529975,2284797,5,,,
2529976,2284797,7,,,
2529973,2284796,5,,,
2529974,2284796,7,,,
2529972,2284794,6,,,
2529971,2284793,7,,,
2529970,2284792,4,,,
2529969,2284790,4,,,
2529968,2284789,4,,,
2529966,2284788,5,,1,
2529967,2284788,7,1,,
2529965,2284786,7,,,
2529964,2284785,4,,,
2529963,2284784,4,,,
2529961,2284783,5,,,
2529962,2284783,7,,,
2529959,2284782,5,,,
2529960,2284782,7,,,
2529958,2284780,4,,,
2529957,2284779,4,,,
2529951,2284778,5,,,
2529952,2284778,5,,,
2529953,2284778,5,,,
2529954,2284778,7,,,
2529955,2284778,7,,,
2529956,2284778,7,,,
2529950,2284777,7,,,
2529949,2284776,7,,,
2529948,2284775,7,,,
2529947,2284773,7,,,
2529946,2284771,7,,,
2529945,2284769,7,,,
2529944,2284768,4,,,
2529943,2284766,4,,,
2529941,2284765,5,,1,
2529942,2284765,7,1,,
2529940,2284764,4,,,
2529938,2284763,3,,,
2529939,2284763,7,,,
2529937,2284762,4,,,
2529936,2284761,7,,,
2529935,2284760,7,,,
2529934,2284759,4,,,
2529933,2284756,7,,,
2529931,2284753,7,,,
2529932,2284753,7,,,
2529930,2284751,4,,,
2529929,2284747,4,,,
2529928,2284746,7,,,
2529926,2284743,5,,,
2529927,2284743,7,,,
2529919,2284740,5,,,
2529920,2284740,5,,,
2529921,2284740,5,,,
2529922,2284740,7,,,
2529923,2284740,7,,,
2529924,2284740,7,,,
2529925,2284740,7,,,
2529918,2284740,5,,,
2529917,2284739,4,,,
2529915,2284738,1,,,
2529916,2284738,4,,,
2529903,2284737,5,,,
2529904,2284737,5,,,
2529905,2284737,5,,,
2529906,2284737,5,,,
2529907,2284737,5,,,
2529908,2284737,5,,,
2529909,2284737,7,,,
2529910,2284737,7,,,
2529911,2284737,7,,,
2529912,2284737,7,,,
2529913,2284737,7,,,
2529914,2284737,7,,,
2529902,2284736,4,,,
2529901,2284735,4,,,
2529900,2284734,4,,,
2529897,2284733,4,,,
2529898,2284733,5,,,
2529899,2284733,7,,,
2529893,2284732,5,,,
2529894,2284732,5,,,
2529895,2284732,7,,,
2529896,2284732,7,,,
2529892,2284731,7,,,
2529888,2284730,5,,,
2529889,2284730,5,,,
2529890,2284730,7,,,
