suspect_using_id,offense_id
4,2436766
4,2436765
1,2436764
4,2436763
4,2436762
4,2436768
4,2436767
4,2436761
4,2436760
4,2436856
4,2436792
4,2436789
4,2436781
4,2436775
4,2436772
4,2436769
4,2436770
4,2436759
4,2436800
3,2436794
4,2436793
4,2436791
4,2436790
4,2436788
4,2436786
4,2436787
4,2436785
4,2436784
4,2436783
4,2436782
4,2436779
4,2436780
4,2436778
4,2436777
1,2436776
4,2436773
4,2436774
4,2436771
4,2436803
4,2436802
3,2436801
4,2436799
4,2436798
3,2436797
4,2436796
4,2436795
4,2436829
4,2436811
4,2436810
3,2436809
4,2436808
3,2436807
4,2436806
3,2436805
4,2436804
4,2436819
1,2436818
4,2436817
4,2436816
4,2436815
4,2436814
4,2436813
4,2436812
4,2436830
4,2436823
4,2436822
4,2436820
4,2436821
4,2436836
4,2436835
4,2436834
4,2436833
4,2436832
4,2436831
4,2436828
4,2436827
4,2436826
4,2436825
4,2436824
4,2436840
4,2436839
4,2436838
4,2436837
4,2436848
4,2436849
4,2436847
4,2436846
4,2436845
4,2436844
4,2436843
4,2436842
4,2436841
1,2436855
4,2436854
4,2436853
3,2436852
4,2436851
4,2436850
4,2436881
4,2436878
4,2436877
4,2436876
4,2436875
4,2436873
4,2436874
4,2436872
4,2436871
4,2436870
4,2436869
4,2436868
1,2436867
4,2436866
4,2436865
4,2436864
1,2436863
4,2436860
4,2436861
4,2436862
4,2436858
4,2436859
4,2436857
4,2436900
4,2436899
4,2436898
4,2436897
4,2436895
4,2436896
4,2436893
4,2436894
4,2436891
4,2436892
4,2436890
4,2436888
4,2436889
4,2436887
4,2436886
4,2436884
4,2436885
4,2436882
4,2436883
4,2436880
4,2436879
4,2436929
4,2436927
1,2436923
1,2436924
1,2436925
4,2436921
4,2436922
4,2436920
3,2436918
3,2436919
4,2436917
4,2436915
4,2436916
4,2436913
4,2436914
4,2436912
4,2436911
4,2436910
4,2436909
4,2436908
4,2436907
4,2436905
4,2436906
4,2436904
4,2436902
4,2436903
4,2436901
4,2436938
4,2436937
4,2436936
4,2436935
4,2436934
4,2436933
4,2436932
4,2436931
4,2436930
4,2436928
4,2436926
4,2436969
4,2436956
4,2436957
4,2436955
4,2436954
3,2436953
1,2436951
1,2436952
4,2436950
3,2436948
3,2436949
4,2436947
4,2436946
4,2436945
4,2436944
4,2436942
4,2436943
4,2436941
3,2436939
3,2436940
1,2436987
4,2436985
4,2436986
4,2436984
4,2436983
1,2436981
3,2436981
1,2436982
3,2436982
4,2436980
4,2436979
4,2436978
4,2436977
4,2436976
4,2436975
4,2436974
4,2436973
4,2436971
4,2436972
4,2436970
4,2436968
4,2436967
4,2436966
4,2436965
4,2436964
1,2436963
1,2436961
1,2436962
4,2436960
4,2436959
4,2436958
4,2437027
4,2437023
4,2437021
4,2437020
4,2437019
4,2437018
4,2437016
4,2437017
4,2437015
4,2437014
4,2437013
1,2437012
4,2437011
4,2437010
4,2437009
1,2437008
4,2437007
4,2437006
4,2437005
4,2437004
4,2437003
4,2437002
4,2437000
4,2437001
4,2436999
4,2436998
4,2436996
4,2436997
4,2436995
3,2436993
3,2436994
4,2436991
4,2436992
1,2436990
4,2436989
4,2436988
4,2437045
4,2437046
4,2437044
4,2437043
4,2437042
4,2437040
4,2437041
4,2437039
4,2437038
4,2437037
4,2437036
4,2437035
4,2437034
4,2437033
4,2437031
4,2437032
1,2437030
4,2437029
4,2437028
4,2437026
4,2437025
4,2437024
4,2437022
4,2437105
4,2437086
4,2437079
4,2437078
4,2437077
4,2437075
4,2437076
4,2437074
4,2437073
4,2437072
4,2437071
4,2437069
4,2437070
4,2437067
4,2437068
4,2437065
4,2437066
4,2437063
4,2437064
4,2437061
4,2437062
4,2437059
4,2437060
4,2437057
4,2437058
4,2437056
4,2437055
1,2437054
4,2437053
4,2437052
4,2437051
4,2437050
4,2437049
4,2437048
1,2437047
4,2437124
4,2437104
4,2437103
4,2437102
4,2437101
3,2437099
3,2437100
4,2437098
4,2437097
4,2437096
4,2437095
4,2437094
4,2437093
1,2437092
1,2437091
1,2437090
4,2437089
1,2437088
4,2437087
1,2437085
4,2437084
1,2437083
4,2437082
4,2437080
4,2437081
1,2437116
4,2437115
1,2437114
4,2437113
4,2437112
4,2437110
4,2437111
4,2437108
4,2437109
4,2437107
4,2437106
4,2437134
1,2437133
4,2437132
4,2437130
4,2437131
1,2437129
1,2437128
4,2437127
1,2437126
4,2437125
4,2437123
4,2437122
4,2437121
4,2437119
4,2437120
4,2437118
4,2437117
4,2437204
4,2437191
4,2437190
4,2437181
4,2437180
4,2437179
4,2437178
4,2437177
4,2437176
4,2437175
4,2437173
4,2437174
1,2437172
4,2437171
3,2437168
3,2437169
3,2437170
4,2437165
4,2437166
4,2437167
4,2437164
4,2437163
4,2437162
4,2437161
4,2437160
4,2437159
4,2437158
4,2437157
4,2437156
3,2437155
4,2437154
4,2437152
4,2437153
4,2437151
4,2437150
4,2437149
4,2437148
4,2437147
4,2437146
4,2437143
4,2437144
4,2437145
4,2437142
4,2437141
4,2437140
4,2437139
4,2437138
4,2437137
4,2437136
3,2437135
4,2437363
4,2437289
4,2437283
4,2437267
4,2437263
4,2437264
4,2437258
4,2437256
4,2437257
4,2437255
4,2437254
4,2437253
1,2437252
4,2437249
4,2437250
4,2437251
4,2437248
4,2437247
4,2437246
4,2437244
4,2437238
3,2437232
4,2437225
4,2437218
4,2437200
3,2437192
4,2437189
3,2437188
3,2437187
3,2437186
4,2437185
3,2437184
4,2437183
4,2437182
4,2437543
4,2437404
4,2437405
4,2437287
3,2437286
4,2437285
4,2437284
4,2437282
4,2437281
4,2437280
4,2437279
4,2437278
4,2437277
4,2437276
4,2437275
4,2437274
4,2437273
4,2437272
4,2437271
4,2437270
4,2437269
4,2437268
3,2437266
4,2437265
4,2437262
4,2437261
4,2437260
4,2437259
4,2437508
4,2437373
4,2437369
4,2437368
4,2437367
4,2437366
4,2437360
4,2437330
4,2437328
4,2437327
4,2437326
4,2437325
4,2437324
4,2437323
3,2437322
4,2437321
4,2437320
4,2437319
4,2437318
4,2437317
4,2437316
4,2437315
4,2437314
4,2437313
4,2437312
4,2437311
4,2437309
4,2437310
4,2437308
4,2437307
4,2437306
4,2437305
4,2437304
4,2437303
4,2437302
4,2437301
4,2437300
4,2437299
4,2437298
1,2437297
4,2437296
4,2437295
4,2437294
3,2437293
4,2437292
4,2437290
4,2437291
4,2437288
4,2437592
4,2437438
4,2437437
4,2437399
4,2437387
4,2437379
4,2437378
1,2437377
4,2437376
4,2437375
4,2437374
4,2437372
4,2437371
4,2437370
4,2437364
4,2437365
4,2437362
4,2437361
4,2437359
4,2437358
4,2437357
4,2437356
4,2437355
4,2437354
4,2437353
4,2437352
4,2437351
4,2437350
4,2437349
4,2437348
4,2437347
4,2437346
4,2437345
4,2437344
3,2437343
4,2437342
4,2437341
4,2437340
4,2437339
4,2437338
4,2437337
