nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
688678,4653,1,1994,I,,,N,F,,C,1994_01_ID0420400_NIBRS,
707165,4653,2,1994,I,,,N,F,,C,1994_02_ID0420400_NIBRS,
725652,4653,3,1994,I,,,N,F,,C,1994_03_ID0420400_NIBRS,
744139,4653,4,1994,I,,,N,F,,C,1994_04_ID0420400_NIBRS,
762626,4653,5,1994,I,,,N,F,,C,1994_05_ID0420400_NIBRS,
781113,4653,6,1994,I,,,N,F,,C,1994_06_ID0420400_NIBRS,
799600,4653,7,1994,I,,,N,F,,C,1994_07_ID0420400_NIBRS,
818087,4653,8,1994,I,,,N,F,,C,1994_08_ID0420400_NIBRS,
836574,4653,9,1994,I,,,N,F,,C,1994_09_ID0420400_NIBRS,
855061,4653,10,1994,I,,,N,F,,C,1994_10_ID0420400_NIBRS,
873548,4653,11,1994,I,,,N,F,,C,1994_11_ID0420400_NIBRS,
892035,4653,12,1994,I,,,N,F,,C,1994_12_ID0420400_NIBRS,
688679,4654,1,1994,I,,,N,F,,C,1994_01_ID0430000_NIBRS,
707166,4654,2,1994,I,,,N,F,,C,1994_02_ID0430000_NIBRS,
725653,4654,3,1994,I,,,N,F,,C,1994_03_ID0430000_NIBRS,
744140,4654,4,1994,I,,,N,F,,C,1994_04_ID0430000_NIBRS,
762627,4654,5,1994,I,,,N,F,,C,1994_05_ID0430000_NIBRS,
781114,4654,6,1994,I,,,N,F,,C,1994_06_ID0430000_NIBRS,
799601,4654,7,1994,I,,,N,F,,C,1994_07_ID0430000_NIBRS,
818088,4654,8,1994,I,,,N,F,,C,1994_08_ID0430000_NIBRS,
836575,4654,9,1994,I,,,N,F,,C,1994_09_ID0430000_NIBRS,
855062,4654,10,1994,I,,,N,F,,C,1994_10_ID0430000_NIBRS,
873549,4654,11,1994,I,,,N,F,,C,1994_11_ID0430000_NIBRS,
892036,4654,12,1994,I,,,N,F,,C,1994_12_ID0430000_NIBRS,
688680,4655,1,1994,I,,,N,F,,C,1994_01_ID0430100_NIBRS,
707167,4655,2,1994,I,,,N,F,,C,1994_02_ID0430100_NIBRS,
725654,4655,3,1994,I,,,N,F,,C,1994_03_ID0430100_NIBRS,
744141,4655,4,1994,I,,,N,F,,C,1994_04_ID0430100_NIBRS,
762628,4655,5,1994,I,,,N,F,,C,1994_05_ID0430100_NIBRS,
781115,4655,6,1994,I,,,N,F,,C,1994_06_ID0430100_NIBRS,
799602,4655,7,1994,I,,,N,F,,C,1994_07_ID0430100_NIBRS,
818089,4655,8,1994,I,,,N,F,,C,1994_08_ID0430100_NIBRS,
836576,4655,9,1994,I,,,N,F,,C,1994_09_ID0430100_NIBRS,
855063,4655,10,1994,I,,,N,F,,C,1994_10_ID0430100_NIBRS,
873550,4655,11,1994,I,,,N,F,,C,1994_11_ID0430100_NIBRS,
892037,4655,12,1994,I,,,N,F,,C,1994_12_ID0430100_NIBRS,
688606,4578,1,1994,U,,,N,F,,C,1994_01_ID0150200_NIBRS,
707093,4578,2,1994,U,,,N,F,,C,1994_02_ID0150200_NIBRS,
725580,4578,3,1994,U,,,N,F,,C,1994_03_ID0150200_NIBRS,
