suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,1949175,9,1,51013
5,1949176,2,1,51014
17,1949177,0,,51015
5,1949178,1.5,1,51016
5,1949179,8,1,51017
17,1949181,0,,51018
5,1949190,4,1,51019
5,1949195,26,1,51020
5,1949197,5,1,51021
5,1949198,104.5,4,51022
5,1949199,0,1,51023
5,1949200,0,1,51024
5,1949201,13,1,51025
5,1949202,1.5,1,51026
5,1949203,1,1,51027
5,1949204,6,1,51028
5,1949205,1,1,51029
17,1949206,0,,51030
5,1949207,3.4,1,51031
5,1949217,5.4,1,51032
5,1949218,5,1,51033
17,1949226,0,,51034
5,1949228,2.5,1,51035
5,1949229,23,1,51036
5,1949233,0,1,51037
5,1948003,1,1,51038
5,1948004,5,1,51039
5,1948035,1,1,51040
17,1948056,0,,51041
5,1949236,41,1,51042
5,1949240,2.3,1,51043
5,1949241,2,1,51044
5,1949246,2,1,51045
2,1949247,1.3,1,51046
5,1949248,2,1,51047
3,1948212,0,1,51054
5,1948391,2,1,51057
5,1949559,2,1,51058
5,1949564,0.3,1,51059
5,1949603,8,1,51060
5,1949623,8,1,51061
5,1949625,3,1,51062
5,1948431,1,1,51066
3,1948451,1,1,51067
13,1948458,1,1,51068
5,1949636,1,1,51069
5,1949640,8,1,51070
5,1949666,12,1,51071
17,1949673,0,1,51072
3,1949694,1,1,51073
3,1949695,2,1,51074
5,1948542,1.8,1,51077
3,1949713,2.4,1,51078
3,1949723,2,1,51079
16,1948571,2.5,1,51081
5,1948609,1,1,51082
17,1948610,0,,51083
5,1948619,1,1,51084
5,1948620,1,1,51085
17,1949862,0,,51086
5,1949863,0.29,1,51087
5,1949864,0.1,1,51088
5,1949865,0.25,1,51089
9,1947490,1,9,51094
9,1947492,1,9,51095
5,1947493,1,1,51096
17,1948631,0,,51097
5,1948633,2.5,1,51098
5,1948646,1,1,51099
5,1948648,1,1,51100
5,1948658,1,1,51101
5,1948664,1,1,51102
5,1948669,1,1,51103
5,1948670,1,1,51104
5,1948671,1,1,51105
16,1948689,2,1,51106
5,1949867,2,1,51107
5,1949869,0.5,1,51108
5,1949873,1.6,1,51109
5,1949876,2.5,1,51110
5,1949877,6,1,51111
5,1949878,2.5,1,51112
2,1782714,48,1,46400
5,1782726,1,3,46401
17,1779035,0,,46402
17,1779047,0,,46403
17,1779048,0,,46404
5,1780235,1,1,46405
5,1780257,1,1,46406
17,1782800,0,,46407
17,1779052,0,,46408
17,1779053,0,,46409
17,1779067,0,,46410
5,1779086,2,1,46411
5,1779104,3,1,46412
17,1779107,0,,46413
17,1779121,0,,46414
5,1779126,2.5,1,46415
5,1780345,26,1,46416
5,1780358,7,1,46417
5,1780362,1,1,46418
5,1780363,2,1,46419
17,1781622,0,,46420
17,1781627,0,,46421
5,1782814,2.5,1,46422
5,1782816,1.5,1,46423
5,1782819,0.15,1,46424
5,1782824,0.75,1,46425
5,1782826,1.5,1,46426
5,1782829,1,1,46427
5,1782863,1.14,1,46428
5,1782874,3,1,46429
5,1782880,3,1,46430
5,1782883,1,1,46431
5,1779196,25,1,46432
17,1780412,0,,46433
5,1780413,0.041,1,46434
17,1778035,0,,46435
5,1778037,0,1,46436
5,1778039,20.3,1,46437
2,1778041,1,1,46438
5,1778042,2,1,46439
5,1778043,7,1,46440
5,1778044,10,3,46441
17,1778045,0,,46442
5,1778046,10,10,46443
1,1778047,1.5,1,46444
17,1778048,0,,46445
17,1778049,0,,46446
1,1778050,0.5,1,46447
17,1778051,0,,46448
5,1778052,4,1,46449
17,1778053,0,,46450
17,1778054,0,,46451
17,1778055,0,,46452
5,1778056,100,1,46453
17,1778057,0,,46454
5,1778061,23.9,1,46455
4,1778062,0.25,1,46456
17,1778063,0,,46457
2,1778064,2.5,1,46458
17,1778065,0,,46459
17,1778067,0,,46460
5,1778068,7,1,46461
5,1779222,1,1,46462
17,1779269,0,,46463
2,1780536,0.002,1,46464
14,1781754,1,1,46465
5,1781766,1,1,46466
5,1781780,16,1,46467
5,1778136,1,1,46468
5,1778163,3.2,1,46469
5,1778181,1.5,1,46470
5,1779335,1,11,46471
17,1779336,0,,46472
5,1779351,1,11,46473
5,1780545,0.001,1,46474
5,1780572,0,1,46475
5,1780575,0.001,1,46476
17,1780592,0,,46477
3,1778246,1,11,46478
5,1779381,1,1,46479
5,1779382,1,1,46480
17,1779386,1,11,46481
5,1779423,1,3,46482
5,1780685,1,1,46483
5,1780686,1,1,46484
5,1780687,0.001,1,46485
5,1780688,0.018,1,46486
5,1780690,0.001,1,46487
5,1780691,0.001,1,46488
5,1780692,1,1,46489
17,1780693,0,,46490
5,1781945,0,1,46491
2,1778278,1,1,46492
5,1778292,1,11,46493
17,1778332,0,,46494
17,1778333,0,,46495
5,1779497,1,3,46496
5,1780696,0,1,46497
5,1780697,0.001,1,46498
5,1780742,0,1,46499
2,1780750,0.001,1,46500
5,1780765,0.005,1,46501
17,1781965,0,,46502
1,1781966,5,1,46503
5,1781984,111,1,46504
2,1781996,1,11,46505
5,1782015,1,1,46506
5,1782021,1,1,46507
5,1779525,5,1,46508
5,1780776,0.008,1,46509
5,1780842,0.001,1,46510
5,1782068,2,1,46511
2,1782069,1,11,46512
5,1782096,1,11,46513
1,1783384,1,11,46514
1,1783398,1,11,46515
5,1784633,1,11,46516
5,1784638,7.11,1,46517
5,1784692,0.2,1,46518
17,1785918,0,,46519
17,1785947,0,,46520
1,1787234,1,11,46521
5,1784709,4.19,1,46522
17,1784733,0,,46523
17,1784769,0,,46524
17,1785997,0,,46525
17,1786018,0,,46526
17,1786034,0,,46527
2,1787309,1,1,46528
17,1784779,0,,46529
17,1784782,0,,46530
17,1784822,0,,46531
17,1784825,0,,46532
17,1784852,0,,46533
17,1786109,0,,46534
17,1786118,0,,46535
2,1787424,10,1,46536
5,1783643,105,1,46537
17,1784869,0,,46538
17,1787544,0,,46539
5,1783734,1,11,46540
5,1783754,30,1,46541
17,1786242,0,,46542
17,1786245,0,,46543
5,1787695,1,1,46544
5,1783846,30,1,46545
2,1783870,505,1,46546
5,1783889,5,1,46547
17,1785112,0,,46548
17,1785138,0,,46549
17,1785163,0,,46550
17,1786397,0,,46551
5,1787718,1,1,46552
2,1787729,2,3,46553
2,1787769,1,1,46554
5,1787781,1,1,46555
17,1787782,4,1,46556
5,1783948,3,1,46557
5,1783949,3,1,46558
5,1783992,1,1,46559
17,1785213,0,,46560
17,1786446,0,,46561
17,1785295,0,,46562
17,1785320,0,,46563
5,1786545,2,1,46564
5,1786547,4,1,46565
17,1777996,0,,46566
17,1778020,0,,46567
5,1778031,2,1,46568
2,1784078,0.1,1,46569
8,1784098,0,1,46570
5,1784132,0.1,1,46571
17,1785380,0,,46572
17,1785406,0,,46573
5,1782916,3.99,1,46574
5,1782917,0.28,1,46575
5,1782922,1.5,1,46576
5,1782951,0.1,1,46577
2,1782954,49.1,1,46578
5,1784188,0.1,1,46579
17,1785462,0,,46580
17,1785469,0,,46581
17,1785475,0,,46582
2,1782992,0.1,1,46583
5,1782999,0.1,1,46584
5,1783027,0.4,1,46585
5,1783031,0.1,1,46586
5,1783044,0.1,1,46587
5,1784270,1,11,46588
5,1784279,1,11,46589
17,1785505,0,,46590
17,1785546,0,,46591
17,1786767,0,,46592
2,1786784,1,1,46593
15,1786786,1,3,46594
17,1786787,0,,46595
17,1786827,0,,46596
5,1783057,0.05,1,46597
5,1783077,0.1,1,46598
5,1783081,0.1,1,46599
2,1784320,0.17,1,46600
5,1784336,3.68,1,46601
5,1784351,1.54,1,46602
5,1784352,1.78,1,46603
17,1785606,0,,46604
17,1785630,0,,46605
17,1785638,0,,46606
17,1785639,0,,46607
2,1786863,3,1,46608
2,1783134,0.2,1,46609
5,1783137,0.073,1,46610
5,1783196,1,1,46611
17,1785662,0,,46612
17,1785680,0,,46613
17,1785681,0,,46614
5,1786979,1,1,46615
5,1783236,1,1,46616
5,1783237,1,1,46617
5,1784477,2,1,46618
5,1784500,0.63,1,46619
17,1785789,0,,46620
17,1785806,0,,46621
2,1784573,1,11,46622
5,1789520,20,1,46623
5,1789521,2,1,46624
5,1789529,10,1,46625
5,1789536,2,1,46626
5,1789538,1,1,46627
5,1789542,10,1,46628
5,1789545,10,1,46629
2,1789578,20,1,46630
1,1790792,1,1,46631
2,1790828,3.5,1,46632
2,1790837,1.6,1,46633
5,1792054,1,11,46634
5,1792072,1,11,46635
5,1792086,1,11,46636
5,1792089,1,11,46637
5,1788367,1,1,46638
5,1788378,5,1,46639
5,1788400,1,1,46640
2,1789600,1,1,46641
2,1789612,2,1,46642
5,1789617,20,1,46643
5,1789618,20,1,46644
2,1789648,2,1,46645
1,1790850,3,1,46646
5,1790863,9.5,1,46647
5,1790878,2.48,1,46648
5,1790896,0.5,1,46649
5,1790919,10,1,46650
2,1792108,1,11,46651
2,1788421,2,1,46652
2,1789682,1,1,46653
2,1789707,5,1,46654
2,1789709,3,1,46655
2,1789733,1,1,46656
1,1790954,1,1,46657
2,1790999,1,1,46658
1,1791000,2.4,1,46659
5,1792227,1,11,46660
5,1792229,2.4,1,46661
5,1788505,5,1,46662
17,1788507,0,,46663
5,1788514,1,1,46664
5,1788570,1,1,46665
5,1789783,29,1,46666
2,1789786,2,1,46667
5,1789788,2,1,46668
2,1789796,1,1,46669
2,1789809,25,1,46670
2,1789820,1.2,1,46671
1,1791010,5,1,46672
12,1791025,1,1,46673
1,1791051,2.8,1,46674
5,1792258,1,11,46675
5,1792296,1,11,46676
5,1788575,1,1,46677
5,1788614,1,1,46678
5,1789828,1,1,46679
5,1789843,1.3,1,46680
2,1789849,1,1,46681
1,1789851,1,1,46682
5,1791102,1.21,1,46683
1,1791130,1.21,1,46684
17,1788691,0,,46685
5,1788711,1,1,46686
2,1789916,1,1,46687
5,1789940,1,1,46688
1,1789960,1,1,46689
1,1789967,0.55,1,46690
1,1789981,0.5,1,46691
5,1791160,1,1,46692
5,1791190,4.55,1,46693
1,1791208,1,1,46694
5,1791216,0.2,1,46695
5,1792423,3.5,1,46696
5,1792424,1,11,46697
5,1788778,2.5,1,46698
5,1949879,7,1,51113
5,1949886,1,1,51114
5,1949887,8,1,51115
17,1949888,0,,51116
5,1949890,286,1,51117
5,1949892,2,1,51118
5,1949893,1,1,51119
5,1949905,2.5,1,51120
5,1949908,8,1,51121
5,1949909,2,1,51122
5,1949910,1,1,51123
5,1949911,1,1,51124
5,1949913,0.8,1,51125
5,1949915,30.5,1,51126
5,1949916,5,1,51127
5,1949917,10,1,51128
5,1949918,2.5,1,51129
5,1949919,2,1,51130
5,1949920,5000,1,51131
5,1949921,2,1,51132
5,1949922,9,1,51133
5,1949926,7,1,51134
5,1949933,1,1,51135
5,1947543,1,1,51137
5,1948720,1,1,51138
5,1948730,1,1,51139
5,1948781,1,1,51140
5,1947666,147,1,51148
5,1947677,6,1,51149
5,1948808,1,1,51150
5,1948824,1,1,51151
5,1947224,1,1,51181
5,1947247,2,1,51182
2,1947271,1,1,51183
17,1583352,0,,42002
2,1582139,1,11,42005
17,1583429,0,,42006
17,1583453,0,,42009
5,1583454,1,1,42010
5,1583466,5,1,42011
17,1583490,0,,42012
17,1583537,0,,42015
1,1581040,1,1,42018
5,1583687,19,1,42020
5,1583804,9,1,42021
5,1583829,1,1,42022
1,1581284,1,3,42024
5,1582610,5.5,1,42025
2,1583893,1,1,42026
5,1582660,10,1,42027
2,1582665,3,1,42028
5,1582666,2.5,1,42029
5,1582676,2,1,42030
5,1583919,1,1,42031
2,1583935,1,1,42032
17,1583952,0,,42033
17,1583973,0,,42034
1,1581438,6,3,42037
5,1582742,3,1,42038
5,1582749,4,1,42039
5,1582750,3.5,1,42040
5,1582760,2,1,42041
5,1582797,40,1,42042
17,1584060,0,,42043
17,1584070,0,,42044
5,1584071,3,1,42045
5,1584072,1,1,42046
17,1581523,0,,42050
5,1582818,3,1,42051
5,1580340,9,1,42053
5,1582927,23,1,42054
17,1581694,0,,42059
17,1581695,0,,42060
17,1581696,0,,42061
17,1581697,0,,42062
17,1581698,0,,42063
17,1581699,0,,42064
17,1581700,0,,42065
17,1581701,0,,42066
17,1581702,0,,42067
17,1581703,0,,42068
17,1581704,0,,42069
17,1581705,0,,42070
17,1581706,0,,42071
17,1581707,0,,42072
17,1581708,0,,42073
17,1581709,0,,42074
17,1581710,0,,42075
17,1581711,0,,42076
17,1581712,0,,42077
17,1581713,0,,42078
1,1581714,8,1,42079
17,1581715,0,,42080
17,1581716,0,,42081
17,1581717,0,,42082
17,1581718,0,,42083
17,1581720,0,,42084
17,1581721,0,,42085
17,1581722,0,,42086
17,1581723,0,,42087
17,1581724,0,,42088
17,1581725,0,,42089
17,1581726,0,,42090
17,1581727,0,,42091
17,1581728,0,,42092
5,1583033,1,1,42093
5,1580502,1,1,42099
5,1580526,1,9,42100
2,1580528,4,1,42101
1,1588418,4,1,42105
5,1588447,11.4,1,42106
5,1584556,1,3,42107
5,1584569,1,3,42108
5,1584586,1,3,42109
5,1584608,1,3,42110
17,1585871,0,1,42111
17,1585880,0,1,42112
17,1585881,0,1,42113
5,1585889,1,3,42114
17,1585890,0,1,42115
5,1585897,1,3,42116
5,1585898,25,1,42117
17,1587111,0,,42118
15,1587135,8,1,42119
2,1588455,2.7,1,42120
5,1588480,1,1,42121
2,1588508,0.2,1,42122
5,1584664,1,3,42123
2,1585913,1.5,1,42124
2,1585916,9,1,42125
2,1587188,0.1,1,42126
5,1588537,4.2,1,42127
1,1588550,12.7,1,42128
5,1588571,1.4,1,42129
5,1584717,1,3,42130
5,1586042,10,1,42131
17,1587301,4.5,1,42132
1,1587335,0.1,1,42133
17,1587341,1.3,1,42134
2,1588620,0.2,1,42135
1,1588662,10,1,42136
5,1584807,4,3,42137
5,1584813,25,3,42138
5,1584844,30,1,42139
2,1587361,7.9,1,42140
1,1587401,0.8,1,42141
2,1587417,1.6,1,42142
1,1588712,1.36,1,42143
17,1588769,0.5,1,42144
5,1584896,1,1,42145
1,1587438,3.4,1,42146
2,1587450,1.8,1,42147
5,1588819,0.5,3,42148
1,1588831,0.01,1,42149
1,1588833,0.1,1,42150
17,1587547,1.6,1,42151
1,1588896,8,9,42152
2,1587634,0.5,1,42153
1,1587691,1.1,1,42154
17,1587694,0,,42155
17,1587704,0,,42156
17,1587707,0,,42157
17,1587711,0,,42158
1,1587727,0.5,1,42159
8,1587763,0.6,1,42160
2,1586603,4.6,1,42162
2,1586608,1,1,42163
8,1586613,1,1,42164
1,1587844,1.4,1,42165
5,1584098,34,1,42166
17,1584101,0,,42167
5,1584152,3.5,1,42168
1,1586652,1.1,1,42169
5,1586694,1,10,42170
17,1586702,0,,42171
2,1587908,8,1,42172
17,1587961,0,,42173
2,1584192,1,1,42174
17,1584209,0,,42175
17,1584218,0,,42176
17,1585494,0,,42177
17,1585504,0,,42178
5,1586716,29.5,1,42179
17,1586719,0,,42180
2,1586781,6,1,42181
1,1587992,0.01,1,42182
17,1588017,0,,42183
17,1588039,0,,42184
17,1584239,0,,42185
17,1584244,0,,42186
17,1584262,0,,42187
2,1586808,0.5,1,42188
17,1586810,0,,42189
17,1586812,0,,42190
1,1586857,8,1,42191
1,1588097,0.5,1,42192
5,1588124,5,1,42193
5,1588125,0.5,1,42194
2,1584324,1,11,42195
5,1584327,1,1,42196
8,1584329,18,9,42197
5,1584330,1,3,42198
5,1584331,6.5,1,42199
5,1584334,5.5,1,42200
5,1584345,3,1,42201
17,1585614,0,,42202
17,1585615,0,,42203
2,1585629,0.25,1,42204
2,1586885,5.3,1,42205
17,1588187,0,,42206
5,1586987,1.5,1,42207
17,1587018,0,,42208
