bias_id,offense_id
21,1524665
21,1524664
21,1524672
22,1524671
22,1524670
21,1524669
21,1524668
21,1524667
22,1524666
21,1524684
21,1524683
21,1524682
22,1524681
21,1524680
21,1524679
22,1524678
21,1524676
21,1524677
21,1524675
21,1524674
21,1524673
21,1524692
21,1524691
21,1524690
21,1524689
21,1524688
21,1524687
21,1524686
21,1524685
21,1524697
21,1524696
21,1524695
22,1524694
21,1524693
21,1524700
21,1524699
21,1524698
22,1524706
21,1524705
21,1524704
21,1524703
21,1524702
21,1524701
21,1524719
21,1524715
21,1524714
21,1524713
21,1524712
21,1524711
21,1524710
21,1524709
22,1524708
22,1524707
21,1524721
22,1524720
21,1524718
21,1524717
21,1524716
21,1524729
21,1524728
21,1524727
21,1524726
21,1524725
21,1524724
21,1524723
22,1524722
22,1644401
22,1644299
22,1644296
22,1644295
22,1644294
22,1644293
22,1644291
22,1644292
22,1644289
22,1644290
22,1644288
22,1644287
22,1644286
22,1644285
22,1644284
22,1644283
22,1644282
22,1644281
22,1644280
22,1644279
22,1644277
22,1644278
21,1644314
22,1644312
22,1644311
22,1644310
22,1644309
22,1644308
22,1644307
22,1644306
22,1644305
22,1644304
22,1644303
22,1644302
22,1644300
22,1644301
22,1644298
22,1644297
22,1644334
22,1644335
21,1644332
21,1644333
21,1644331
21,1644330
21,1644329
21,1644328
21,1644327
21,1644326
21,1644325
21,1644324
21,1644323
21,1644322
21,1644321
21,1644320
21,1644319
21,1644318
21,1644317
21,1644316
21,1644315
21,1644313
22,1644359
22,1644357
22,1644354
22,1644353
22,1644352
22,1644351
22,1644350
22,1644349
22,1644348
22,1644347
22,1644346
22,1644345
22,1644344
22,1644343
22,1644342
22,1644341
22,1644340
22,1644339
22,1644338
22,1644337
21,1644336
22,1644376
22,1644375
22,1644374
22,1644373
22,1644372
22,1644371
22,1644370
22,1644369
22,1644368
22,1644367
22,1644366
22,1644365
22,1644364
22,1644363
22,1644362
22,1644361
22,1644360
22,1644358
22,1644356
22,1644355
22,1644404
22,1644394
22,1644393
22,1644392
22,1644391
21,1644390
21,1644389
21,1644388
21,1644387
21,1644386
21,1644385
21,1644384
21,1644382
21,1644383
21,1644381
21,1644380
21,1644378
21,1644379
21,1644377
22,1644435
22,1644415
22,1644412
22,1644411
22,1644409
22,1644410
22,1644408
22,1644406
22,1644407
22,1644405
22,1644403
22,1644402
22,1644400
22,1644399
22,1644398
22,1644397
22,1644396
22,1644395
21,1644434
21,1644433
21,1644432
21,1644431
21,1644430
21,1644429
21,1644428
22,1644427
22,1644426
22,1644425
22,1644424
22,1644423
22,1644422
22,1644421
22,1644420
22,1644419
22,1644418
22,1644417
22,1644416
22,1644414
22,1644413
22,1644478
22,1644456
22,1644455
22,1644454
22,1644453
22,1644452
22,1644451
22,1644450
22,1644449
22,1644447
22,1644448
22,1644446
22,1644445
22,1644444
22,1644443
22,1644442
22,1644441
22,1644440
22,1644439
22,1644438
22,1644437
21,1644436
22,1644475
22,1644474
22,1644470
22,1644471
22,1644469
22,1644467
22,1644468
22,1644465
22,1644466
22,1644464
22,1644463
