nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
583083,4990,8,1993,U,,,N,F,,C,1993_08_IL0240000_NIBRS,
601457,4990,9,1993,U,,,N,F,,C,1993_09_IL0240000_NIBRS,
619831,4990,10,1993,U,,,N,F,,C,1993_10_IL0240000_NIBRS,
638205,4990,11,1993,U,,,N,F,,C,1993_11_IL0240000_NIBRS,
656579,4990,12,1993,U,,,N,F,,C,1993_12_IL0240000_NIBRS,
454466,4991,1,1993,U,,,N,F,,C,1993_01_IL0240100_NIBRS,
472840,4991,2,1993,U,,,N,F,,C,1993_02_IL0240100_NIBRS,
491214,4991,3,1993,I,,,N,F,,C,1993_03_IL0240100_NIBRS,
509588,4991,4,1993,U,,,N,F,,C,1993_04_IL0240100_NIBRS,
527962,4991,5,1993,U,,,N,F,,C,1993_05_IL0240100_NIBRS,
546336,4991,6,1993,U,,,N,F,,C,1993_06_IL0240100_NIBRS,
564710,4991,7,1993,U,,,N,F,,C,1993_07_IL0240100_NIBRS,
583084,4991,8,1993,U,,,N,F,,C,1993_08_IL0240100_NIBRS,
601458,4991,9,1993,I,,,N,F,,C,1993_09_IL0240100_NIBRS,
619832,4991,10,1993,U,,,N,F,,C,1993_10_IL0240100_NIBRS,
638206,4991,11,1993,U,,,N,F,,C,1993_11_IL0240100_NIBRS,
656580,4991,12,1993,U,,,N,F,,C,1993_12_IL0240100_NIBRS,
454467,4992,1,1993,U,,,N,F,,C,1993_01_IL0240400_NIBRS,
472841,4992,2,1993,U,,,N,F,,C,1993_02_IL0240400_NIBRS,
491215,4992,3,1993,U,,,N,F,,C,1993_03_IL0240400_NIBRS,
509589,4992,4,1993,U,,,N,F,,C,1993_04_IL0240400_NIBRS,
527963,4992,5,1993,U,,,N,F,,C,1993_05_IL0240400_NIBRS,
546337,4992,6,1993,U,,,N,F,,C,1993_06_IL0240400_NIBRS,
564711,4992,7,1993,U,,,N,F,,C,1993_07_IL0240400_NIBRS,
583085,4992,8,1993,U,,,N,F,,C,1993_08_IL0240400_NIBRS,
601459,4992,9,1993,U,,,N,F,,C,1993_09_IL0240400_NIBRS,
619833,4992,10,1993,U,,,N,F,,C,1993_10_IL0240400_NIBRS,
638207,4992,11,1993,U,,,N,F,,C,1993_11_IL0240400_NIBRS,
656581,4992,12,1993,U,,,N,F,,C,1993_12_IL0240400_NIBRS,
454468,4993,1,1993,I,,,N,F,,C,1993_01_IL0250000_NIBRS,
472842,4993,2,1993,I,,,N,F,,C,1993_02_IL0250000_NIBRS,
491216,4993,3,1993,I,,,N,F,,C,1993_03_IL0250000_NIBRS,
509590,4993,4,1993,I,,,N,F,,C,1993_04_IL0250000_NIBRS,
527964,4993,5,1993,I,,,N,F,,C,1993_05_IL0250000_NIBRS,
546338,4993,6,1993,I,,,N,F,,C,1993_06_IL0250000_NIBRS,
564712,4993,7,1993,I,,,N,F,,C,1993_07_IL0250000_NIBRS,
583086,4993,8,1993,I,,,N,F,,C,1993_08_IL0250000_NIBRS,
601460,4993,9,1993,I,,,N,F,,C,1993_09_IL0250000_NIBRS,
619834,4993,10,1993,I,,,N,F,,C,1993_10_IL0250000_NIBRS,
638208,4993,11,1993,I,,,N,F,,C,1993_11_IL0250000_NIBRS,
656582,4993,12,1993,I,,,N,F,,C,1993_12_IL0250000_NIBRS,
454469,4994,1,1993,U,,,N,F,,C,1993_01_IL0250100_NIBRS,
472843,4994,2,1993,U,,,N,F,,C,1993_02_IL0250100_NIBRS,
491217,4994,3,1993,I,,,N,F,,C,1993_03_IL0250100_NIBRS,
509591,4994,4,1993,I,,,N,F,,C,1993_04_IL0250100_NIBRS,
527965,4994,5,1993,I,,,N,F,,C,1993_05_IL0250100_NIBRS,
546339,4994,6,1993,I,,,N,F,,C,1993_06_IL0250100_NIBRS,
564713,4994,7,1993,I,,,N,F,,C,1993_07_IL0250100_NIBRS,
583087,4994,8,1993,I,,,N,F,,C,1993_08_IL0250100_NIBRS,
601461,4994,9,1993,I,,,N,F,,C,1993_09_IL0250100_NIBRS,
619835,4994,10,1993,I,,,N,F,,C,1993_10_IL0250100_NIBRS,
638209,4994,11,1993,I,,,N,F,,C,1993_11_IL0250100_NIBRS,
656583,4994,12,1993,I,,,N,F,,C,1993_12_IL0250100_NIBRS,
454470,4995,1,1993,I,,,N,F,,C,1993_01_IL0250200_NIBRS,
472844,4995,2,1993,I,,,N,F,,C,1993_02_IL0250200_NIBRS,
491218,4995,3,1993,I,,,N,F,,C,1993_03_IL0250200_NIBRS,
509592,4995,4,1993,I,,,N,F,,C,1993_04_IL0250200_NIBRS,
527966,4995,5,1993,I,,,N,F,,C,1993_05_IL0250200_NIBRS,
546340,4995,6,1993,I,,,N,F,,C,1993_06_IL0250200_NIBRS,
564714,4995,7,1993,I,,,N,F,,C,1993_07_IL0250200_NIBRS,
583088,4995,8,1993,I,,,N,F,,C,1993_08_IL0250200_NIBRS,
601462,4995,9,1993,I,,,N,F,,C,1993_09_IL0250200_NIBRS,
619836,4995,10,1993,I,,,N,F,,C,1993_10_IL0250200_NIBRS,
638210,4995,11,1993,I,,,N,F,,C,1993_11_IL0250200_NIBRS,
656584,4995,12,1993,I,,,N,F,,C,1993_12_IL0250200_NIBRS,
454471,4996,1,1993,I,,,N,F,,C,1993_01_IL0250900_NIBRS,
472845,4996,2,1993,I,,,N,F,,C,1993_02_IL0250900_NIBRS,
491219,4996,3,1993,I,,,N,F,,C,1993_03_IL0250900_NIBRS,
509593,4996,4,1993,U,,,N,F,,C,1993_04_IL0250900_NIBRS,
527967,4996,5,1993,I,,,N,F,,C,1993_05_IL0250900_NIBRS,
546341,4996,6,1993,U,,,N,F,,C,1993_06_IL0250900_NIBRS,
564715,4996,7,1993,U,,,N,F,,C,1993_07_IL0250900_NIBRS,
583089,4996,8,1993,I,,,N,F,,C,1993_08_IL0250900_NIBRS,
601463,4996,9,1993,I,,,N,F,,C,1993_09_IL0250900_NIBRS,
619837,4996,10,1993,I,,,N,F,,C,1993_10_IL0250900_NIBRS,
638211,4996,11,1993,I,,,N,F,,C,1993_11_IL0250900_NIBRS,
656585,4996,12,1993,U,,,N,F,,C,1993_12_IL0250900_NIBRS,
454472,4997,1,1993,I,,,N,F,,C,1993_01_IL0259900_NIBRS,
472846,4997,2,1993,I,,,N,F,,C,1993_02_IL0259900_NIBRS,
491220,4997,3,1993,I,,,N,F,,C,1993_03_IL0259900_NIBRS,
509594,4997,4,1993,I,,,N,F,,C,1993_04_IL0259900_NIBRS,
527968,4997,5,1993,I,,,N,F,,C,1993_05_IL0259900_NIBRS,
546342,4997,6,1993,I,,,N,F,,C,1993_06_IL0259900_NIBRS,
564716,4997,7,1993,I,,,N,F,,C,1993_07_IL0259900_NIBRS,
583090,4997,8,1993,I,,,N,F,,C,1993_08_IL0259900_NIBRS,
601464,4997,9,1993,I,,,N,F,,C,1993_09_IL0259900_NIBRS,
619838,4997,10,1993,I,,,N,F,,C,1993_10_IL0259900_NIBRS,
638212,4997,11,1993,I,,,N,F,,C,1993_11_IL0259900_NIBRS,
656586,4997,12,1993,I,,,N,F,,C,1993_12_IL0259900_NIBRS,
454473,4998,1,1993,I,,,N,F,,C,1993_01_IL0260000_NIBRS,
472847,4998,2,1993,I,,,N,F,,C,1993_02_IL0260000_NIBRS,
491221,4998,3,1993,I,,,N,F,,C,1993_03_IL0260000_NIBRS,
509595,4998,4,1993,I,,,N,F,,C,1993_04_IL0260000_NIBRS,
527969,4998,5,1993,I,,,N,F,,C,1993_05_IL0260000_NIBRS,
546343,4998,6,1993,I,,,N,F,,C,1993_06_IL0260000_NIBRS,
564717,4998,7,1993,I,,,N,F,,C,1993_07_IL0260000_NIBRS,
583091,4998,8,1993,I,,,N,F,,C,1993_08_IL0260000_NIBRS,
601465,4998,9,1993,I,,,N,F,,C,1993_09_IL0260000_NIBRS,
619839,4998,10,1993,I,,,N,F,,C,1993_10_IL0260000_NIBRS,
638213,4998,11,1993,I,,,N,F,,C,1993_11_IL0260000_NIBRS,
656587,4998,12,1993,I,,,N,F,,C,1993_12_IL0260000_NIBRS,
454474,4999,1,1993,U,,,N,F,,C,1993_01_IL0260100_NIBRS,
472848,4999,2,1993,U,,,N,F,,C,1993_02_IL0260100_NIBRS,
491222,4999,3,1993,U,,,N,F,,C,1993_03_IL0260100_NIBRS,
509596,4999,4,1993,U,,,N,F,,C,1993_04_IL0260100_NIBRS,
527970,4999,5,1993,U,,,N,F,,C,1993_05_IL0260100_NIBRS,
546344,4999,6,1993,U,,,N,F,,C,1993_06_IL0260100_NIBRS,
564718,4999,7,1993,U,,,N,F,,C,1993_07_IL0260100_NIBRS,
583092,4999,8,1993,U,,,N,F,,C,1993_08_IL0260100_NIBRS,
601466,4999,9,1993,U,,,N,F,,C,1993_09_IL0260100_NIBRS,
619840,4999,10,1993,U,,,N,F,,C,1993_10_IL0260100_NIBRS,
638214,4999,11,1993,U,,,N,F,,C,1993_11_IL0260100_NIBRS,
656588,4999,12,1993,U,,,N,F,,C,1993_12_IL0260100_NIBRS,
454673,5211,1,1993,U,,,N,F,,C,1993_01_IL0501600_NIBRS,
473047,5211,2,1993,U,,,N,F,,C,1993_02_IL0501600_NIBRS,
491421,5211,3,1993,U,,,N,F,,C,1993_03_IL0501600_NIBRS,
509795,5211,4,1993,U,,,N,F,,C,1993_04_IL0501600_NIBRS,
528169,5211,5,1993,U,,,N,F,,C,1993_05_IL0501600_NIBRS,
546543,5211,6,1993,U,,,N,F,,C,1993_06_IL0501600_NIBRS,
564917,5211,7,1993,U,,,N,F,,C,1993_07_IL0501600_NIBRS,
583291,5211,8,1993,U,,,N,F,,C,1993_08_IL0501600_NIBRS,
601665,5211,9,1993,U,,,N,F,,C,1993_09_IL0501600_NIBRS,
620039,5211,10,1993,U,,,N,F,,C,1993_10_IL0501600_NIBRS,
638413,5211,11,1993,U,,,N,F,,C,1993_11_IL0501600_NIBRS,
656787,5211,12,1993,U,,,N,F,,C,1993_12_IL0501600_NIBRS,
454674,5212,1,1993,U,,,N,F,,C,1993_01_IL0509900_NIBRS,
473048,5212,2,1993,I,,,N,F,,C,1993_02_IL0509900_NIBRS,
491422,5212,3,1993,I,,,N,F,,C,1993_03_IL0509900_NIBRS,
509796,5212,4,1993,I,,,N,F,,C,1993_04_IL0509900_NIBRS,
528170,5212,5,1993,I,,,N,F,,C,1993_05_IL0509900_NIBRS,
546544,5212,6,1993,I,,,N,F,,C,1993_06_IL0509900_NIBRS,
564918,5212,7,1993,I,,,N,F,,C,1993_07_IL0509900_NIBRS,
583292,5212,8,1993,I,,,N,F,,C,1993_08_IL0509900_NIBRS,
601666,5212,9,1993,I,,,N,F,,C,1993_09_IL0509900_NIBRS,
620040,5212,10,1993,I,,,N,F,,C,1993_10_IL0509900_NIBRS,
638414,5212,11,1993,I,,,N,F,,C,1993_11_IL0509900_NIBRS,
656788,5212,12,1993,I,,,N,F,,C,1993_12_IL0509900_NIBRS,
454675,5213,1,1993,I,,,N,F,,C,1993_01_IL0510000_NIBRS,
473049,5213,2,1993,I,,,N,F,,C,1993_02_IL0510000_NIBRS,
491423,5213,3,1993,I,,,N,F,,C,1993_03_IL0510000_NIBRS,
509797,5213,4,1993,I,,,N,F,,C,1993_04_IL0510000_NIBRS,
528171,5213,5,1993,I,,,N,F,,C,1993_05_IL0510000_NIBRS,
546545,5213,6,1993,I,,,N,F,,C,1993_06_IL0510000_NIBRS,
564919,5213,7,1993,I,,,N,F,,C,1993_07_IL0510000_NIBRS,
583293,5213,8,1993,I,,,N,F,,C,1993_08_IL0510000_NIBRS,
601667,5213,9,1993,I,,,N,F,,C,1993_09_IL0510000_NIBRS,
620041,5213,10,1993,I,,,N,F,,C,1993_10_IL0510000_NIBRS,
638415,5213,11,1993,I,,,N,F,,C,1993_11_IL0510000_NIBRS,
656789,5213,12,1993,I,,,N,F,,C,1993_12_IL0510000_NIBRS,
454676,5214,1,1993,I,,,N,F,,C,1993_01_IL0510100_NIBRS,
473050,5214,2,1993,I,,,N,F,,C,1993_02_IL0510100_NIBRS,
491424,5214,3,1993,I,,,N,F,,C,1993_03_IL0510100_NIBRS,
509798,5214,4,1993,I,,,N,F,,C,1993_04_IL0510100_NIBRS,
528172,5214,5,1993,I,,,N,F,,C,1993_05_IL0510100_NIBRS,
546546,5214,6,1993,I,,,N,F,,C,1993_06_IL0510100_NIBRS,
564920,5214,7,1993,I,,,N,F,,C,1993_07_IL0510100_NIBRS,
583294,5214,8,1993,I,,,N,F,,C,1993_08_IL0510100_NIBRS,
601668,5214,9,1993,I,,,N,F,,C,1993_09_IL0510100_NIBRS,
620042,5214,10,1993,I,,,N,F,,C,1993_10_IL0510100_NIBRS,
638416,5214,11,1993,I,,,N,F,,C,1993_11_IL0510100_NIBRS,
656790,5214,12,1993,I,,,N,F,,C,1993_12_IL0510100_NIBRS,
454677,5215,1,1993,U,,,N,F,,C,1993_01_IL0510200_NIBRS,
473051,5215,2,1993,U,,,N,F,,C,1993_02_IL0510200_NIBRS,
491425,5215,3,1993,U,,,N,F,,C,1993_03_IL0510200_NIBRS,
509799,5215,4,1993,U,,,N,F,,C,1993_04_IL0510200_NIBRS,
528173,5215,5,1993,U,,,N,F,,C,1993_05_IL0510200_NIBRS,
546547,5215,6,1993,U,,,N,F,,C,1993_06_IL0510200_NIBRS,
564921,5215,7,1993,U,,,N,F,,C,1993_07_IL0510200_NIBRS,
583295,5215,8,1993,U,,,N,F,,C,1993_08_IL0510200_NIBRS,
601669,5215,9,1993,U,,,N,F,,C,1993_09_IL0510200_NIBRS,
620043,5215,10,1993,U,,,N,F,,C,1993_10_IL0510200_NIBRS,
638417,5215,11,1993,U,,,N,F,,C,1993_11_IL0510200_NIBRS,
656791,5215,12,1993,U,,,N,F,,C,1993_12_IL0510200_NIBRS,
454678,5216,1,1993,I,,,N,F,,C,1993_01_IL0510300_NIBRS,
473052,5216,2,1993,I,,,N,F,,C,1993_02_IL0510300_NIBRS,
491426,5216,3,1993,I,,,N,F,,C,1993_03_IL0510300_NIBRS,
509800,5216,4,1993,I,,,N,F,,C,1993_04_IL0510300_NIBRS,
528174,5216,5,1993,I,,,N,F,,C,1993_05_IL0510300_NIBRS,
546548,5216,6,1993,I,,,N,F,,C,1993_06_IL0510300_NIBRS,
564922,5216,7,1993,I,,,N,F,,C,1993_07_IL0510300_NIBRS,
583296,5216,8,1993,I,,,N,F,,C,1993_08_IL0510300_NIBRS,
601670,5216,9,1993,I,,,N,F,,C,1993_09_IL0510300_NIBRS,
620044,5216,10,1993,I,,,N,F,,C,1993_10_IL0510300_NIBRS,
638418,5216,11,1993,I,,,N,F,,C,1993_11_IL0510300_NIBRS,
656792,5216,12,1993,I,,,N,F,,C,1993_12_IL0510300_NIBRS,
454679,5217,1,1993,I,,,N,F,,C,1993_01_IL0510400_NIBRS,
473053,5217,2,1993,I,,,N,F,,C,1993_02_IL0510400_NIBRS,
491427,5217,3,1993,I,,,N,F,,C,1993_03_IL0510400_NIBRS,
509801,5217,4,1993,I,,,N,F,,C,1993_04_IL0510400_NIBRS,
528175,5217,5,1993,I,,,N,F,,C,1993_05_IL0510400_NIBRS,
546549,5217,6,1993,I,,,N,F,,C,1993_06_IL0510400_NIBRS,
564923,5217,7,1993,I,,,N,F,,C,1993_07_IL0510400_NIBRS,
583297,5217,8,1993,I,,,N,F,,C,1993_08_IL0510400_NIBRS,
601671,5217,9,1993,I,,,N,F,,C,1993_09_IL0510400_NIBRS,
620045,5217,10,1993,I,,,N,F,,C,1993_10_IL0510400_NIBRS,
638419,5217,11,1993,U,,,N,F,,C,1993_11_IL0510400_NIBRS,
656793,5217,12,1993,I,,,N,F,,C,1993_12_IL0510400_NIBRS,
454680,5218,1,1993,I,,,N,F,,C,1993_01_IL0520000_NIBRS,
473054,5218,2,1993,I,,,N,F,,C,1993_02_IL0520000_NIBRS,
491428,5218,3,1993,I,,,N,F,,C,1993_03_IL0520000_NIBRS,
509802,5218,4,1993,I,,,N,F,,C,1993_04_IL0520000_NIBRS,
528176,5218,5,1993,I,,,N,F,,C,1993_05_IL0520000_NIBRS,
546550,5218,6,1993,I,,,N,F,,C,1993_06_IL0520000_NIBRS,
564924,5218,7,1993,I,,,N,F,,C,1993_07_IL0520000_NIBRS,
583298,5218,8,1993,I,,,N,F,,C,1993_08_IL0520000_NIBRS,
601672,5218,9,1993,I,,,N,F,,C,1993_09_IL0520000_NIBRS,
620046,5218,10,1993,I,,,N,F,,C,1993_10_IL0520000_NIBRS,
638420,5218,11,1993,I,,,N,F,,C,1993_11_IL0520000_NIBRS,
656794,5218,12,1993,I,,,N,F,,C,1993_12_IL0520000_NIBRS,
454681,5220,1,1993,U,,,N,F,,C,1993_01_IL0520200_NIBRS,
473055,5220,2,1993,U,,,N,F,,C,1993_02_IL0520200_NIBRS,
491429,5220,3,1993,U,,,N,F,,C,1993_03_IL0520200_NIBRS,
509803,5220,4,1993,U,,,N,F,,C,1993_04_IL0520200_NIBRS,
528177,5220,5,1993,U,,,N,F,,C,1993_05_IL0520200_NIBRS,
546551,5220,6,1993,U,,,N,F,,C,1993_06_IL0520200_NIBRS,
564925,5220,7,1993,U,,,N,F,,C,1993_07_IL0520200_NIBRS,
583299,5220,8,1993,U,,,N,F,,C,1993_08_IL0520200_NIBRS,
601673,5220,9,1993,U,,,N,F,,C,1993_09_IL0520200_NIBRS,
620047,5220,10,1993,U,,,N,F,,C,1993_10_IL0520200_NIBRS,
638421,5220,11,1993,U,,,N,F,,C,1993_11_IL0520200_NIBRS,
656795,5220,12,1993,U,,,N,F,,C,1993_12_IL0520200_NIBRS,
454682,5221,1,1993,I,,,N,F,,C,1993_01_IL0520300_NIBRS,
473056,5221,2,1993,I,,,N,F,,C,1993_02_IL0520300_NIBRS,
491430,5221,3,1993,I,,,N,F,,C,1993_03_IL0520300_NIBRS,
509804,5221,4,1993,I,,,N,F,,C,1993_04_IL0520300_NIBRS,
528178,5221,5,1993,I,,,N,F,,C,1993_05_IL0520300_NIBRS,
546552,5221,6,1993,I,,,N,F,,C,1993_06_IL0520300_NIBRS,
564926,5221,7,1993,I,,,N,F,,C,1993_07_IL0520300_NIBRS,
583300,5221,8,1993,I,,,N,F,,C,1993_08_IL0520300_NIBRS,
601674,5221,9,1993,I,,,N,F,,C,1993_09_IL0520300_NIBRS,
620048,5221,10,1993,I,,,N,F,,C,1993_10_IL0520300_NIBRS,
638422,5221,11,1993,I,,,N,F,,C,1993_11_IL0520300_NIBRS,
656796,5221,12,1993,I,,,N,F,,C,1993_12_IL0520300_NIBRS,
454683,5223,1,1993,I,,,N,F,,C,1993_01_IL0530000_NIBRS,
473057,5223,2,1993,I,,,N,F,,C,1993_02_IL0530000_NIBRS,
491431,5223,3,1993,I,,,N,F,,C,1993_03_IL0530000_NIBRS,
509805,5223,4,1993,I,,,N,F,,C,1993_04_IL0530000_NIBRS,
528179,5223,5,1993,I,,,N,F,,C,1993_05_IL0530000_NIBRS,
546553,5223,6,1993,I,,,N,F,,C,1993_06_IL0530000_NIBRS,
564927,5223,7,1993,I,,,N,F,,C,1993_07_IL0530000_NIBRS,
583301,5223,8,1993,I,,,N,F,,C,1993_08_IL0530000_NIBRS,
601675,5223,9,1993,I,,,N,F,,C,1993_09_IL0530000_NIBRS,
620049,5223,10,1993,I,,,N,F,,C,1993_10_IL0530000_NIBRS,
638423,5223,11,1993,I,,,N,F,,C,1993_11_IL0530000_NIBRS,
656797,5223,12,1993,I,,,N,F,,C,1993_12_IL0530000_NIBRS,
454684,5224,1,1993,I,,,N,F,,C,1993_01_IL0530100_NIBRS,
473058,5224,2,1993,I,,,N,F,,C,1993_02_IL0530100_NIBRS,
491432,5224,3,1993,I,,,N,F,,C,1993_03_IL0530100_NIBRS,
509806,5224,4,1993,I,,,N,F,,C,1993_04_IL0530100_NIBRS,
528180,5224,5,1993,I,,,N,F,,C,1993_05_IL0530100_NIBRS,
546554,5224,6,1993,I,,,N,F,,C,1993_06_IL0530100_NIBRS,
564928,5224,7,1993,I,,,N,F,,C,1993_07_IL0530100_NIBRS,
583302,5224,8,1993,I,,,N,F,,C,1993_08_IL0530100_NIBRS,
601676,5224,9,1993,I,,,N,F,,C,1993_09_IL0530100_NIBRS,
620050,5224,10,1993,I,,,N,F,,C,1993_10_IL0530100_NIBRS,
638424,5224,11,1993,I,,,N,F,,C,1993_11_IL0530100_NIBRS,
656798,5224,12,1993,I,,,N,F,,C,1993_12_IL0530100_NIBRS,
454685,5225,1,1993,I,,,N,F,,C,1993_01_IL0530200_NIBRS,
473059,5225,2,1993,I,,,N,F,,C,1993_02_IL0530200_NIBRS,
491433,5225,3,1993,I,,,N,F,,C,1993_03_IL0530200_NIBRS,
509807,5225,4,1993,I,,,N,F,,C,1993_04_IL0530200_NIBRS,
528181,5225,5,1993,I,,,N,F,,C,1993_05_IL0530200_NIBRS,
546555,5225,6,1993,I,,,N,F,,C,1993_06_IL0530200_NIBRS,
564929,5225,7,1993,I,,,N,F,,C,1993_07_IL0530200_NIBRS,
583303,5225,8,1993,I,,,N,F,,C,1993_08_IL0530200_NIBRS,
601677,5225,9,1993,I,,,N,F,,C,1993_09_IL0530200_NIBRS,
620051,5225,10,1993,U,,,N,F,,C,1993_10_IL0530200_NIBRS,
638425,5225,11,1993,U,,,N,F,,C,1993_11_IL0530200_NIBRS,
656799,5225,12,1993,U,,,N,F,,C,1993_12_IL0530200_NIBRS,
454686,5226,1,1993,U,,,N,F,,C,1993_01_IL0530300_NIBRS,
473060,5226,2,1993,U,,,N,F,,C,1993_02_IL0530300_NIBRS,
491434,5226,3,1993,U,,,N,F,,C,1993_03_IL0530300_NIBRS,
509808,5226,4,1993,U,,,N,F,,C,1993_04_IL0530300_NIBRS,
528182,5226,5,1993,U,,,N,F,,C,1993_05_IL0530300_NIBRS,
546556,5226,6,1993,I,,,N,F,,C,1993_06_IL0530300_NIBRS,
564930,5226,7,1993,I,,,N,F,,C,1993_07_IL0530300_NIBRS,
583304,5226,8,1993,I,,,N,F,,C,1993_08_IL0530300_NIBRS,
601678,5226,9,1993,I,,,N,F,,C,1993_09_IL0530300_NIBRS,
620052,5226,10,1993,I,,,N,F,,C,1993_10_IL0530300_NIBRS,
