suspect_using_id,offense_id
3,4378249
3,4378248
3,4378250
1,4378251
3,4378252
3,4378254
3,4378253
4,4372522
3,4372516
4,4372535
4,4372534
4,4372531
4,4372530
4,4372529
4,4372528
4,4372527
4,4372526
4,4372525
4,4372524
4,4372523
4,4372763
4,4372621
1,4372564
4,4372563
4,4372562
4,4372558
4,4372559
4,4372556
4,4372553
4,4372554
4,4372552
4,4372551
4,4372550
4,4372548
4,4372549
1,4372547
1,4372546
1,4372545
4,4372543
4,4372544
4,4372542
4,4372541
4,4372540
4,4372538
4,4372539
4,4372537
4,4372536
4,4372532
4,4372533
4,4372641
4,4372622
4,4372612
4,4372608
4,4372609
4,4372586
4,4372582
4,4372583
4,4372581
4,4372579
4,4372580
4,4372578
4,4372577
4,4372576
4,4372575
4,4372574
4,4372573
4,4372572
4,4372571
4,4372570
4,4372569
4,4372568
4,4372567
4,4372566
4,4372565
4,4372561
4,4372560
4,4372557
4,4372555
3,4372517
4,4372686
4,4372632
4,4372619
4,4372620
4,4372618
4,4372617
4,4372616
4,4372615
4,4372613
4,4372614
4,4372611
4,4372610
4,4372607
4,4372606
4,4372605
4,4372603
4,4372604
4,4372601
4,4372602
4,4372600
4,4372599
4,4372598
4,4372597
4,4372596
4,4372595
4,4372594
4,4372593
4,4372592
4,4372591
4,4372590
4,4372588
4,4372589
4,4372587
4,4372585
4,4372584
4,4372520
4,4372688
4,4372674
4,4372653
4,4372652
4,4372651
4,4372650
4,4372649
4,4372648
4,4372647
4,4372646
4,4372645
4,4372643
4,4372644
4,4372642
4,4372640
4,4372639
4,4372638
4,4372637
4,4372636
4,4372634
4,4372635
4,4372633
4,4372631
4,4372630
4,4372629
4,4372627
4,4372628
4,4372626
4,4372625
4,4372624
4,4372623
3,4372518
4,4372758
4,4372754
4,4372720
4,4372689
4,4372673
4,4372672
4,4372671
4,4372670
4,4372669
4,4372668
4,4372667
4,4372666
4,4372665
4,4372664
4,4372663
4,4372661
4,4372662
4,4372660
4,4372659
4,4372658
4,4372657
4,4372656
4,4372655
4,4372654
4,4372823
4,4372748
4,4372749
4,4372725
4,4372707
4,4372704
4,4372702
4,4372703
4,4372701
4,4372700
4,4372699
4,4372698
4,4372697
4,4372696
4,4372694
4,4372695
4,4372693
4,4372692
4,4372691
4,4372690
4,4372687
4,4372685
4,4372684
4,4372683
4,4372682
4,4372681
4,4372680
4,4372679
4,4372678
4,4372677
4,4372676
4,4372675
3,4372519
3,4372515
4,4372830
4,4372759
4,4372757
4,4372756
4,4372753
4,4372752
4,4372751
4,4372750
4,4372747
4,4372745
4,4372746
4,4372744
4,4372743
4,4372742
4,4372741
4,4372740
4,4372739
4,4372738
4,4372736
4,4372737
4,4372735
4,4372734
4,4372733
4,4372732
4,4372730
4,4372731
4,4372729
4,4372728
4,4372727
4,4372726
4,4372724
4,4372723
4,4372722
4,4372721
4,4372719
4,4372718
4,4372717
4,4372715
4,4372716
4,4372713
4,4372714
4,4372712
4,4372711
4,4372710
4,4372709
4,4372708
4,4372706
4,4372705
3,4372521
4,4372804
4,4372793
4,4372778
4,4372767
4,4372768
4,4372765
4,4372762
4,4372761
4,4372760
4,4372755
4,4372820
4,4372785
4,4372779
4,4372777
4,4372776
4,4372775
4,4372774
4,4372773
4,4372771
4,4372772
4,4372770
4,4372769
4,4372766
4,4372764
4,4372825
4,4372805
4,4372803
4,4372801
4,4372800
4,4372799
4,4372797
4,4372798
4,4372796
4,4372794
4,4372795
4,4372792
4,4372790
4,4372791
4,4372788
4,4372789
4,4372786
4,4372787
4,4372784
4,4372783
4,4372781
4,4372782
4,4372780
4,4372832
4,4372831
4,4372829
4,4372828
4,4372827
4,4372826
4,4372824
4,4372822
4,4372821
4,4372819
4,4372818
4,4372816
4,4372817
4,4372815
4,4372814
4,4372813
4,4372812
4,4372811
4,4372810
4,4372809
4,4372808
4,4372807
4,4372806
4,4372802
4,4373531
4,4372877
4,4372876
4,4372875
4,4372874
4,4372873
4,4372872
4,4372871
4,4372870
4,4372869
4,4372868
4,4372867
4,4372866
4,4372865
4,4372864
4,4372862
4,4372863
4,4372861
4,4372860
4,4372859
1,4372858
4,4372857
3,4372856
4,4372855
4,4372854
4,4372853
4,4372852
4,4372850
4,4372851
4,4372849
4,4372847
4,4372848
4,4372845
4,4372846
4,4372844
4,4372842
4,4372843
4,4372841
4,4372840
4,4372839
4,4372838
4,4372837
4,4372836
4,4372835
4,4372938
4,4372937
4,4372936
4,4372935
4,4372934
4,4372933
4,4372932
4,4372930
4,4372931
4,4372929
4,4372928
4,4372927
4,4372926
4,4372925
4,4372924
4,4372923
4,4372922
4,4372921
4,4372920
4,4372919
4,4372918
4,4372917
1,4372916
4,4372915
4,4372914
4,4372913
