victim_id,injury_id
4298492,4
4298508,5
4298507,5
4298506,5
4298537,5
4298534,4
4298524,4
4298517,6
4298578,4
4298573,5
4298574,5
4298575,5
4298576,5
4298577,5
4298572,4
4298567,4
4298557,4
4298558,4
4298554,4
4298646,7
4298627,4
4298626,5
4298623,6
4298622,5
4298621,3
4298620,4
4298647,5
4298707,5
4298691,5
4298692,5
4298693,5
4298694,5
4298690,5
4298688,4
4298680,1
4298726,5
4298721,4
4298746,3
4298743,4
4298779,3
4298770,4
4298763,4
4298755,5
4299455,4
4298821,4
4298818,4
4298805,4
4298801,4
4298799,5
4298791,5
4298790,4
4298879,4
4298872,5
4298868,4
4298865,4
4298860,5
4298857,5
4298856,4
4298847,4
4298843,4
4298844,4
4298842,5
4298841,4
4298840,5
4298835,5
4298833,5
4298834,5
4298826,4
4298824,4
4298947,5
4298943,4
4298940,5
4298942,4
4298939,4
4298937,4
4298938,4
4298931,4
4298921,4
4298917,1
4298918,4
4298915,5
4298896,5
4298892,5
4298893,5
4298891,5
4298999,4
4298998,5
4298997,4
4298996,4
4298992,1
4298992,4
4298991,4
4298988,2
4298988,4
4298981,5
4298982,5
4298979,4
4298961,5
4298962,5
4298951,4
4299061,5
4299057,5
4299056,5
4299055,4
4299052,4
4299049,4
4299048,4
4299028,4
4299026,4
4299020,4
4299017,5
4299014,4
4299128,4
4299125,1
4299119,4
4299112,4
4299111,4
4299109,4
4299110,4
4299103,5
4299104,5
4299105,5
4299097,4
4299085,5
4299079,4
4299080,4
4299070,4
4299202,4
4299195,4
4299191,5
4299190,4
4299188,3
4299188,4
4299185,4
4299177,5
4299176,4
4299175,4
4299167,4
4299166,5
4299159,4
4299143,4
4299140,4
4299272,4
4299269,5
4299268,4
4299263,5
4299260,4
4299244,4
4299240,5
4299228,4
4299229,4
4299227,4
4299213,4
4299212,5
4299209,5
4299324,1
4299324,6
4299324,7
4299324,8
4299322,4
4299321,4
4299313,5
4299308,4
4299299,5
4299300,5
4299301,5
4299289,4
4299286,5
4299277,4
4299278,5
4299279,5
4299459,5
4299403,4
4299402,4
4299400,5
4299390,4
4299383,5
4299385,4
4299377,4
4299376,5
4299370,5
4299358,1
4299358,3
4299358,7
4299359,7
4299352,4
4299350,4
4299349,4
4299348,4
4299345,4
4299346,4
4299344,5
4299456,4
4299434,5
4299435,5
4299436,5
4299429,4
4299422,4
4299416,5
4299415,4
4299523,5
4299521,6
4299522,6
4299502,4
4299494,4
4299489,4
4299487,4
4299486,4
4299530,4
4299515,4
4299514,4
4299512,4
4299533,4
4299525,4
4299520,4
4299588,4
4299587,5
4299582,4
4299579,4
4299575,4
4299571,4
4299623,4
4299620,4
4299615,3
4299614,4
4299608,5
4299605,5
4299594,4
4299646,4
4299642,4
4299634,4
4299628,4
4299622,4
4299691,4
4299686,4
4299687,4
4299685,4
4299683,4
4299678,4
4299676,4
4299675,4
4299670,4
4299668,4
4299726,4
4299710,4
4299708,4
4299707,4
4299706,4
4299703,4
4299702,4
4299695,4
4299694,4
4299758,4
4299754,4
4299753,4
4299747,4
4299748,4
4299743,4
4299744,4
4299735,4
4299787,4
4299782,4
4299781,4
4299780,4
4299770,4
4299817,4
4299809,4
4299810,4
4299796,4
4299886,4
4299861,5
4299854,4
4299853,3
4299853,4
4299847,4
4299846,4
4299843,4
4299837,4
4299832,4
4299830,4
4299895,4
4299887,4
4299888,4
4299876,1
4299876,4
4299875,4
4299923,4
4299921,4
4299905,4
4299904,4
4300149,4
4300144,5
4300103,4
4300322,4
4300317,4
4300314,5
4300271,4
4300195,4
4299953,4
4299954,5
4299949,4
4299946,4
4300331,5
4299995,4
4299986,4
4299980,5
4299978,5
4299968,4
4300065,4
4300028,4
4300020,4
4300016,4
4300094,5
4300151,4
4300143,5
4300142,4
4300139,5
4300138,4
4300130,4
4300127,5
4300124,4
4300111,5
4300109,4
4300108,4
4300106,5
4300158,4
4300333,4
4300205,4
4300219,4
4300217,5
4300280,4
4300281,5
4300276,4
4300301,4
4300296,4
4300295,4
4300418,3
4300382,5
4300381,4
4300378,5
4300379,5
4300380,5
4300370,5
4300369,5
4300366,4
4300419,4
4300419,7
4300411,5
4300407,4
4300406,5
4300398,5
4300399,5
4300400,5
4300397,5
4300390,5
4300391,5
4300388,4
4300474,5
4300472,4
4300468,4
4300469,4
4300464,4
4300461,4
4300462,4
4300463,4
4300460,4
4300426,4
4300421,4
4300498,2
4300498,4
4300497,2
4300497,4
4300496,4
4300489,4
4300486,4
4300477,4
4300475,5
4300544,5
4300545,4
4300543,4
4300537,6
4300532,4
4300529,4
4300530,5
4300521,5
4300520,4
4300516,5
4300510,4
4300580,4
4300564,4
4300565,5
4300554,4
4300551,5
4300628,4
4300625,1
4300615,5
4300616,5
4300608,4
4300603,4
4300604,4
4300598,4
4300597,4
4300591,4
4300592,5
4300593,5
4300594,5
4300707,4
4300670,5
4300666,5
4300665,3
4300665,4
4300664,5
4300658,5
4300830,5
4300706,4
4300692,4
4300688,5
4300686,5
4300685,5
4300684,4
4300682,4
4300683,5
4300759,4
4300749,5
4300748,4
4300731,4
4300797,4
4300793,4
