victim_id,offense_id
4303982,4378249
4303981,4378248
4303983,4378250
4303984,4378251
4303985,4378252
4303987,4378254
4303986,4378253
4298486,4372522
4298480,4372516
4298498,4372535
4298497,4372534
4298495,4372531
4298494,4372530
4298493,4372529
4298492,4372528
4298491,4372527
4298490,4372526
4298489,4372525
4298488,4372524
4298487,4372523
4298720,4372763
4298579,4372621
4298523,4372564
4298522,4372563
4298521,4372562
4298518,4372558
4298518,4372559
4298516,4372556
4298513,4372553
4298513,4372554
4298514,4372553
4298514,4372554
4298512,4372552
4298511,4372551
4298510,4372550
4298509,4372548
4298509,4372549
4298508,4372547
4298507,4372546
4298506,4372545
4298505,4372543
4298505,4372544
4298504,4372542
4298503,4372541
4298502,4372540
4298501,4372538
4298501,4372539
4298500,4372537
4298499,4372536
4298496,4372532
4298496,4372533
4298600,4372641
4298580,4372622
4298568,4372612
4298565,4372608
4298565,4372609
4298544,4372586
4298541,4372582
4298541,4372583
4298540,4372581
4298539,4372579
4298539,4372580
4298538,4372578
4298537,4372577
4298536,4372576
4298535,4372576
4298534,4372575
4298533,4372574
4298532,4372573
4298531,4372572
4298530,4372571
4298529,4372570
4298528,4372569
4298527,4372568
4298526,4372567
4298525,4372566
4298524,4372565
4298520,4372561
4298519,4372560
4298517,4372557
4298515,4372555
4298481,4372517
4298643,4372686
4298589,4372632
4298590,4372632
4298591,4372632
4298592,4372632
4298578,4372619
4298578,4372620
4298573,4372618
4298574,4372618
4298575,4372618
4298576,4372618
4298577,4372618
4298572,4372617
4298571,4372616
4298570,4372615
4298569,4372613
4298569,4372614
4298567,4372611
4298566,4372610
4298564,4372607
4298563,4372606
4298561,4372605
4298562,4372605
4298560,4372603
4298560,4372604
4298559,4372601
4298559,4372602
4298557,4372600
4298558,4372600
4298556,4372599
4298555,4372598
4298554,4372597
4298553,4372596
4298552,4372595
4298551,4372594
4298550,4372593
4298549,4372592
4298548,4372591
4298547,4372590
4298546,4372588
4298546,4372589
4298545,4372587
4298543,4372585
4298542,4372584
4298484,4372520
4298645,4372688
4298631,4372674
4298611,4372653
4298610,4372652
4298609,4372651
4298608,4372650
4298607,4372649
4298606,4372648
4298605,4372647
4298604,4372646
4298603,4372645
4298602,4372643
4298602,4372644
4298601,4372642
4298599,4372640
4298598,4372639
4298597,4372638
4298596,4372637
4298595,4372636
4298594,4372634
4298594,4372635
4298593,4372633
4298588,4372631
4298587,4372630
4298586,4372629
4298585,4372627
4298585,4372628
4298584,4372626
4298583,4372625
4298582,4372624
4298581,4372623
4298482,4372518
4298715,4372758
4298711,4372754
4298674,4372720
4298646,4372689
4298630,4372673
4298629,4372672
4298628,4372671
4298627,4372670
4298626,4372669
4298625,4372668
4298624,4372667
4298623,4372666
4298622,4372665
4298621,4372664
4298620,4372663
4298619,4372661
4298619,4372662
4298618,4372660
4298617,4372659
4298616,4372658
4298615,4372657
4298614,4372656
4298613,4372655
4298612,4372654
4298771,4372823
4298706,4372748
4298706,4372749
4298682,4372725
4298663,4372707
4298660,4372704
4298659,4372702
4298659,4372703
4298658,4372701
4298657,4372700
4298656,4372699
4298655,4372698
4298654,4372697
4298652,4372696
4298653,4372696
4298651,4372694
4298651,4372695
4298650,4372693
4298649,4372692
4298648,4372691
4298647,4372690
4298644,4372687
4298642,4372685
4298641,4372684
4298640,4372683
4298639,4372682
4298638,4372681
4298637,4372680
4298636,4372679
4298635,4372678
4298634,4372677
4298633,4372676
4298632,4372675
4298483,4372519
4298479,4372515
4298778,4372830
4298716,4372759
4298714,4372757
4298713,4372756
4298710,4372753
4298709,4372752
4298708,4372751
4298707,4372750
4298705,4372747
4298704,4372745
4298704,4372746
4298703,4372744
4298702,4372743
4298701,4372742
4298700,4372741
4298699,4372740
4298698,4372739
4298697,4372738
4298695,4372736
4298696,4372737
4298691,4372735
4298692,4372735
4298693,4372735
4298694,4372735
4298690,4372734
4298689,4372733
4298688,4372732
4298687,4372730
4298687,4372731
4298686,4372729
4298685,4372728
4298684,4372727
4298683,4372726
4298681,4372724
4298680,4372723
4298676,4372722
4298677,4372722
4298678,4372722
4298679,4372722
4298675,4372721
4298673,4372719
4298672,4372718
4298671,4372717
4298670,4372715
4298670,4372716
4298669,4372713
4298669,4372714
4298668,4372712
4298667,4372711
4298666,4372710
4298665,4372709
4298664,4372708
4298662,4372706
4298661,4372705
4298485,4372521
4298753,4372804
4298744,4372793
4298733,4372778
4298724,4372767
4298724,4372768
4298722,4372765
4298719,4372762
4298718,4372761
4298717,4372760
4298712,4372755
4298768,4372820
4298739,4372785
4298734,4372779
4298732,4372777
4298731,4372776
4298730,4372775
4298729,4372774
4298728,4372773
4298727,4372771
4298727,4372772
4298726,4372770
4298725,4372769
4298723,4372766
4298721,4372764
4298773,4372825
4298754,4372805
4298752,4372803
4298750,4372801
4298749,4372800
4298748,4372799
4298747,4372797
4298747,4372798
4298746,4372796
4298745,4372794
4298745,4372795
4298743,4372792
4298742,4372790
4298742,4372791
4298741,4372788
4298741,4372789
4298740,4372786
4298740,4372787
4298738,4372784
4298737,4372783
4298736,4372781
4298736,4372782
4298735,4372780
4298780,4372832
4298779,4372831
4298777,4372829
4298776,4372828
4298775,4372827
4298774,4372826
4298772,4372824
4298770,4372822
4298769,4372821
4298767,4372819
4298766,4372818
4298765,4372816
4298765,4372817
4298764,4372815
4298763,4372814
4298762,4372813
4298761,4372812
4298760,4372811
4298759,4372810
4298758,4372809
4298757,4372808
4298756,4372807
4298755,4372806
4298751,4372802
4299455,4373531
4298822,4372877
4298821,4372876
4298820,4372875
4298819,4372874
4298818,4372873
4298817,4372872
4298816,4372871
4298815,4372870
4298814,4372869
4298813,4372868
4298812,4372867
