bias_id,offense_id
21,4378249
21,4378248
21,4378250
21,4378251
21,4378252
21,4378254
21,4378253
21,4372522
21,4372516
21,4372535
21,4372534
21,4372531
21,4372530
21,4372529
21,4372528
21,4372527
21,4372526
21,4372525
21,4372524
21,4372523
21,4372763
21,4372621
21,4372564
21,4372563
21,4372562
21,4372558
21,4372559
21,4372556
21,4372553
21,4372554
21,4372552
21,4372551
21,4372550
21,4372548
21,4372549
21,4372547
21,4372546
21,4372545
21,4372543
21,4372544
21,4372542
21,4372541
21,4372540
21,4372538
21,4372539
21,4372537
21,4372536
21,4372532
21,4372533
21,4372641
21,4372622
21,4372612
21,4372608
21,4372609
21,4372586
21,4372582
21,4372583
21,4372581
21,4372579
21,4372580
21,4372578
21,4372577
21,4372576
21,4372575
21,4372574
21,4372573
21,4372572
21,4372571
21,4372570
21,4372569
21,4372568
21,4372567
21,4372566
21,4372565
21,4372561
21,4372560
21,4372557
21,4372555
21,4372517
21,4372686
21,4372632
21,4372619
21,4372620
21,4372618
21,4372617
21,4372616
21,4372615
21,4372613
21,4372614
21,4372611
21,4372610
21,4372607
21,4372606
21,4372605
21,4372603
21,4372604
21,4372601
21,4372602
21,4372600
21,4372599
21,4372598
21,4372597
21,4372596
21,4372595
21,4372594
21,4372593
21,4372592
21,4372591
21,4372590
21,4372588
21,4372589
21,4372587
21,4372585
21,4372584
21,4372520
21,4372688
21,4372674
21,4372653
21,4372652
21,4372651
21,4372650
21,4372649
21,4372648
21,4372647
21,4372646
21,4372645
21,4372643
21,4372644
21,4372642
21,4372640
21,4372639
21,4372638
21,4372637
21,4372636
21,4372634
21,4372635
21,4372633
21,4372631
21,4372630
21,4372629
21,4372627
21,4372628
21,4372626
21,4372625
21,4372624
21,4372623
21,4372518
21,4372758
21,4372754
21,4372720
21,4372689
21,4372673
21,4372672
21,4372671
21,4372670
21,4372669
21,4372668
21,4372667
21,4372666
21,4372665
21,4372664
21,4372663
21,4372661
21,4372662
21,4372660
21,4372659
21,4372658
21,4372657
21,4372656
21,4372655
21,4372654
21,4372823
21,4372748
21,4372749
21,4372725
21,4372707
21,4372704
21,4372702
21,4372703
21,4372701
21,4372700
21,4372699
21,4372698
21,4372697
21,4372696
21,4372694
21,4372695
21,4372693
21,4372692
21,4372691
21,4372690
21,4372687
21,4372685
21,4372684
21,4372683
21,4372682
21,4372681
21,4372680
21,4372679
21,4372678
21,4372677
21,4372676
21,4372675
21,4372519
21,4372515
21,4372830
21,4372759
21,4372757
21,4372756
21,4372753
21,4372752
21,4372751
21,4372750
21,4372747
21,4372745
21,4372746
21,4372744
21,4372743
21,4372742
21,4372741
21,4372740
21,4372739
21,4372738
21,4372736
21,4372737
21,4372735
21,4372734
21,4372733
21,4372732
21,4372730
21,4372731
21,4372729
21,4372728
21,4372727
21,4372726
21,4372724
21,4372723
21,4372722
21,4372721
21,4372719
21,4372718
21,4372717
21,4372715
21,4372716
21,4372713
21,4372714
21,4372712
21,4372711
21,4372710
21,4372709
21,4372708
21,4372706
21,4372705
21,4372521
21,4372804
21,4372793
21,4372778
21,4372767
21,4372768
21,4372765
21,4372762
21,4372761
21,4372760
21,4372755
21,4372820
21,4372785
21,4372779
21,4372777
21,4372776
21,4372775
21,4372774
21,4372773
21,4372771
21,4372772
21,4372770
21,4372769
21,4372766
21,4372764
21,4372825
21,4372805
21,4372803
21,4372801
21,4372800
21,4372799
21,4372797
21,4372798
21,4372796
21,4372794
21,4372795
21,4372792
21,4372790
21,4372791
21,4372788
21,4372789
21,4372786
