arrestee_id,weapon_id,nibrs_arrestee_weapon_id
6945984,1,6971801
6971457,2,6971323
6979729,1,6970794
6979722,1,6970787
6979711,1,6970776
6979710,1,6970775
6979705,1,6970770
6979696,1,6970761
6979680,1,6970745
6979658,1,6969747
6979630,1,6969719
6979629,1,6969718
6979628,1,6969717
6976407,1,6968469
6979535,1,6967679
6979534,1,6967678
6979529,1,6967673
6979528,1,6967672
6979527,1,6967671
6979514,1,6967658
6979513,1,6967657
6979511,1,6967655
6979502,1,6967646
6979500,1,6967644
6979499,1,6967643
6979496,1,6967640
6979491,1,6967635
6979468,1,6966640
6979463,1,6966635
6979462,1,6966634
6979461,1,6966633
6979453,1,6966625
6979452,1,6966624
6979442,1,6966614
6979441,1,6966613
6979435,1,6966607
6979418,1,6966590
6979401,1,6965603
6979350,1,6965552
6979349,1,6965551
6979338,1,6964570
6979318,1,6964550
6979304,1,6964536
6979303,1,6964535
6979296,1,6964528
6979289,1,6964521
6979288,1,6964520
6979279,1,6963541
6979278,1,6963540
6979269,1,6963531
6979259,1,6963521
6979240,1,6963502
6979239,1,6963501
6979238,1,6963500
6979228,1,6963490
6979227,1,6963489
6979212,1,6962503
6979210,1,6962501
6979209,1,6962500
6979793,1,6959380
6949036,1,6986575
6955131,1,6980720
6944352,1,6945656
6979779,1,6959366
6979766,1,6959353
6979763,1,6959350
6971667,1,6958885
6942881,1,6956061
6942567,1,6951810
6944597,1,6949850
6980898,1,6939737
6980896,1,6939735
6980891,1,6939730
6980890,1,6939729
6980876,1,6939715
6980867,1,6939706
6980866,1,6939705
6980865,1,6939704
6979863,1,6939678
6979862,1,6939677
6979861,1,6939676
6979841,1,6939656
6979819,1,6939634
6979816,1,6939631
6980840,1,6938696
6980835,1,6938691
6950271,1,7191456
6951618,1,7189367
6974248,1,7188063
6977134,1,7187244
6979596,1,6968712
6979591,1,6968707
6979588,1,6968704
6979581,1,6968697
6979578,1,6968694
6979577,1,6968693
6979575,1,6968691
6979573,1,6968689
6979562,1,6968678
6979560,1,6968676
6979556,1,6968672
6979550,1,6968666
6979547,1,6968663
6979544,1,6968660
6979541,1,6967685
6979540,1,6967684
6979525,1,6967669
6979512,1,6967656
6979509,1,6967653
6979508,1,6967652
6979506,1,6967650
6979505,1,6967649
6979501,1,6967645
6979487,1,6967631
6979484,1,6967628
6979482,1,6967626
6966860,1,6966858
6979477,1,6966649
6979476,1,6966648
6979475,1,6966647
6979464,1,6966636
6979450,1,6966622
6979447,1,6966619
6979439,1,6966611
6979429,1,6966601
6979424,1,6966596
6979423,1,6966595
6975248,1,6966346
6979409,1,6965611
6979408,1,6965610
6979392,1,6965594
6979390,1,6965592
6979362,1,6965564
6979358,1,6965560
6979353,1,6965555
6979351,1,6965553
6977322,1,6965473
6975166,1,6965294
6979347,1,6964579
6979346,1,6964578
6979341,1,6964573
6979340,1,6964572
6979336,1,6964568
6979325,1,6964557
6979321,1,6964553
6979320,1,6964552
6979311,1,6964543
6979309,1,6964541
6979306,1,6964538
6979286,1,6964518
6979285,1,6964517
6979274,1,6963536
6979273,1,6963535
6979272,1,6963534
6979270,1,6963532
6979266,1,6963528
6979265,1,6963527
6979264,1,6963526
6979246,1,6963508
6979243,1,6963505
6979242,1,6963504
6979235,1,6963497
6979229,1,6963491
6979224,1,6963486
6979223,1,6963485
6975090,1,6963278
6979199,1,6962490
6979198,1,6962489
6979183,1,6962474
6977056,1,6961329
6979789,1,6959376
6979784,1,6959371
6979783,1,6959370
6979778,1,6959365
6979777,1,6959364
6979768,1,6959355
6979757,1,6959344
6979756,1,6959343
6979755,1,6959342
6979743,1,6959330
6942890,1,6956069
6945583,1,6949906
6945581,1,6949904
6945479,1,6947823
6945241,1,6944625
6942967,1,6941335
6942962,1,6941330
6980906,1,6939745
6951306,1,6988794
6950090,1,6986631
6950085,1,6986626
6949034,1,6986573
6950984,1,6983593
6951750,1,6978476
6951721,1,6978448
6951692,1,6978419
6950648,1,6978380
6950647,1,6978379
6950637,1,6978369
6951633,1,6977386
6950560,1,6977319
6950490,1,6976276
6951366,1,6989829
6951334,1,6988822
6950041,1,6985607
6951082,1,6984667
6951544,1,6975350
6951542,1,6975349
6951541,1,6975348
6951487,1,6975294
6950465,1,6975277
6950438,1,6975250
6950433,1,6975245
6951430,1,6974263
6946015,1,6971832
6976490,1,6969525
6950205,1,7191063
6979673,1,7188501
6979608,1,7188483
6956675,1,6988088
6961862,1,6987398
6946921,1,6986462
6961768,1,6986328
6962239,1,6978071
6951673,1,6977426
6959996,1,6974801
6962992,1,6972830
6978865,1,6972799
6979736,1,6970801
6979730,1,6970795
6979726,1,6970791
6979720,1,6970785
6979708,1,6970773
6979707,1,6970772
6979706,1,6970771
6979701,1,6970766
6979698,1,6970763
6979694,1,6970759
6979690,1,6970755
6979685,1,6970750
6979678,1,6970743
6974512,1,6970474
6979672,1,6969761
6979667,1,6969756
6979652,1,6969741
6979649,1,6969738
6979648,1,6969737
6979647,1,6969736
6979641,1,6969730
6979619,1,6969708
6979609,1,6969698
6979601,1,6968717
6979599,1,6968715
6979598,1,6968714
6979597,1,6968713
6958455,1,6983022
6958425,1,6982992
6957389,1,6982932
6956360,1,6982896
6956359,1,6982895
6956348,1,6982884
6951967,1,6982596
6950934,1,6982566
6950932,1,6982564
6950923,1,6982555
6950901,1,6982533
6950892,1,6982524
6949866,1,6982503
6949839,1,6982476
6949832,1,6982469
6947715,1,6982346
6947713,1,6982344
6946662,1,6982300
6946626,1,6982264
6946622,1,6982260
6959415,1,6982027
6959386,1,6981998
6957336,1,6981900
6957303,1,6981867
6955203,1,6981768
6954147,1,6981718
6953040,1,6981617
6951942,1,6981595
6951923,1,6981576
6951917,1,6981570
6951893,1,6981546
6951892,1,6981545
6951888,1,6981541
6951885,1,6981538
6950879,1,6981534
6950850,1,6981506
6950820,1,6981476
6949804,1,6981464
6949796,1,6981456
6947685,1,6981339
6947670,1,6981325
6947633,1,6981288
6946609,1,6981270
6946599,1,6981260
6959354,1,6980988
6959337,1,6980971
6959328,1,6980962
6958283,1,6980893
6956240,1,6980822
6956231,1,6980814
6954060,1,6980655
6953015,1,6980616
6952979,1,6980580
6951849,1,6980525
6951833,1,6980509
6950786,1,6980467
6950768,1,6980449
6949727,1,6980411
6949724,1,6980408
6943291,1,7191438
6946748,1,7190612
6949870,1,7190597
6943975,1,6940349
6943973,1,6940347
6981885,1,6939748
6981884,1,6939747
6981882,1,6938761
6981881,1,6938760
6962965,1,6938623
6962937,1,6938595
6962936,1,6938594
6962935,1,6938593
6983761,1,6936771
6982765,1,6936698
6949720,1,6980404
6948657,1,6980343
6947588,1,6980269
6946543,1,6980229
6946508,1,6980194
6946491,1,6980177
6961402,1,6980101
6961386,1,6980085
6961346,1,6980045
6960312,1,6979995
6958256,1,6979891
6958226,1,6979861
6957201,1,6979812
6951814,1,6979516
6951794,1,6979496
6951757,1,6979459
6947552,1,6979258
6947550,1,6979256
6947531,1,6979238
6947523,1,6979230
6947518,1,6979225
6947513,1,6979220
6946478,1,6979188
6946469,1,6979179
6946442,1,6979152
6961280,1,6979004
6958207,1,6978866
6956054,1,6978689
6952881,1,6978534
6951736,1,6978463
6951730,1,6978457
6951722,1,6978449
6951700,1,6978427
6951697,1,6978424
6950638,1,6978370
6947453,1,6978185
6947451,1,6978183
6946365,1,6978098
6962197,1,6978029
6956031,1,6977692
6953872,1,6977545
6953871,1,6977544
6952822,1,6977500
6952808,1,6977487
6952803,1,6977482
6951661,1,6977414
6950608,1,6977366
6950597,1,6977356
6950588,1,6977347
6950587,1,6977346
6950576,1,6977335
6947418,1,6977176
6947378,1,6977137
6946334,1,6977092
6946307,1,6977065
6962140,1,6976997
6962129,1,6976986
6954964,1,7189765
6960142,1,6976898
6960125,1,6976881
6960102,1,6976858
6956994,1,6976680
6955915,1,6976603
6954887,1,6976581
6951613,1,6976392
6951605,1,6976385
6951574,1,6976354
6950515,1,6976301
6950493,1,6976279
6946242,1,6976025
6946237,1,6976020
6961098,1,6975899
6960078,1,6975859
6959015,1,6975772
6957960,1,6975693
6955902,1,6975617
6955893,1,6975608
6954822,1,6975543
6953708,1,6975435
6952667,1,6975400
6952635,1,6975368
6952624,1,6975357
6951545,1,6975351
6951537,1,6975344
6946196,1,6975004
6962089,1,6974930
6958957,1,6974738
6958952,1,6974733
6955824,1,6974565
6955787,1,6974528
6955774,1,6974515
6954704,1,6974451
6953640,1,6974393
6950385,1,6974223
6950382,1,6974220
6950366,1,6974204
6947177,1,6974015
6962043,1,6973907
6962024,1,6973888
6962020,1,6973884
6962007,1,6973871
6959933,1,6973761
6959906,1,6973734
6958909,1,6973713
6958888,1,6973692
6958877,1,6973681
6958872,1,6973676
6957837,1,6973617
6955758,1,6973524
6955743,1,6973509
6954634,1,6973406
6953563,1,6973341
6969401,1,6973232
6968365,1,6973185
6961970,1,6989462
6957816,1,6989224
6955659,1,6989055
6954568,1,6988970
6953525,1,6988933
6952363,1,6988844
6951322,1,6988810
6951312,1,6988800
6951291,1,6988779
6950266,1,6988759
6950259,1,6988752
6950254,1,6988747
6947027,1,6988520
6961899,1,6988413
6958749,1,6988203
6957717,1,6988147
6956668,1,6988081
6956659,1,6988072
6954536,1,6987961
6954531,1,6987956
6953431,1,6987862
6952340,1,6987844
6952330,1,6987834
6952311,1,6987815
6952294,1,6987798
6952293,1,6987797
6951254,1,6987765
6951248,1,6987759
6951236,1,6987747
6950182,1,6987698
6950180,1,6987696
6950164,1,6987680
6962839,1,6987458
6962837,1,6987456
6962836,1,6987455
6962804,1,6987423
6959739,1,6987241
6957631,1,6987085
6956630,1,6987069
6956621,1,6987060
6956601,1,6987040
6956587,1,6987026
6955516,1,6986961
6951214,1,6986749
6951203,1,6986738
6951202,1,6986737
6951201,1,6986736
6951195,1,6986730
6951189,1,6986724
6950122,1,6986663
6950114,6,6986655
6950113,6,6986654
6950081,1,6986622
6950080,1,6986621
6961795,1,6986355
6961747,1,6986307
6945212,1,6943610
6944197,1,6943531
6944194,1,6943528
6944193,1,6943527
6944192,1,6943526
6944191,1,6943525
6943105,1,6943445
6943984,1,6940358
6942906,1,6940286
6984925,1,6938948
6984924,1,6938947
6984922,1,6938945
6984920,1,6938943
6984910,1,6938933
6984895,1,6938918
6984885,1,6938908
6983910,1,6938885
6983901,1,6938876
6983892,1,6938867
6983885,1,6938860
6982906,1,6938810
6984764,1,6936824
6984761,1,6936821
6984748,1,6936808
6981697,1,6936606
6984731,1,6935804
6984722,1,6935796
6983693,1,6935717
6983692,1,6935716
6984651,1,6934738
6984459,1,6931591
6984443,1,6931576
6984442,1,6931575
6984435,1,6931568
6984427,1,6931560
6984362,1,6930512
6984028,1,6925275
6984017,1,6925264
6984014,1,6925261
6984010,1,6925257
6984003,1,6925250
6983998,1,6925245
6983984,1,6924251
6983971,1,6924239
6983970,1,6924238
6983947,1,6924215
6983934,1,6924202
6951407,1,6989870
6951393,1,6989856
6950339,1,6989806
6950296,1,6989764
6946082,1,6989543
6956570,1,6986034
6956564,1,6986028
6956543,1,6986007
6955486,1,6985956
6955457,1,6985927
6955456,1,6985926
6954396,1,6985872
6954395,1,6985871
6954390,1,6985866
6952201,1,6985758
6952168,1,6985725
6951093,1,6985654
6950067,1,6985633
6950066,1,6985632
6950065,1,6985631
6961724,1,6985307
6959609,1,6985157
6958544,1,6985068
6957545,1,6985045
6957525,1,6985025
6957507,1,6985007
6957505,1,6985005
6957498,1,6984998
6956466,1,6984955
6953286,1,6984793
6953285,1,6984792
6953272,1,6984779
6951078,1,6984663
6951077,1,6984662
6951056,1,6984642
6949979,1,6984570
6949972,1,6984563
6949959,1,6984550
6949958,1,6984549
6949955,1,6984546
6947870,1,6984455
6947861,1,6984446
6947833,1,6984418
6946794,1,6984385
6946766,1,6984357
6946764,1,6984355
6946762,1,6984353
6959533,1,6984102
6958514,1,6984059
6956395,1,6983907
6953165,1,6983695
6952068,1,6983673
6952055,1,6983660
6952030,1,6983635
6950983,1,6983592
6950975,1,6983584
6950974,1,6983583
6949932,1,6983546
6949911,1,6983525
6948841,1,6983454
6947766,1,6983374
6947762,1,6983370
6947756,1,6983364
6961549,1,6983177
6945939,1,6942558
6944148,1,6942496
6944033,1,6941395
6942984,1,6941352
6942972,1,6941340
6984867,1,6937909
6984854,22,6937898
6984849,1,6937893
6984846,1,6937890
6984829,7,6937873
6984815,1,6937859
6984812,1,6937856
6984807,1,6937851
6983804,1,6937798
6984585,1,6933688
6984573,1,6933676
6984572,1,6933675
6984539,1,6933642
6984533,1,6933636
6984185,1,6927388
6984170,1,6927374
6983125,1,6927267
6984059,1,6926284
6983930,1,6924198
6983929,1,6924197
6983926,1,6924194
6983925,1,6924193
6981991,1,6924101
6981950,1,6924060
6961986,1,6989478
6961948,1,6989440
6961936,1,6989428
6961935,1,6989427
6961910,1,6988424
6961901,1,6988415
6961878,1,6988392
6959777,1,6988255
6950211,1,6987726
6961859,1,6987396
6961803,1,6987340
6961802,1,6987339
6959729,1,6987231
6961797,1,6986356
6961779,1,6986339
6961769,1,6986329
6961756,1,6986316
6961746,1,6986306
6961740,1,6986300
6961739,1,6986299
6959639,1,6985186
6957532,1,6985032
6949930,1,6983544
6959456,1,6983047
6957387,1,6982930
6959322,1,6980956
6959318,1,6980952
6955128,1,6980717
6959317,1,6979975
6959269,1,6979928
6958229,1,6979864
6962236,1,6978068
6962235,1,6978067
6962231,1,6978063
6962200,1,6978032
6960176,1,6977907
6959127,1,6977834
6962159,1,6977016
6962156,1,6977013
6962133,1,6976990
6953812,1,6976512
6960076,1,6975857
6960075,1,6975856
6946209,1,6975017
6962106,1,6974947
6962067,1,6974908
6958949,1,6974730
6951474,1,6974307
6959183,1,7189769
6978269,1,7187638
6984332,1,6930482
6984331,1,6930481
6984329,1,6930479
6982368,1,6930376
6984295,1,6929462
6984291,1,6929458
6984176,1,6927380
6984101,1,6926326
6984089,1,6926314
6983080,1,6926240
6982100,1,6926171
6982093,1,6926164
6983036,1,6925216
6983034,1,6925214
6982069,1,6925160
6967383,1,7193605
6951409,1,7191476
6981037,1,6925104
6981033,1,6925100
6981032,1,6925099
6981024,1,6925091
6981022,1,6925089
6981021,1,6925088
6980986,1,6925053
6980985,1,6925052
6980982,1,6925049
6980980,1,6925047
6980978,1,6925045
6979997,1,6925040
6979996,1,6925039
6979990,1,6925033
6979976,1,6925019
6979972,1,6925015
6979970,1,6925013
6979964,1,6925007
6979958,1,6925001
6979946,1,6924989
6979945,1,6924988
6979941,1,6924984
6980972,1,6924058
6980961,1,6924047
6980955,1,6924041
6980950,1,6924036
6980948,1,6924034
6980929,1,6924015
6980928,1,6924014
6980922,1,6924008
6980919,1,6924005
6980918,1,6924004
6980917,1,6924003
6979932,1,6923994
6979931,1,6923993
6979930,1,6923992
6979922,1,6923984
6979912,1,6923974
6979911,1,6923973
6979896,1,6923958
6979894,1,6923956
6979891,1,6923953
6979886,1,6923948
6979876,1,6923938
6964497,1,6963634
6964496,1,6963633
6966035,1,7188505
6951193,1,6986728
6946776,1,6984367
6946775,1,6984366
6953128,1,6982682
6953122,1,6982676
6966036,1,6969955
6966034,1,6969954
6966033,1,6969953
6944698,1,7192274
6944385,1,6946675
6968520,1,7193623
6943761,1,7192685
6946157,1,7189325
6967114,1,7188506
6949802,1,6981462
6946777,1,6984368
6958411,1,6982978
6953127,1,6982681
6953126,1,6982680
6953125,1,6982679
6953123,1,6982677
6953121,1,6982675
6956216,1,6980799
6952933,1,6979561
6952932,1,6979560
6964927,1,6969881
6964926,1,6969880
6967018,1,6968956
6965503,1,6962648
6978177,1,6962415
6974973,1,6962189
6965481,1,6961656
6965480,1,6961655
6965383,1,6960587
6968444,1,6957687
6943931,1,6956105
6944955,1,6955138
6980895,1,6939734
6980894,1,6939733
6980886,1,6939725
6980885,1,6939724
6980877,1,6939716
6980871,1,6939710
6980870,1,6939709
6980864,1,6939703
6980857,1,6939696
6980856,1,6939695
6979845,1,6939660
6979843,1,6939658
6979832,1,6939647
6979830,1,6939645
6979828,1,6939643
6979825,1,6939640
6979823,1,6939638
6979822,1,6939637
6979807,1,6939622
6979806,1,6939621
6984876,1,6938899
6980841,1,6938697
6980837,1,6938693
6980832,1,6938688
6980831,1,6938687
6980816,1,6938672
6980811,1,6938667
6980794,1,6938650
6980772,1,6937644
6980771,1,6937643
6980763,1,6937635
6980760,1,6937632
6980758,1,6937630
6980750,1,6937622
6980744,1,6937616
6980741,1,6937613
6980738,1,6937610
6980737,1,6937609
6980731,1,6937603
6980730,1,6937602
6980729,1,6937601
6980717,1,6937589
6957818,1,7191465
6949146,1,7191062
6950146,1,7191047
6959638,1,7191021
6950013,1,7190634
6949938,1,7190615
6956238,1,7190193
6974184,1,7187669
6984771,7,6936831
6980710,1,6936595
6980705,1,6936590
6980700,1,6936585
6980682,1,6936567
6980680,1,6936565
6980660,1,6936545
6980659,1,6936544
6980656,1,6936541
6980654,1,6936539
6980646,1,6935542
6980644,1,6935540
6980608,1,6935504
6980607,1,6935503
6980606,1,6935502
6980604,1,6935500
6980603,1,6935499
6980600,1,6935496
6980599,1,6935495
6980594,1,6935490
6980591,1,6935487
6950479,1,7189347
6945687,1,6951002
6945621,1,6949944
6945618,1,6949941
6944622,1,6949875
6944620,1,6949873
6944619,1,6949872
6943533,1,6949792
6943498,1,6949757
6942442,1,6949707
6945518,1,6948851
6944548,1,6948812
6944546,1,6948810
6944519,1,6948783
6943475,1,6948745
6943458,1,6948728
6943453,1,6948723
6943433,1,6948703
6950294,1,6989762
6951172,1,6986707
6949492,1,6977251
6946276,1,6976059
6982074,1,6925164
6943368,1,6947650
6943366,1,6947648
6943725,1,6952947
6944759,1,6951990
6944717,1,6951948
6944713,1,6951944
6943687,1,6951924
6943683,1,6951920
6943676,1,6951913
6943639,1,6951876
6943618,1,6950868
6943617,1,6950867
6943587,1,6950837
6943565,1,6950815
6944634,1,6949886
6944581,1,6949834
6943542,1,6949801
6943514,1,6949773
6943506,1,6949765
6943505,1,6949764
6944525,1,6948789
6943460,1,6948730
6943429,1,6948699
6944470,1,6947746
6944092,1,6941454
6944053,1,6941415
6944047,1,6941409
6943002,1,6941370
6944031,1,6940404
6942927,1,6940307
6942899,1,6940279
6983861,1,6938836
6983834,1,6937828
6982796,1,6937716
6983652,1,6935676
6983629,1,6934666
6983612,1,6934649
6983527,1,6933580
6982513,1,6932492
6983424,1,6931507
6983318,1,6930415
6955410,1,6984905
6955095,1,6979711
6955094,1,6979710
6955093,1,6979709
6955092,1,6979708
6955829,1,6974570
6980578,1,6934484
6980572,1,6934478
6980571,1,6934477
6980560,1,6934466
6980559,1,6934465
6980541,1,6934447
6980540,1,6934446
6980538,1,6934444
6980533,1,6934439
6981551,1,6933494
6981506,1,6933449
6981505,1,6933448
6981500,1,6933443
6981498,1,6933441
6981494,1,6933437
6980514,1,6933432
6980508,1,6933426
6980507,1,6933425
6980501,1,6933419
6980500,1,6933418
6980499,1,6933417
6980495,1,6933413
6980493,1,6933411
6980490,1,6933408
6980483,1,6933401
6980482,1,6933400
6980480,1,6933398
6980478,1,6933396
6980476,1,6933394
6980471,1,6933389
6980463,1,6933381
6980458,1,6933376
6980427,1,6932358
6980414,1,6932345
6980392,1,6932323
6981423,1,6931393
6981414,1,6931384
6981406,1,6931376
6981396,1,6931366
6981395,1,6931365
6980356,1,6931302
6980352,1,6931298
6980343,1,6931289
6980337,1,6931283
6980332,1,6931278
6946483,1,7189790
6944462,1,6947738
6944443,1,6947719
6943399,1,6947681
6943380,1,6947662
6944400,1,6946690
6943360,1,6946655
6943349,1,6946645
6943321,1,6946617
6943302,1,6946598
6943299,1,6946595
6944361,1,6945665
6943255,1,6945565
6943253,1,6945563
6943211,1,6944536
6943208,1,6944533
6943168,1,6944493
6943166,1,6944491
6943146,1,6943486
6943131,1,6943471
6945957,1,6942575
6944137,1,6942485
6944116,1,6942464
6944109,1,6942457
6943075,1,6942429
6943054,1,6942408
6943035,1,6942389
6982222,1,6928260
6984186,1,6927389
6982131,1,6926202
6951352,1,6989815
6951351,1,6989814
6953556,1,6988964
6955518,1,6986963
6955490,1,6985960
6961646,1,6984251
6955180,1,6981745
6949807,1,6981467
6956908,1,6974644
6954763,1,6974510
6958908,1,6973712
6956783,1,6973544
6955710,1,6973476
6974566,1,6971505
6974437,1,6969426
6971317,1,6969234
6976365,1,6967455
6975320,1,6967389
6973251,1,6967272
6974145,1,6965249
6971009,1,6965041
6973986,1,6962178
6973985,1,6962177
6969819,1,6961915
6971821,1,6960989
6963265,1,6960458
6972749,1,6958991
6964182,1,6958449
6944218,1,6943552
6981359,1,6930343
6981358,1,6930342
6981357,1,6930341
6981356,1,6930340
6981354,1,6930338
6981353,1,6930337
6981351,1,6930335
6981336,1,6930320
6981335,1,6930319
6981333,1,6930317
6981332,1,6930316
6981328,1,6930312
6981319,1,6930303
6981311,1,6930295
6981309,1,6930293
6981299,1,6930283
6980319,1,6930279
6980287,1,6930247
6980283,1,6930243
6980282,1,6930242
6980279,1,6930239
6980277,1,6930237
6980272,1,6930232
6981296,1,6929294
6981291,1,6929289
6981283,1,6929281
6944292,1,6944611
6944264,1,6944583
6943216,1,6944541
6944376,1,6946666
6943340,1,6946636
6944356,1,6945660
6944338,1,6945642
6943250,1,6945560
6984723,1,6935797
6982706,1,6935650
6981644,1,6935564
6981643,1,6935563
6981642,1,6935562
6984658,1,6934744
6984633,1,6934720
6984628,1,6934715
6984580,1,6933683
6984508,1,6932626
6984468,1,6932586
6982472,1,6932451
6984421,1,6931554
6981274,1,6929272
6981258,1,6929256
6981243,1,6929241
6980256,1,6929230
6980238,1,6929212
6980237,1,6929211
6980230,1,6929204
6980223,1,6929197
6980216,1,6929190
6980214,1,6929188
6980211,1,6929185
6980210,1,6929184
6980209,1,6929183
6980206,1,6929180
6980197,1,6929171
6980196,1,6929170
6981232,1,6928246
6981227,1,6928241
6981226,1,6928240
6981224,1,6928238
6981217,1,6928231
6981209,1,6928223
6981205,1,6928219
6981200,1,6928214
6981195,1,6928209
6981194,1,6928208
6981189,1,6928203
6981182,1,6928196
6981175,1,6928189
6981174,1,6928188
6981173,1,6928187
6980191,1,6928181
6980181,1,6928171
6980175,1,6928165
6980166,1,6928156
6980156,1,6928146
6980155,1,6928145
6980151,1,6928141
6980150,1,6928140
6980147,1,6928137
6980146,1,6928136
6980139,1,6928129
6980138,1,6928128
6980136,1,6928126
6980133,1,6928123
6980131,1,6928121
6981163,1,6927192
6981162,1,6927191
6981155,1,6927184
6981144,1,6927173
6981137,1,6927166
6981130,1,6927159
6981126,1,6927155
6981125,1,6927154
6981124,1,6927153
6981117,1,6927146
6981109,1,6927138
6980101,1,6927105
6980100,1,6927104
6980099,1,6927103
6980095,1,6927099
6980091,1,6927095
6984650,1,6934737
6942891,1,6956070
6942829,1,6956009
6944906,1,6955089
6942770,1,6954966
6943807,1,6954013
6943762,1,6952983
6943751,1,6952973
6943700,1,6952922
6943699,1,6952921
6944705,1,6951936
6944686,1,6950930
6944656,1,6950900
6943592,1,6950842
