weapon_id,offense_id,nibrs_weapon_id
18,27128768,5562634
12,27136884,5561096
18,27136886,5561097
12,27128304,5561405
12,27128305,5561406
12,27128770,5559573
12,27136888,5561098
12,27125322,5562396
12,27128772,5559574
12,27131187,5560019
20,27131136,5560006
12,27131138,5560007
12,27128244,5561197
9,27136201,5562319
12,27128246,5561198
9,27132274,5560027
12,27131146,5560008
12,27132276,5560028
12,27128251,5561199
12,27128252,5561200
3,27131151,5560009
12,27124631,5560365
12,27131153,5560010
12,27124633,5560366
12,27128254,5561201
12,27128718,5562621
12,27124637,5560367
12,27124638,5560368
19,27161933,5569543
12,27125328,5562398
12,27131191,5560021
12,27128778,5559575
12,27125362,5562402
10,27131330,5560447
12,27136259,5562330
12,27136931,5561313
12,27138669,5559895
12,27136261,5562331
12,27138671,5559896
6,27136066,5561900
12,27131334,5560448
12,27136263,5562332
12,27136937,5561314
12,27136266,5562333
9,27136938,5561315
12,27134955,5561667
12,27136075,5561901
12,27139418,5562130
9,27136735,5560708
10,27131372,5560634
12,27131350,5560629
3,27141466,5564582
12,27136722,5560705
12,27131353,5560630
12,27138686,5559897
12,27138688,5559898
12,27134970,5561670
12,27141470,5564583
12,27141471,5564584
9,27141472,5564585
12,27134971,5561671
12,27141473,5564586
12,27134973,5561672
12,27134975,5561673
18,27136730,5560706
12,27136900,5561100
12,27134298,5559643
3,27134300,5559644
12,27138633,5559692
9,27131363,5560631
3,27131365,5560632
12,27136733,5560707
12,27131370,5560633
12,27134301,5559645
12,27136901,5561308
10,27128783,5559576
12,27128785,5559577
20,27136033,5561691
12,27136908,5561309
12,27128787,5559578
12,27128789,5559579
9,27138637,5559885
18,27134310,5559646
12,27125340,5562399
5,27128792,5559580
12,27128794,5559581
12,27138639,5559886
12,27136040,5561692
10,27136913,5561310
12,27138640,5559887
12,27138704,5559900
12,27136916,5561311
12,27134311,5559647
12,27138643,5559888
12,27136043,5561693
12,27145699,5564037
12,27131343,5560628
3,27134959,5561668
9,27134959,6108522
12,27136081,5561902
12,27136943,5561316
12,27136945,5561317
18,27141462,5564579
9,27141463,5564580
10,27136272,5562513
12,27134963,5561669
12,27136086,5561903
12,27141464,5564581
12,27136243,5562324
3,27136050,5561694
12,27134316,5559648
12,27136244,5562325
12,27136245,5562326
12,27136051,5561695
12,27138649,5559889
3,27136248,5562327
3,27136055,5561696
18,27136926,5561312
12,27125354,5562401
12,27138657,5559890
12,27136254,5562328
12,27138659,5559891
12,27136060,5561898
9,27136061,5561899
12,27136061,6108537
12,27138661,5559892
12,27136256,5562329
12,27138662,5559893
12,27134327,5559650
12,27138665,5559894
12,27142155,5563449
12,27131390,5560637
12,27138715,5560110
12,27134999,5561680
12,27134980,5561674
12,27138700,5559899
12,27136283,5562514
18,27136738,5560709
9,27134984,5561675
12,27131376,5560635
12,27134985,5561676
12,27136287,5562515
10,27136289,5562516
12,27142113,5563438
12,27135000,5561681
12,27136306,5562521
12,27142131,5563443
12,27136308,5562522
12,27136764,5560887
12,27142134,5563444
12,27135004,5561682
12,27131394,5560638
12,27131396,5560639
12,27135009,5561683
12,27138725,5560111
12,27142214,5563636
12,27141737,5565437
12,27136292,5562517
12,27136293,5562518
12,27136295,5562519
3,27131381,5560636
12,27134988,5561677
18,27134989,5561678
12,27142116,5563439
12,27134991,5561679
12,27142117,5563440
12,27138708,5560107
12,27136751,5560710
12,27138709,5560108
12,27142121,5563441
12,27136757,5560711
12,27138712,5560109
12,27142124,5563442
12,27136303,5562520
12,27139384,5561940
12,27131435,5560828
12,27142177,5563627
12,27136797,5560890
12,27136979,5561488
12,27135039,5561882
18,27139388,5561941
12,27135040,5561883
11,27135041,5561884
12,27136800,5560891
12,27135044,5561885
12,27135045,5561886
12,27136804,5560892
12,27131442,5560829
12,27142183,5563628
12,27136806,5560893
12,27136985,5561489
12,27131444,5560830
18,27136809,5560894
12,27131446,5560831
18,27136812,5560895
3,27142193,5563629
12,27136319,5562523
12,27135012,5561684
12,27131401,5560640
12,27131449,5560832
12,27142194,5563630
12,27136813,5560896
18,27136813,6108497
12,27136814,5560897
18,27136814,6108498
12,27135054,5561887
18,27135054,6108536
12,27131402,5560641
12,27136325,5562524
3,27138728,5560112
12,27142149,5563445
12,27138730,5560113
12,27136327,5562526
12,27131407,5560642
12,27142152,5563447
12,27131409,5560643
12,27142153,5563448
12,27139360,5561936
12,27131412,5560644
12,27131413,5560822
12,27136778,5560888
12,27131414,5560823
10,27131417,5560824
12,27136330,5562527
12,27131418,5560825
12,27136333,5562528
12,27135022,5561878
18,27131420,5560826
12,27135024,5561879
12,27142165,5563450
12,27139370,5561937
12,27139375,5561938
12,27131427,5560827
12,27139376,5561939
12,27142170,5563451
12,27135031,5561880
12,27135032,5561881
12,27136791,5560889
12,27135081,5561894
12,27142808,5565445
10,27135082,5561895
12,27142809,5565446
12,27142865,5565462
12,27141725,5565432
12,27132157,5559628
12,27141726,5565433
12,27145444,5563472
12,27145447,5563473
12,27132159,5559629
12,27145448,5563474
12,27142856,5565460
12,27145449,5563475
12,27137066,5561704
12,27132160,5559630
12,27142908,5565653
12,27132162,5559631
12,27141731,5565434
12,27145454,5563476
12,27145458,5563477
9,27145458,6108585
12,27142812,5565447
12,27139435,5562133
10,27142796,5565442
18,27142218,5563637
12,27142218,6108586
12,27137004,5561493
18,27142219,5563638
12,27139414,5562128
18,27142221,5563639
12,27142801,5565443
12,27137005,5561494
12,27135067,5561889
12,27132106,5562672
12,27137006,5561495
9,27139416,5562129
12,27142803,5565444
12,27135069,5561890
12,27142224,5563640
12,27135072,5561891
12,27142875,5565646
12,27142813,5565448
12,27137027,5561498
12,27132126,5559616
12,27132127,5559617
18,27132127,6108465
12,27142816,5565449
18,27132128,5559618
12,27132129,5559619
10,27139437,5562134
12,27139438,5562135
3,27137030,5561499
12,27132132,5559620
12,27132133,5559621
9,27137034,5561500
12,27135074,5561892
3,27139420,5562131
11,27142228,5563641
12,27137010,5561496
12,27135078,5561893
12,27142858,5565461
12,27142845,5565456
12,27142847,5565457
12,27135739,5560877
22,27142898,5565651
12,27132146,5559625
12,27142899,5565652
12,27142843,5565455
12,27135737,5560876
12,27145436,5563470
12,27132142,5559624
12,27137052,5561701
12,27137054,5561702
12,27139404,5562125
12,27139406,5562126
12,27132098,5562670
12,27136997,5561492
12,27139408,5562127
4,27132100,5562671
12,27143492,5564203
12,27143592,5564408
12,27142822,5565450
12,27139441,5562136
12,27137037,5561501
12,27137038,5561502
10,27142826,5565451
12,27135723,5560872
18,27139442,5562137
12,27139443,5562138
