victim_id,offense_id
28855904,27136208
28855905,27128257
28855906,27131158
28855907,27124643
28855908,27128722
28855909,27124644
28855910,27131159
28855911,27124645
28855912,27131160
28855913,27124646
28855914,27131161
28855915,27132282
28855916,27128258
28855917,27132283
28855918,27131162
28855919,27124647
28855921,27128723
28855922,27128259
28855923,27136209
28855924,27124648
28855925,27128724
28855926,27128260
28855928,27136210
28855929,27124649
28855930,27128261
28855931,27128726
28855932,27128727
28855933,27128728
28855934,27128262
28855935,27128729
28856182,27136890
28856183,27125325
28856184,27131188
28856185,27131189
28856186,27128309
28856187,27136021
28856188,27125326
28856189,27136891
28856190,27125327
28856191,27131190
28856193,27136892
28856194,27136893
28856218,27131194
28856107,27136012
28855936,27128263
28855937,27131164
28855938,27128730
28855939,27124650
28855940,27136211
28855941,27128731
28855942,27124651
28855943,27131165
28855944,27136212
28855945,27132284
28855946,27124652
28855947,27132285
28855948,27136213
28855949,27128264
28855950,27131166
28855951,27128265
28855952,27128266
28855953,27136214
28855954,27131167
28855955,27128267
28855956,27124653
28855957,27132286
28855958,27136215
28855959,27124654
28855960,27132287
28855961,27136216
28855962,27128268
28855963,27136850
28855964,27131168
28855965,27124655
28855966,27128269
28855968,27136851
28855969,27124656
28855970,27128270
28855971,27132289
28855972,27128271
28855973,27132290
28855974,27132291
28855975,27124657
28855976,27124658
28855977,27124659
28855978,27128732
28855979,27136852
28855981,27132292
28855980,27132292
28855982,27128272
28855983,27135988
28855984,27136853
28855985,27128273
28855986,27136854
28855987,27124660
28855988,27128274
28856759,27142127
28856015,27136861
28856016,27128740
28856017,27136862
28856018,27128741
28856019,27136863
28856020,27128742
28856021,27124663
28855989,27124661
28855990,27128275
28855991,27136855
28855992,27135989
28855993,27136856
28855994,27128733
28855995,27128734
28855996,27128735
28855997,27128736
28855998,27131169
28855999,27136857
28856000,27135990
28856001,27124662
28856002,27128276
28856003,27135991
28856004,27131170
28856005,27135992
28858433,27146212
28856228,27125335
28858777,27144941
28856597,27136276
28856617,27142103
28856006,27128737
28856007,27135993
28856008,27135994
28856009,27136858
28856010,27136859
28856011,27128277
28856012,27136860
28856013,27128278
28856014,27128738
28856014,27128739
28857607,27145461
28856263,27136906
28856283,27125341
28856290,27138638
28856300,27128796
28858830,27142530
28856022,27128743
28856023,27124664
28856024,27135995
28856025,27128744
28856026,27135996
28856027,27135997
28856028,27135998
28856029,27128745
28856030,27136864
28856031,27135999
28856032,27124665
28856033,27136000
28856034,27128746
28856035,27128279
28856036,27124666
28856037,27124666
28856038,27128280
28856039,27128281
28856040,27136865
28856041,27136001
28856042,27128747
28856043,27124667
28856044,27131171
28856045,27128748
28856046,27128282
28856047,27124668
28856048,27124669
28856049,27128749
28856050,27136866
28856051,27128283
28856052,27124670
28856053,27128284
28856054,27131172
28856055,27128285
28856056,27128750
28856057,27128751
28856058,27136002
28856059,27128752
28856060,27136867
28856061,27136868
28856062,27124671
28856063,27128753
28856064,27131173
28856065,27131174
28856066,27128754
28856067,27131175
28856069,27136003
28856070,27128756
28856071,27124672
28856072,27128757
28856073,27136004
28856074,27124673
28856075,27128758
28856076,27136005
28856077,27128759
28856078,27124674
28856079,27128286
28856080,27136006
28856081,27131176
28856082,27131177
28856083,27136869
28856084,27128287
28856085,27124675
28856086,27136007
28856087,27128288
28856088,27136008
28856089,27124676
28856090,27136870
28856091,27131178
28856092,27128289
28856093,27136009
28856094,27128290
28856095,27136871
28856096,27128760
28856097,27136010
28856098,27136872
28856099,27128761
28856100,27124677
28856101,27136011
28856102,27124678
28856103,27136873
28856104,27128762
28856105,27136874
28856106,27124679
28856720,27134994
28856721,27136749
28856108,27128763
28856109,27136875
28856110,27125316
28856111,27136876
28856112,27128764
28856113,27131179
28856114,27128765
28856115,27125317
28856116,27128291
28856117,27136877
28856118,27131180
28856119,27128292
28856120,27128766
28856121,27128293
28856122,27136013
28856123,27128294
28856124,27125318
28856125,27136878
28856126,27125319
28856127,27128767
28856128,27136879
28856129,27128295
28856130,27136880
28856131,27125320
28856132,27128296
28856133,27136881
28856134,27131181
28856135,27128297
28856136,27128298
28856137,27128299
28856138,27136882
28856139,27128300
28856140,27136014
28856141,27128768
28856142,27128769
28856143,27128301
28856144,27136015
28856145,27136883
28856146,27128302
28856147,27136016
28856148,27136017
28856149,27131182
28856150,27136884
28856151,27125321
28856152,27131183
28856153,27136885
28856154,27128303
28856155,27136886
28856156,27128304
28856157,27128305
28856158,27136887
28856159,27131184
28856160,27128306
28856161,27128307
28856162,27131185
28856163,27136018
28856164,27128770
28856168,27136888
28856165,27136888
28856166,27136888
28856167,27136888
28856169,27128308
28856170,27128771
28856171,27125322
28856172,27128772
28856173,27128773
28856174,27136889
28856175,27136019
28856176,27125323
28856177,27128774
28856178,27136020
28856179,27131186
28856180,27125324
28856181,27131187
28855834,27128707
28855812,27124627
28855813,27131133
28855815,27128242
28855816,27131134
28855817,27131135
28855818,27131136
28855819,27131137
28855820,27131138
28855821,27128243
28855822,27131139
28855823,27136198
28855824,27136199
28855825,27131140
28855827,27128705
28855828,27128244
28855829,27128245
28855830,27136200
28855832,27136201
28855833,27128706
28855835,27128708
28855837,27131142
28855838,27132273
28855839,27128246
28855840,27131143
28855841,27124630
28855842,27132274
28855843,27128247
28855844,27132275
28855845,27128709
28855846,27128248
28855847,27136202
28855849,27128249
28857054,27136982
28856845,27136772
28856377,27136249
28855850,27131145
28855851,27131146
28855852,27132276
28855853,27131147
28855854,27136203
28855855,27128250
28855857,27128711
28855858,27128251
28855859,27131148
28855860,27131149
28855861,27128252
28855862,27131150
28855862,27131151
28855863,27124631
28855864,27124632
28855865,27128712
28855866,27132277
28855868,27131153
28855869,27124633
28855870,27131154
28855871,27128713
28855872,27136204
28855873,27136205
28855874,27128714
28855875,27128253
28855876,27128715
28855877,27128716
28855878,27124634
28855879,27132278
28855880,27131155
28855881,27124635
28855882,27128254
28855883,27124636
28855884,27128717
28855885,27132279
28855887,27128718
28855888,27124637
28855890,27124638
28855891,27136206
28860189,27155123
28861084,27161943
28861040,27158476
28861045,27158477
28861053,27161933
28856500,27131341
28856501,27134956
28856502,27136940
28856503,27136269
28856504,27131342
28856505,27134957
28856506,27134958
28856507,27136077
28856508,27136270
28856192,27125328
28856195,27128310
28856196,27131191
28856197,27125329
28856198,27131192
28856199,27136022
28856200,27136894
28856201,27125330
28856202,27136895
28856204,27136897
28856205,27136023
28856206,27134294
28856207,27128775
28856208,27128776
28856209,27131193
28856210,27125331
28856211,27136024
28856212,27136025
28856214,27125332
28856215,27136026
28856216,27136898
28856217,27128777
28856219,27136899
28856220,27136027
28856221,27128778
28856222,27134296
28856223,27138630
28856224,27125333
28856225,27125334
28856226,27136028
28856227,27134297
28857337,27132125
28856429,27136929
28856430,27136064
28856431,27136257
28856432,27138666
28856433,27125362
28856434,27131330
28856435,27136258
28856436,27136930
28856437,27136259
28856438,27136260
28856439,27136065
28856440,27136931
28856441,27138667
28856442,27138668
28856443,27134328
28856444,27138669
28856445,27136261
28856446,27138670
28856447,27138671
28856448,27136932
28856449,27136933
28856450,27136066
28856451,27136067
28856452,27136068
28856453,27131331
28856454,27136934
28856455,27131332
28856456,27138672
28856457,27138673
28856458,27134329
28856459,27138674
28856460,27134330
28856461,27131333
28856462,27131334
28856463,27136262
28856464,27136069
28856465,27136935
28856466,27136263
28856467,27134331
28856468,27136070
28856469,27136071
28856470,27138675
28856471,27131335
28856472,27136264
28856473,27138676
28856474,27134332
28856475,27136936
28856476,27136265
28856477,27136937
28856478,27131336
28856479,27136266
28856480,27138677
28856481,27136938
28856482,27138678
28856483,27138679
28856484,27138680
28856485,27131337
28856486,27134955
28856487,27136267
28856488,27136268
28856489,27136072
28856490,27131338
28856491,27136939
28856492,27136073
28856493,27131339
28856494,27136074
28856495,27136075
28856496,27138681
28856497,27138682
28856498,27136076
28856499,27131340
28857251,27139418
28858071,27138213
28856634,27138697
28856635,27136735
28856636,27138698
28856637,27131372
28856638,27142107
28856641,27136736
28856642,27134981
28856644,27138699
28856646,27136282
28856659,27142110
28856662,27142111
28856669,27136288
28856803,27136312
28856823,27138724
28856548,27131350
28856549,27131351
28856550,27134965
28856551,27141466
28856552,27136722
28856553,27136274
28856554,27141467
28856555,27141468
28856556,27131352
28856557,27134966
28856558,27131353
28856559,27136723
28856560,27134967
28856561,27138686
28856562,27141469
28856563,27136724
28856564,27134968
28856565,27138687
28856566,27138688
28856567,27131354
28856568,27134969
28856569,27134970
28856570,27131355
28856571,27131356
28856572,27131357
28856573,27136725
28856574,27141470
28856575,27141471
28856576,27131358
28856577,27141472
28856578,27136275
28856579,27134971
28856580,27138689
28856581,27141473
28856582,27134972
28856583,27131359
28856584,27131360
28856585,27136726
28856586,27134973
28856587,27141474
28856588,27134974
28856589,27136727
28856590,27131361
28856591,27131362
28856592,27134975
28856593,27136728
28856594,27136729
28856595,27136730
28856596,27141475
28858434,27142479
28856229,27138631
28856230,27125336
28856231,27136900
28856232,27134298
28856233,27136029
28856234,27128779
28856235,27128780
28856236,27134299
28856237,27136030
28856238,27125337
28856239,27138632
28856240,27136031
28856241,27128781
28856242,27134300
28856243,27138633
28856244,27138634
28856598,27142100
28856599,27134976
28856600,27134977
28856601,27131363
28856602,27131364
28856603,27136731
28856604,27142101
28856605,27138690
28856606,27131365
28856607,27134978
28856608,27136277
28856609,27131366
28856610,27142102
28856611,27138691
28856612,27136278
28856613,27136732
28856614,27138692
28856615,27131367
28856616,27134979
28856618,27136733
28856619,27138693
28856620,27138694
28856621,27142104
28856622,27138695
28856623,27136734
28856624,27142105
28856625,27131368
28856626,27136279
28856627,27131369
28856628,27136280
28856629,27131370
28856630,27131371
28856631,27136281
28856632,27138696
28856633,27142106
28856245,27134301
28856246,27136901
28856247,27128782
28856248,27134302
28856249,27128783
28856250,27136902
28856252,27136903
28856253,27128784
28856254,27134303
28856255,27134304
28856256,27136904
28856258,27134305
28856259,27128785
28856260,27138635
28856261,27134306
28856262,27136032
28856264,27125339
28856265,27136907
28856266,27136033
28856267,27128786
28856268,27136908
28856269,27138636
28856270,27128787
28856271,27128788
28856272,27128789
28856273,27134307
28856274,27128790
28856275,27134308
28856276,27136034
28856277,27134309
28856278,27138637
28856279,27134310
28856280,27136909
28856281,27125340
28856282,27136035
28856284,27128791
28856285,27136036
28856286,27125342
28856288,27128792
28856289,27128793
28856291,27128794
28856292,27125343
28856293,27125344
28856294,27128795
28856295,27138639
28856296,27125345
28856297,27136037
28856298,27136038
28856299,27125346
28856301,27136039
28856302,27136911
28856303,27136040
28856304,27136912
28856305,27136913
28856306,27138640
28856307,27128797
28856308,27136041
28856309,27125347
28856310,27128798
28857652,27145467
28856687,27134987
28856688,27138704
28856695,27136297
28856700,27136743
28856701,27142115
28856708,27131386
28856313,27136914
28856314,27125348
28856315,27125349
28856316,27128799
28856317,27136915
28856318,27128800
28856319,27136916
28856320,27134311
28856321,27134312
28856322,27136042
28856323,27128801
28856324,27128802
28856325,27138643
28856326,27136043
28856327,27128803
28856328,27136044
28856329,27136045
28856330,27134313
28856331,27136917
28856332,27138644
28856333,27128804
28856334,27125350
28856335,27128805
28856336,27128806
28856337,27128807
28856338,27136046
28856339,27136918
28856340,27136047
28856341,27136919
28856342,27136920
28856343,27136048
28856344,27134314
28858267,27138875
28859586,27145699
28857098,27139397
28856509,27136078
28856510,27136941
28856511,27131343
28856512,27136942
28856513,27136079
28856514,27136080
28856515,27134959
28856516,27136081
28856517,27131344
28856518,27136943
28856519,27134960
28856520,27136944
28856521,27136945
28856522,27131345
28856523,27131346
28856524,27134961
28856525,27141462
28856526,27131347
28856527,27134962
28856528,27141463
28856529,27138683
28856530,27138684
28856531,27136082
28856532,27136271
28856533,27138685
28856534,27136083
28856536,27136272
28856535,27136272
28856844,27135013
28856848,27142147
28857712,27138158
28857149,27135060
28856537,27131348
28856538,27136084
28856539,27136085
28856540,27134963
28856541,27136273
28856542,27136086
28856543,27131349
28856544,27136721
28856545,27141464
28856546,27134964
28856547,27141465
28857760,27148914
28856345,27136921
28856346,27134315
28856347,27136243
28856348,27136049
28856349,27125351
28856350,27136050
28856351,27136050
28856352,27136922
28856353,27134316
28856354,27138645
28856355,27138646
28856356,27138647
28856357,27138648
28856358,27136244
28856359,27134317
28856360,27136245
28856361,27136051
28856362,27136052
28856363,27134318
28856364,27136246
28856365,27138649
28856366,27136923
28856367,27136247
28856368,27134319
28856369,27125352
28856370,27136053
28856371,27125353
28856372,27136924
28856373,27138650
28856374,27136054
28856375,27136248
28856376,27136925
28856378,27136250
28856379,27138651
28856380,27136055
28856381,27136251
28856382,27134320
28856383,27138652
28856384,27134321
28856385,27138653
28856386,27138654
28856387,27136926
28856388,27138655
28856389,27134322
28856390,27125354
28856391,27125355
28856392,27125356
28856393,27136252
28856394,27134323
28856395,27136056
28856396,27138656
28856397,27138657
28856398,27125357
28856399,27125358
28856400,27138658
28856401,27138658
28856402,27136057
28856404,27136253
28856405,27136254
28856406,27134324
28856407,27125359
28856408,27138659
28856409,27136059
28856410,27136927
28856411,27136060
28856412,27138660
28856413,27136255
28856414,27136928
28856415,27125360
28856416,27136061
28856417,27138661
28856418,27134325
28856419,27136062
28856420,27136063
28856421,27136256
28856422,27138662
28856423,27138663
28856425,27138664
28856426,27125361
28856427,27134327
28856428,27138665
28856904,27142155
28856961,27136785
28860063,27162046
28857325,27135710
28857327,27142868
28858677,27152585
28859028,27155771
28857339,27135712
28857197,27142793
28856750,27136304
28856751,27131390
28856752,27142125
28856753,27136758
28856754,27138713
28856755,27142126
28856756,27138714
28856757,27136305
28856758,27134997
28856760,27138715
28856761,27134998
28856762,27134999
28857372,27142879
28857379,27135716
28856639,27134980
28856640,27142108
28856643,27142109
28856645,27136737
28856647,27138700
28856648,27136283
28856649,27136738
28856650,27131373
28856651,27134982
28856652,27136739
28856653,27134983
28856654,27136284
28856655,27136285
28856656,27138701
28856657,27131374
28856658,27134984
28856660,27136740
28856661,27131375
28856663,27136286
28856664,27131376
28856665,27134985
28856666,27131377
28856667,27142112
28856668,27136287
28856670,27136289
28856671,27142113
28856672,27131378
28857259,27139421
28857270,27137011
28857512,27137057
28856763,27131391
28856764,27138716
28856765,27136759
28856766,27136760
28856767,27142128
28856768,27131392
28856769,27138717
28856770,27135000
28856771,27136306
28856772,27136761
28856773,27142129
28856774,27135001
28856775,27136307
28856776,27136762
28856777,27142130
28856778,27142131
28856779,27131393
28856780,27142132
28856781,27135002
28856782,27136763
28856783,27138718
28856784,27138719
28856785,27135003
28856786,27136308
28856787,27136764
28856788,27136309
28856789,27136310
28856790,27142133
28856791,27142134
28856792,27135004
28856793,27136311
28856794,27138720
28856795,27138721
28856796,27136765
28856797,27131394
28856798,27142135
28856799,27135005
28856800,27142136
28856801,27142137
28856802,27142138
28856804,27136313
28856805,27136766
28856806,27138722
28856807,27131395
28856808,27142139
28856809,27142140
28856810,27135006
28856811,27131396
28856812,27136314
28856813,27142141
28856814,27142142
28856815,27136315
28856816,27136767
28856817,27142143
28856818,27135007
28856819,27136316
28856820,27136768
28856821,27136317
28856822,27138723
28856824,27131397
28856825,27135008
28856826,27142144
28856827,27135009
28856828,27136318
28856829,27131398
28856830,27138725
28856831,27135010
28856832,27142145
28856833,27136769
28856834,27135011
28856835,27138726
28858421,27141852
28857174,27139405
28857176,27142214
28858829,27149879
28857465,27132139
28857466,27142835
28857470,27142837
28857279,27142861
28857286,27142806
28857650,27141737
28856836,27136770
28856837,27131399
28857473,27135735
28857474,27137050
28857475,27142839
28856673,27138702
28856674,27131379
28856675,27131380
28856676,27136290
28856677,27142114
28856678,27138703
28856679,27136291
28856680,27136741
28856681,27136292
28856682,27136293
28856683,27134986
28856684,27134986
28856685,27136294
28856686,27136295
28856689,27131381
28856690,27131381
28856691,27134988
28856692,27134989
28856693,27136296
28856694,27138705
28856696,27136298
28856697,27131382
28856698,27131383
28856699,27136742
28856702,27131384
28856703,27131385
28856704,27136744
28856705,27134990
28856706,27136745
28856707,27136746
28856709,27142116
28856710,27134991
28856711,27136747
28856712,27134992
28856713,27134993
28856714,27136748
28859286,27150594
28856715,27138706
28856716,27138707
28856717,27142117
28856718,27136299
28856719,27142118
28856722,27136300
28856723,27136750
28856724,27142119
28856725,27138708
28856726,27136751
28856727,27142120
28856728,27136752
28856729,27136753
28856730,27136754
28856731,27138709
28856732,27136755
28856733,27136756
28856734,27138710
28856735,27142121
28856737,27131388
28856738,27136301
28856739,27142122
28856740,27136757
28856741,27142123
28856742,27136302
28856743,27134995
28856744,27138711
28856745,27138712
28856746,27131389
28856747,27134996
28856748,27142124
28856749,27136303
28858285,27146192
28858324,27143805
28857835,27141764
28857006,27136341
28857007,27136342
28857008,27139384
28857009,27136795
28857010,27131433
28857011,27139385
28857012,27136343
28857013,27136796
28857014,27136344
28857015,27142175
28857016,27131434
28857017,27135037
28857018,27142176
28857019,27139386
28857020,27131435
28857021,27142177
28857022,27136797
28857023,27136979
28857024,27139387
28857025,27136798
28857026,27131436
28857027,27142178
28857028,27135038
28857029,27135039
28857030,27139388
28857031,27136799
28857032,27135040
28857033,27131437
28857034,27136980
28857035,27135041
28857036,27142179
28857037,27131438
28857038,27139389
28857039,27136981
28857040,27135042
28857041,27135043
28857042,27139390
28857043,27136800
28857044,27131439
28857045,27142180
28857046,27135044
28857047,27136801
28857048,27131440
28857049,27142181
28857050,27136802
28857051,27135045
28857052,27142182
28857053,27139391
28857055,27135046
28857056,27135046
28857057,27136803
28857058,27136804
28857059,27131441
28857060,27135047
28857061,27131442
28857062,27142183
28857063,27142184
28857064,27136983
28857065,27142185
28857066,27136805
28857067,27131443
28857068,27136984
28857069,27136806
28857070,27136985
28857071,27136807
28857072,27142186
28857073,27136808
28857074,27131444
28857075,27142187
28857076,27131445
28857077,27136809
28857078,27142188
28857079,27142189
28857080,27139392
28857081,27139393
28857082,27131446
28857083,27139394
28857084,27131447
28857085,27135048
28857086,27135049
28857087,27135050
28857088,27142190
28857089,27136810
28857090,27135051
28857091,27139395
28857092,27142191
28857093,27136811
28857094,27142192
28857095,27139396
28857096,27136812
28857097,27142193
28857099,27131448
28857100,27139398
28856838,27136319
28856839,27142146
28856840,27135012
28856842,27131400
28856843,27131401
28856846,27136320
28856847,27136321
28856849,27138727
28856850,27136322
28857725,27138161
28857726,27143053
28857889,27146135
28857101,27131449
28857102,27135052
28857103,27135053
28857104,27142194
28857105,27136813
28857106,27136814
28857107,27135054
28857110,27142196
28857115,27142200
28857117,27131450
28857118,27136816
28857120,27131451
28857122,27136817
28857154,27136992
28857156,27135061
28857157,27142787
28856851,27136323
28856852,27136324
28856853,27131402
28856854,27136773
28856855,27142148
28856856,27142148
28856857,27136325
28856858,27138728
28856859,27142149
28856860,27135014
28856861,27142150
28856862,27131403
28856863,27131403
28856865,27138729
28856867,27136774
28857167,27142212
28856868,27136775
28856869,27135015
28856870,27135016
28856871,27131405
28856873,27136776
28856874,27131406
28856875,27138730
28856876,27136777
28856877,27136327
28856878,27131407
28856879,27131408
28856880,27142152
28856881,27135017
28856882,27138731
28856883,27139358
28856884,27131409
28856885,27131410
28856886,27131411
28856887,27139359
28856888,27142153
28856889,27139360
28856890,27131412
28856891,27131413
28856892,27136778
28856893,27131414
28856894,27142154
28856895,27135018
28856896,27136328
28856897,27139361
28856898,27136329
28856899,27131415
28856900,27136779
28856901,27139362
28856902,27139363
28856903,27131416
28856905,27139364
28856906,27131417
28856907,27136330
28856908,27136330
28856909,27142156
28856910,27136780
28856911,27136331
28856912,27135019
28856913,27139365
