victim_id,circumstances_id,justifiable_force_id
28904795,9,
28904373,1,
28887862,6,
28935749,1,
28935750,1,
28935377,1,
28935392,9,
28935393,9,
28936182,9,
28926848,1,
28950933,6,
28952498,9,
28952607,9,
28952873,8,
28952874,9,
28952217,1,
28950115,6,
28938678,6,
28938769,3,
28938831,3,
28938844,9,
28938860,6,
29021323,9,
29021324,9,
29021389,9,
29021430,9,
29019070,2,
29021110,9,
29021125,1,
28992540,9,
28854645,10,
28854646,10,
28854648,1,
28854675,9,
28854679,1,
28856249,1,
28856288,1,
28857077,9,
28858695,9,
28859466,1,
28860316,1,
28861120,2,
28861830,9,
28861831,9,
28861837,9,
28855505,1,
28857948,1,
28858718,10,
28860326,9,
28860342,1,
28861911,1,
28856350,9,
28856351,9,
28856375,9,
28857159,1,
28859588,1,
28853955,1,
28853960,10,
28853973,9,
28854813,9,
28854824,1,
28855594,1,
28856416,10,
28857206,9,
28857222,10,
28857237,1,
28858042,1,
28858820,1,
28858840,10,
28858841,10,
28858842,10,
28860422,6,
28853991,1,
28853993,9,
28853994,10,
28854839,10,
28857261,1,
28858872,9,
28859684,1,
28859685,1,
28854039,9,
28854889,10,
28854896,1,
28857308,10,
28858109,10,
28858117,9,
28858147,10,
28859735,10,
28860537,1,
28854084,9,
28854090,10,
28854110,1,
28919144,6,
28919145,6,
28919146,6,
28919156,9,
28919949,1,
28920670,10,
28920677,9,
28920715,1,
28923787,1,
28924563,9,
28924580,1,
28913167,9,
28913946,3,
28913947,3,
28913961,1,
28914725,10,
28914729,1,
28914732,1,
28914736,1,
28914741,1,
28915458,6,
28915459,6,
28915466,1,
28916161,1,
28916187,1,
28916865,6,
28916866,6,
28916894,1,
28917669,1,
28917671,10,
28918415,10,
28918445,1,
28919206,6,
28919950,1,
28919951,1,
28919952,1,
28919965,1,
28919987,1,
28919988,1,
28921496,1,
28921497,1,
28921527,1,
28922275,1,
28922313,1,
28923066,1,
28923077,2,
28923093,1,
28913218,6,
28913258,9,
28914033,6,
28915488,1,
28915516,9,
28916204,1,
28919231,1,
28920768,1,
28921540,1,
28921545,10,
28921547,1,
28922358,9,
28923094,1,
28923095,1,
28923894,9,
28923897,9,
28925022,1,
28913265,1,
28913298,1,
28914046,1,
28914813,9,
28914829,9,
28915521,8,
28915563,1,
28915566,6,
28916240,1,
28916257,1,
28916275,1,
28916980,9,
28917002,1,
28917776,6,
28918533,1,
28918534,1,
28918541,1,
28919276,1,
28920056,6,
28920845,1,
28920859,6,
28922371,9,
28922409,1,
28913339,6,
28914861,10,
28914865,1,
28915568,9,
28915569,9,
28915602,6,
28916292,1,
28916320,1,
28916328,9,
28916329,9,
28917015,1,
28917022,9,
28917784,9,
28918557,1,
28918583,1,
28918586,9,
28918588,9,
28920099,1,
28920109,1,
28920114,6,
28920119,10,
28920120,10,
28923191,1,
28923192,1,
28923193,1,
28923229,1,
28924016,10,
28925160,10,
28925166,1,
28925187,1,
28915649,1,
28915650,1,
28916345,9,
28916348,1,
28916353,1,
28917836,1,
28919384,1,
28919395,9,
28919410,9,
28920168,1,
28920955,9,
28920956,9,
28920959,1,
28921707,1,
28922466,9,
28922467,9,
28922469,1,
28923241,1,
28923242,1,
28923248,2,
28923264,10,
28913420,1,
28913425,1,
28913440,10,
28914194,6,
28914987,9,
28915696,1,
28915703,1,
28916386,2,
28916387,2,
28916388,2,
28916419,9,
28917110,1,
28917115,1,
28917144,2,
28917146,1,
28919446,1,
28920208,1,
28920232,1,
28920233,9,
28921766,1,
28922528,1,
28924119,1,
28925080,1,
28913482,1,
28914248,1,
28914251,6,
28915037,9,
28915729,9,
28916433,9,
28917152,6,
28917171,10,
28917962,1,
28919471,6,
28919477,1,
28919497,9,
28919499,10,
28920237,10,
28920239,1,
28920270,6,
28920272,9,
28921038,1,
28921801,17,
28921806,1,
28923360,9,
28924693,1,
28913523,9,
28914277,9,
28914278,10,
28915782,1,
28916480,9,
28916486,1,
28919521,10,
28920293,1,
28921078,1,
28921832,1,
28921850,10,
28922635,9,
28922649,1,
28924745,1,
28924746,1,
28914329,1,
28914338,1,
28914345,1,
28914354,9,
28915102,6,
28915118,9,
28915120,6,
28915834,9,
28915842,1,
28916546,9,
28918797,9,
28919573,6,
28919590,1,
28919602,1,
28919606,1,
28919609,1,
28919610,1,
28920351,9,
28921883,1,
28921884,1,
28921886,1,
28921904,10,
28924776,1,
28924777,10,
28924778,10,
28924780,10,
28914388,9,
28914394,9,
28914403,1,
28915866,9,
28916577,1,
28918073,9,
28918079,1,
28918082,1,
28918085,1,
28918086,6,
28918106,10,
28918861,9,
28918864,6,
28919616,1,
28919634,9,
28919636,1,
28919637,1,
28919639,10,
28920399,9,
28920400,1,
28920403,1,
28920427,1,
28921936,10,
28921937,1,
28921938,1,
28921948,1,
28921974,1,
28922743,9,
28923485,1,
28923486,1,
28923498,9,
28924273,1,
28924816,1,
28913678,1,
28913695,10,
28914443,9,
28916622,1,
28916624,1,
28916628,1,
28917355,10,
28917356,10,
28918912,1,
28918923,6,
28919663,10,
28919705,1,
28920428,2,
28920429,2,
28920440,1,
28920441,1,
28920451,1,
28920455,9,
28921206,10,
28921223,1,
28921244,1,
28921975,1,
28921976,1,
28921985,1,
28921986,2,
28921987,1,
28921988,1,
28921989,1,
28922011,10,
28922799,1,
28923574,1,
28924858,1,
28924893,9,
28924894,9,
28924895,1,
28913700,6,
28913713,1,
28914498,1,
28914499,1,
28914501,9,
28915959,6,
28915971,1,
28915992,1,
28915993,1,
28917406,6,
28919722,1,
28919727,1,
28919739,1,
28919743,1,
28919749,1,
28920478,6,
28922027,1,
28922837,1,
28924385,9,
28913779,1,
28914518,2,
28915286,1,
28915287,1,
28916001,1,
28916015,9,
28917479,9,
28918234,1,
28919796,10,
28920528,1,
28920549,2,
28920550,2,
28920572,9,
28921305,1,
28921306,1,
28922107,1,
28924444,1,
28924445,9,
28914558,1,
28914570,1,
28914596,1,
28915373,6,
28915374,6,
28916787,1,
28918272,10,
28918299,9,
28919060,6,
28919061,6,
28919064,6,
28919806,1,
28919807,1,
28920573,9,
28921374,10,
28922946,1,
28924475,9,
28924512,9,
28913864,9,
28913865,9,
28913866,9,
28913867,9,
28913870,1,
28915386,1,
28915402,10,
28915422,9,
28916835,2,
28917537,6,
28919090,1,
28922190,1,
28922199,1,
28922208,1,
28923727,1,
28923728,1,
28923729,1,
28924560,1,
28879520,10,
28879525,10,
28880337,10,
28881102,1,
28881104,1,
28882689,1,
28882691,1,
28882715,1,
28883479,9,
28884318,1,
28885095,1,
28874723,1,
28874730,9,
28874733,1,
28874758,1,
28877127,1,
28877135,1,
28879611,10,
28880362,10,
28880363,10,
28881937,9,
28881938,9,
28881944,1,
28884345,1,
28884373,1,
28885139,1,
28885140,1,
28885155,9,
28874780,1,
28876353,6,
28877175,10,
28879629,4,
28879636,10,
28879644,10,
28880400,10,
28880402,10,
28880419,1,
28880429,1,
28880444,10,
28880445,1,
28881220,1,
28881234,1,
28881988,1,
28881989,1,
28882021,9,
28883594,9,
28883605,1,
28885184,1,
28885203,10,
28885204,10,
28886014,1,
28887334,1,
28887337,1,
28887355,1,
28875620,1,
28875625,1,
28876450,1,
28878046,6,
28878835,2,
28878836,2,
28878837,2,
28878842,9,
28878843,9,
28879669,10,
28880463,10,
28880473,10,
28881271,1,
28882054,1,
28883643,1,
28883649,9,
28884426,9,
28884446,1,
28886043,1,
28886051,10,
28886052,10,
28886057,1,
28886059,1,
28886067,10,
28886070,1,
28874904,9,
28875650,9,
28875682,1,
28876501,1,
28879723,10,
28879727,10,
28879737,10,
28879745,1,
28879748,1,
28881309,1,
28881310,10,
28882882,1,
28883691,10,
28883702,10,
28885278,1,
28885281,9,
28885312,9,
28886866,9,
28874929,9,
28875710,10,
28876519,10,
28877324,1,
28878138,1,
28878930,1,
28878945,9,
28879767,1,
28880560,10,
28880566,10,
28880570,10,
28880577,10,
28880589,1,
28881358,10,
28882129,1,
28882930,1,
28883728,1,
28883736,1,
28883750,1,
28883751,1,
28884551,1,
28884566,1,
28884574,1,
28886171,10,
28878199,9,
28879821,1,
28879836,1,
28881408,10,
28881416,1,
28881422,1,
28881435,1,
28882980,1,
28883792,1,
28883793,1,
28883803,9,
28884620,1,
28885379,10,
28885392,1,
28885395,1,
28875008,1,
28875045,1,
28875046,1,
28875839,1,
28875842,9,
28875843,9,
28875844,9,
28877443,10,
28877450,1,
28879864,10,
28879865,10,
28879876,1,
28879898,10,
28880665,1,
28882262,9,
28883046,10,
28875083,1,
28875096,9,
28875863,1,
28876654,1,
28877489,1,
28877490,1,
28878297,9,
28878322,6,
28880705,10,
28880716,10,
28883889,9,
28883921,1,
28884714,9,
28886320,1,
28886321,1,
28877518,10,
28877520,10,
28877536,9,
28879136,10,
28879137,10,
28879138,10,
28879139,10,
28879162,10,
28879975,9,
28879987,1,
28880745,1,
28881554,9,
28882328,1,
28884754,9,
28887118,9,
28875159,1,
28875170,1,
28875184,1,
28876767,6,
28879222,1,
28880013,10,
28880027,1,
28880028,1,
28880030,1,
28880054,1,
28881588,10,
28881589,10,
28881625,10,
28883198,9,
28883984,1,
28884018,9,
28884826,1,
28875245,1,
28879238,1,
28879260,9,
28880070,1,
28880083,10,
28880102,10,
28880846,10,
28880852,1,
28880868,1,
28882470,1,
28883248,1,
28885643,1,
28885657,1,
28886471,9,
28886472,9,
28875258,1,
28875260,1,
28875263,1,
28875294,2,
28876864,10,
28876891,9,
28876892,9,
28878483,1,
28878507,9,
28878508,9,
28879306,1,
28879309,1,
28879310,1,
28880125,10,
28880127,10,
28880140,1,
28881699,10,
28881719,1,
28881723,10,
28884115,9,
28884913,1,
28886508,1,
28887227,1,
28887268,1,
28879344,1,
28879363,10,
28880191,1,
28881746,10,
28882535,9,
28882551,10,
28882570,1,
28884940,1,
28885731,6,
28886549,9,
28886550,9,
28886554,9,
28887307,10,
28875353,1,
28875354,1,
28875356,1,
28875368,1,
28876196,1,
28876960,1,
28879401,1,
28880207,1,
28880220,1,
28881034,1,
28881035,1,
28881804,9,
28881811,10,
28881826,1,
28882618,1,
28883379,1,
28883385,1,
28884976,1,
28884993,1,
28885796,1,
28885808,1,
28886631,10,
28874645,9,
28874658,1,
28878633,8,
28879451,10,
28880288,10,
28880299,1,
28881832,1,
28882651,1,
28882664,9,
28882666,1,
28885047,1,
28885051,1,
28885060,1,
28885853,1,
28886632,1,
28877091,10,
28879491,1,
28879504,10,
28879506,1,
28906018,1,
28906019,1,
28909290,10,
28909294,10,
28909297,9,
28912473,1,
28912481,10,
28900364,1,
28901166,2,
28901167,2,
28902802,10,
28905306,1,
28906090,1,
28906091,1,
28906890,10,
28908536,1,
28909326,1,
28909354,1,
28909366,9,
28911720,1,
28912490,1,
28912528,1,
28903634,1,
28903648,10,
28904449,1,
28906943,9,
28909372,10,
28909373,9,
28910969,9,
28910970,9,
28910973,1,
28911762,1,
28913101,10,
28901254,1,
28902091,10,
28902868,9,
28902885,1,
28905366,9,
28905367,9,
28905371,10,
28905372,10,
28907001,1,
28907836,1,
28907837,1,
28907838,1,
28908639,1,
28902958,1,
28907862,1,
28908685,1,
28909488,1,
28910308,10,
28911061,9,
28911865,1,
28902180,1,
28902972,9,
28905498,1,
28905499,9,
28905500,9,
28908728,1,
28908729,1,
28908730,1,
28908731,1,
28910350,17,
28911896,1,
28912647,1,
28912660,9,
28912664,10,
28903032,1,
28908811,9,
28908812,9,
28909602,1,
28912688,9,
28912705,1,
28902295,1,
28902298,1,
28905605,9,
28910429,8,
28910445,1,
28911212,2,
28911244,1,
28912765,1,
28902347,9,
28903945,1,
28903979,1,
28904787,6,
28904795,5,
28904796,9,
28909686,1,
28909688,1,
28909690,1,
28909719,1,
28910464,1,
28911267,1,
28912049,1,
28912066,1,
28912067,1,
28912800,1,
28912812,9,
28901547,9,
28901574,10,
28905677,6,
28908917,17,
28909757,1,
28910515,1,
28910533,9,
28910545,9,
28910548,1,
28911305,1,
28912136,1,
28912137,1,
28912139,17,
28902425,1,
28905713,1,
28908198,1,
28908986,10,
28908996,1,
28909807,1,
28910585,1,
28910591,1,
28911379,1,
28911380,1,
28912140,17,
28912908,9,
28912915,1,
28900856,9,
28900867,9,
28900876,1,
28901644,10,
28901664,1,
28901665,1,
28901666,1,
28901667,1,
28902488,1,
28903280,1,
28904107,1,
28904135,5,
28904914,1,
28904919,9,
28904923,1,
28905797,1,
28909027,9,
28909043,1,
28909060,1,
28909861,1,
28910616,1,
28910620,1,
28910621,1,
28911433,1,
28911444,1,
28912232,1,
28912944,1,
28902514,1,
28902538,1,
28904159,6,
28907452,5,
28908271,1,
28908273,1,
28909068,1,
28909070,1,
28910663,1,
28910669,10,
28911495,1,
28913009,9,
28900932,10,
28903389,1,
28903414,1,
28903423,9,
28904228,1,
28904229,1,
28905051,9,
28908320,10,
28910739,1,
28910758,1,
28912327,2,
28900986,1,
28901806,1,
28904241,3,
28906754,1,
28909204,1,
28909972,9,
28909973,9,
28910775,1,
28910776,1,
28910777,1,
28910788,2,
28912382,17,
28912383,17,
28887423,1,
28887424,1,
28887425,1,
28902687,10,
28903524,10,
28905980,6,
28909223,1,
28910033,1,
28910055,10,
28903571,9,
28903572,9,
28903573,9,
28904373,6,
28904386,1,
28904390,1,
28892288,6,
28893085,9,
28893086,9,
28893115,10,
28893893,10,
28893918,9,
28894677,1,
28895484,10,
28896293,1,
28897104,10,
28897899,9,
28897928,10,
28898746,1,
28899558,1,
28887487,1,
28888289,1,
28888309,1,
28890670,1,
28890683,9,
28893143,9,
28893171,10,
28893940,10,
28893941,10,
28893949,9,
28893952,1,
28894745,10,
28895562,10,
28895575,1,
28896356,9,
28896366,1,
28899581,9,
28887556,1,
28888370,1,
28889165,1,
28890729,1,
28890745,1,
28890758,1,
28891560,1,
28893219,9,
28895596,4,
28895615,2,
28896389,1,
28896397,1,
28896416,9,
28896420,1,
28897190,10,
28897205,1,
28898812,10,
28898842,10,
28888393,1,
28888422,9,
28889995,1,
28892444,1,
28894043,10,
28894044,10,
28894067,1,
28894867,10,
28895640,1,
28895666,10,
28895667,10,
28895668,10,
28895669,1,
28895678,1,
28895679,1,
28896461,9,
28897243,9,
28898095,1,
28898096,1,
28898886,9,
28899643,10,
28888429,1,
28888444,1,
28890030,1,
28890837,9,
28891641,1,
28894111,9,
28894879,10,
28894927,10,
28895707,1,
28896534,1,
28898121,2,
28898123,1,
28898922,10,
28898924,10,
28899691,10,
28889305,1,
28889307,1,
28889308,1,
28889330,1,
28890895,9,
28892539,9,
28892540,9,
28893332,1,
28893345,1,
28893356,1,
28893367,1,
28895767,10,
28896547,10,
28896548,1,
28896563,1,
28896570,1,
28897359,10,
28897361,1,
28897388,1,
28898197,9,
28898984,1,
28898985,1,
28898987,1,
28888541,9,
28889355,1,
28889369,1,
28890946,1,
28890947,1,
28890956,6,
28892597,10,
28892607,1,
28892608,1,
28894214,1,
28894989,10,
28894990,10,
28895793,1,
28897391,1,
28897392,1,
28897423,10,
28897430,10,
28898226,10,
28889404,9,
28890180,1,
28890184,2,
28890189,1,
28890983,1,
28890986,1,
28891000,9,
28891784,9,
28892639,9,
28892669,1,
28893431,1,
28893460,1,
28893463,1,
28894235,1,
28894238,10,
28894246,1,
28894249,1,
28894258,9,
28894261,1,
28895032,9,
28895040,10,
28895872,10,
28895877,1,
28897480,9,
28898266,1,
28899082,10,
28899094,10,
28899838,10,
28899848,9,
28899857,1,
28899862,1,
28887832,1,
28887862,1,
28888641,1,
28890247,9,
28890254,1,
28891027,1,
28891028,1,
28891038,1,
28893477,2,
28893482,1,
28893501,1,
28893507,10,
28893518,10,
28895103,1,
28895890,10,
28896687,1,
28896699,10,
28896733,1,
28897527,9,
28897531,1,
28898321,9,
28899113,10,
28899125,1,
28899127,6,
28899890,1,
28887877,6,
28888717,1,
28888724,1,
28890292,10,
28891905,1,
28892738,10,
28893529,1,
28893530,1,
28894332,1,
28895934,10,
28895935,10,
28896752,10,
28896763,10,
28897543,4,
28897544,4,
28899170,1,
28899175,1,
28899918,1,
28899920,1,
28899928,10,
28899939,1,
28899944,1,
28887966,2,
28887967,2,
28887968,2,
28887969,2,
28887970,2,
28887971,2,
28888766,9,
28889569,1,
28891927,9,
28893619,9,
28894395,1,
28895218,10,
28896807,1,
28897626,1,
28897629,9,
28898439,1,
28899228,10,
28899239,1,
28899992,10,
28888013,6,
28888783,1,
28889576,1,
28890376,9,
28890413,2,
28891177,9,
28891204,10,
28891972,1,
28892852,9,
28892853,9,
28892854,9,
28892864,1,
28892866,1,
28893668,1,
28895256,10,
28895257,10,
28895258,10,
28895270,1,
28896039,1,
28896052,9,
28896840,1,
28896867,10,
28896871,1,
28897645,9,
28898464,10,
28899302,9,
28888040,1,
28888053,1,
28890437,1,
28890464,1,
28892031,10,
28892893,1,
28895277,1,
28895283,1,
28896089,10,
28896093,10,
28896100,9,
28896906,1,
28896917,1,
28897698,1,
28898522,6,
28899329,1,
28899330,1,
28899336,1,
28899337,1,
28899346,1,
28900095,1,
28900097,1,
28900112,9,
28888076,6,
28888922,9,
28889705,9,
28889719,9,
28889720,10,
28892084,9,
28892119,10,
28892927,9,
28892934,10,
28892953,9,
28894564,9,
28894568,1,
28894569,1,
28895365,1,
28895374,9,
28896161,9,
28897745,1,
28897760,2,
28898579,1,
28899384,1,
28900128,9,
28900129,9,
28888941,1,
28891349,1,
28892163,1,
28893006,1,
28893803,9,
28894592,1,
28895383,10,
28895384,9,
28895385,9,
28896192,9,
28896193,10,
28898616,9,
28898648,1,
28888200,9,
28889802,10,
28891400,1,
28892171,2,
28892188,6,
28892189,9,
28893024,10,
28893048,1,
28893057,9,
28893850,9,
28894643,10,
28896266,9,
28896284,10,
28897070,9,
28897856,1,
28898664,9,
28899508,9,
28887428,3,
28887430,1,
28887432,1,
28887433,1,
28887453,6,
28889854,1,
28889873,1,
28891435,1,
28891440,1,
28892225,1,
28892241,1,
28892254,1,
28968668,9,
28968688,9,
28968689,9,
28968698,9,
28968699,9,
28968704,9,
28969461,10,
28969462,10,
28969463,10,
28969464,10,
28969472,1,
28969477,1,
28969480,10,
28970232,10,
28970256,10,
28971041,10,
28971044,1,
28971050,1,
28971810,10,
28972568,9,
28972586,9,
28972591,9,
28973373,9,
28973374,9,
28973375,9,
28973376,9,
28974126,9,
28974129,1,
28974132,10,
28974143,1,
28974918,9,
28963432,1,
28964170,1,
28964186,9,
28964202,9,
28964964,1,
28965705,9,
28966416,1,
28966441,1,
28966457,10,
28967179,10,
28967948,1,
28968716,10,
28969489,1,
28970292,1,
28970293,1,
28971055,1,
28972633,9,
28973412,9,
28973422,9,
28974175,1,
28974176,1,
28974213,1,
28974216,9,
28975006,9,
28964263,10,
28964999,1,
28965028,9,
28965034,1,
28965041,1,
28966478,1,
28966483,1,
28966484,1,
28968008,9,
28968011,10,
28968779,9,
28968785,9,
28969538,9,
28969550,1,
28969551,1,
28969570,10,
28970345,10,
28970355,1,
28971130,9,
28971131,9,
28971148,1,
28971901,1,
28971907,1,
28973458,1,
28973467,9,
28973468,9,
28973470,6,
28974238,10,
28974239,10,
28975367,9,
28975395,9,
28964291,1,
28964295,9,
28965070,1,
28965071,1,
28966549,10,
28967248,10,
28967249,10,
28967250,10,
28967251,10,
28967252,10,
28968028,9,
28968029,9,
28968035,1,
28968036,1,
28968073,9,
28968810,1,
28968811,1,
28968813,1,
28970380,10,
28971159,1,
28971160,1,
28971170,10,
28971976,9,
28972712,1,
28972714,9,
28972724,1,
28972728,9,
28974275,1,
28974279,1,
28974286,9,
28974297,10,
28974308,9,
28975469,10,
28975470,10,
28975471,10,
28963539,9,
28963584,1,
28964328,10,
28964329,10,
28964337,10,
28965133,1,
28965134,1,
28965871,1,
28967290,1,
28967300,9,
28967312,1,
28967325,2,
28967326,2,
28968092,1,
28969654,9,
28970438,1,
28971201,1,
28971213,1,
28971224,1,
28971225,1,
28971242,9,
28971982,1,
28972009,1,
28972024,1,
28972025,10,
28972802,9,
28972804,9,
28972805,10,
28972806,10,
28972807,10,
28973539,9,
28973540,9,
28975520,9,
28975527,9,
28964379,9,
28965165,1,
28965181,9,
28965881,9,
28965882,9,
28965911,9,
28966614,10,
28966654,1,
28967359,9,
28967360,9,
28967361,9,
28967362,9,
28967363,9,
28967364,9,
28967365,9,
28967366,9,
28968136,10,
28968151,3,
28968168,10,
28968923,1,
28968933,1,
28969711,1,
28969727,10,
28969728,1,
28971252,10,
28971262,9,
28972808,9,
28972809,9,
28972810,9,
28972811,9,
28972812,9,
28972813,9,
28972816,9,
28973633,9,
28975549,1,
28975563,10,
28975564,9,
28975570,9,
28963638,9,
28963645,1,
28964423,1,
28964424,1,
28964425,1,
28965233,1,
28965234,10,
28965930,9,
28967398,9,
28967399,10,
28968979,1,
28968980,1,
28969758,9,
28969764,1,
28969765,1,
28969772,1,
28971312,9,
28971316,9,
28971321,10,
28972101,1,
28972110,9,
28972860,9,
28972861,9,
28972872,9,
28972893,3,
28973638,9,
28973639,1,
28973642,9,
28973651,9,
28973676,1,
28963698,9,
28964503,10,
28965266,10,
28965289,1,
28965986,9,
28966714,1,
28966740,1,
28968226,1,
28968237,1,
28968246,9,
28968255,10,
28968259,9,
28969807,1,
28970593,10,
28972933,10,
28973695,1,
28973696,1,
28973729,9,
28974493,9,
28974505,10,
28975047,1,
28963740,9,
28963741,2,
28963758,10,
28963760,10,
28964517,10,
28964530,9,
28964534,1,
28965302,1,
28965306,10,
28965310,9,
28965311,9,
28965312,9,
28965313,9,
28966050,10,
28966051,10,
28966053,9,
28967530,10,
28969842,10,
28970616,1,
28972183,10,
28972983,9,
28972984,9,
28973747,1,
28973762,9,
28973776,9,
28963782,1,
28963797,10,
28964592,1,
28964605,10,
28965358,9,
28966116,10,
28966818,10,
28967540,9,
28967541,9,
28967542,1,
28967543,10,
28967544,10,
28967545,1,
28968323,9,
28968325,1,
28968338,9,
28969898,9,
28969914,1,
28970683,1,
28970700,1,
28972251,10,
28972252,10,
28972253,10,
28973781,10,
28973828,1,
28963829,10,
28963836,9,
28963842,1,
28963848,9,
28964626,10,
28964651,10,
28965435,1,
28966163,10,
28966857,9,
28966858,9,
28966859,9,
28966863,4,
28966864,4,
28966865,4,
28966866,4,
28966867,4,
28968372,9,
28968373,9,
28968379,9,
28969147,9,
28969162,9,
28969169,9,
28969178,1,
28970761,9,
28971522,9,
28971524,10,
28972293,10,
28972304,10,
28973070,10,
28973854,1,
28973860,9,
28974629,1,
28974633,1,
28975186,9,
28963886,9,
28963888,9,
28963889,9,
28963913,9,
28965438,1,
28966921,9,
28966922,9,
28966932,1,
28968417,9,
28968426,10,
28969227,6,
28969233,1,
28970014,1,
28970016,1,
28970762,9,
28970763,9,
28970773,9,
28972352,10,
28972353,10,
28973146,1,
28973915,9,
28973916,9,
28973917,9,
28973918,9,
28974697,9,
28974703,1,
28975204,9,
28963969,1,
28964723,1,
28964735,1,
28965519,1,
28966998,9,
28967697,9,
28967702,9,
28967706,9,
28967707,9,
28968493,9,
28969276,9,
28969284,9,
28970046,10,
28970816,9,
28971590,9,
28971591,9,
28972396,9,
28972397,9,
28972398,9,
28972399,9,
28972405,9,
28973188,9,
28974731,9,
28975263,6,
28964761,1,
28964770,1,
28964786,9,
28967000,9,
