suspect_using_id,offense_id
4,27131163
4,27128725
4,27136896
4,27134295
4,27132288
4,27136138
4,27124560
4,27124561
4,27131568
4,27131569
4,27136139
4,27136140
4,27128197
4,27128037
4,27136141
4,27128038
4,27131570
4,27131072
4,27131073
4,27131571
4,27131074
4,27128039
4,27124562
4,27131572
4,27128198
1,27136142
4,27128040
4,27136143
4,27128041
4,27124563
4,27136144
4,27128042
4,27128043
4,27124564
4,27136145
4,27128199
1,27128200
4,27136146
4,27128044
4,27136147
4,27124565
1,27131573
4,27131075
4,27128201
4,27131574
4,27128202
4,27124566
4,27136148
4,27128045
4,27131575
4,27131576
4,27128046
4,27136149
4,27131577
4,27124567
4,27131578
4,27131076
4,27136150
4,27131579
4,27131580
4,27131077
4,27131078
4,27128203
4,27131551
4,27128181
4,27128022
4,27123923
4,27128182
4,27131552
4,27131553
4,27136115
4,27128183
4,27130429
4,27128023
4,27131554
4,27136116
4,27131555
4,27130430
4,27136117
4,27131556
4,27128211
4,27131090
4,27136160
4,27136161
4,27132224
4,27128052
4,27132225
4,27124584
4,27128053
4,27124585
4,27124586
4,27124587
4,27124588
4,27132226
4,27124589
4,27128212
4,27132227
4,27128054
4,27128213
4,27131091
4,27124590
4,27136162
4,27132228
4,27124591
4,27128055
4,27124592
4,27132229
4,27128214
4,27136163
4,27131092
4,27131093
4,27124593
4,27128215
4,27128216
4,27132230
4,27124594
4,27132231
4,27131094
4,27132232
4,27136164
4,27132233
4,27128217
4,27132234
4,27128681
4,27132235
4,27128218
4,27124595
1,27124596
4,27132236
4,27132237
4,27131095
4,27124597
4,27128682
4,27128219
4,27136165
4,27124598
4,27128220
4,27131096
4,27128683
4,27128684
4,27128685
4,27132238
4,27131097
4,27131098
4,27128221
4,27124599
4,27131099
4,27124600
4,27132239
4,27131100
4,27131101
4,27146218
4,27131102
4,27132240
4,27124601
4,27128222
4,27132241
4,27128223
4,27124602
4,27124603
4,27124604
4,27128224
4,27136166
4,27128225
4,27136167
4,27128226
4,27128227
4,27125338
4,27136905
4,27136910
4,27138641
4,27138642
4,27135721
4,27136172
4,27131111
4,27128689
4,27131112
4,27128690
4,27131113
4,27124607
4,27124608
4,27131114
4,27124609
4,27124610
4,27131115
4,27128691
4,27128755
4,27131387
4,27128024
4,27128025
4,27124550
4,27136118
4,27136119
4,27131557
4,27136120
4,27131558
4,27136121
4,27136122
4,27128184
4,27124551
4,27130431
4,27124552
4,27130432
4,27124553
4,27136123
4,27136124
4,27128026
4,27128027
4,27128185
4,27131116
4,27128230
4,27131117
4,27132242
4,27131118
4,27124611
4,27124612
4,27136173
4,27132243
4,27131119
4,27124613
4,27132244
4,27136174
4,27132245
4,27136175
4,27128692
4,27131120
1,27131121
3,27131121
4,27131122
4,27136176
4,27136177
4,27136178
4,27132246
4,27128231
4,27128232
4,27136179
4,27131123
4,27136180
4,27136181
4,27132247
4,27132248
4,27136182
4,27136183
4,27132249
4,27132250
4,27128233
4,27132251
4,27131124
4,27136184
4,27124614
4,27132252
4,27136185
4,27131125
4,27131126
4,27132253
4,27132254
4,27128186
4,27124554
4,27136125
4,27130433
4,27128028
4,27124555
4,27128029
4,27124556
4,27130434
4,27128187
4,27131559
4,27131560
4,27136126
4,27136127
4,27130435
4,27136128
4,27128030
4,27128188
4,27131561
4,27130436
4,27131562
4,27130437
4,27124557
4,27128031
4,27130438
4,27131563
4,27130439
4,27128189
4,27131564
4,27128190
4,27128191
4,27130440
4,27128032
4,27128033
4,27128192
4,27128034
4,27131565
4,27136129
4,27130441
1,27136130
4,27130442
4,27128193
4,27131066
4,27136131
4,27131566
4,27136132
4,27124558
4,27131067
4,27136133
4,27131068
1,27128194
3,27128194
4,27136134
4,27128195
4,27131069
4,27128035
4,27124559
4,27131070
4,27131071
4,27128036
4,27136135
4,27128196
4,27136136
4,27131567
4,27136137
4,27124615
4,27124616
4,27132255
4,27128234
4,27136186
4,27136187
4,27132256
4,27128693
4,27132257
4,27136188
4,27131127
4,27128694
4,27136189
4,27136190
4,27132258
4,27136191
4,27124617
4,27124618
4,27132259
4,27136192
4,27124619
4,27128695
4,27128235
4,27128696
4,27132260
3,27124620
4,27128236
4,27132261
4,27131128
4,27124621
4,27132262
4,27132263
4,27128697
4,27132264
4,27124622
4,27128237
4,27128698
4,27132265
4,27131129
4,27136193
4,27124623
4,27128699
4,27136194
4,27128700
4,27128238
4,27132266
4,27124624
4,27136195
3,27124625
4,27128701
4,27136196
4,27128702
4,27132267
4,27131130
4,27132268
4,27128703
4,27131131
4,27132269
4,27128704
4,27136197
4,27132270
4,27128239
4,27128240
4,27128241
4,27131132
4,27124626
4,27132271
4,27124628
4,27132272
4,27131141
4,27124629
4,27131144
4,27152625
4,27136771
4,27136326
4,27131404
4,27136058
4,27134326
4,27131103
4,27128228
4,27124605
4,27124606
4,27136168
4,27131104
4,27128686
4,27131105
4,27131106
1,27136169
4,27128687
4,27131107
4,27131108
4,27131109
4,27128229
4,27136170
4,27136171
4,27131110
4,27128688
4,27136151
4,27128047
4,27128204
4,27131581
4,27124568
4,27142151
4,27128710
4,27131152
4,27132280
4,27128719
4,27128205
4,27132214
4,27128206
4,27124569
4,27136152
4,27128048
4,27132215
4,27131079
4,27124570
4,27132216
4,27131080
4,27128207
4,27136153
4,27124571
4,27128049
4,27132217
4,27132218
4,27136154
4,27124572
4,27132219
4,27132220
4,27131081
4,27124573
4,27128208
4,27131082
4,27124574
4,27124575
4,27124576
4,27124577
4,27124578
4,27131083
4,27132221
4,27124579
4,27132222
4,27131084
4,27124580
4,27128050
4,27131085
4,27136155
4,27136156
4,27136157
4,27128209
4,27136158
4,27128210
4,27136159
4,27124581
4,27131086
4,27131087
4,27131088
4,27132223
4,27131089
4,27124582
4,27124583
3,27128051
4,27136339
4,27155331
4,27158481
4,27158487
4,27163382
4,27162833
4,27158475
4,27130128
4,27130426
4,27128019
4,27131550
4,27128020
4,27130427
4,27128021
4,27130428
4,27127557
4,27130425
4,27160203
4,27136207
4,27124639
4,27128720
4,27128255
4,27131156
4,27124640
4,27128256
4,27124641
4,27124642
4,27131157
4,27128721
4,27132281
4,27136208
4,27128257
4,27131158
4,27124643
4,27128722
4,27124644
4,27131159
4,27124645
4,27131160
4,27124646
4,27131161
4,27132282
4,27128258
4,27132283
4,27131162
4,27124647
4,27128723
4,27128259
4,27136209
4,27124648
4,27128724
4,27128260
4,27136210
3,27124649
4,27128261
4,27128726
3,27128727
4,27128728
4,27128262
4,27128729
4,27136890
4,27125325
1,27131188
4,27131189
4,27128309
4,27136021
4,27125326
4,27136891
4,27125327
4,27131190
4,27136892
4,27136893
