criminal_act_id,offense_id
6,24821499
6,24821500
6,24811544
8,24811544
6,24811545
8,24811545
6,24821522
6,24821523
6,24814877
6,24814878
6,24832671
6,24818391
6,24832692
6,24813815
2,24813817
6,24813819
6,24813820
6,24813772
6,24818341
2,24814836
5,24814840
6,24813238
8,24837747
6,24837747
8,24837748
6,24837748
8,24837752
6,24837752
8,24837753
6,24837753
3,24813832
6,24813834
8,24813834
6,24813835
6,24821525
8,24821525
6,24814834
6,24814835
6,24813234
8,24813234
6,24814842
8,24813235
6,24813235
6,24811548
6,24813244
6,24813245
6,24814864
6,24818351
8,24818351
6,24818352
8,24818352
6,24814850
8,24814850
6,24814851
8,24814851
6,24818357
6,24818358
6,24832642
3,24811571
8,24811573
2,24814886
6,24811592
6,24811593
6,24811556
8,24811556
6,24811557
8,24811557
6,24832645
8,24832645
6,24832646
6,24832694
6,24832695
6,24818363
8,24818363
6,24818364
8,24818364
6,24813768
6,24813769
6,24813767
6,24813793
6,24813794
6,24814866
6,24814867
6,24818380
6,24818381
6,24813770
6,24813771
6,24811569
6,24811570
6,24832663
6,24832664
6,24814874
1,24813823
6,24814879
6,24814880
6,24832667
6,24832668
8,24832668
6,24832669
8,24832669
6,24811578
8,24811578
6,24814890
8,24814890
6,24815398
8,24815398
6,24837740
6,24815438
3,24815438
6,24815439
8,24816662
8,24815452
6,24821527
8,24817158
6,24837773
6,24813852
5,24821544
6,24817167
6,24817168
6,24821546
6,24821547
1,24813859
5,24822280
6,24837784
8,24813864
8,24815476
6,24815477
6,24815478
6,24813873
6,24813874
6,24815486
6,24817184
6,24818209
6,24818210
6,24815492
8,24815492
6,24817212
6,24817191
8,24817195
6,24817198
8,24821580
6,24817199
8,24817201
6,24837813
8,24818224
3,24818227
6,24818227
6,24817216
6,24815506
6,24815507
3,24818234
8,24818234
6,24818234
8,24822110
3,24822110
6,24822110
8,24822111
8,24838346
6,24818243
3,24818243
8,24818243
1,24818248
6,24818248
6,24818250
6,24818251
6,24817225
6,24815524
3,24819847
6,24819847
6,24819848
6,24818260
6,24819852
6,24838363
8,24822125
6,24838370
8,24842824
6,24822160
6,24822161
6,24838373
6,24822140
6,24838381
8,24817243
6,24817246
6,24822149
6,24822150
6,24822154
6,24819885
6,24818301
8,24838403
3,24819891
8,24819891
6,24819891
6,24818310
6,24822176
6,24819904
6,24817274
8,24817274
8,24822187
6,24817288
6,24817289
6,24817801
6,24817802
3,24818826
8,24818826
6,24818826
8,24818827
6,24818833
8,24818838
8,24819915
8,24826570
6,24826570
8,24821639
6,24842803
6,24842804
8,24819951
6,24819928
8,24818856
6,24838443
8,24838444
8,24818866
6,24826563
6,24826564
8,24821634
6,24821645
6,24821646
8,24818889
8,24842825
6,24818892
8,24818894
8,24842827
6,24842829
6,24818901
6,24842841
6,24821669
6,24842842
6,24820484
1,24826613
8,24826613
8,24842864
8,24842868
8,24821697
6,24820516
6,24826634
8,24826634
6,24821707
6,24821708
6,24842887
1,24826644
6,24826647
6,24826648
6,24842889
6,24826614
6,24826615
6,24823955
1,24826622
6,24820498
8,24826633
8,24823970
6,24823974
8,24842890
8,24842891
8,24823997
6,24823999
8,24823999
6,24820540
6,24820541
6,24820542
6,24820544
6,24820545
6,24820546
8,24826670
6,24842914
8,24826674
8,24826677
6,24826677
8,24822316
8,24824549
6,24824553
6,24824556
8,24824556
6,24824557
6,24824558
6,24824017
8,24826678
8,24827209
8,24824930
6,24824930
8,24824933
6,24824935
6,24824936
3,24843447
6,24843447
2,24826685
6,24826685
3,24826685
8,24824029
8,24827229
6,24822287
8,24824950
6,24843487
8,24824567
6,24822296
6,24843492
6,24843498
6,24824576
6,24824577
8,24822306
3,24822307
6,24822307
6,24822308
8,24843511
8,24847375
8,24847376
8,24847378
6,24832303
8,24822317
8,24832277
1,24824983
6,24832289
6,24847906
8,24825011
8,24847907
6,24832307
6,24824624
8,24824625
6,24832308
6,24832309
6,24847908
6,24847909
6,24832310
8,24824626
6,24847911
6,24847912
6,24822347
6,24822348
6,24832311
6,24824629
6,24847914
1,24824634
6,24824635
6,24824637
6,24825023
6,24825022
6,24827410
8,24825024
8,24825025
6,24847919
6,24847920
6,24847921
6,24827411
6,24827412
6,24827413
6,24847924
3,24832323
6,24847925
6,24827416
6,24832325
6,24832326
8,24832328
6,24847927
6,24824643
6,24824644
8,24847930
3,24824653
3,24847932
6,24827419
6,24827420
6,24825035
6,24825036
6,24825038
3,24824655
6,24847933
6,24827424
6,24827425
6,24832336
6,24832337
3,24847934
3,24832339
6,24825039
6,24825040
3,24825041
6,24847935
6,24847937
6,24847938
3,24827427
3,24824656
6,24825043
6,24847939
3,24829694
3,24847940
3,24832344
3,24827430
6,24829697
3,24847941
6,24847942
4,24825055
1,24827438
6,24825056
6,24825057
6,24825058
6,24832349
6,24825559
6,24832359
6,24847957
1,24827446
6,24832370
4,24829718
6,24825045
8,24829695
6,24827447
6,24825565
6,24825566
6,24832372
6,24832376
1,24825568
6,24827455
6,24829713
6,24832379
6,24829714
8,24832380
6,24832382
3,24829715
6,24827971
6,24825571
6,24827972
6,24827973
6,24827974
6,24825574
6,24832894
3,24827984
8,24832911
8,24832912
8,24848001
8,24848002
6,24829726
6,24829727
6,24825586
6,24829731
6,24829736
6,24847990
6,24847991
6,24847992
6,24847993
6,24829737
6,24847994
6,24830241
6,24829740
6,24827992
6,24830242
6,24830243
6,24825592
6,24825593
6,24825594
6,24825595
6,24847998
6,24832904
6,24832905
6,24832906
6,24832907
6,24832908
6,24830252
6,24830253
6,24830254
6,24829429
6,24828000
6,24848008
6,24848009
6,24832914
6,24832915
6,24848011
6,24848012
6,24828002
3,24832917
8,24829431
6,24829432
6,24829433
6,24828005
6,24828007
6,24828008
6,24829440
6,24830260
6,24830261
6,24832924
6,24832925
6,24828013
6,24848022
6,24848023
6,24848025
6,24829448
6,24829449
6,24832933
6,24832934
6,24848028
6,24830269
6,24829452
6,24832937
6,24848540
6,24848541
6,24848543
6,24829455
1,24848546
6,24829460
3,24832939
6,24832941
6,24830276
1,24848549
8,24828021
6,24829463
6,24830279
6,24830280
6,24828025
6,24829468
6,24848556
1,24828028
6,24848559
6,24848560
8,24848561
6,24832949
6,24832952
6,24829479
6,24829480
3,24830291
6,24830293
6,24830294
8,24830295
8,24828031
6,24830296
6,24848564
6,24830298
6,24828037
6,24828038
6,24832959
6,24830301
6,24829489
6,24829490
6,24830304
6,24832969
6,24832970
6,24830012
6,24830013
1,24852394
6,24852394
2,24852394
1,24852395
6,24852395
2,24852395
6,24832964
8,24832965
6,24836802
6,24836803
6,24830041
6,24830349
8,24828084
8,24830046
8,24837312
8,24837314
8,24852403
6,24837322
6,24837326
6,24830355
6,24828607
6,24828608
6,24837338
8,24831214
8,24837352
8,24831219
8,24831220
6,24837315
6,24837316
6,24831759
6,24831760
6,24830096
6,24830097
6,24831766
6,24831767
6,24837382
6,24837383
8,24837383
6,24831223
6,24831224
8,24837359
6,24831237
6,24852965
6,24852966
6,24831776
6,24831777
8,24831780
6,24830884
8,24830884
6,24830885
8,24830885
6,24852444
6,24831245
6,24831246
6,24831794
5,24852992
6,24831803
6,24831804
6,24831808
6,24831809
1,24837417
8,24837417
6,24837417
6,24834462
6,24834463
6,24853002
6,24853003
6,24830118
6,24837398
8,24853006
8,24837400
8,24837402
6,24834045
6,24834085
6,24831844
6,24831845
6,24834492
6,24853029
6,24853032
6,24837971
6,24837972
6,24831823
6,24834063
8,24834069
6,24853014
8,24837946
6,24837974
6,24837975
6,24834098
8,24834075
6,24853022
6,24834485
8,24834485
6,24834486
8,24834486
6,24837980
6,24837981
6,24832390
8,24832395
6,24853057
6,24853058
6,24853059
6,24853060
6,24834134
6,24853049
6,24834511
6,24834116
6,24834514
6,24835049
6,24835050
6,24835051
6,24841863
6,24841864
8,24841864
1,24857410
8,24857410
6,24857410
6,24857411
6,24857414
6,24857415
8,24836238
6,24857466
6,24857467
6,24834690
6,24834663
6,24834664
6,24834665
6,24841898
6,24836248
8,24834672
8,24834673
6,24834674
6,24857454
6,24857455
8,24836253
8,24834145
2,24841871
2,24834146
6,24857420
6,24837836
6,24834695
6,24834696
6,24836263
6,24836264
6,24836265
4,24835093
6,24835094
6,24836270
6,24836271
6,24837303
6,24836273
6,24836274
6,24835098
6,24842429
1,24837841
1,24837843
6,24837844
8,24837844
6,24837845
8,24837845
6,24842455
6,24857500
6,24857501
6,24842457
6,24842458
6,24836824
6,24836825
6,24836826
6,24857481
6,24836283
6,24836284
6,24836287
6,24837823
6,24837824
6,24836293
6,24836296
6,24836297
6,24857516
6,24857517
6,24836839
6,24836840
8,24858029
6,24842486
6,24842487
6,24839506
6,24858038
6,24837871
6,24837872
6,24836860
6,24839516
6,24858045
6,24837896
6,24837897
6,24837900
8,24836887
6,24837911
6,24837912
6,24837915
6,24837916
6,24836895
6,24836897
6,24836898
6,24836899
6,24836900
6,24837923
6,24836901
6,24858081
6,24858082
6,24839545
6,24836873
6,24836874
6,24858054
8,24836879
6,24838488
6,24839564
6,24839565
6,24839566
6,24861915
6,24839569
8,24839569
6,24839570
6,24836919
6,24838505
6,24858085
6,24858086
