weapon_id,offense_id,nibrs_weapon_id
12,24811582,5081220
20,24832118,5093021
20,24818350,5081498
20,24813762,5081053
18,24813765,5081054
12,24813839,5081434
20,24832651,5091241
3,24814868,5081062
12,24816623,5082997
19,24832693,5091465
20,24816626,5083182
18,24816633,5083183
12,24813814,5081236
18,24813815,5081237
18,24818340,5081494
4,24818341,5081495
2,24814840,5081059
20,24814841,5081060
12,24837734,5093308
12,24837735,5093309
20,24815436,5082769
12,24821521,5081129
12,24816659,5083186
12,24818345,5081496
12,24811550,5081212
12,24832126,5093232
20,24818348,5081497
12,24811553,5081214
12,24832123,5093231
12,24811551,5081213
20,24818361,5081499
20,24811559,5081215
12,24818362,5081500
18,24832648,5091239
12,24832650,5091240
20,24814864,5081061
12,24813766,5081055
12,24811566,5081216
20,24818375,5081502
12,24818377,5081503
12,24811567,5081217
2,24811573,5081218
12,24814888,5081240
12,24818389,5081721
11,24813760,5081052
12,24813774,5081233
12,24814881,5081066
12,24811599,5081221
12,24811600,5081222
12,24832691,5091464
12,24813791,5081234
18,24813769,5081231
11,24818398,5081722
12,24816634,5083184
12,24818374,5081501
12,24813805,5081235
11,24816639,5083185
12,24814870,5081063
12,24813773,5081232
12,24814873,5081064
12,24814875,5081065
12,24832713,5091466
20,24821508,5081127
12,24813821,5081238
12,24821509,5081128
12,24815432,5082768
20,24811577,5081219
12,24832681,5091242
12,24813827,5081239
12,24837743,5093310
12,24818385,5081720
12,24815467,5082975
12,24815468,5082976
18,24837764,5093311
12,24813846,5081436
12,24813848,5081437
12,24821534,5081130
19,24817156,5081280
12,24813843,5081435
12,24821536,5081131
12,24821539,5081132
12,24815461,5082973
12,24837775,5093520
12,24813853,5081438
12,24815465,5082974
12,24817166,5081281
12,24813857,5081439
12,24821548,5081133
12,24815470,5082977
12,24815474,5082978
12,24815479,5082979
12,24837791,5093521
12,24821557,5081134
12,24817179,5081479
12,24837794,5093522
12,24821564,5081135
12,24817187,5081480
12,24822107,5082850
12,24821572,5081305
12,24837799,5093524
12,24818213,5081100
12,24817193,5081481
6,24817195,5081482
12,24821579,5081306
3,24821580,5081307
12,24815500,5082980
12,24821582,5081308
12,24838331,5091772
9,24815507,5082981
12,24818238,5081282
12,24818239,5081283
12,24822112,5082851
12,24815510,5082982
9,24815514,5082983
12,24815517,5083171
12,24817220,5081483
12,24817222,5081484
12,24815519,5083172
12,24838354,5091773
12,24817224,5081485
12,24818255,5081284
9,24822121,5082852
20,24817227,5081486
9,24817228,5081487
9,24818260,5081285
3,24838363,5091774
12,24822127,5082853
12,24817233,5081488
12,24818285,5081287
18,24818288,5081288
12,24818289,5081289
12,24817253,5081715
12,24818298,5081290
12,24818299,5081291
12,24817238,5081489
20,24817246,5081490
12,24818280,5081286
12,24822152,5083032
12,24838389,5091775
12,24817251,5081714
20,24838400,5091776
12,24819892,5082821
12,24838417,5091956
12,24817290,5081716
12,24817803,5083200
12,24817804,5083201
12,24819946,5083020
12,24826572,5093380
4,24821639,5081319
12,24837797,5093523
12,24818845,5083016
12,24818851,5083017
12,24818852,5083018
12,24817820,5080014
12,24819936,5083019
12,24826583,5093381
12,24818891,5083202
12,24826591,5093382
12,24842843,5088698
12,24826602,5093383
12,24818904,5083203
12,24818905,5083204
12,24818906,5083205
12,24842852,5088699
19,24821680,5081528
12,24818913,5083206
3,24820485,5081304
12,24821704,5081531
12,24847385,5088966
10,24821682,5081529
12,24821683,5081530
10,24826632,5093601
12,24823967,5092211
9,24823974,5092212
12,24842880,5088700
12,24842882,5088701
12,24842883,5088702
12,24826649,5093602
12,24823988,5092213
12,24821716,5081760
12,24823996,5092214
12,24824002,5092215
9,24820542,5081514
12,24824008,5092216
20,24820546,5081515
12,24820549,5081516
12,24826668,5093603
12,24826671,5093604
12,24843471,5087266
12,24843472,5087267
12,24827216,5091849
12,24824554,5090443
9,24824017,5092217
12,24827211,5091848
12,24824409,5093579
12,24843448,5087069
12,24824398,5093577
12,24824402,5093578
12,24824541,5090442
12,24824946,5091606
12,24824562,5090444
12,24827233,5091850
12,24824566,5090445
9,24824567,5090446
12,24843488,5087268
9,24843492,5087269
12,24824961,5091814
12,24824966,5091815
12,24822303,5080062
12,24824582,5090447
12,24824583,5090448
12,24827255,5092045
12,24824591,5090449
12,24827261,5092046
12,24824604,5090684
12,24822329,5080064
12,24847369,5088762
12,24822333,5080065
20,24825003,5091816
12,24847379,5088965
12,24825008,5091817
12,24825009,5091818
12,24822342,5080066
12,24824594,5090450
6,24832277,5093670
12,24822319,5080063
20,24847356,5088761
12,24824597,5090451
12,24822344,5080067
12,24824628,5090685
6,24824629,5090686
20,24822349,5080068
9,24824637,5090687
18,24822353,5080069
12,24827407,5092476
12,24827408,5092477
3,24827410,5092478
10,24847920,5086907
18,24832320,5093671
20,24824642,5090688
12,24827417,5092479
20,24825029,5092017
18,24824647,5090689
3,24825030,5092018
18,24847931,5086908
20,24832331,5093672
3,24827421,5092480
18,24825037,5092019
12,24832333,5090314
18,24832335,5090315
18,24825041,5092020
18,24832342,5090316
18,24825047,5092021
20,24847943,5087123
18,24847950,5087124
9,24829701,5092743
18,24832355,5090317
20,24827440,5092481
12,24829704,5092744
12,24832361,5090318
12,24827443,5092482
20,24829706,5092745
18,24832365,5090319
9,24832366,5090320
20,24827454,5092483
20,24827456,5092484
18,24847967,5087125
12,24832377,5090321
20,24832378,5090322
12,24827458,5092485
9,24827974,5090733
20,24847974,5087126
9,24825574,5093812
9,24827978,5090734
18,24827978,5242682
12,24825577,5093813
20,24832893,5091919
9,24827985,5090735
20,24829734,5092746
18,24847993,5087127
9,24829739,5092747
12,24832900,5092101
19,24830244,5090750
20,24847995,5087128
20,24827994,5090736
19,24832901,5092102
20,24847999,5087129
18,24830245,5090751
20,24830246,5090752
9,24832908,5092103
12,24830248,5090753
10,24830254,5090754
3,24848007,5087130
20,24832918,5092104
18,24832927,5092105
12,24848020,5087319
12,24832931,5092106
3,24829449,5091868
12,24832935,5092107
9,24848027,5087320
9,24832936,5092108
9,24830269,5090755
2,24830271,5090756
20,24848539,5088766
9,24848543,5088767
12,24848543,5242662
20,24829456,5091869
12,24829457,5091870
20,24828020,5090965
9,24832941,5092109
18,24830276,5090757
20,24848550,5088768
12,24832945,5092110
18,24848551,5088769
12,24829469,5091871
20,24829470,5091872
18,24832946,5092111
12,24829474,5091873
12,24830287,5090758
20,24848558,5088770
12,24832955,5092112
20,24829483,5091874
12,24830298,5090759
10,24832962,5092113
20,24852380,5086952
12,24830310,5090760
12,24830000,5093649
10,24852382,5086953
3,24828050,5090966
12,24832978,5092324
12,24828053,5090967
12,24830323,5090995
12,24828058,5090968
12,24830324,5090996
12,24830331,5090997
3,24828061,5090969
12,24830338,5090998
3,24830340,5090999
12,24830345,5091000
12,24828080,5090970
10,24828082,5090971
12,24830042,5093870
12,24830047,5093871
12,24828089,5091164
12,24828091,5091165
19,24837319,5091951
12,24830352,5091002
19,24837325,5091952
12,24837330,5091953
12,24837331,5091954
12,24852412,5087175
12,24828615,5092738
12,24830362,5091003
12,24830064,5093872
12,24837348,5092163
5,24837351,5092164
5,24837352,5092165
9,24830871,5092751
12,24837345,5091955
18,24852418,5087176
9,24830350,5091001
12,24831247,5090296
12,24830086,5093874
12,24830090,5093875
12,24852957,5088823
10,24837375,5092167
12,24837376,5092168
12,24830098,5093876
12,24837380,5092169
12,24833515,5090340
12,24837357,5092166
12,24831232,5090295
12,24830080,5093873
12,24830883,5092752
3,24852966,5088824
12,24837385,5092170
12,24831774,5092092
12,24837388,5092171
12,24831775,5092093
12,24852442,5087177
12,24831798,5092095
12,24834048,5092124
