nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3002986,2198,1,2003,I,,,N,F,,C,2003_01_CT0013900_NIBRS,
3023571,2198,2,2003,I,,,N,F,,C,2003_02_CT0013900_NIBRS,
3044156,2198,3,2003,I,,,N,F,,C,2003_03_CT0013900_NIBRS,
3064741,2198,4,2003,I,,,N,F,,C,2003_04_CT0013900_NIBRS,
3085326,2198,5,2003,I,,,N,F,,C,2003_05_CT0013900_NIBRS,
3105911,2198,6,2003,I,,,N,F,,C,2003_06_CT0013900_NIBRS,
3126496,2198,7,2003,I,,,N,F,,C,2003_07_CT0013900_NIBRS,
3147081,2198,8,2003,I,,,N,F,,C,2003_08_CT0013900_NIBRS,
3167666,2198,9,2003,I,,,N,F,,C,2003_09_CT0013900_NIBRS,
3188251,2198,10,2003,I,,,N,F,,C,2003_10_CT0013900_NIBRS,
3208836,2198,11,2003,I,,,N,F,,C,2003_11_CT0013900_NIBRS,
3229421,2198,12,2003,I,,,N,F,,C,2003_12_CT0013900_NIBRS,
3002987,2199,1,2003,I,,,N,F,,C,2003_01_CT0014000_NIBRS,
3023572,2199,2,2003,U,,,N,F,,C,2003_02_CT0014000_NIBRS,
3044157,2199,3,2003,U,,,N,F,,C,2003_03_CT0014000_NIBRS,
3064742,2199,4,2003,U,,,N,F,,C,2003_04_CT0014000_NIBRS,
3085327,2199,5,2003,I,,,N,F,,C,2003_05_CT0014000_NIBRS,
3105912,2199,6,2003,I,,,N,F,,C,2003_06_CT0014000_NIBRS,
3126497,2199,7,2003,I,,,N,F,,C,2003_07_CT0014000_NIBRS,
3147082,2199,8,2003,I,,,N,F,,C,2003_08_CT0014000_NIBRS,
3167667,2199,9,2003,I,,,N,F,,C,2003_09_CT0014000_NIBRS,
3188252,2199,10,2003,I,,,N,F,,C,2003_10_CT0014000_NIBRS,
3208837,2199,11,2003,I,,,N,F,,C,2003_11_CT0014000_NIBRS,
3229422,2199,12,2003,I,,,N,F,,C,2003_12_CT0014000_NIBRS,
3002988,2200,1,2003,U,,,N,F,,C,2003_01_CT0014300_NIBRS,
3023573,2200,2,2003,U,,,N,F,,C,2003_02_CT0014300_NIBRS,
3044158,2200,3,2003,U,,,N,F,,C,2003_03_CT0014300_NIBRS,
3064743,2200,4,2003,U,,,N,F,,C,2003_04_CT0014300_NIBRS,
3085328,2200,5,2003,U,,,N,F,,C,2003_05_CT0014300_NIBRS,
3105913,2200,6,2003,U,,,N,F,,C,2003_06_CT0014300_NIBRS,
3126498,2200,7,2003,U,,,N,F,,C,2003_07_CT0014300_NIBRS,
3147083,2200,8,2003,U,,,N,F,,C,2003_08_CT0014300_NIBRS,
3167668,2200,9,2003,U,,,N,F,,C,2003_09_CT0014300_NIBRS,
3188253,2200,10,2003,U,,,N,F,,C,2003_10_CT0014300_NIBRS,
3208838,2200,11,2003,U,,,N,F,,C,2003_11_CT0014300_NIBRS,
3229423,2200,12,2003,U,,,N,F,,C,2003_12_CT0014300_NIBRS,
3002989,2201,1,2003,I,,,N,F,,C,2003_01_CT0014400_NIBRS,
3023574,2201,2,2003,I,,,N,F,,C,2003_02_CT0014400_NIBRS,
3044159,2201,3,2003,I,,,N,F,,C,2003_03_CT0014400_NIBRS,
3064744,2201,4,2003,I,,,N,F,,C,2003_04_CT0014400_NIBRS,
3085329,2201,5,2003,I,,,N,F,,C,2003_05_CT0014400_NIBRS,
