suspect_using_id,offense_id
1,24811582
4,24832678
4,24832679
4,24832680
4,24814889
1,24811590
1,24811591
3,24811591
2,24811594
2,24811595
4,24818392
4,24832118
1,24821499
1,24821500
4,24813803
4,24813804
4,24815431
1,24811544
3,24811544
1,24811545
3,24811545
4,24811546
4,24832120
4,24811552
4,24818350
4,24811555
4,24813753
4,24814853
4,24813757
4,24813758
4,24813759
4,24813762
1,24813765
4,24816658
3,24821522
3,24821523
4,24837755
1,24813839
4,24837757
4,24832651
4,24811565
4,24818376
4,24814868
4,24832661
4,24814871
4,24811576
4,24814877
4,24814878
4,24832671
4,24832676
3,24818391
4,24811602
4,24832690
1,24816623
3,24832692
4,24832693
4,24815410
4,24816626
4,24816633
4,24816635
4,24832711
4,24813814
4,24813815
4,24813816
4,24813817
3,24813819
3,24813820
4,24813826
4,24821515
3,24813772
4,24818340
4,24818341
4,24818342
4,24814836
4,24814837
4,24814838
4,24813233
4,24814839
4,24814840
4,24818343
4,24818344
4,24814841
1,24837734
1,24837735
4,24813236
4,24813237
3,24813238
4,24811547
4,24813239
4,24813240
4,24814843
4,24814844
1,24815436
3,24837747
3,24837748
4,24813831
4,24837750
4,24821520
4,24815443
4,24837751
1,24837752
3,24837752
1,24837753
3,24837753
4,24813832
4,24813833
3,24813834
4,24813835
1,24821521
4,24813836
4,24837754
4,24837756
4,24813837
4,24815444
4,24815445
4,24816659
4,24821524
1,24821525
3,24821525
4,24813838
4,24815446
4,24837758
4,24837759
3,24814834
3,24814835
3,24813234
1,24818345
1,24814842
3,24814842
3,24813235
1,24813235
4,24813242
4,24813243
4,24811549
4,24832121
4,24832122
4,24832124
1,24811550
4,24832125
4,24818346
4,24818347
4,24814847
4,24814848
1,24832126
4,24818348
4,24818349
4,24811553
4,24832127
4,24814849
4,24811554
4,24832129
4,24813246
4,24813247
4,24832130
4,24832637
4,24832638
3,24832639
4,24813752
4,24818353
4,24818356
4,24813754
4,24818359
4,24818360
4,24814852
4,24832640
4,24813755
4,24832641
2,24814854
4,24814855
4,24813756
4,24832119
1,24813241
1,24811548
1,24832123
4,24811551
4,24814845
4,24814846
4,24813244
4,24813245
4,24814856
4,24832643
4,24832644
4,24814857
4,24814858
1,24818361
4,24811558
4,24811559
4,24811560
4,24818362
4,24832647
4,24814859
4,24813763
4,24814860
4,24832648
4,24811561
4,24813764
4,24832649
4,24832650
4,24818365
4,24814861
4,24811562
4,24814862
4,24811563
4,24811564
4,24832652
4,24818366
4,24818367
4,24818368
4,24814863
4,24814864
4,24813766
4,24814865
4,24832653
1,24832128
3,24818351
3,24818352
1,24814850
3,24814850
1,24814851
3,24814851
1,24818354
1,24818355
3,24818357
3,24818358
1,24832642
3,24832642
1,24811566
4,24818369
4,24818370
4,24818371
4,24832654
4,24832655
4,24818372
4,24832656
4,24818375
4,24832657
4,24818377
4,24811567
4,24818378
4,24818379
4,24818382
4,24811571
4,24832658
1,24832659
4,24832660
4,24814869
4,24818383
4,24811572
4,24811573
4,24832662
4,24832665
4,24814872
4,24811574
4,24818386
4,24832677
4,24813781
4,24818387
4,24813782
4,24813783
