victim_id,injury_id
21714434,5
21714166,5
21714216,5
21714215,5
21714272,4
21714283,5
21714728,4
21714287,4
21714369,5
21714522,4
21714527,5
21714551,5
21714573,4
21714615,4
21714616,5
21714159,5
21714172,5
21714644,4
21714672,5
21714715,4
21714724,4
21714171,5
21714203,4
21714211,4
21714212,5
21714213,5
21714217,5
21714200,5
21714204,4
21714264,5
21714265,5
21714266,5
21714268,5
21714269,5
21714271,5
21714277,4
21714278,5
21714284,5
21714336,5
21714341,4
21714352,5
21714353,5
21714364,1
21714365,5
21714455,5
21714456,5
21714457,5
21714463,4
21714262,5
21714398,5
21714399,5
21714411,4
21714487,4
21714488,4
21714490,4
21714520,4
21714521,5
21714528,5
21714557,6
21714575,5
21714576,5
21714351,4
21714583,5
21714584,5
21714600,5
21714383,4
21714386,5
21714393,4
21714397,5
21714624,4
21714636,5
21714639,4
21714649,4
21714654,5
21714408,4
21714409,5
21714446,5
21714668,4
21714684,4
21714427,4
21714835,4
21714758,5
21714771,5
21714778,5
21714779,5
21714750,5
21714753,5
21714787,5
21714793,4
21714798,4
21714799,4
21714807,4
21714808,5
21714809,4
21714811,4
21714816,5
21714815,4
21714830,4
21714831,4
21714837,5
21714856,5
21714875,4
21714878,5
21714890,4
21714894,5
21714904,4
21714921,4
21714946,4
21715061,5
21715062,5
21714953,4
21714952,4
21714954,5
21714962,4
21714970,4
21714996,4
21715014,4
21715019,4
21715039,4
21715040,4
21715100,4
21715101,4
21715104,4
21715126,5
21715132,4
21715133,4
21715141,5
21715142,4
21715154,4
21715155,4
21715162,4
21715163,4
21715176,5
21715181,5
21715187,5
21715194,5
21715222,4
21715221,5
21715235,4
21715236,4
21715342,6
21715345,4
21715347,4
21715381,4
21715382,4
21715383,4
21715384,5
21715260,4
21715302,4
21715325,4
21715330,4
21715332,5
21715395,5
21715416,4
21715504,4
21715516,4
21715517,4
21715523,4
21715552,1
21715725,4
21715726,4
21715736,4
21714942,4
21715603,4
21715630,5
21715632,4
21715655,4
21715669,4
21715794,4
21715795,5
21715836,4
21715858,4
21715914,4
21715923,5
21715924,5
21715927,5
21715939,4
21715957,4
21715963,5
21715966,4
21716124,4
21716125,4
21716891,5
21715977,5
21715976,2
21716071,2
21716087,4
21716112,5
21716113,5
21716115,5
21716116,5
21716182,4
21716185,4
21716198,4
21716229,4
21716256,5
21716286,4
21716291,4
21716298,4
21716318,5
21716493,4
21716498,5
21716522,5
21716468,5
21716469,5
21716477,5
21716372,4
21716425,4
21716448,4
21716454,5
21716536,4
21716543,5
21716544,5
21716550,4
21716581,5
21716582,5
21716586,2
21716586,6
21716586,8
21716612,4
21716626,4
21716652,5
21716653,5
21716654,5
21716655,5
21716661,4
21716662,5
21716671,5
21716672,5
21716673,5
21716708,5
21716709,5
21716715,4
21716804,5
21716809,5
21716827,4
21716847,5
21716848,5
21716853,5
21716869,4
21716881,4
21716882,5
21716883,3
21716726,5
21716727,4
21716739,4
21716753,5
21716754,5
21716755,5
21716911,5
21716923,5
21716924,4
21716932,4
21716951,5
21716962,4
21716963,4
21716964,5
21716966,4
21716967,5
21716981,5
21716982,5
21716999,4
21716999,8
21717001,5
21717002,4
21717003,5
21717015,4
21717016,5
21717017,5
21717023,4
21717028,5
21717038,5
21717041,5
21717046,4
21717069,5
21717084,4
21717087,4
21717088,5
21717113,5
21717125,5
21717126,4
21717135,4
21717136,5
21717137,4
21717138,5
21717151,4
21717152,4
