property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
26022500,20233335,4,,,
26022501,20233335,5,,1,
26022502,20233335,7,1,,
26022503,20233335,7,,,
26002875,20233344,7,,,
26006311,20233352,1,,,
26006314,20233359,7,,,
26013856,20233381,1,,,
26013863,20233439,6,,,
26013864,20233439,6,,,
26005212,20233440,4,,,
26005213,20233440,7,,,
26002050,20233154,6,,,
26002051,20233154,6,,,
26002052,20233155,7,,,
26021899,20233162,7,,,
26002057,20233189,4,,,
26003271,20233197,7,,,
26002293,20233206,4,,,
26003275,20233219,5,,1,
26003276,20233219,7,1,,
26003843,20233220,7,0,,
26006927,20233543,1,,,
26014471,20233552,6,,,
26014472,20233552,6,,,
26002068,20233248,7,,,
26013832,20233265,4,,,
26002862,20233271,7,,,
26022473,20233282,4,,,
26002864,20233289,4,,,
26006297,20233300,5,,1,
26006298,20233300,7,1,,
26002867,20233301,6,,,
26002868,20233301,6,,,
26002869,20233301,6,,,
26022485,20233309,6,,,
26022486,20233309,6,,,
26022495,20233320,5,,1,
26022496,20233320,7,1,,
26022497,20233320,7,,,
26022498,20233320,7,,,
26013855,20233368,6,,,
26006319,20233374,5,,,
26006320,20233374,7,,,
26022512,20233382,7,,,
26022513,20233390,6,,,
26022514,20233391,1,,,
26002896,20233399,4,,,
26002897,20233399,4,,,
26006903,20233446,7,0,,
26022542,20233462,4,,,
26005222,20233474,3,,,
26005223,20233474,7,,,
26005225,20233484,6,,,
26005226,20233484,6,,,
26005227,20233484,6,,,
26005232,20233509,7,,,
26014465,20233518,7,,,
26003851,20233281,6,,,
26010319,20233142,4,,,
26002277,20233143,3,,,
26002278,20233143,3,,,
26002279,20233143,7,,,
26003252,20233144,7,,,
26002280,20233146,4,,,
26002281,20233146,4,,,
26010320,20233148,4,,,
26010321,20233148,7,,,
26010322,20233148,7,,,
26022549,20233491,1,,,
26003255,20233153,5,,,
26003256,20233153,5,,,
26003257,20233153,5,,,
26003258,20233153,6,,,
26003259,20233153,7,,,
26003260,20233153,7,,,
26003261,20233153,7,,,
26002053,20233157,7,,,
26003262,20233158,4,,,
26003263,20233158,7,0,,
26002283,20233159,7,,,
26002284,20233159,7,,,
26022561,20233530,6,,,
26022562,20233530,6,,,
26005236,20233538,7,,,
26005237,20233538,7,,,
26005238,20233538,7,,,
26022564,20233541,7,,,
26022565,20233541,7,,,
26014470,20233542,7,,,
26002943,20233544,7,,,
26002944,20233544,7,0,,
26022566,20233545,7,,,
26022567,20233546,6,,,
26022568,20233546,6,,,
26005239,20233547,3,,,
26005240,20233547,5,,0,
26005241,20233547,7,0,,
26005242,20233548,6,,,
26005243,20233550,7,,,
26022569,20233551,7,,,
26022570,20233554,7,,,
26022571,20233554,7,,,
26005244,20233555,7,,,
26005245,20233555,7,,,
26005246,20233555,7,,,
26005247,20233555,7,,,
26005248,20233555,7,,,
26002945,20233556,7,,,
26002946,20233556,7,,,
26002947,20233556,7,,,
26002948,20233557,4,,,
26014473,20233559,5,,,
26014474,20233559,7,,,
26014475,20233560,6,,,
26002949,20233564,7,0,,
26022572,20233565,7,0,,
26022573,20233566,4,,,
26022574,20233566,4,,,
26002275,20233141,6,,,
26002276,20233141,6,,,
26003253,20233147,6,,,
26002282,20233151,6,,,
26003254,20233152,6,,,
26003265,20233163,1,,,
26003266,20233163,4,,,
26002055,20233164,4,,,
26021900,20233165,1,,,
26021901,20233165,7,,,
26021902,20233165,7,,,
26021903,20233167,4,,,
26021904,20233172,4,,,
26010323,20233173,4,,,
26010324,20233173,5,,,
26010325,20233173,7,,,
26010326,20233173,7,,,
26002287,20233174,4,,,
26002288,20233175,7,0,,
26010327,20233178,4,,,
26021905,20233181,7,,,
26002289,20233183,4,,,
