agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
61,77774091,6786879,201500128694,,,2015-12-11 00:00:00,,14,6,,0,C,2015_12_AL0011200_201500128694_INC,,,
61,77774093,6786879,201500128747,,,2015-12-11 00:00:00,,12,6,,0,C,2015_12_AL0011200_201500128747_INC,,,
61,77774094,6786879,201500128753,,,2015-12-11 00:00:00,,17,6,,0,C,2015_12_AL0011200_201500128753_INC,,,
61,77774095,6786879,201500128760,,,2015-12-11 00:00:00,,18,6,,0,C,2015_12_AL0011200_201500128760_INC,,,
61,77774096,6786879,201500128762,,,2015-12-11 00:00:00,,18,6,,0,C,2015_12_AL0011200_201500128762_INC,,,
61,77774097,6786879,201500128775,,,2015-12-11 00:00:00,,13,6,,0,C,2015_12_AL0011200_201500128775_INC,,,
61,77774098,6786879,201500128794,,,2015-12-11 00:00:00,,14,6,,0,C,2015_12_AL0011200_201500128794_INC,,,
61,77774099,6786879,201500128802,,,2015-12-11 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500128802_INC,,,
61,77774100,6786879,201500128803,,,2015-12-11 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500128803_INC,,,
61,77776177,6786879,201500135096,,,2015-12-30 00:00:00,,13,6,,0,C,2015_12_AL0011200_201500135096_INC,,,
61,77776178,6786879,201500135121,,,2015-12-10 00:00:00,,8,6,,0,C,2015_12_AL0011200_201500135121_INC,,,
61,77776179,6786879,201500135127,,,2015-12-30 00:00:00,,15,6,,0,C,2015_12_AL0011200_201500135127_INC,,,
61,77776180,6786879,201500135147,,,2015-12-30 00:00:00,,17,6,,0,C,2015_12_AL0011200_201500135147_INC,,,
61,77776181,6786879,201500135160,,,2015-12-30 00:00:00,,17,6,,0,C,2015_12_AL0011200_201500135160_INC,,,
61,77776182,6786879,201500135162,,,2015-12-30 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500135162_INC,,,
61,77776183,6786879,201500135231,,,2015-12-31 00:00:00,,0,6,,0,C,2015_12_AL0011200_201500135231_INC,,,
61,77776184,6786879,201500135248,,,2015-12-31 00:00:00,,1,6,,0,C,2015_12_AL0011200_201500135248_INC,,,
61,77776185,6786879,201500135347,,,2015-12-31 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500135347_INC,,,
61,77776187,6786879,201500135440,,,2015-12-31 00:00:00,,14,6,,0,C,2015_12_AL0011200_201500135440_INC,,,
61,77776188,6786879,201500135446,,,2015-12-31 00:00:00,,17,6,,0,C,2015_12_AL0011200_201500135446_INC,,,
61,77776189,6786879,201500135459,,,2015-12-31 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500135459_INC,,,
61,77776190,6786879,201500135471,,,2015-12-31 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500135471_INC,,,
61,77776191,6786879,201600000022,,,2015-12-31 00:00:00,,12,6,,0,C,2015_12_AL0011200_201600000022_INC,,,
61,77775064,6786879,201500130129,,,2015-12-12 00:00:00,,17,6,,0,C,2015_12_AL0011200_201500130129_INC,,,
61,77775065,6786879,201500130170,,,2015-12-15 00:00:00,,14,6,,0,C,2015_12_AL0011200_201500130170_INC,,,
61,77775066,6786879,201500130182,,,2015-12-15 00:00:00,,14,6,,0,C,2015_12_AL0011200_201500130182_INC,,,
61,77775067,6786879,201500130190,,,2015-12-15 00:00:00,,15,6,,0,C,2015_12_AL0011200_201500130190_INC,,,
61,77775068,6786879,201500130219,,,2015-12-15 00:00:00,,16,6,,0,C,2015_12_AL0011200_201500130219_INC,,,
61,77775069,6786879,201500130220,,,2015-12-13 00:00:00,,15,6,,0,C,2015_12_AL0011200_201500130220_INC,,,
61,77775070,6786879,201500130227,,,2015-12-15 00:00:00,,14,6,,0,C,2015_12_AL0011200_201500130227_INC,,,
61,77775071,6786879,201500130228,,,2015-12-15 00:00:00,,16,6,,0,C,2015_12_AL0011200_201500130228_INC,,,
61,77775072,6786879,201500130236,,,2015-12-15 00:00:00,,10,6,,0,C,2015_12_AL0011200_201500130236_INC,,,
61,77775073,6786879,201500130250,,,2015-12-15 00:00:00,,17,6,,0,C,2015_12_AL0011200_201500130250_INC,,,
61,77775074,6786879,201500130262,,,2015-12-15 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500130262_INC,,,
61,77775075,6786879,201500130268,,,2015-12-15 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500130268_INC,,,
61,77775076,6786879,201500130454,,,2015-12-15 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500130454_INC,,,
61,77775077,6786879,201500130473,,,2015-12-16 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500130473_INC,,,
61,77775078,6786879,201500130539,,,2015-12-16 00:00:00,,12,6,,0,C,2015_12_AL0011200_201500130539_INC,,,
61,77775079,6786879,201500130559,,,2015-12-16 00:00:00,,6,6,,0,C,2015_12_AL0011200_201500130559_INC,,,
61,77775080,6786879,201500130580,,,2015-12-01 00:00:00,,18,6,,0,C,2015_12_AL0011200_201500130580_INC,,,
61,77775081,6786879,201500130581,,,2015-12-15 00:00:00,,9,6,,0,C,2015_12_AL0011200_201500130581_INC,,,
61,77775082,6786879,201500130597,,,2015-12-15 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500130597_INC,,,
61,77775083,6786879,201500130609,,,2015-12-16 00:00:00,,14,6,,0,C,2015_12_AL0011200_201500130609_INC,,,
61,77775084,6786879,201500130636,,,2015-12-16 00:00:00,,15,6,,0,C,2015_12_AL0011200_201500130636_INC,,,
61,77775085,6786879,201500130638,,,2015-12-16 00:00:00,,12,6,,0,C,2015_12_AL0011200_201500130638_INC,,,
61,77775087,6786879,201500130652,,,2015-12-16 00:00:00,,15,6,,0,C,2015_12_AL0011200_201500130652_INC,,,
61,77775088,6786879,201500130661,,,2015-12-16 00:00:00,,17,6,,0,C,2015_12_AL0011200_201500130661_INC,,,
61,77775089,6786879,201500130695,,,2015-12-16 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500130695_INC,,,
61,77775090,6786879,201500130700,,,2015-12-16 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500130700_INC,,,
61,77775091,6786879,201500130707,,,2015-12-16 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500130707_INC,,,
61,77775092,6786879,201500130710,,,2015-12-16 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500130710_INC,,,
61,77775093,6786879,201500130712,,,2015-12-16 00:00:00,,21,6,,0,C,2015_12_AL0011200_201500130712_INC,,,
61,77775094,6786879,201500130775,,,2015-12-17 00:00:00,,1,6,,0,C,2015_12_AL0011200_201500130775_INC,,,
61,77775095,6786879,201500130910,,,2015-12-17 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500130910_INC,,,
61,77775097,6786879,201500130916,,,2015-12-17 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500130916_INC,,,
61,77775098,6786879,201500130953,,,2015-12-17 00:00:00,,11,6,,0,C,2015_12_AL0011200_201500130953_INC,,,
61,77775099,6786879,201500130963,,,2015-12-17 00:00:00,,10,6,,0,C,2015_12_AL0011200_201500130963_INC,,,
61,77775100,6786879,201500130976,,,2015-12-17 00:00:00,,13,6,,0,C,2015_12_AL0011200_201500130976_INC,,,
61,77775101,6786879,201500131014,,,2015-12-17 00:00:00,,16,6,,0,C,2015_12_AL0011200_201500131014_INC,,,
61,77775102,6786879,201500131079,,,2015-12-17 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500131079_INC,,,
61,77775103,6786879,201500131086,,,2015-12-17 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500131086_INC,,,
61,77775104,6786879,201500131261,,,2015-12-18 00:00:00,,0,6,,0,C,2015_12_AL0011200_201500131261_INC,,,
61,77775105,6786879,201500131282,,,2015-12-17 00:00:00,,13,6,,0,C,2015_12_AL0011200_201500131282_INC,,,
61,77775106,6786879,201500131322,,,2015-12-18 00:00:00,,11,6,,0,C,2015_12_AL0011200_201500131322_INC,,,
61,77775107,6786879,201500131325,,,2015-12-18 00:00:00,,7,6,,0,C,2015_12_AL0011200_201500131325_INC,,,
61,77775109,6786879,201500131367,,,2015-12-16 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500131367_INC,,,
61,77775110,6786879,201500131368,,,2015-12-17 00:00:00,,10,6,,0,C,2015_12_AL0011200_201500131368_INC,,,
61,77775111,6786879,201500131375,,,2015-12-16 00:00:00,,10,6,,0,C,2015_12_AL0011200_201500131375_INC,,,
61,77775112,6786879,201500131392,,,2015-12-18 00:00:00,,14,6,,0,C,2015_12_AL0011200_201500131392_INC,,,
61,77775113,6786879,201500131405,,,2015-12-18 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500131405_INC,,,
61,77775114,6786879,201500131462,,,2015-12-18 00:00:00,,17,6,,0,C,2015_12_AL0011200_201500131462_INC,,,
61,77775115,6786879,201500131469,,,2015-12-18 00:00:00,,14,6,,0,C,2015_12_AL0011200_201500131469_INC,,,
61,77775116,6786879,201500131490,,,2015-12-18 00:00:00,,8,6,,0,C,2015_12_AL0011200_201500131490_INC,,,
61,77775117,6786879,201500131553,,,2015-12-19 00:00:00,,0,6,,0,C,2015_12_AL0011200_201500131553_INC,,,
61,77775118,6786879,201500131605,,,2015-12-19 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500131605_INC,,,
61,77775119,6786879,201500131654,,,2015-12-19 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500131654_INC,,,
61,77773950,6786879,201500125004,,,2015-12-02 00:00:00,,6,6,,0,C,2015_12_AL0011200_201500125004_INC,,,
61,77773951,6786879,201500125046,,,2015-12-01 00:00:00,,17,4,2015-12-08 00:00:00,0,C,2015_12_AL0011200_201500125046_INC,,,
61,77773953,6786879,201500125138,,,2015-12-02 00:00:00,,10,6,,0,C,2015_12_AL0011200_201500125138_INC,,,
61,77773954,6786879,201500125146,,,2015-12-02 00:00:00,,11,6,,0,C,2015_12_AL0011200_201500125146_INC,,,
61,77773956,6786879,201500125167,,,2015-12-02 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500125167_INC,,,
61,77773957,6786879,201500125171,,,2015-12-02 00:00:00,,13,6,,0,C,2015_12_AL0011200_201500125171_INC,,,
61,77773958,6786879,201500125205,,,2015-12-02 00:00:00,,15,6,,0,C,2015_12_AL0011200_201500125205_INC,,,
61,77773959,6786879,201500125210,,,2015-12-02 00:00:00,,13,6,,0,C,2015_12_AL0011200_201500125210_INC,,,
61,77773960,6786879,201500125269,,,2015-12-02 00:00:00,,7,6,,0,C,2015_12_AL0011200_201500125269_INC,,,
61,77773961,6786879,201500125282,,,2015-12-02 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500125282_INC,,,
61,77773962,6786879,201500125285,,,2015-12-02 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500125285_INC,,,
61,77773963,6786879,201500125345,,,2015-12-03 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500125345_INC,,,
61,77773964,6786879,201500125352,,,2015-12-02 00:00:00,,23,6,,0,C,2015_12_AL0011200_201500125352_INC,,,
61,77773965,6786879,201500125383,,,2015-12-03 00:00:00,,2,6,,0,C,2015_12_AL0011200_201500125383_INC,,,
61,77773967,6786879,201500125456,,,2015-12-02 00:00:00,,21,6,,0,C,2015_12_AL0011200_201500125456_INC,,,
61,77773972,6786879,201500125659,,,2015-12-03 00:00:00,,11,6,,0,C,2015_12_AL0011200_201500125659_INC,,,
61,77773973,6786879,201500125695,,,2015-12-03 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500125695_INC,,,
61,77773974,6786879,201500125711,,,2015-12-03 00:00:00,,18,6,,0,C,2015_12_AL0011200_201500125711_INC,,,
61,77773975,6786879,201500125737,,,2015-12-03 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500125737_INC,,,
61,77773976,6786879,201500125744,,,2015-12-03 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500125744_INC,,,
61,77773977,6786879,201500125774,,,2015-12-03 00:00:00,,22,6,,0,C,2015_12_AL0011200_201500125774_INC,,,
61,77773979,6786879,201500125978,,,2015-12-04 00:00:00,,10,6,,0,C,2015_12_AL0011200_201500125978_INC,,,
61,77773980,6786879,201500125997,,,2015-12-04 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500125997_INC,,,
61,77773981,6786879,201500126003,,,2015-12-03 00:00:00,,8,6,,0,C,2015_12_AL0011200_201500126003_INC,,,
61,77773982,6786879,201500126056,,,2015-12-04 00:00:00,,8,6,,0,C,2015_12_AL0011200_201500126056_INC,,,
61,77773983,6786879,201500126065,,,2015-12-04 00:00:00,,15,6,,0,C,2015_12_AL0011200_201500126065_INC,,,
61,77773985,6786879,201500126114,,,2015-12-04 00:00:00,,7,6,,0,C,2015_12_AL0011200_201500126114_INC,,,
61,77773986,6786879,201500126121,,,2015-12-04 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500126121_INC,,,
61,77773987,6786879,201500126167,,,2015-12-04 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500126167_INC,,,
61,77773988,6786879,201500126168,,,2015-12-04 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500126168_INC,,,
61,77773989,6786879,201500126223,,,2015-12-05 00:00:00,R,,4,2015-12-17 00:00:00,0,C,2015_12_AL0011200_201500126223_INC,,,
61,77773990,6786879,201500126225,,,2015-12-05 00:00:00,R,,4,2015-12-17 00:00:00,0,C,2015_12_AL0011200_201500126225_INC,,,
61,77773991,6786879,201500126292,,,2015-12-05 00:00:00,,7,6,,0,C,2015_12_AL0011200_201500126292_INC,,,
61,77773993,6786879,201500126384,,,2015-12-05 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500126384_INC,,,
61,77773994,6786879,201500126392,,,2015-12-05 00:00:00,,12,6,,0,C,2015_12_AL0011200_201500126392_INC,,,
61,77773995,6786879,201500126400,,,2015-12-04 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500126400_INC,,,
61,77775138,6786879,201500131980,,,2015-12-20 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500131980_INC,,,
61,77775139,6786879,201500132067,,,2015-12-19 00:00:00,,11,6,,0,C,2015_12_AL0011200_201500132067_INC,,,
61,77775140,6786879,201500132068,,,2015-12-20 00:00:00,,14,6,,0,C,2015_12_AL0011200_201500132068_INC,,,
61,77775141,6786879,201500132099,,,2015-12-20 00:00:00,,16,6,,0,C,2015_12_AL0011200_201500132099_INC,,,
61,77775142,6786879,201500132107,,,2015-12-20 00:00:00,,14,6,,0,C,2015_12_AL0011200_201500132107_INC,,,
61,77775143,6786879,201500132143,,,2015-12-20 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500132143_INC,,,
61,77775144,6786879,201500132202,,,2015-12-20 00:00:00,,8,6,,0,C,2015_12_AL0011200_201500132202_INC,,,
61,84263911,6786879,201500128715,,2017-11-06 00:00:00,2015-12-11 00:00:00,R,,2,2016-04-15 00:00:00,0,C,2015_12_AL0011200_201500128715_INC,F,,4362077
61,84663600,6786879,201500134796,,2017-11-06 00:00:00,2015-12-19 00:00:00,,0,2,2016-05-11 00:00:00,0,C,2015_12_AL0011200_201500134796_INC,F,,5229060
61,83886872,6786879,201500135380,,2017-11-06 00:00:00,2015-12-31 00:00:00,,7,2,2016-03-17 00:00:00,0,C,2015_12_AL0011200_201500135380_INC,F,,3485549
61,83067301,6786879,201500125798,,2017-11-06 00:00:00,2015-12-04 00:00:00,,0,4,2016-01-06 00:00:00,0,C,2015_12_AL0011200_201500125798_INC,F,,1258651
61,83067305,6786879,201500134593,,2017-11-06 00:00:00,2015-12-29 00:00:00,R,,4,2016-01-12 00:00:00,0,C,2015_12_AL0011200_201500134593_INC,F,,1258663
61,83887924,6786879,201600007797,,2017-11-06 00:00:00,2015-12-17 00:00:00,,13,2,2016-03-25 00:00:00,0,C,2015_12_AL0011200_201600007797_INC,F,,3485575
61,83068635,6786879,201500133465,,2017-11-06 00:00:00,2015-12-24 00:00:00,,15,6,,0,C,2015_12_AL0011200_201500133465_INC,F,,1258657
61,83068637,6786879,201500134429,,2017-11-06 00:00:00,2015-12-28 00:00:00,,7,2,2016-01-04 00:00:00,0,C,2015_12_AL0011200_201500134429_INC,F,,1257859
61,83067300,6786879,201500124994,,2017-11-06 00:00:00,2015-12-02 00:00:00,,6,4,2016-01-06 00:00:00,0,C,2015_12_AL0011200_201500124994_INC,F,,1257849
61,83067304,6786879,201500134408,,2017-11-06 00:00:00,2015-12-03 00:00:00,,8,4,2016-01-14 00:00:00,0,C,2015_12_AL0011200_201500134408_INC,F,,1258658
61,83068636,6786879,201500131335,,2017-11-06 00:00:00,2015-12-18 00:00:00,,11,6,,0,C,2015_12_AL0011200_201500131335_INC,F,,1258661
61,83067302,6786879,201500126726,,2017-11-06 00:00:00,2015-12-06 00:00:00,,13,4,2016-01-08 00:00:00,0,C,2015_12_AL0011200_201500126726_INC,F,,1257850
61,83067303,6786879,201500128386,,2017-11-06 00:00:00,2015-12-10 00:00:00,,19,4,2016-01-11 00:00:00,0,C,2015_12_AL0011200_201500128386_INC,F,,1257852
61,83067306,6786879,201500134653,,2017-11-06 00:00:00,2015-12-29 00:00:00,,5,4,2016-01-15 00:00:00,0,C,2015_12_AL0011200_201500134653_INC,F,,1258664
61,83067312,6786879,201500134868,,2017-11-06 00:00:00,2015-12-20 00:00:00,,16,6,,0,C,2015_12_AL0011200_201500134868_INC,F,,1257862
61,77775145,6786879,201500132216,,,2015-12-20 00:00:00,,23,3,2015-12-22 00:00:00,0,C,2015_12_AL0011200_201500132216_INC,,,
61,77775146,6786879,201500132372,,,2015-12-11 00:00:00,,0,6,,0,C,2015_12_AL0011200_201500132372_INC,,,
61,77775147,6786879,201500132389,,,2015-12-21 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500132389_INC,,,
61,77775148,6786879,201500132420,,,2015-12-21 00:00:00,,2,6,,0,C,2015_12_AL0011200_201500132420_INC,,,
61,77775149,6786879,201500132438,,,2015-12-21 00:00:00,,13,6,,0,C,2015_12_AL0011200_201500132438_INC,,,
61,77775150,6786879,201500132502,,,2015-12-21 00:00:00,,12,6,,0,C,2015_12_AL0011200_201500132502_INC,,,
61,77775151,6786879,201500132564,,,2015-12-21 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500132564_INC,,,
61,77775152,6786879,201500132608,,,2015-12-22 00:00:00,,0,6,,0,C,2015_12_AL0011200_201500132608_INC,,,
61,77775153,6786879,201500132699,,,2015-12-22 00:00:00,,8,6,,0,C,2015_12_AL0011200_201500132699_INC,,,
61,77775154,6786879,201500132708,,,2015-12-22 00:00:00,,9,6,,0,C,2015_12_AL0011200_201500132708_INC,,,
61,77775156,6786879,201500132816,,,2015-12-22 00:00:00,,12,6,,0,C,2015_12_AL0011200_201500132816_INC,,,
61,77775157,6786879,201500132833,,,2015-12-22 00:00:00,,15,6,,0,C,2015_12_AL0011200_201500132833_INC,,,
61,77775158,6786879,201500132836,,,2015-12-20 00:00:00,,15,6,,0,C,2015_12_AL0011200_201500132836_INC,,,
61,77775159,6786879,201500132850,,,2015-12-21 00:00:00,,18,6,,0,C,2015_12_AL0011200_201500132850_INC,,,
61,77775160,6786879,201500132853,,,2015-12-22 00:00:00,,17,6,,0,C,2015_12_AL0011200_201500132853_INC,,,
61,77775161,6786879,201500132869,,,2015-12-22 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500132869_INC,,,
61,77775162,6786879,201500132897,,,2015-12-22 00:00:00,,20,6,,0,C,2015_12_AL0011200_201500132897_INC,,,
61,77775163,6786879,201500132915,,,2015-12-22 00:00:00,,21,6,,0,C,2015_12_AL0011200_201500132915_INC,,,
61,77775164,6786879,201500132928,,,2015-12-22 00:00:00,,22,6,,0,C,2015_12_AL0011200_201500132928_INC,,,
61,77775165,6786879,201500132962,,,2015-12-23 00:00:00,,0,6,,0,C,2015_12_AL0011200_201500132962_INC,,,
61,77775166,6786879,201500132999,,,2015-12-23 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500132999_INC,,,
61,77775167,6786879,201500133092,,,2015-12-23 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500133092_INC,,,
61,77775168,6786879,201500133108,,,2015-12-23 00:00:00,,12,6,,0,C,2015_12_AL0011200_201500133108_INC,,,
61,77775169,6786879,201500133120,,,2015-12-23 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500133120_INC,,,
61,77775170,6786879,201500133165,,,2015-12-23 00:00:00,,13,6,,0,C,2015_12_AL0011200_201500133165_INC,,,
61,77775172,6786879,201500133178,,,2015-12-19 00:00:00,,18,6,,0,C,2015_12_AL0011200_201500133178_INC,,,
61,77775173,6786879,201500133179,,,2015-12-23 00:00:00,,16,6,,0,C,2015_12_AL0011200_201500133179_INC,,,
61,77775175,6786879,201500133204,,,2015-12-23 00:00:00,,18,6,,0,C,2015_12_AL0011200_201500133204_INC,,,
61,77775176,6786879,201500133211,,,2015-12-23 00:00:00,,17,6,,0,C,2015_12_AL0011200_201500133211_INC,,,
61,77775177,6786879,201500133214,,,2015-12-23 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500133214_INC,,,
61,77775179,6786879,201500133221,,,2015-12-23 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500133221_INC,,,
61,77775180,6786879,201500133226,,,2015-12-23 00:00:00,,19,6,,0,C,2015_12_AL0011200_201500133226_INC,,,
61,77775181,6786879,201500133282,,,2015-12-23 00:00:00,,23,6,,0,C,2015_12_AL0011200_201500133282_INC,,,
61,77775182,6786879,201500133352,,,2015-12-24 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500133352_INC,,,
61,77775183,6786879,201500133373,,,2015-12-23 00:00:00,,21,6,,0,C,2015_12_AL0011200_201500133373_INC,,,
61,77775184,6786879,201500133385,,,2015-12-23 00:00:00,,8,6,,0,C,2015_12_AL0011200_201500133385_INC,,,
61,77775185,6786879,201500133389,,,2015-12-24 00:00:00,R,,6,,0,C,2015_12_AL0011200_201500133389_INC,,,
61,77775186,6786879,201500133400,,,2015-12-24 00:00:00,,10,6,,0,C,2015_12_AL0011200_201500133400_INC,,,
61,77775187,6786879,201500133407,,,2015-12-24 00:00:00,,11,6,,0,C,2015_12_AL0011200_201500133407_INC,,,
61,77775188,6786879,201500133427,,,2015-12-24 00:00:00,,13,6,,0,C,2015_12_AL0011200_201500133427_INC,,,
