victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
84718815,77774082,1,1,,,,,,,,,,,,,
84718816,77774083,1,1,,,,,,,,,,,,,
84718817,77774084,1,1,,,,,,,,,,,,,
84718818,77774085,1,4,,,,5,35,M,2,2,R,,,,
84718820,77774087,1,4,,,,5,33,F,1,2,R,,,,
84718821,77774088,1,4,,,,5,44,F,1,2,R,,,,
84718822,77774089,1,4,,,,5,59,F,1,2,N,,,,
84718823,77774090,1,1,,,,,,,,,,,,,
84718824,77774091,1,1,,,,,,,,,,,,,
84718826,77774093,1,4,,,,5,24,F,1,2,R,,,,
84718827,77774094,1,4,,,,5,18,M,2,2,R,,,,
84718828,77774095,1,4,,,,5,28,F,1,2,N,,,,
84718829,77774096,1,1,,,,,,,,,,,,,
84718830,77774097,1,4,,,,5,43,F,1,2,N,,,,
84718831,77774098,1,4,,,,5,24,M,2,2,N,,,,
84718832,77774099,1,1,,,,,,,,,,,,,
84718833,77774100,1,4,,,,5,20,F,1,2,N,,,,
84718834,77774100,2,4,,,,5,20,M,1,2,N,,,,
84719987,77776177,1,8,,,,,,,,,,,,,
84719988,77776178,1,4,,,,5,51,F,1,1,N,,,,
84719989,77776179,1,1,,,,,,,,,,,,,
84719990,77776180,1,4,,,,5,41,M,1,1,R,,,,
84719991,77776181,1,1,,,,,,,,,,,,,
84719992,77776182,1,4,,,,5,59,M,1,2,N,,,,
84719993,77776183,1,8,,,,,,,,,,,,,
84719994,77776184,1,1,,,,,,,,,,,,,
84719995,77776185,1,4,,,,5,64,F,1,2,N,,,,
84719997,77776187,1,4,,,,5,37,F,1,2,R,,,,
84719998,77776188,1,8,,,,,,,,,,,,,
84719999,77776189,1,8,,,,,,,,,,,,,
84720000,77776190,1,4,,,,5,46,F,1,1,R,,,,
84720001,77776191,1,4,,,,5,19,F,1,2,R,,,,
84718879,77775064,1,1,,,,,,,,,,,,,
84718880,77775065,1,1,,,,,,,,,,,,,
84718881,77775066,1,4,,,,5,68,F,1,2,N,,,,
84718882,77775067,1,4,,,,5,66,M,1,2,N,,,,
84718883,77775068,1,4,,,,5,23,M,2,2,N,,,,
84718884,77775069,1,4,,,,5,40,F,2,2,R,,,,
84718885,77775070,1,8,,,,,,,,,,,,,
84718886,77775071,1,1,,,,,,,,,,,,,
84718887,77775072,1,4,,,,5,82,F,2,2,R,,,,
84718888,77775073,1,8,,,,,,,,,,,,,
84718889,77775074,1,4,,,,5,61,M,1,1,R,,,,
84718890,77775075,1,1,,,,,,,,,,,,,
84718891,77775076,1,4,,,,5,30,F,1,2,N,,,,
84718892,77775077,1,4,,,,5,44,M,1,2,R,,,,
84718893,77775078,1,4,,,,5,25,F,1,2,R,,,,
84718894,77775079,1,4,,,,5,77,M,1,2,R,,,,
84718895,77775080,1,4,,,,5,30,M,1,2,N,,,,
84718896,77775081,1,1,,,,,,,,,,,,,
84718897,77775082,1,1,,,,,,,,,,,,,
84718898,77775083,1,1,,,,,,,,,,,,,
84718899,77775084,1,8,,,,,,,,,,,,,
84718900,77775085,1,1,,,,,,,,,,,,,
84718902,77775087,1,1,,,,,,,,,,,,,
84718903,77775088,1,1,,,,,,,,,,,,,
84718904,77775089,1,1,,,,,,,,,,,,,
84718905,77775090,1,8,,,,,,,,,,,,,
84718906,77775091,1,8,,,,,,,,,,,,,
84718907,77775092,1,1,,,,,,,,,,,,,
84718908,77775093,1,4,,,,5,26,M,2,2,R,,,,
84718909,77775093,2,4,,,,5,24,M,2,2,R,,,,
84718910,77775094,1,4,,,,5,30,F,1,2,R,,,,
84718911,77775094,2,4,,,,5,39,M,1,2,R,,,,
84718912,77775095,1,4,,,,5,21,F,1,2,R,,,,
84718914,77775097,1,4,,,,5,72,F,1,2,R,,,,
84718915,77775098,1,4,,,,5,32,F,2,2,N,,,,
84718916,77775099,1,4,,,,5,17,F,1,2,R,,,,
84718917,77775100,1,3,,,,,,,,,,,,,
84718918,77775101,1,4,,,,5,46,F,1,2,R,,,,
84718919,77775102,1,1,,,,,,,,,,,,,
84718920,77775103,1,8,,,,,,,,,,,,,
84718921,77775104,1,4,,,,5,28,M,1,2,R,,,,
84718922,77775105,1,4,,,,5,59,M,1,2,R,,,,
84718923,77775106,1,4,,,,5,33,F,1,2,R,,,,
84718924,77775107,1,4,,,,5,31,M,1,2,R,,,,
84718926,77775109,1,4,,,,5,34,F,2,3,R,,,,
84718927,77775110,1,4,,,,5,33,F,2,2,R,,,,
84718928,77775111,1,4,,,,5,63,F,1,2,R,,,,
84718930,77775112,2,4,,,,5,20,F,2,2,R,,,,
84718929,77775112,1,4,,,,5,20,F,2,2,R,,,,
84718931,77775113,1,4,,,,5,29,M,2,2,N,,,,
84718932,77775114,1,4,,,,5,27,M,2,2,R,,,,
84718933,77775115,1,4,,,,5,21,F,1,2,R,,,,
84718934,77775116,1,4,,,,5,46,F,1,2,R,,,,
84718935,77775117,1,8,,,,,,,,,,,,,
84718936,77775118,1,4,,,,5,48,M,1,2,N,,,,
84718937,77775119,1,4,,,,5,36,F,1,2,R,,,,
84717776,77773950,1,8,,,,,,,,,,,,,
84717777,77773951,1,4,,,,5,47,M,1,2,R,,,,
84717779,77773953,1,8,,,,,,,,,,,,,
84717780,77773954,1,1,,,,,,,,,,,,,
84717782,77773956,1,4,,,,5,29,M,1,2,R,,,,
84717783,77773957,1,1,,,,,,,,,,,,,
84717784,77773958,1,1,,,,,,,,,,,,,
84717785,77773959,1,4,,,,5,30,F,2,2,R,,,,
84717786,77773960,1,4,,,,5,46,M,1,2,R,,,,
84717787,77773961,1,8,,,,,,,,,,,,,
84717788,77773962,1,1,,,,,,,,,,,,,
84717789,77773963,1,8,,,,,,,,,,,,,
84717790,77773964,1,8,,,,,,,,,,,,,
84717791,77773965,1,8,,,,,,,,,,,,,
84717793,77773967,1,4,,,,5,44,F,1,2,R,,,,
84717798,77773972,1,4,,,,5,28,M,1,2,R,,,,
84717799,77773973,1,4,,,,5,18,M,2,2,R,,,,
84717800,77773974,1,8,,,,,,,,,,,,,
84717801,77773975,1,1,,,,,,,,,,,,,
84717802,77773976,1,8,,,,,,,,,,,,,
84717803,77773977,1,4,,,,5,28,F,2,2,R,,,,
84717805,77773979,1,1,,,,,,,,,,,,,
84717806,77773980,1,4,,,,5,42,M,2,2,R,,,,
84717807,77773981,1,4,,,,5,18,F,1,2,R,,,,
84717808,77773982,1,4,,,,5,41,F,2,2,R,,,,
84717809,77773983,1,1,,,,,,,,,,,,,
84717811,77773985,1,4,,,,5,21,M,1,2,R,,,,
84717812,77773986,1,4,,,,5,40,F,1,2,R,,,,
84717813,77773987,1,4,,,,5,55,M,1,2,R,,,,
84717814,77773988,1,4,,,,5,38,F,1,2,N,,,,
84717815,77773989,1,4,,,,5,28,F,1,2,N,,,,
84717816,77773990,1,4,,,,5,30,F,1,2,N,,,,
84717817,77773991,1,8,,,,,,,,,,,,,
84717819,77773993,1,4,,,,5,29,M,2,2,R,,,,
84717820,77773994,1,4,,,,5,30,F,1,2,R,,,,
84717821,77773995,1,1,,,,,,,,,,,,,
84718956,77775138,1,4,,,,5,69,M,1,2,R,,,,
84718957,77775139,1,4,,,,5,59,F,1,2,N,,,,
84718958,77775140,1,1,,,,,,,,,,,,,
84718959,77775141,1,1,,,,,,,,,,,,,
84718960,77775142,1,1,,,,,,,,,,,,,
84718961,77775143,1,4,,,,5,25,F,1,1,R,,,,
84718962,77775144,1,4,,,,5,29,F,4,2,U,,,,
91957307,84263911,1,1,,,,,,,,,,,,,
92412877,84663600,1,4,,,,5,17,F,2,2,N,,,17,0
91528279,83886872,1,8,,,,,,,,,,,,,
90592020,83067301,1,4,,,,5,25,M,2,2,R,,,25,0
90592023,83067305,1,4,,,,5,51,F,2,2,N,,,51,0
91528293,83887924,1,4,,,,5,76,F,1,2,R,,,76,0
90593030,83068635,1,1,,,,,,,,,,,,,
90593032,83068637,1,4,,,,5,53,F,2,2,R,,,53,0
90592019,83067300,1,4,,,,5,33,M,2,2,R,,,33,0
90592022,83067304,1,4,,,,5,64,F,1,3,R,,,64,0
90593031,83068636,1,4,,,,5,30,F,1,2,R,,,30,0
90593028,83067302,1,1,,,,,,,,,,,,,
90592021,83067303,1,4,,,,5,36,F,2,2,R,,,36,0
90592024,83067306,1,4,,,,5,28,F,1,1,R,,,28,0
90592025,83067306,2,4,,,,5,29,M,1,1,R,,,29,0
90593036,83067312,1,1,,,,,,,,,,,,,
84718963,77775145,1,4,,,,5,26,M,1,2,R,,,,
84718964,77775146,1,4,,,,5,72,M,1,2,R,,,,
84718965,77775147,1,4,,,,5,43,M,2,2,N,,,,
84718966,77775148,1,4,,,,5,74,M,1,2,R,,,,
84718967,77775149,1,1,,,,,,,,,,,,,
84718968,77775150,1,4,,,,5,44,F,1,2,R,,,,
84718969,77775151,1,4,,,,5,56,M,1,2,R,,,,
84718970,77775152,1,8,,,,,,,,,,,,,
84718971,77775153,1,4,,,,5,65,F,1,2,R,,,,
84718972,77775154,1,4,,,,5,72,M,1,2,R,,,,
84718974,77775156,1,4,,,,5,27,F,2,2,R,,,,
84718975,77775157,1,1,,,,,,,,,,,,,
84718976,77775158,1,1,,,,,,,,,,,,,
84718977,77775159,1,1,,,,,,,,,,,,,
84718978,77775160,1,1,,,,,,,,,,,,,
84718979,77775161,1,4,,,,5,23,F,1,2,R,,,,
84718980,77775162,1,1,,,,,,,,,,,,,
84718981,77775163,1,8,,,,,,,,,,,,,
84718982,77775164,1,1,,,,,,,,,,,,,
84718983,77775165,1,8,,,,,,,,,,,,,
84718984,77775166,1,4,,,,5,45,M,4,2,R,,,,
84718985,77775167,1,4,,,,5,35,F,2,2,R,,,,
84718986,77775168,1,8,,,,,,,,,,,,,
84718987,77775169,1,1,,,,,,,,,,,,,
84718988,77775170,1,4,,,,5,57,F,1,2,N,,,,
84718990,77775172,1,1,,,,,,,,,,,,,
84719895,77775173,1,1,,,,,,,,,,,,,
84719897,77775175,1,8,,,,,,,,,,,,,
84719898,77775176,1,4,,,,5,23,F,2,2,N,,,,
84719899,77775177,1,8,,,,,,,,,,,,,
84719901,77775179,1,8,,,,,,,,,,,,,
84719902,77775180,1,4,,,,5,50,F,4,2,N,,,,
84719903,77775181,1,4,,,,5,42,M,1,2,N,,,,
84719904,77775182,1,4,,,,5,39,M,1,2,R,,,,
84719905,77775183,1,4,,,,5,27,M,2,2,R,,,,
84719906,77775184,1,4,,,,5,44,F,1,2,R,,,,
84719907,77775185,1,4,,,,5,70,M,1,2,R,,,,
84719908,77775186,1,4,,,,5,34,M,2,2,N,,,,
84719909,77775187,1,8,,,,,,,,,,,,,
84719910,77775188,1,1,,,,,,,,,,,,,
84719911,77775189,1,4,,,,5,12,M,0,2,R,,,,
84719913,77775191,1,1,,,,,,,,,,,,,
84719914,77775192,1,4,,,,5,35,M,1,2,R,,,,
84719915,77775193,1,4,,,,5,67,M,1,2,R,,,,
84719916,77775194,1,4,,,,5,51,M,1,2,R,,,,
84719917,77775195,1,4,,,,5,30,F,1,1,R,,,,
84719918,77775196,1,4,,,,5,34,M,1,1,R,,,,
84719919,77775197,1,4,,,,5,40,M,2,2,R,,,,
84719920,77775198,1,4,,,,5,40,M,1,2,R,,,,
84719921,77775199,1,4,,,,5,12,F,1,2,R,,,,
84719922,77775200,1,4,,,,5,43,F,1,2,N,,,,
84719923,77775201,1,1,,,,,,,,,,,,,
84719924,77775202,1,4,,,,5,37,F,2,2,N,,,,
84719925,77775203,1,4,,,,5,41,M,1,2,R,,,,
84719926,77775204,1,1,,,,,,,,,,,,,
84719927,77775205,1,1,,,,,,,,,,,,,
84717768,77773022,1,4,,,,5,28,M,2,2,N,,,,
84717773,77773027,1,4,,,,5,18,F,2,2,R,,,,
84717774,77773028,1,1,,,,,,,,,,,,,
84720002,77776192,1,4,,,,5,30,M,1,2,N,,,,
84720003,77776193,1,4,,,,5,33,F,2,2,R,,,,
84720004,77776194,1,4,,,,5,32,F,2,2,N,,,,
84720005,77776195,1,4,,,,5,38,M,2,2,R,,,,
84720006,77776196,1,4,,,,5,31,M,1,2,N,,,,
84720007,77776197,1,4,,,,5,38,M,1,2,R,,,,
84720008,77776198,1,4,,,,5,53,M,1,2,N,,,,
84720009,77776199,1,4,,,,5,58,F,1,2,R,,,,
84720010,77776200,1,3,,,,,,,,,,,,,
84720011,77776201,1,4,,,,5,25,M,1,2,R,,,,
84720012,77776202,1,4,,,,5,22,F,2,2,R,,,,
84720013,77776203,1,4,,,,5,55,M,1,3,N,,,,
84720014,77776204,1,4,,,,5,41,M,1,2,R,,,,
84720015,77776205,1,4,,,,5,72,F,1,3,N,,,,
84720016,77776206,1,4,,,,5,47,F,1,2,R,,,,
84720017,77776207,1,4,,,,5,61,M,1,2,N,,,,
84720018,77776208,1,4,,,,5,55,F,1,2,R,,,,
84720019,77776209,1,1,,,,,,,,,,,,,
84720020,77776210,1,4,,,,5,44,F,2,2,N,,,,
84720021,77776211,1,4,,,,5,38,M,1,2,R,,,,
91957305,84263910,1,1,,,,,,,,,,,,,
91958114,84263916,1,1,,,,,,,,,,,,,
84718835,77774101,1,4,,,,5,36,M,1,2,N,,,,
84718836,77774102,1,4,,,,5,34,F,2,2,R,,,,
84718837,77774103,1,1,,,,,,,,,,,,,
84718839,77774105,1,4,,,,5,20,F,2,2,R,,,,
84718840,77774106,1,1,,,,,,,,,,,,,
84718841,77774107,1,4,,,,5,39,F,1,2,R,,,,
84718842,77774108,1,1,,,,,,,,,,,,,
84718843,77774109,1,4,,,,5,52,F,1,2,N,,,,
84718845,77774111,1,4,,,,5,53,F,1,2,N,,,,
84718846,77774112,1,4,,,,5,24,F,2,2,N,,,,
84718847,77774113,1,4,,,,5,47,M,1,2,N,,,,
84718848,77774114,1,1,,,,,,,,,,,,,
84718849,77774115,1,1,,,,,,,,,,,,,
84718850,77774116,1,1,,,,,,,,,,,,,
84718851,77774117,1,8,,,,,,,,,,,,,
84718852,77774118,1,4,,,,5,32,F,2,2,N,,,,
84718853,77774119,1,4,,,,5,32,M,1,2,R,,,,
84718854,77774120,1,1,,,,,,,,,,,,,
84718855,77774121,1,1,,,,,,,,,,,,,
84718856,77774122,1,1,,,,,,,,,,,,,
84718857,77774123,1,8,,,,,,,,,,,,,
84718858,77774124,1,4,,,,5,37,F,1,2,R,,,,
84718859,77774125,1,1,,,,,,,,,,,,,
84718860,77774126,1,4,,,,5,34,F,2,2,R,,,,
84718862,77774128,1,4,,,,5,64,M,2,2,R,,,,
84718863,77774129,1,4,,,,5,72,M,1,2,R,,,,
84718865,77774131,1,4,,,,5,58,F,1,2,R,,,,
84718866,77774132,1,8,,,,,,,,,,,,,
84718867,77774133,1,1,,,,,,,,,,,,,
84718868,77774134,1,4,,,,5,46,M,1,2,N,,,,
84718869,77774135,1,4,,,,5,29,F,1,2,N,,,,
84718870,77774136,1,4,,,,5,63,M,2,3,R,,,,
84718871,77774137,1,1,,,,,,,,,,,,,
84718872,77774138,1,1,,,,,,,,,,,,,
84718873,77774139,1,4,,,,5,73,F,1,2,R,,,,
84718874,77774140,1,4,,,,5,20,M,2,2,R,,,,
84718875,77774141,1,4,,,,5,36,M,1,2,R,,,,
84718876,77774142,1,4,,,,5,47,F,2,2,R,,,,
84718877,77774143,1,1,,,,,,,,,,,,,
84718878,77774144,1,4,,,,5,41,F,4,2,N,,,,
84718938,77775120,1,4,,,,5,63,F,1,2,R,,,,
84718939,77775121,1,4,,,,5,34,M,1,2,R,,,,
84718940,77775122,1,1,,,,,,,,,,,,,
84718941,77775123,1,4,,,,5,68,M,1,2,N,,,,
84718942,77775124,1,4,,,,5,20,F,1,2,R,,,,
84718944,77775126,1,1,,,,,,,,,,,,,
84718945,77775127,1,4,,,,5,47,M,1,2,R,,,,
84718946,77775128,1,1,,,,,,,,,,,,,
84718947,77775129,1,1,,,,,,,,,,,,,
84718948,77775130,1,1,,,,,,,,,,,,,
84718949,77775131,1,4,,,,5,34,M,2,2,R,,,,
84718950,77775132,1,8,,,,,,,,,,,,,
84718951,77775133,1,4,,,,5,35,F,2,2,N,,,,
84718952,77775134,1,1,,,,,,,,,,,,,
84718953,77775135,1,4,,,,5,43,F,1,2,R,,,,
84718954,77775136,1,4,,,,5,36,M,4,2,R,,,,
84718955,77775137,1,1,,,,,,,,,,,,,
84717822,77773996,1,4,,,,5,32,F,2,2,R,,,,
84719928,77775206,1,8,,,,,,,,,,,,,
84719929,77775207,1,4,,,,5,38,M,2,2,R,,,,
84719930,77775208,1,4,,,,5,28,F,2,2,R,,,,
84719931,77775209,1,4,,,,5,41,M,1,2,R,,,,
84719932,77775210,1,8,,,,,,,,,,,,,
84719933,77775211,1,4,,,,5,38,F,1,2,N,,,,
84719934,77775212,1,4,,,,5,24,F,1,2,R,,,,
84719935,77775213,1,4,,,,5,40,F,1,2,R,,,,
84719936,77775214,1,1,,,,,,,,,,,,,
84719938,77775216,1,4,,,,5,52,F,2,2,R,,,,
84719939,77775217,1,8,,,,,,,,,,,,,
84719940,77775218,1,1,,,,,,,,,,,,,
84719941,77775219,1,8,,,,,,,,,,,,,
84719942,77775220,1,8,,,,,,,,,,,,,
84719943,77775220,2,4,,,,4,,M,1,2,R,,,,
84719945,77775222,1,1,,,,,,,,,,,,,
84719946,77775223,1,4,,,,5,30,M,2,2,R,,,,
84719948,77775225,1,4,,,,5,53,F,2,2,R,,,,
84719949,77775226,1,4,,,,5,60,F,1,2,N,,,,
84719950,77775227,1,4,,,,5,44,M,1,2,N,,,,
84719951,77775228,1,4,,,,5,47,M,1,2,N,,,,
84719952,77775229,1,4,,,,5,16,F,1,2,N,,,,
84719953,77775230,1,1,,,,,,,,,,,,,
84719954,77775231,1,4,,,,5,63,F,1,1,R,,,,
84719955,77775232,1,1,,,,,,,,,,,,,
84719956,77775233,1,1,,,,,,,,,,,,,
84719957,77775234,1,1,,,,,,,,,,,,,
84719958,77775235,1,4,,,,5,37,M,1,2,R,,,,
84719959,77775236,1,4,,,,5,15,M,1,2,R,,,,
84719960,77775237,1,1,,,,,,,,,,,,,
84719961,77775238,1,8,,,,,,,,,,,,,
84719962,77775239,1,4,,,,5,44,F,1,2,R,,,,
84719964,77775241,1,8,,,,,,,,,,,,,
84719965,77775242,1,8,,,,,,,,,,,,,
84719968,77775244,1,4,,,,5,53,M,1,2,R,,,,
84719969,77775245,1,1,,,,,,,,,,,,,
84719970,77775246,1,4,,,,5,68,F,1,2,R,,,,
84719971,77775247,1,4,,,,5,44,M,1,2,R,,,,
84719973,77775249,1,4,,,,5,29,F,1,2,N,,,,
84719974,77775250,1,1,,,,,,,,,,,,,
84719975,77775251,1,4,,,,5,32,M,1,2,R,,,,
84719976,77775252,1,1,,,,,,,,,,,,,
84719977,77775253,1,1,,,,,,,,,,,,,
84719978,77775254,1,4,,,,5,52,M,1,2,R,,,,
84719980,77775256,1,1,,,,,,,,,,,,,
84719981,77775257,1,1,,,,,,,,,,,,,
84719982,77775258,1,8,,,,,,,,,,,,,
84719983,77775259,1,4,,,,5,38,M,1,1,R,,,,
84719984,77775260,1,4,,,,5,28,F,1,2,R,,,,
84719985,77775261,1,4,,,,5,27,M,1,2,N,,,,
84719986,77775261,2,4,,,,5,28,F,1,2,N,,,,
84717824,77773998,1,4,,,,5,25,M,2,2,R,,,,
84717825,77773999,1,1,,,,,,,,,,,,,
84717826,77774000,1,4,,,,5,59,M,1,2,R,,,,
84717827,77774001,1,4,,,,5,40,M,2,2,N,,,,
84717828,77774002,1,4,,,,5,28,F,2,2,R,,,,
84717829,77774003,1,4,,,,5,32,F,1,2,R,,,,
84717830,77774004,1,4,,,,5,22,M,2,2,N,,,,
91528307,83887938,1,1,,,,,,,,,,,,,
91528346,83887973,1,2,,,,,,,,,,,,,
84717831,77774005,1,4,,,,5,42,M,1,1,R,,,,
84717832,77774006,1,4,,,,5,57,F,1,2,N,,,,
84717833,77774007,2,8,,,,,,,,,,,,,
84717834,77774008,2,8,,,,,,,,,,,,,
84717835,77774009,1,4,,,,5,46,F,1,1,R,,,,
84717837,77774010,2,4,,,,5,23,F,1,2,N,,,,
84717836,77774010,1,4,,,,5,43,F,1,2,R,,,,
84717839,77774012,1,4,,,,5,46,F,2,2,N,,,,
84717840,77774013,1,4,,,,5,37,M,1,2,N,,,,
84717841,77774014,1,4,,,,5,51,M,1,2,R,,,,
84717842,77774015,1,4,,,,5,28,F,2,2,R,,,,
84717843,77774016,1,4,,,,5,53,M,1,2,R,,,,
84717844,77774017,1,4,,,,5,47,M,1,2,R,,,,
84717845,77774018,1,8,,,,,,,,,,,,,
84717846,77774019,1,8,,,,,,,,,,,,,
84717847,77774020,1,4,,,,5,39,F,2,2,N,,,,
84717848,77774021,1,4,,,,5,32,M,2,2,R,,,,
84717849,77774022,1,4,,,,5,29,M,1,1,R,,,,
84717851,77774024,1,4,,,,5,61,F,1,2,R,,,,
84717852,77774025,1,8,,,,,,,,,,,,,
84717854,77774027,1,4,,,,5,42,F,1,3,R,,,,
84717856,77774029,1,4,,,,5,44,F,2,2,R,,,,
84717858,77774031,1,4,,,,5,56,M,1,3,R,,,,
84717859,77774032,1,4,,,,5,30,M,1,2,R,,,,
84717862,77774035,1,4,,,,5,58,M,1,2,R,,,,
84717863,77774036,1,4,,,,5,23,M,2,2,R,,,,
84717864,77774037,1,1,,,,,,,,,,,,,
84717866,77774039,1,4,,,,5,30,F,2,2,R,,,,
84717867,77774040,1,4,,,,5,31,M,2,2,R,,,,
84717868,77774041,1,4,,,,5,47,M,1,2,R,,,,
84717869,77774042,1,8,,,,,,,,,,,,,
84717870,77774043,1,4,,,,5,25,F,2,2,R,,,,
84717871,77774044,1,4,,,,5,55,F,1,2,R,,,,
84717872,77774045,1,4,,,,5,33,F,1,2,R,,,,
84717873,77774046,1,4,,,,5,35,F,2,2,R,,,,
84717874,77774047,1,1,,,,,,,,,,,,,
92412432,84663093,1,4,,,,5,84,F,1,2,N,,,84,0
90593033,83068638,1,1,,,,,,,,,,,,,
90593034,83068639,1,4,,,,5,46,M,1,1,N,,,46,0
90593029,83068634,1,4,,,,5,44,M,2,2,R,,,44,0
91036940,83457702,1,1,,,,,,,,,,,,,
91036632,83457111,1,1,,,,,,,,,,,,,
91036941,83457703,1,1,,,,,,,,,,,,,
91037712,83457190,1,4,,,,5,26,M,1,2,R,,,26,0
92412433,84663094,1,4,,,,5,63,M,1,2,N,,,63,0
92934499,85118534,1,1,,,,,,,,,,,,,
84698385,77756097,1,4,,,,5,23,M,1,2,R,,,,
84698386,77756098,1,1,,,,,,,,,,,,,
84698387,77756099,1,4,,,,5,14,F,2,2,R,,,,
84698388,77756100,1,1,,,,,,,,,,,,,
84698389,77756101,1,4,,,,5,50,F,1,2,R,,,,
84697292,77754995,1,4,,,,5,31,F,1,2,N,,,,
84697293,77754996,1,4,,,,5,50,M,1,3,R,,,,
84697295,77754998,1,4,,,,5,54,F,2,2,N,,,,
84697296,77754999,1,1,,,,,,,,,,,,,
84697297,77755000,1,8,,,,,,,,,,,,,
84697298,77755001,1,8,,,,,,,,,,,,,
84697299,77755001,2,4,,,,4,,M,1,2,R,,,,
84697300,77755002,1,4,,,,5,56,M,1,3,N,,,,
84697301,77755003,1,8,,,,,,,,,,,,,
84697304,77755006,1,4,,,,5,26,F,1,2,N,,,,
84697305,77755007,1,4,,,,5,12,F,1,2,R,,,,
84697306,77755008,1,8,,,,,,,,,,,,,
84697308,77755010,1,1,,,,,,,,,,,,,
84697309,77755011,1,8,,,,,,,,,,,,,
84697310,77755012,1,1,,,,,,,,,,,,,
84698390,77756102,1,4,,,,5,39,F,1,2,R,,,,
84698391,77756103,1,4,,,,5,43,M,1,2,R,,,,
84698392,77756104,1,4,,,,5,40,F,4,3,R,,,,
84698393,77756105,1,1,,,,,,,,,,,,,
84698394,77756106,1,1,,,,,,,,,,,,,
84698395,77756107,1,4,,,,5,79,M,1,2,R,,,,
84698396,77756108,1,1,,,,,,,,,,,,,
84698397,77756109,1,4,,,,5,21,F,1,2,R,,,,
84698398,77756110,1,4,,,,5,21,F,2,2,R,,,,
84698399,77756111,1,1,,,,,,,,,,,,,
84698400,77756112,1,4,,,,5,23,F,1,2,N,,,,
84698401,77756113,1,4,,,,5,11,F,2,2,R,,,,
84698402,77756114,1,4,,,,5,24,M,2,2,R,,,,
84698404,77756116,2,4,,,,5,38,M,1,2,N,,,,
84698405,77756117,1,1,,,,,,,,,,,,,
84698407,77756119,1,8,,,,,,,,,,,,,
84698408,77756120,1,1,,,,,,,,,,,,,
84698409,77756121,1,1,,,,,,,,,,,,,
84698410,77756122,1,4,,,,5,23,M,1,2,R,,,,
84698411,77756123,1,1,,,,,,,,,,,,,
84698412,77756124,1,4,,,,5,25,M,1,2,R,,,,
84698413,77756125,1,1,,,,,,,,,,,,,
84698414,77756126,1,1,,,,,,,,,,,,,
84698415,77756127,1,4,,,,5,24,M,1,2,N,,,,
84698416,77756128,1,4,,,,5,30,M,1,2,N,,,,
84698417,77756129,1,4,,,,5,45,F,2,2,R,,,,
84698418,77756130,1,4,,,,5,35,F,1,2,R,,,,
84698419,77756131,1,4,,,,5,60,F,1,2,R,,,,
84698420,77756132,1,1,,,,,,,,,,,,,
84698421,77756133,1,1,,,,,,,,,,,,,
84698422,77756134,2,4,,,,5,44,F,1,2,N,,,,
84698423,77756135,1,1,,,,,,,,,,,,,
84698424,77756136,1,4,,,,5,24,M,1,2,N,,,,
