property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
91067516,21,1200,,87127617
91067517,63,1800,,87127618
91077452,38,25,,87151611
91075021,10,0,,87130441
91075022,11,1,,87130442
91069042,21,4364,,87113693
91075023,9,0,,87130443
91075024,25,50,,87130444
91075025,63,2,,87130445
91062943,19,109,,87114508
91064111,19,58,,87132122
91077454,10,0,,87151613
91069043,38,25,,87113694
91075026,10,0,,87130446
91075027,63,1,,87130447
91069044,9,0,,87113695
91069045,25,15,,87113696
91077456,20,5,,87151615
91077457,63,500,,87151616
91064112,63,770,,87132123
91069046,63,99,,87113697
91069047,63,270,,87113698
91069048,19,110,,87113699
91075029,11,1,,87131552
91075028,10,0,,87130448
91067378,19,161,,87125265
91077458,7,650,,87151617
91077548,17,299,,87152773
91069049,6,70,,87113700
91064113,20,21,,87132124
91077459,20,120,,87151618
91067518,19,267,,87127619
91064114,10,300,,87132125
91064115,20,150,,87132126
91064116,63,70,,87132127
91077549,6,280,,87152774
91077550,7,120,,87152775
91077551,63,163,,87152776
91069050,17,261,,87113701
91069051,19,210,,87113702
91067342,20,324,,87125229
91067386,36,70,,87125273
91067387,63,150,,87125274
91077561,38,1000,,87153875
91069061,6,200,,87113712
91069062,7,250,,87113713
91069063,26,800,,87113714
91069064,63,150,,87113715
91075035,38,1,,87131558
91069065,3,25000,,87113716
91067529,63,300,,87127629
91075036,63,1,,87131559
91064969,20,2950,,87126332
91067388,33,250,,87125275
91077483,13,470,,87152715
91067530,20,3199,,87127630
91075037,9,0,,87131560
91075038,25,20,,87131561
91075039,13,425,,87131562
91075040,63,45,,87131563
91075041,13,3300,,87131564
91075042,26,6600,,87131565
91077484,36,800,,87152716
91077485,63,2500,,87152717
91067531,63,1,,87127631
91075043,25,30,,87131566
91067389,17,32844,,87125276
91064970,20,500,,87126333
91067390,63,1,,87125277
97546009,21,401,,93833063
97544927,19,1648,,93833795
91062319,20,100,,87123778
91067488,6,106,,87126475
91069016,19,736,,87131250
91062912,20,368,,87132067
91062913,6,1069,,87114478
91062914,38,1000,,87114479
91062915,63,89,,87114480
91064088,6,42,,87132100
91067489,63,300,,87126476
91062916,19,655,,87114481
91062917,19,105,,87114482
91067363,10,0,,87125250
91075001,6,500,,87130421
91075002,63,250,,87130422
91077425,63,174,,87151584
91064089,6,200,,87132101
91062918,6,82,,87114483
91077426,10,0,,87151585
91077427,11,1,,87151586
91067490,35,1000,,87126477
91075003,63,1,,87130423
91067491,20,517,,87126478
91062920,63,1,,87114485
91075004,20,744,,87130424
91075005,63,1,,87130425
91069018,10,0,,87131252
91069019,11,1,,87131253
91077428,19,277,,87151587
91067492,63,1,,87126479
91064090,20,517,,87132102
91062921,7,1200,,87114486
91062922,17,2000,,87114487
91062923,26,1200,,87114488
91077429,19,106,,87151588
91077430,6,180,,87151589
91075006,29,700,,87130426
91067493,6,1085,,87127596
91067494,20,1000,,87127597
91067495,63,300,,87127598
91062924,20,1035,,87114489
91067364,30,1800,,87125251
91064092,20,45,,87132103
91064093,22,0,,87132104
91062938,21,321,,87114503
91067504,13,489,,87127606
91064103,19,402,,87132114
91064104,35,450,,87132115
91067370,63,400,,87125257
91077444,19,1,,87151603
91067371,13,539,,87125258
91064105,6,99,,87132116
91067372,19,1,,87125259
91062939,19,265,,87114504
91067506,10,0,,87127608
91062940,6,720,,87114505
91075015,9,0,,87130435
91075016,20,2000,,87130436
91075017,25,200,,87130437
91075018,63,201,,87130438
91077445,20,4500,,87151604
91077446,21,1001,,87151605
91077447,63,250,,87151606
91064953,10,0,,87126317
91077460,8,30,,87151619
91077461,9,0,,87151620
91077462,20,165,,87151621
91077463,25,140,,87151622
91067379,10,0,,87125266
91067380,11,1,,87125267
91077464,9,0,,87151623
91077465,20,1000,,87151624
91077466,25,375,,87151625
91077467,63,1,,87151626
91077468,19,14,,87151627
91077469,16,5000,,87151628
91064954,10,0,,87126318
91064955,11,1,,87126319
91069052,30,500,,87113703
91069053,11,1,,87113704
91069054,10,0,,87113705
91069055,11,1,,87113706
91067382,26,900,,87125269
91067383,63,200,,87125270
91069056,26,910,,87113707
91069057,63,1,,87113708
91075030,20,2270,,87131553
91075031,20,633,,87131554
91075032,19,49,,87131555
91069058,19,455,,87113709
91077553,19,356,,87152778
91077554,19,100,,87153868
91077555,26,1,,87153869
91069059,11,1,,87113710
91067384,6,2700,,87125271
91064957,10,0,,87126321
91067519,10,0,,87127620
91077470,13,300,,87151629
91077471,20,244,,87151630
91067520,20,230,,87127621
91069060,7,200,,87113711
91067521,19,647,,87127622
91064959,7,200,,87126322
91064960,20,417,,87126323
91064961,26,900,,87126324
91077556,21,1200,,87153870
91077472,19,14,,87151631
91064962,13,645,,87126325
91064963,17,10000,,87126326
91064964,26,1500,,87126327
91064965,63,1700,,87126328
91067385,26,500,,87125272
91064966,17,46,,87126329
91077473,10,0,,87151632
91077474,7,600,,87151633
91077475,20,80,,87151634
91077476,25,120,,87151635
91077477,63,701,,87151636
91062891,19,136,,87132046
91062892,20,3018,,87132047
91068154,63,300,,87118323
91067471,9,0,,87126459
91067472,25,20,,87126460
97195226,21,476,,93381841
97195254,20,1200,,93381871
91064070,36,15400,,87132082
91064071,63,1208,,87132083
91067354,9,0,,87125241
91067355,22,0,,87125242
91067356,25,125,,87125243
91067357,63,25,,87125244
91068155,38,2,,87118324
91064072,13,435,,87132084
91068156,13,500,,87118325
91062893,13,725,,87132048
91062304,10,0,,87122664
91077417,20,356,,87151577
91067358,38,200,,87125245
91062894,20,3,,87132049
91062895,25,30,,87132050
91062896,63,2,,87132051
91068157,17,150,,87118326
91068158,26,500,,87118327
91062305,10,0,,87122665
91068159,20,200,,87118328
91067474,20,1029,,87126461
91062898,20,220,,87132053
91062307,63,2975,,87123766
91067359,19,65,,87125246
91067475,63,501,,87126462
91067476,10,0,,87126463
91077418,20,855,,87151578
91064078,63,1,,87132090
91062308,8,3,,87123767
97919717,20,1770,,94317815
96435430,19,784,,92383071
96435431,3,3500,,92383072
96435427,63,25163,,92383067
96794800,19,130,,92860882
96794035,19,552,,92860051
96794041,21,5597,,92860057
96794096,63,860,,92861123
97919718,20,1322,,94317816
98340656,19,227,,94867213
91039870,8,37,,87150474
91038764,63,1000,,87134123
91039974,19,65,,87134206
91039871,7,299,,87150475
91038352,63,1,,87145690
91043436,38,1,2015-03-01 00:00:00,87150637
91039845,19,586,,87150449
91043437,10,0,,87150638
91040301,10,0,,87138869
91040302,13,575,2015-03-02 00:00:00,87138870
91038353,19,107,,87145691
91039847,10,0,,87150451
91040303,19,780,,87138871
91039975,21,300,,87134207
91039976,8,4,,87134208
91039977,20,620,,87134209
91038765,17,11000,,87134124
91043462,7,708,,87150662
91039978,6,184,,87134210
91038146,20,5000,,87142243
91043463,9,0,,87150663
91043464,20,50,,87150664
91043465,25,300,,87150665
91043466,63,1,,87150666
91038147,19,42,,87142244
91043467,20,20,,87150667
91043468,25,20,,87150668
91043469,63,2,,87150669
91038766,19,235,,87134125
91039872,63,500,,87150476
91039873,19,366,,87150477
91038767,10,0,,87134126
91038768,6,178,,87134127
91038769,19,167,,87134128
91039874,19,1250,,87150478
91038148,9,0,,87142245
91040323,63,2351,,87138890
91038770,13,1000,,87134129
91038771,26,400,,87134130
91038772,19,109,,87134131
91038149,6,80,,87142246
91039875,8,5,,87150479
91038383,20,500,,87146820
91038773,19,1191,,87134132
91040324,19,98,,87138891
91040325,8,1,,87138892
91040326,19,47,,87139987
91043471,63,25,,87150671
91038150,19,26,,87142247
91038151,11,1,,87143323
91040327,6,832,,87139988
91040328,19,307,,87139989
91039980,10,0,,87134212
91039981,13,100,,87134213
91040329,10,0,,87139990
91040330,63,100,,87139991
91038774,10,0,,87134133
91038775,7,47,,87134134
91039876,10,0,,87150480
91040331,23,409,,87139992
91038152,19,36,,87143324
91039877,20,227,,87150481
91039878,20,1240,,87150482
91043472,19,525,,87150672
91038384,36,600,,87146821
91038153,19,426,,87143325
91038154,20,793,,87143326
91038155,20,9389,,87143327
91038776,63,400,,87134135
91039982,7,425,,87134214
91039983,36,555,,87134215
91039984,63,700,,87134216
91038156,63,1,,87143328
91043473,20,189,,87150673
91039879,63,1,,87150483
91038778,20,1563,,87134136
91038157,10,0,,87143329
91039880,6,124,,87150484
91040332,19,36,,87139993
91038779,6,184,,87134137
91038158,26,600,,87143330
91038159,63,1500,,87143331
91039881,10,0,,87150485
91039882,10,0,,87133024
91039883,11,1,,87133025
91038385,21,2000,,87146822
91039985,26,200,,87134217
91038780,21,2500,,87134138
91038781,35,500,,87134139
91039986,9,0,,87134218
91039987,20,200,,87134219
91039988,25,30,,87134220
91039989,63,601,,87134221
91038386,63,945,,87146823
91038160,19,200,,87143332
91038161,6,130,,87143333
91055001,63,1,,87140934
91030338,6,368,,87097730
91040304,10,0,,87138872
91038354,20,800,,87145692
91038355,63,60,,87145693
91043438,3,4300,,87150639
91038356,10,0,,87145694
91038357,17,200,,87145695
91040305,19,750,,87138873
91038358,10,0,,87145696
91038359,11,1,,87145697
91038360,10,0,,87145698
91038361,11,1,,87145699
91038362,13,300,,87145700
91038363,63,1,,87145701
91038129,19,44,,87142227
91043440,6,116,,87150641
91039850,19,253,,87150454
91030339,6,106,,87097731
91040306,20,35,,87138874
91043441,19,213,,87150642
91038364,36,200,,87145702
91039851,19,99,,87150455
91040307,10,0,,87138875
91038130,38,3000,,87142228
91038366,19,236,,87145703
91038750,19,284,,87133020
91040309,36,1200,,87138876
91040310,38,2200,,87138877
91039852,3,5000,,87150456
91030343,9,0,,87097735
91030344,20,12,,87097736
91030345,25,25,,87097737
91030346,63,626,,87097738
91039951,19,25,,87133091
91043443,63,1300,,87150644
91040311,10,0,,87138878
91040333,10,0,,87139994
91043474,8,50,,87150674
91043475,20,150,,87150675
91039990,21,8375,,87134222
91038162,21,6695,,87143334
91038163,10,0,,87143335
91038164,63,100,,87143336
91039885,6,586,,87133027
91039886,19,199,,87133028
91039991,6,28,,87134223
91039887,9,0,,87133029
91038165,63,1,,87143337
91038387,19,290,,87146824
91038166,19,514,,87143338
91038388,29,600,,87146825
91043476,6,218,,87150676
91043477,63,88,,87150677
91038167,19,390,,87143339
91044310,6,257,,87144877
91038389,6,100,,87146826
91044311,38,300,,87144878
91040334,10,0,,87139995
91040335,13,550,,87139996
91039992,7,800,,87134224
91039993,26,1600,,87134225
91038168,8,25,,87143340
91038783,7,150,,87134141
91038784,26,900,,87134142
91038169,20,190,,87143341
91039994,19,1626,,87134226
91038785,19,10,,87134143
91039995,20,981,,87134227
91038786,19,491,,87134144
91038787,17,6000,,87134145
91038788,26,3800,,87134146
91040336,7,200,,87139997
91044312,25,50,,87144879
91038170,20,100,,87143342
91044313,20,260,,87144880
91039996,10,0,,87134228
91040337,63,179,,87139998
91038789,13,800,2015-03-29 00:00:00,87134147
91038171,8,21,,87143343
91044314,63,335,,87144881
91039889,33,250,,87133030
91038391,13,1200,,87146827
91038392,20,200,,87146828
91039891,63,700,,87133032
91040341,8,87,,87140002
91044321,3,12000,,87144888
91038395,24,15000,,87146831
91038396,63,100,,87146832
91038791,63,800,,87134149
91040001,7,1000,,87134233
91040002,13,1000,,87134234
91040343,16,25,,87140004
91039894,63,1,,87133035
91038177,63,1,,87143349
91038794,9,0,,87134152
91038795,20,3000,,87134153
91039952,3,10000,,87133092
91038753,10,0,,87133022
91043444,10,0,,87150645
91039853,36,600,,87150457
91038367,20,1000,,87145704
91039953,63,69,,87133093
91039854,38,56,,87150458
91039954,8,125,,87133094
91040312,10,0,,87138879
91039855,3,3300,,87150459
91040313,17,800,,87138880
91040314,38,2,,87138881
91043445,19,554,,87150646
91040315,63,475,,87138882
91043446,63,1055,,87150647
91038368,7,334,,87145705
91039856,6,55,,87150460
91039857,7,450,,87150461
91038131,19,399,,87142229
91038754,19,29,,87133023
91043447,19,472,,87150648
91043448,9,0,,87150649
91043449,20,2098,,87150650
91043450,25,20,,87150651
91040316,19,112,,87138883
91039955,63,1,,87133095
91038132,9,0,,87142230
91038133,20,24,,87142231
91038134,25,30,,87142232
91038135,63,40,,87142233
91038136,17,250,,87142234
91038369,10,0,,87145706
91038370,7,549,,87145707
91039858,19,319,,87150462
91038371,20,212,,87145708
91043451,19,53,,87150652
91038372,19,19,,87145709
91043452,11,1,,87150653
91038373,19,318,,87145710
91043453,8,20,,87150654
91043454,19,44,,87150655
91039956,11,1,,87133096
91039859,8,2501,,87150463
91040317,19,6000,,87138884
91040318,20,2000,,87138885
91038374,63,1,,87145711
91039957,25,178,,87133097
91038137,19,635,,87142235
91038138,11,1,,87142236
91038756,19,53,,87134115
91038757,10,0,,87134116
91038139,10,0,,87142237
91039860,6,30,,87150464
91039861,17,489,,87150465
91039862,20,1400,,87150466
91039863,26,400,,87150467
91043456,38,25,2015-03-14 00:00:00,87150656
91039958,10,0,,87134190
91038758,19,154,,87134117
91043457,19,55,,87150657
91039864,19,668,,87150468
91039959,38,100,,87134191
91038375,38,1,,87145712
91038376,35,1050,,87145713
91039865,19,25,,87150469
91043458,20,71,,87150658
91038141,19,96,,87142238
91038142,6,49,,87142239
91038377,19,975,,87145714
91043459,10,0,,87150659
91038143,17,1993,,87142240
91038381,10,0,,87146818
91038144,38,25,,87142241
91039969,63,1,,87134201
91038760,26,900,,87134119
91038761,63,300,,87134120
91043460,19,57,,87150660
91038145,19,57,,87142242
91039970,17,1600,,87134202
91039971,21,150,,87134203
91039972,63,2,,87134204
91039973,10,0,,87134205
91043461,36,588,,87150661
91040322,10,0,,87138889
91038382,63,1009,,87146819
91038762,20,76,,87134121
91038763,63,114,,87134122
91039890,38,50,,87133031
91039997,19,73,,87134229
91044315,6,621,,87144882
91040338,10,0,,87139999
91040339,11,1,,87140000
91038172,17,230,,87143344
91038173,25,336,,87143345
91044316,25,604,,87144883
91038393,10,0,,87146829
91044317,15,2300,,87144884
91044318,36,1430,,87144885
91038790,38,25,,87134148
91038394,17,1599,,87146830
91039998,19,203,,87134230
91040340,11,1,,87140001
91039999,20,2,,87134231
91040000,26,3000,,87134232
91044319,20,80,,87144886
91044320,25,125,,87144887
91038402,63,1250,,87146838
91039230,63,85,,87141100
91039231,8,15,,87141101
91039232,26,300,,87141102
91039233,63,50,,87141103
91039236,63,1,,87141106
91039239,20,90,,87141109
91040017,20,31,,87134249
91040018,22,0,,87134250
91040019,25,200,,87134251
91039240,19,119,,87141110
91040374,20,2019,,87140035
91038378,19,118,,87145715
91039960,10,0,,87134192
91039961,11,1,,87134193
91038759,10,0,,87134118
91039866,36,335,,87150470
91039867,63,68,,87150471
91039962,21,836,,87134194
91040321,6,239,,87138888
91039963,8,150,,87134195
91039964,17,750,,87134196
91039965,20,350,,87134197
91039966,25,90,,87134198
91039967,36,125,,87134199
91039968,63,450,,87134200
91039868,9,0,,87150472
91039869,20,500,,87150473
91039265,19,524,,87141135
91038204,17,2500,,87143376
98810484,19,79,,95476813
91053137,38,25,,87150074
91048799,17,6000,,87139337
91053138,3,32000,,87150075
91055982,63,282,,87118783
91048739,38,400,,87138204
91040950,13,1625,,87149331
91040952,15,3700,,87149333
91040953,7,50,,87149334
91040954,20,149,,87149335
91040955,63,75,,87149336
91051946,19,79,,87150029
91052237,20,168,,87136116
91050457,17,500,,87146378
91050458,20,1300,,87146379
91040957,20,20,,87149337
91040958,63,120,,87149338
91051868,20,60,,87148855
91051869,63,200,,87148856
91040959,63,135,,87149339
91050459,25,2500,,87146380
91052238,6,590,,87136117
91055927,63,850,,87118730
91048740,13,425,,87138205
91051870,20,50,,87148857
91048741,17,18,,87138206
91051871,20,900,,87148858
91040960,19,501,,87149340
91055928,10,0,,87118731
91050460,11,1,,87146381
91048742,19,142,,87138207
91055929,6,167,,87118732
91050462,19,182,,87146382
91051948,6,33,,87150031
91052239,6,260,,87136118
91052240,19,112,,87136119
91040961,10,0,,87149341
91055930,20,5,,87118733
91048744,20,280,,87138209
91051949,13,300,,87150032
91051950,10,0,,87150033
91055931,7,1300,,87118734
91052241,19,48,,87136120
91052242,63,100,,87136121
91051873,19,69,,87148860
91040962,19,296,,87149342
91050463,20,3850,,87146383
91055932,19,126,,87118735
91052243,10,0,,87136122
91052244,11,1,,87136123
91048745,10,0,,87138210
91051874,8,2,,87148861
91052245,63,315,,87136124
91051875,19,6,,87148862
91055933,9,0,,87118736
91055934,25,150,,87118737
91055935,63,1,,87118738
91040964,10,0,,87149344
91051876,38,400,,87148863
91051952,6,216,,87150034
91040965,19,4,,87149345
91051953,38,200,,87150035
91052246,19,68,,87136125
91050464,20,350,,87146384
91052247,19,132,,87136126
91052263,17,200,,87137234
91048771,20,75,,87138236
91055952,6,332,,87118754
91052264,6,154,,87137235
91052265,9,0,,87137236
91052266,20,8,,87137237
91052267,25,25,,87137238
91052268,63,1,,87137239
91053542,19,212,,87137359
91048772,13,1750,,87138237
91048773,26,2400,,87138238
91048774,63,1600,,87138239
91052269,19,596,,87137240
91048775,19,27,,87138240
91052712,19,642,,87143100
91052276,8,1,,87137247
91054377,25,40,,87150170
91040805,19,227,,87146994
91040934,19,103,,87149317
91040806,19,148,,87146995
91047874,19,56,,87142814
91051852,22,0,,87148841
91051853,63,2,,87148842
91051931,19,277,,87150014
91047876,8,60,,87143896
91047877,20,582,,87143897
91040807,19,199,,87146996
91055913,19,533,,87117610
91051854,9,0,,87148843
91051855,20,200,,87148844
91051856,25,20,,87148845
91051857,63,31,,87148846
91040935,19,326,,87149318
91048712,19,316,,87138178
91040936,9,0,,87149319
91040937,25,50,,87149320
91040938,63,3,,87149321
91040939,25,30,,87149322
91040808,9,0,,87146997
91040809,20,200,,87146998
91040810,25,50,,87146999
91040811,63,551,,87147000
91051933,7,31,,87150016
91051934,23,150,,87150017
91051935,63,180,,87150018
91040812,13,300,,87147001
91055915,7,600,,87118718
91052219,7,1200,,87136099
91052220,22,0,,87136100
91052221,26,450,,87136101
91052222,63,1100,,87136102
91040941,11,1,,87149324
91055916,7,800,,87118719
91055917,36,874,,87118720
91048714,9,0,,87138179
91048715,20,300,,87138180
91048716,22,0,,87138181
91048717,25,300,,87138182
91052225,38,500,,87136104
91051938,22,0,,87150021
91051939,25,100,,87150022
91048718,6,400,,87138183
91048719,7,80,,87138184
91048720,8,1,,87138185
91048721,9,0,,87138186
91048722,13,2500,,87138187
91048723,22,0,,87138188
91048724,63,3200,,87138189
91040814,63,1850,,87147003
91048725,2,1,,87138190
91048726,10,0,,87138191
91040815,19,220,,87147004
91051858,38,1,,87148847
91052226,20,465,,87136105
91052227,7,4600,,87136106
91052228,20,33000,,87136107
91040945,38,440,,87149327
91051940,10,0,,87150023
91051941,11,1,,87150024
91051942,20,1000,,87150025
91052229,13,350,2015-06-06 00:00:00,87136108
91040816,63,50,,87147005
91052230,38,1200,,87136109
91052231,9,0,,87136110
91052232,20,6,,87136111
91052233,25,15,,87136112
91051859,22,0,,87148848
91051860,19,198,,87148849
91048728,13,350,,87138193
91040817,29,300,,87147006
91048729,19,512,,87138194
91051861,19,474,,87148850
91048730,7,1100,,87138195
91048731,26,100,,87138196
91054417,38,25,,87132751
91052277,20,20,,87137248
91052278,25,60,,87137249
91054378,20,1627,,87150171
91054379,9,0,,87150172
91054380,20,1,,87150173
91054381,25,40,,87150174
91055956,20,108,,87118758
91052279,8,76,,87137250
91050488,9,0,,87146407
91050489,20,20,,87146408
91048777,20,5,,87138242
91048778,63,240,,87138243
91050490,63,1,,87146409
91050491,38,1000,,87146410
91052280,63,1,,87137251
91051962,63,600,,87132586
91054382,10,0,,87150175
91054383,11,1,,87150176
91054418,63,1,,87132752
91050511,63,1,,87146430
91054421,3,2831,,87132755
91048817,20,1933,,87139354
91056005,63,1,,87119904
91054384,20,105,,87150177
91055957,19,267,,87118759
91052281,63,500,,87137252
91052282,63,9100,,87137253
91048746,63,1325,,87138211
91040966,63,400,,87149346
91040967,10,0,,87149347
91040968,11,1,,87149348
91040969,20,2003,,87149349
91050466,36,1850,,87146385
91050467,9,0,,87146386
91050468,20,800,,87146387
91051954,63,20,,87150036
91050469,20,163,,87146388
91048747,8,20,,87138212
91052248,63,20,,87136127
91040970,35,3000,,87149350
91050470,10,0,,87146389
91054414,63,75,,87132748
91050472,63,208,,87146391
91040971,7,379,,87149351
91051877,63,35,,87148864
91050473,20,1000,,87146392
91050474,63,50,,87146393
91055938,3,2000,2015-06-17 00:00:00,87118741
91055939,3,2000,,87118742
91052249,10,0,,87136128
91040972,63,440,,87149352
91055918,36,400,,87118721
91055919,63,900,,87118722
91048732,10,0,,87138197
91040818,7,500,,87147007
91051943,3,25000,2015-06-08 00:00:00,87150026
91048733,8,2,,87138198
91052234,25,19,,87136113
91052235,63,36,,87136114
91048734,9,0,,87138199
91048735,25,10,,87138200
91048736,63,1,,87138201
91051863,19,533,,87148851
91048737,63,80,,87138202
91055920,21,603,,87118723
91055921,20,10000,,87118724
91055922,63,500,,87118725
91051944,63,20,,87150027
91040819,63,50,,87147008
91048738,19,331,,87138203
97195284,20,11093,,93381910
96189500,63,350,,92049466
96189500,13,5890,,92049464
96189500,20,1000,,92049465
96189499,38,250,,92049463
91048786,20,250,,87138250
91055969,20,186,,87118771
91055970,63,600,,87118772
91051974,19,598,,87132598
91053131,38,25,,87150068
91051945,19,49,,87150028
91040820,10,0,,87147009
91050455,10,0,,87146376
91050456,11,1,,87146377
91051865,36,930,,87148852
91040948,20,1000,,87149329
91040949,63,25,,87149330
91052236,26,300,,87136115
91051866,10,0,,87148853
91051867,13,1,,87148854
91055923,7,1250,,87118726
91055924,17,695,,87118727
91055925,20,50,,87118728
91055926,26,500,,87118729
91054405,20,5,,87132739
91055971,63,100,,87118773
91055972,9,0,,87118774
91055973,20,400,,87118775
91055974,25,25,,87118776
91055975,63,31,,87118777
91052722,19,149,,87144192
91051975,3,20000,,87132599
