victim_id,injury_id
84701586,5
84701590,4
84699479,5
84701568,5
84701574,5
84701575,5
84714552,5
84714551,4
84699487,5
84714548,5
84714549,5
84714554,5
84714568,4
84714572,4
84714577,5
92412425,5
92412430,5
84708075,5
84706960,5
84709082,5
84709225,4
84708071,4
84708170,4
84709096,4
84709097,4
84709098,5
84709124,5
84709132,5
84709142,4
84709143,5
84709117,5
84709135,4
84710174,5
84695247,5
84695252,5
84715594,5
84715598,5
84706964,4
84706963,3
84709212,5
84709223,5
84709149,5
84709249,3
84710173,5
84695245,5
84696149,4
84709205,5
84709240,4
84709099,5
84706952,4
84709219,5
84709241,2
84709114,5
84709144,4
84710176,5
84695242,1
84715604,5
84715614,5
84706957,4
84706958,4
84709085,4
84709231,4
84709133,5
84709145,4
84695246,4
