victim_id,offender_id,relationship_id,nibrs_victim_offender_id
61424091,63851633,3,17212843
61424094,63851636,15,18076486
61424094,63851637,15,18481667
61424094,63851638,15,18779502
61424095,63851639,19,18076485
61424096,63851640,3,17212842
61424097,63851641,17,18076484
61424102,63851646,16,18076483
61424108,63851651,3,18076482
61424111,63851654,3,18076481
61424112,63851655,1,18076480
61424113,63851656,1,18451285
61424114,63851657,24,18076479
61422049,63849814,1,17212858
61422050,63849815,17,17212857
61422051,63849816,21,18076496
61422071,63849835,26,17212856
61422072,63849836,18,17212855
61422074,63849838,18,18076495
61422080,63849844,24,18076494
61422081,63849845,3,18076493
61422091,63849855,16,17212854
61422094,63849858,24,17212853
61422104,63849867,21,17478273
61422105,63849868,6,17212852
61422108,63849871,3,17212851
61422109,63849872,24,17478272
61422110,63849873,16,17212850
61422127,63849890,24,17212849
61422128,63849891,3,18076492
61423029,63849907,19,17153361
61426231,63853567,17,17952389
61426242,63853578,21,18264720
61426244,63853580,3,18264719
61426245,63853581,21,18264718
61426252,63853588,3,17206173
61426256,63853592,1,17952388
61425182,63853391,24,17212823
61425183,63853391,24,17212822
61425184,63853391,24,17212821
61425203,63853409,1,18320500
61425204,63853410,16,18320499
61425210,63853416,3,17098826
61425213,63853419,1,17098825
61425214,63853420,21,18320498
61425217,63853423,1,18320497
61425226,63853433,18,18320496
61425229,63853436,3,17098824
61425230,63853437,3,18320495
61425236,63853443,1,17098823
61425244,63853449,16,18320494
61425254,63853460,16,18320493
61430523,63858965,21,18085027
61430530,63858972,1,18085025
61425259,63853465,1,17098822
61425259,63853466,1,18472795
61425260,63853465,1,17098821
61425260,63853466,1,18472794
61425262,63853468,21,17098820
61425266,63853472,21,17286072
61425278,63853485,22,17098819
61425285,63853493,3,17098818
61425289,63853497,3,18320492
61425291,63853499,1,17098817
61425292,63853500,3,18320491
61425295,63853503,16,17286071
61425297,63853505,3,17098816
61425306,63853514,9,18006895
61425314,63853522,18,17389537
61425319,63853527,6,18264724
61425320,63853528,24,18006894
61426199,63853529,1,18264723
61426218,63853552,15,18264722
61426220,63853554,16,18006893
61426221,63853555,18,17389536
61426222,63853556,1,18264721
61426223,63853557,6,18006892
61424135,63851679,21,18076477
61424138,63851682,3,17212840
61424142,63851686,21,18076476
61424152,63851697,1,18076475
61424154,63851699,1,18076474
61424156,63851701,15,17212839
61424157,63851702,24,17153358
61424162,63851707,1,18320516
61424162,63851708,1,18702421
61424162,63851709,1,18787426
61424163,63851710,21,18320515
61424165,63851712,3,17153357
61424166,63851713,3,17098834
61424170,63851716,3,18320514
61424176,63851722,18,18320513
61424178,63851724,3,17098833
61424179,63851725,1,17098832
61424194,63851740,1,18320512
61424195,63851741,21,17098831
61424198,63851744,1,18320511
61424204,63851750,18,18320510
61424206,63851752,13,18320509
61424207,63851753,6,18320508
61424212,63851758,19,18320507
61424218,63851764,17,18320506
61424235,63851782,1,18320505
61424240,63851787,3,17098830
61424242,63851789,18,18320504
61424243,63851790,16,17286075
61424251,63851798,16,17098829
61425139,63851805,1,17098828
61425140,63851806,1,17157284
61425144,63851810,19,18320503
61425145,63851811,16,17286074
61425146,63851812,18,18320502
61425154,63853362,18,18076471
61425158,63853366,1,18451284
61425167,63853375,21,18076470
61427306,63855300,1,17206170
61427385,63855378,3,18202407
61424121,63851664,21,17212841
61424130,63851674,1,18076478
61426289,63853623,16,17952387
61426290,63853623,16,17952386
61426291,63853624,24,18264717
61426301,63853634,19,18202425
61426303,63853636,21,17895526
61426311,63853647,1,18202424
61426313,63853649,3,18202423
61426315,63853651,21,18202422
61426323,63853659,1,17895525
61426324,63853660,18,18202421
61426327,63853663,15,17895524
61426331,63853667,21,18202420
61426339,63855216,16,18264716
61426340,63855217,3,18264715
61426352,63855231,1,17952384
61426353,63855232,16,17952383
61426355,63855234,1,17952382
61426356,63855235,1,18264714
61426357,63855236,3,18264713
61426359,63855238,19,18264712
61426367,63855245,16,18264711
61426369,63855247,19,18264710
61426380,63855258,1,18264709
61426381,63855259,3,18264708
61426383,63855261,1,18264707
61427280,63855273,21,18264706
61429471,63857246,18,18442237
61429472,63857247,5,17776303
61428329,63855446,1,17776324
61428331,63855448,11,17776323
61428332,63855449,24,17776322
61428334,63855451,1,18085058
61428336,63855453,20,17776321
61428337,63855454,20,17776320
61428352,63855470,1,17776319
61428360,63855477,19,18085057
61428361,63855478,24,17776318
61428362,63855479,1,18085056
61428363,63855480,1,18085055
61428368,63855484,3,17776317
61428384,63855499,21,18085054
61428387,63855501,24,18085053
61428388,63855502,18,18085052
61428395,63855509,1,17776316
61428397,63855511,21,18085051
61428399,63855513,3,17921088
61428400,63855514,1,17776315
61428410,63855524,17,17921087
61428411,63855525,18,18085050
61428412,63855526,24,17776314
61428418,63855533,21,18085049
61428420,63855535,21,18085048
61428433,63857083,24,18035064
61428437,63857087,1,18202395
61428441,63857091,3,17895501
61428442,63857092,3,18202394
61428445,63857095,1,18202393
61428461,63857112,24,18202392
61428466,63857116,24,18202391
61428470,63857120,24,17097517
61427290,63855283,5,17952381
61427296,63855289,17,17952380
61427297,63855290,1,17206172
61427300,63855294,1,18264705
61427301,63855295,3,17206171
61427335,63855328,3,17895520
61427336,63855329,24,18202411
61427343,63855336,3,17895519
61427347,63855340,15,17895518
61427307,63855301,1,17952379
61427310,63855304,3,17952378
61427311,63855305,1,18133956
61427312,63855306,18,18264704
61427313,63855307,1,18264703
61427318,63855311,18,17206169
61427321,63855314,21,17952377
61427322,63855315,3,17952376
61427323,63855316,3,18133955
61427352,63855345,21,18202410
61427356,63855349,3,18202409
61427364,63855357,1,17895517
61427380,63855373,3,18202408
61427387,63855380,1,18202406
61427388,63855381,24,17895516
61427392,63855385,21,18202405
61427393,63855386,21,17895515
61427394,63855387,21,17895514
61427398,63855391,1,18202404
61427403,63855396,3,18202403
61427404,63855397,1,17895513
61427406,63855399,1,17895512
61427419,63855411,17,17097519
61427429,63855421,1,17895511
61427436,63855428,1,17097518
61431669,63859225,15,18257909
61429551,63857329,1,17383304
61429552,63857330,9,17814626
61429558,63857336,19,18087225
61429563,63857341,17,18436600
61429566,63857344,1,18087224
61429570,63857348,5,18087223
61430441,63857349,24,17383303
61430442,63857350,1,17383302
61430449,63857357,19,18436599
61430458,63857365,3,17383301
61430463,63857370,1,17271877
61430475,63857386,3,18257935
61430480,63857391,3,17271876
61430481,63857392,1,17374183
61430485,63858929,3,17895484
61430487,63858930,1,17895482
61430486,63858930,1,17895483
61430488,63858931,1,17895481
61430489,63858932,18,18167819
61430490,63858933,1,17978122
61430508,63858950,1,17776301
61430510,63858952,1,17350742
61430519,63858961,6,17719448
61430525,63858967,16,17719447
61430533,63858975,21,18085024
61430534,63858976,1,17719446
61430539,63858982,1,18085023
61430540,63858983,1,18085022
61430507,63858949,6,18085028
61430551,63858994,19,18085021
61430552,63858995,5,18085020
61430556,63858999,17,17719445
61430557,63859000,18,18085019
61430566,63859009,1,18085018
61428494,63857144,1,17350744
61428495,63857145,18,18085038
61428506,63857157,19,18085037
61428507,63857158,1,17776311
61428508,63857159,1,17350743
61428509,63857160,21,18085036
61429387,63857162,1,17776310
61429391,63857166,21,17776309
61429392,63857167,1,17776308
61429395,63857170,1,17776307
61429406,63857180,1,17776306
61429406,63857181,1,18600169
61429412,63857187,15,18085035
61429414,63857189,21,18085034
61429415,63857190,16,18085033
61429416,63857190,16,18085032
61429429,63857203,16,18442238
61429433,63857207,1,17776305
61429442,63857217,9,18085030
61429453,63857228,3,18085029
61429470,63857245,19,17776304
61429422,63857196,6,18085031
61429473,63857248,16,17776302
61429475,63857250,3,17383310
61429490,63857265,16,18087229
61429503,63857278,3,18087228
61429504,63857279,19,17383309
61429512,63857287,1,17383308
61429515,63857290,21,17383307
61429524,63857299,21,18087227
61428472,63857122,18,17895500
61428473,63857123,3,17895499
61428474,63857124,3,17895498
61428475,63857125,16,17097516
61428477,63857127,21,18202390
61428482,63857132,21,18085039
61428484,63857134,3,17776312
61430572,63859015,6,18085017
61430574,63859017,9,17719444
61430577,63859020,1,17719443
61430578,63859021,21,18085016
61430582,63859024,3,17864553
61430583,63859025,21,17719442
61430583,63859026,3,18589716
61430588,63859030,10,18085015
61430590,63859032,16,18085014
61430594,63859036,3,18085013
61430595,63859037,3,17719441
61430596,63859038,9,18085012
61430600,63859042,1,18085011
61430601,63859043,3,18085010
61430614,63859054,3,18087222
61429539,63857317,1,17383306
61429542,63857320,6,18087226
61429548,63857326,1,17383305
61432689,63860897,21,18087199
61432704,63860914,1,18087198
61432711,63860921,3,18087197
61432725,63860934,6,17814625
61432726,63860935,23,18087196
61432728,63860937,1,18087195
61432730,63860939,1,18436598
61432730,63860940,1,18666235
61432742,63860952,17,18087194
61432752,63860962,17,17383291
61433674,63861000,1,18228965
61431645,63859203,21,17271871
61431659,63859215,21,18257911
61431663,63859219,1,17271870
61431668,63859224,1,18257910
61431678,63859234,3,18257908
61431679,63859235,1,18257907
61432575,63860783,1,17719434
61432584,63860792,17,18085006
61432586,63860794,15,18085005
61432587,63860795,3,18085004
61432589,63860796,1,18085002
61432588,63860796,1,18085003
61432590,63860797,1,18085001
61432596,63860803,1,18085000
61432597,63860804,1,18084999
61432598,63860805,3,17719433
61432600,63860807,24,17719432
61432602,63860809,21,18084998
61432608,63860815,1,18084997
61432616,63860824,1,18084996
61432624,63860832,18,17311848
61432646,63860854,1,17864552
61432646,63860855,1,18589714
61432649,63860858,24,18084995
61432666,63860875,3,17383292
61432669,63860879,3,18087204
61432675,63860885,24,18087203
61432676,63860885,24,18087202
61432677,63860886,24,18087201
61432678,63860886,24,18087200
61430617,63859057,1,17383300
61431509,63859067,3,18087221
61431511,63859069,21,18087220
61431512,63859070,24,17383299
61431514,63859072,16,18087219
61431515,63859073,21,18087218
61431517,63859075,1,17383298
61431518,63859076,18,18087217
61431521,63859079,24,18087216
61431523,63859081,16,17383297
61431529,63859087,16,18087215
61431532,63859090,18,18087214
61431533,63859091,5,18087213
61431546,63859102,12,17383296
61431547,63859103,15,18087212
61431548,63859104,1,17383295
61431549,63859105,1,18087211
61431551,63859107,5,18087210
61431555,63859110,1,18396263
61431556,63859111,3,17383294
61431557,63859112,3,18087209
61431561,63859116,18,17383293
61431561,63859117,18,18517619
61431569,63859125,19,18087208
61431611,63859169,21,18257914
61431616,63859174,24,18257913
61431617,63859174,24,18257912
61431594,63859152,15,18087207
61431597,63859155,5,18087206
61431604,63859162,1,18087205
61440118,63868284,23,17177791
61433734,63861066,1,17269561
61433736,63861068,21,18228959
61433740,63861072,1,17269560
61433742,63861074,18,17232038
61433745,63861077,3,18228958
61433747,63861078,1,18228956
61433746,63861078,1,18228957
61433755,63861086,21,18228955
61433763,63861094,19,18162681
61433772,63862638,21,18084981
61433788,63862654,3,17719420
61433794,63862662,1,18084980
61433800,63862668,16,18442235
61433802,63862670,24,18087189
61433806,63862674,1,18087188
61433807,63862675,1,18087187
61433811,63862679,24,18087186
61433813,63862681,3,18087185
61433814,63862682,16,18087184
61433821,63862689,18,18087183
61433825,63862693,21,17383290
61434716,63862699,3,17383289
61434717,63862700,1,17383288
61434718,63862701,18,17503047
61434719,63862702,21,17383287
61434721,63862704,24,18087182
61434747,63862731,21,18087180
61434748,63862732,18,18087179
61434752,63862736,1,18087178
61434760,63862744,16,18436596
61434761,63862745,1,18087177
61434733,63862717,18,18087181
61434764,63862748,26,18087176
61434765,63862749,1,17814624
61434768,63862751,1,17383285
61434767,63862751,1,17383286
61434769,63862752,1,17383284
61434772,63862755,3,18087175
61432753,63860963,1,18087193
61432754,63860964,3,18087192
61433649,63860974,3,18087191
61433650,63860975,16,18087190
61433651,63860976,21,18436597
61433653,63860978,5,18257903
61433655,63860980,15,17269565
61433664,63860990,3,17269564
61433665,63860991,24,18228966
61433671,63860997,3,17269563
61433682,63861008,21,18228964
61433684,63861010,24,17374179
61433692,63861018,1,17374178
61433704,63861031,1,18228963
61433708,63861035,1,18228962
61433709,63861036,1,18228961
61433710,63861037,9,17269562
61433718,63861046,1,18228960
61434783,63862766,3,17383283
61434785,63862768,18,17503046
61434790,63862774,26,18087174
61434797,63862781,3,18087173
61434800,63862784,16,18087172
61434801,63862785,1,18228954
61434802,63862786,21,17269559
61434817,63862802,3,18228953
61434825,63862810,3,18228952
61434831,63862816,3,17269558
61434833,63862818,1,18228951
61434835,63862820,3,18228950
61434839,63862826,1,18228949
61434852,63862843,11,18228948
61434861,63862854,1,17269557
61434863,63862856,3,17269556
61434868,63862860,6,18228947
61434870,63862862,3,17269555
61434874,63862866,21,18228946
61434874,63862867,13,18481930
61434875,63862868,3,17269554
61434878,63862871,3,17269553
61434886,63862879,5,18228945
61435819,63862930,18,18162655
61437986,63866387,1,17115419
61436895,63864650,3,18228933
61436903,63864658,1,17269544
61436919,63864673,19,17269543
61436920,63864674,1,17232037
61436921,63864675,18,18228932
61436927,63864681,3,17269542
61436933,63864687,21,17374177
61436937,63864691,6,18228931
61436941,63864695,1,17700801
61436943,63864697,3,18228930
61436944,63864698,5,18228929
61436970,63864723,1,18162640
61436976,63864729,1,18162639
61436978,63864731,9,17155915
61436979,63864732,18,18162638
61436992,63864744,3,17155914
61437012,63864764,15,18162637
61435836,63862947,1,17212875
61435837,63862948,3,17212874
61435838,63862949,16,18162652
61435839,63862950,3,18162651
61435847,63864486,16,18087169
61435847,63864487,16,18666232
61435848,63864488,16,18087168
61435848,63864489,16,18666231
61435853,63864494,3,18087167
61435862,63864503,15,18087166
61435867,63864508,19,17383281
61435872,63864513,1,17383280
61435881,63864522,6,18087165
61435885,63864527,16,18087164
61435888,63864530,15,18087163
61435893,63864535,3,17383279
61435901,63864543,3,18436595
61435906,63864548,1,18087162
61435911,63864553,3,18087161
61435912,63864554,19,18436594
61435913,63864555,3,17383278
61435914,63864556,3,18087160
61435915,63864557,3,18087159
61435922,63864564,6,17383277
61435929,63864571,1,18436593
61435929,63864572,1,18666230
61435931,63864574,5,17383276
61435939,63864582,3,18087158
61435944,63864587,18,18228938
61435945,63864588,6,18228937
61435947,63864590,21,17269552
61435948,63864591,21,18228936
61435961,63864603,1,17269551
61436856,63864608,17,17269550
61436868,63864623,1,18228935
61436877,63864632,24,17269549
61436878,63864633,24,18228934
61436880,63864635,3,17269548
61436882,63864637,1,17269547
61436883,63864638,1,17269546
61436884,63864638,1,17269545
61434892,63862885,1,18228944
61434892,63862886,1,18689521
61435786,63862896,6,18228943
61435787,63862897,1,18228942
61435790,63862899,15,18228940
61435789,63862899,11,18228941
61435791,63862900,1,18228939
61435796,63862906,6,18162658
61435799,63862908,1,17212878
61435805,63862915,3,18162657
61435807,63862917,5,18162656
61435807,63862918,5,18679197
61435821,63862932,1,17212877
61435826,63862937,18,18162654
61435829,63862940,20,18162653
61435830,63862941,16,17212876
61437942,63866345,6,18436592
61437953,63866355,19,18286546
61437956,63866358,3,17326388
61437958,63866360,10,18286545
61437965,63866367,3,17814623
61437967,63866369,5,18286544
61437984,63866385,3,17326387
61438002,63866403,1,17269541
61438003,63866404,19,17269540
61438005,63866406,18,18228928
61438011,63866411,24,17269539
61438029,63866428,16,17269538
61438030,63866428,16,17269537
61438031,63866428,16,17269536
61438037,63866434,21,18228927
61438038,63866435,15,18228926
61438043,63866440,18,18228925
61438055,63866451,1,17269535
61438056,63866452,1,17479822
61438057,63866453,15,17269534
61438058,63866454,16,17269533
61438065,63866461,1,17232036
61438069,63866465,1,18228924
61438073,63866470,3,17269532
61438086,63866483,21,17177792
61438093,63866490,3,18228923
61438094,63866491,1,18228922
61438095,63866492,1,17269531
61438992,63866503,1,17269530
61437021,63864773,1,17155913
61437025,63864777,16,17155912
61437927,63864800,19,17155911
61437928,63864801,1,17125893
61437930,63864803,3,17155910
61438996,63866507,3,18162635
61439002,63866513,17,17155908
61439008,63866519,26,18162634
61439010,63866521,3,18162633
61439012,63866523,3,17155907
61439013,63866524,3,17155906
61439016,63866527,1,17155905
61439019,63866530,1,17479813
61439041,63866552,1,18162632
61439042,63866553,21,18162631
61439047,63866559,1,17155904
61439048,63866560,1,17155903
61439049,63866561,1,18162630
61439050,63866562,4,17155902
61439058,63866570,17,18162629
61439059,63866571,1,18162628
61439060,63866571,1,18162627
61439062,63866573,21,17155901
61439063,63866574,1,17587218
