bias_id,offense_id
21,61011969
21,61011970
21,61011767
21,61012324
21,61014302
21,61006108
21,61007257
21,61001454
21,60996237
21,61007258
21,61011108
21,61001455
21,60996238
21,61006109
21,61006110
21,61011109
21,61001456
21,61014303
21,61001457
21,61001458
21,61014304
21,61006111
21,60996239
21,61007259
21,61014305
21,60996240
21,61001459
21,60994910
21,61006112
21,61006113
21,61006114
21,61007260
21,61001460
21,61011110
21,60996241
21,61014306
21,61014307
21,61014308
21,60994911
21,60994912
21,61007261
21,60996242
21,61007262
21,61014309
21,61011111
21,61006115
21,61009501
21,61014310
21,60994913
21,61014311
21,61006116
21,61014312
21,61011112
21,60996243
21,61011113
21,61011114
21,60994914
21,60994915
21,61004268
21,61007263
21,60994916
21,61009502
21,61007264
21,61004269
21,61004270
21,61009503
21,61011115
21,61004271
21,61007265
21,61014313
21,61004272
21,61004273
21,61014314
21,60994917
21,60994918
21,61006117
21,61031746
21,61031100
21,61010352
21,61010355
21,61011750
21,61011162
21,61005085
21,61005086
21,61010322
21,61011553
21,61007295
21,61010292
21,61011498
21,61010293
21,61010294
21,61014344
21,61014345
21,61010295
21,61011499
21,61005059
21,61005060
21,61010296
21,60994938
21,61005061
21,61010297
21,61011500
21,61011137
21,61005063
21,60994945
21,61033683
21,61046244
21,61032274
21,60994939
21,60994940
21,61011501
21,61014346
21,60994941
21,61014347
21,61011502
21,61011503
21,61011138
21,61010298
21,61011504
21,61014348
21,61010299
21,61011505
21,61011506
21,61010300
21,61011139
21,60994942
21,60994943
21,61007296
21,60994944
21,61010301
21,61011507
21,61005062
21,60994946
21,61010302
21,61011508
21,61011140
21,60994947
21,60994948
21,61007297
21,61005064
21,61005065
21,61011141
21,61010303
21,61014349
21,60994949
21,61007298
21,60994950
21,61011509
21,61014350
21,60994951
21,60994952
21,61011142
21,61011143
21,61014351
21,61010304
21,61010305
21,61005066
21,61005067
21,61005068
21,61005069
21,61010306
21,61011144
21,60994953
21,61014352
21,60994954
21,61011510
21,61014353
21,61005070
21,61011145
21,61010307
21,61014354
21,61005071
21,61011511
21,61007299
21,61011146
21,61014355
21,61011512
21,61005072
21,61011147
21,61011148
21,61014356
21,61007300
21,61011149
21,61011513
21,61014357
21,61007301
21,61005073
21,61005074
21,60994955
21,60994956
21,61011514
21,61011150
21,61007302
21,61014358
21,61011515
21,60994957
21,61010308
21,61005075
21,60994958
21,61007303
21,61014359
21,61011151
21,61011516
21,61011152
21,61005076
21,61007304
21,61011519
21,61011521
21,61005078
21,60994961
21,61010315
21,61011527
21,61011116
21,61009504
21,61014315
21,61007266
21,61009505
21,61004274
21,61014316
21,61007267
21,61014317
21,61006118
21,61014318
21,61011117
21,61011118
21,61009506
21,60994919
21,61011119
21,61011120
21,61011121
21,61004275
21,61004276
21,61007268
21,61011122
21,61004277
21,61011123
21,61007269
21,61009507
21,61014319
21,61004278
21,61011124
21,60994920
21,61014320
21,61011125
21,61004279
21,61014321
21,61012410
21,61012592
21,61007270
21,61011126
21,61007271
21,61011127
21,61009508
21,60994921
21,61009509
21,61007272
21,61004280
21,61007273
21,60994922
21,60994923
21,61004281
21,61006119
21,61009510
21,61009511
21,60994924
21,61006120
21,61007274
21,61007275
21,60994925
21,61006121
21,60994926
21,60994927
21,61007276
21,61010272
21,61010273
21,61010274
21,61011128
21,61014322
21,61014323
21,61006122
21,61010275
21,61007277
21,61014324
21,61004282
21,61004283
21,61004284
21,60994928
21,61007278
21,61014325
21,61004285
21,60994929
21,61007279
21,60994930
21,61011129
21,61006123
21,61004286
21,61007280
21,61004287
21,61010276
21,61010277
21,61010278
21,61007281
21,61014326
21,61010279
21,61007282
21,61007283
21,61014327
21,61010280
21,60994931
21,61007284
21,61006124
21,61004288
21,61006125
21,61011130
21,61011131
21,61007285
21,61010281
21,61010282
21,61011132
21,61014328
21,61004289
21,61007286
21,61004290
21,61010283
21,61006126
21,61014329
21,61014330
21,61007287
21,61010284
21,61014331
21,61011133
21,61014332
21,61007288
21,61014333
21,60994932
21,61006127
21,61010285
21,60994933
21,61006128
21,61007289
21,61011134
21,61007290
21,61014334
21,61004291
21,61007291
21,61004292
21,61010286
21,61014335
21,61010287
21,60994934
21,61014336
21,61007292
21,61011494
21,61014337
21,61011495
21,61011135
21,61007293
21,61011496
21,60994935
21,61004293
21,61004294
21,61007294
21,61011787
21,61015217
21,61014338
21,61014339
21,60994936
21,61010288
21,60994937
21,61014340
21,61014341
21,61005057
21,61010289
21,61014342
21,61014343
21,61010290
21,61010291
21,61011136
21,61011497
21,61005058
21,61015197
21,61010372
21,61011763
21,61012322
21,61015162
21,61012323
21,61005095
21,61012325
21,61015163
21,61005096
21,61010339
21,61005097
21,61010340
21,60994994
21,60994995
21,61015164
21,61011945
21,61010341
21,61011946
21,60994996
21,61010342
21,61005098
21,61011947
21,61010343
21,61007332
21,61007333
21,61007334
21,61005099
21,61012326
21,60994997
21,61011948
21,61012327
21,61010344
21,61015165
21,61015166
21,61012328
21,61010345
21,61012329
21,61015167
21,61005100
21,61011949
21,61012330
21,61012331
21,61012332
21,60994998
21,61010346
21,61015168
21,61007335
21,61010347
21,61002912
21,61002916
21,61005967
21,61015596
21,61016490
21,61007336
21,61005101
21,61011950
21,61007337
21,61012333
21,60994999
21,61005102
21,61005103
21,61010348
21,61005104
21,60995000
21,61007338
21,61011951
21,61010349
21,61011952
21,61012334
21,60995001
21,61010350
21,61007339
21,61015169
21,60995002
21,61005105
21,61015170
21,61012335
21,61011953
21,61010351
21,61007340
21,61011954
21,61015171
21,61007341
21,61011955
21,61015172
21,61005106
21,60995003
21,61010353
21,61012336
21,61011956
21,60995004
21,61007342
21,61011957
21,61007343
21,61012337
21,61005107
21,61005108
21,61005109
21,61005110
21,60995005
21,61011742
21,61012338
21,61011743
21,61011958
21,61011959
21,61011960
21,61015173
21,60995006
21,61011961
21,60995007
21,61011744
21,61012339
21,61005111
21,61011745
21,61005112
21,60995008
21,61012340
21,61005113
21,61011962
21,61005114
21,61011746
21,61015174
21,61015178
21,61015179
21,60995012
21,61024756
21,61015175
21,61010354
21,61010356
21,61005115
21,61005116
21,61005117
21,61011963
21,60995009
21,61011964
21,61012341
21,61015177
21,61005118
21,61011747
21,60995016
21,60994963
21,61007312
21,61011529
21,60994964
21,61007313
21,60994965
21,61007314
21,61014368
21,61011530
21,61011531
21,61015139
21,61005080
21,61011156
21,61011157
21,61011532
21,60994966
21,60994967
21,61011533
21,61005081
21,61011158
21,61015140
21,61005082
21,61011534
21,61005083
21,61005084
21,61015141
21,61011535
21,61007315
21,60994968
21,60994969
21,60994970
21,61015142
21,61011159
21,60994971
21,61010317
21,61007316
21,60994972
21,60994973
21,61011160
21,61010318
21,61010319
21,61007317
21,61011161
21,60994974
21,61007318
21,61011163
21,61011164
21,61015143
21,60994975
21,61010320
21,60994976
21,61015144
21,61011536
21,61005087
21,61007319
21,61011165
21,61011166
21,61015145
21,61015146
21,60994977
21,61011537
21,61015147
21,61010321
21,61007320
21,60994978
21,61011167
21,61011538
21,61011168
21,61005088
21,60994981
21,61011540
21,61007322
21,60994982
21,61011541
21,61015150
21,61007323
21,61010329
21,61011542
21,61011937
21,60994983
21,61005090
21,61011169
21,60994979
21,61011170
21,61010323
21,61011171
21,60994980
21,61010324
21,61011172
21,61010325
21,61007321
21,61015148
21,61010326
21,61010327
21,61010328
21,61015149
21,61005089
21,61011539
21,61007324
21,60994984
21,60994985
21,61007325
21,61011938
21,61015151
21,60994986
21,61010330
21,61007326
21,61011543
21,61007327
21,61010331
21,61011544
21,60994987
21,61010332
21,61007328
21,61007329
21,61011545
21,61007330
21,61015152
21,61011546
21,60994988
21,61015153
21,61015154
21,61011939
21,61011547
21,61011940
21,61010333
21,61011548
21,61010334
21,61005091
21,61010335
21,61007331
21,60994989
21,61005092
21,61011941
21,61011942
21,61005093
21,61005094
21,61010336
21,61015155
21,61011549
21,61011550
21,61015156
21,60994990
21,61015157
21,61011551
21,60994991
21,61011552
21,61015158
21,60994992
21,61011554
21,60994993
21,61015159
21,61015160
21,61015161
21,61011555
21,61011556
21,61010337
21,61011943
21,61011944
21,61010338
21,61041975
21,60994959
21,61007305
21,61014360
21,61014361
21,61014362
21,61010309
21,61007306
21,61011517
21,61007307
21,61011518
21,61007308
21,61011520
21,61010310
21,61011522
21,61011523
21,61014363
21,61011153
21,61011524
21,61007309
21,61010311
21,61005077
21,61011525
21,61014364
21,61010312
21,61007310
21,61011526
21,61011154
21,60994960
21,61014365
21,61010313
21,61005079
21,61011155
21,61014366
21,61014367
21,61010314
21,61007311
21,60994962
21,61010316
21,61011528
21,61012380
21,61011177
21,61005119
21,61011972
21,61012350
21,61014074
21,61023195
21,61010362
21,61012343
21,61012344
21,61011968
21,60995018
21,61015188
21,61011757
21,61011977
21,61010370
21,61012353
21,61011978
21,61010371
21,61011979
21,61012354
21,61011758
21,61011759
21,61011980
21,61011981
21,61015198
21,60995021
21,61011982
21,61012355
21,61011760
21,60995022
21,61011983
21,61005125
21,61012356
21,61011761
21,61011762
21,60995023
21,61012357
21,60995790
21,61005126
21,61011764
21,61011984
21,61011765
21,61012358
21,61012359
21,61011766
21,61005127
21,61012360
21,61012361
21,61011985
21,61005128
21,61005129
21,61011986
21,61012362
21,61010373
21,61011768
21,61010374
21,61015199
21,61010375
21,61010376
21,61015200
21,61015201
21,61015202
21,60995791
21,61011769
21,61010377
21,61011770
21,61005130
21,61011987
21,61015203
21,61011771
21,61010378
21,61011772
21,61010379
21,61011988
21,60995792
21,61005131
21,60995793
21,61010380
21,61012363
21,61011773
21,61011989
21,61012364
21,60995794
21,61012365
21,61015204
21,61011990
21,61010381
21,61005132
21,61011991
21,61012366
21,61012367
21,61005133
21,61010382
21,61010383
21,61012368
21,61012369
21,60995795
21,61012370
21,60995796
21,61005134
21,61015205
21,61002103
21,61010384
21,61015206
21,61011992
21,61011993
21,61010385
21,61011994
21,61011774
21,61002104
21,61010386
21,61002105
21,61012371
21,61011995
21,61010387
21,61010388
21,61012372
21,61012373
21,61005135
21,61005136
21,61010389
21,61015627
21,61002917
21,61012039
21,61012622
21,61012046
21,61021961
21,61015597
21,61012056
21,61022380
21,61021030
21,61005995
21,61021624
21,61016448
21,61022189
21,61033032
21,61031444
21,60995011
21,61011748
21,61015180
21,60995013
21,61011965
21,61015181
21,61011749
21,61015176
21,60995010
21,61015182
21,60995014
21,60995015
21,61010357
21,61011966
21,61010358
21,61010359
21,61011967
21,61010360
21,61010361
21,61015183
21,60995017
21,61015184
21,61015185
21,61012342
21,61015186
21,61015187
21,61012683
21,61022595
21,61005156
21,61011187
21,61012023
21,61015230
21,61011800
21,61002132
21,61012392
21,61012024
21,61011188
21,61011189
21,61002133
21,61002134
21,61005163
21,61011192
21,61012026
21,61005170
21,61005173
21,61012578
21,61012409
21,61031404
21,61011801
21,61011802
21,61012580
21,61002899
21,61015207
21,61012379
21,61002116
21,61011782
21,61010397
21,61011783
21,61015216
21,61005143
21,61011784
21,61011785
21,61010398
21,61011786
21,61021043
21,61015569
21,61011999
21,61005137
21,61012374
21,61012375
21,61002106
21,61002107
21,61010390
21,61011775
21,61011996
21,61011776
21,61011997
21,61005138
21,61011998
21,61011777
21,61010391
21,61012376
21,61011778
21,61002108
21,61015208
21,61015209
21,61002109
21,61015210
21,61011779
21,61005139
21,61010392
21,61012377
21,61011780
21,61012000
21,61002110
21,61002111
21,61002112
21,61010393
21,61012001
21,61010394
21,61012002
21,61005140
21,61015211
21,61012003
21,61002113
21,61005141
21,61015212
21,61012378
21,61005142
21,61010395
21,61015213
21,61002114
21,61012004
21,61015214
21,61002115
21,61015215
21,61010396
21,61011781
21,61011788
21,61011789
21,61012005
21,61015218
21,61005144
21,61010399
21,61011790
21,61002117
21,61012006
21,61011791
21,61011792
21,61012007
21,61005145
21,61010400
21,61002118
21,61012008
21,61010401
21,61011173
21,61011793
21,61015219
21,61011794
21,61005146
21,61005147
21,61012009
21,61005148
21,61015220
21,61012010
21,61012381
21,61005149
21,61011174
21,61005150
21,61015221
21,61002119
21,61002120
21,61015222
21,61012011
21,61015223
21,61002121
21,61012382
21,61015224
21,61011795
21,61015225
21,61012012
21,61011175
21,61012013
21,61011796
21,61012014
21,61015226
21,61012383
21,61002122
21,61002123
21,61005151
21,61012015
21,61012016
21,61012017
21,61002124
21,61015227
21,61011176
21,61002125
21,61005152
21,61012384
21,61012018
21,61002126
21,61012019
21,61012385
21,61015228
21,61002127
21,61012020
21,61011178
21,61011179
21,61002128
21,61012386
21,61002129
21,61005153
21,61011180
21,61011797
21,61012387
21,61011181
21,61002130
21,61011182
21,61005154
21,61011183
21,61002131
21,61012021
21,61011184
21,61012388
21,61011798
21,61012022
21,61011799
21,61011185
21,61011186
21,61005155
21,61012389
21,61012390
21,61012391
21,61015229
21,61010363
21,61012345
21,61010364
21,61011971
21,61012346
21,61012347
21,61012348
21,61015189
21,61010365
21,61005120
21,61015190
21,61012349
21,61010366
21,61011973
21,60995019
21,61005121
21,61010367
21,61015191
21,61011974
21,61005122
21,61005123
21,61010368
21,61011751
21,61015192
21,61010369
21,61011752
21,60995020
21,61011753
21,61012351
21,61011754
21,61011975
21,61011755
21,61015193
21,61011976
21,61015194
21,61011756
21,61015195
21,61005124
21,61015196
21,61012352
21,61015630
21,61015252
21,61012036
21,61012414
21,61002909
21,61011210
21,61011211
21,61002910
21,61011212
21,61005955
21,61002911
21,61011213
21,61015253
21,61002913
21,61002914
21,61002915
21,61005956
21,61011214
21,61012037
21,61011215
21,61012038
21,61011216
21,61005957
21,61012596
21,61011217
21,61002918
21,61015254
21,61005958
21,61005959
21,61015255
21,61012415
21,61005960
21,61005961
21,61015256
21,61012416
21,61012417
21,61012040
21,61002919
21,61015257
21,61015258
21,61011218
21,61012418
21,61015259
21,61005962
21,61012597
21,61012041
21,61012419
21,61002920
21,61012042
21,61012043
21,61015260
21,61011219
21,61012420
21,61005963
21,61022375
