victim_id,injury_id
61412557,4
61412561,4
61412563,4
61412566,5
61412568,5
61412569,5
61413447,4
61413449,4
61413455,5
61413457,5
61413458,6
61413463,4
61413472,5
61413473,4
61413474,4
61413475,4
61413478,4
61413479,4
61413485,5
61413489,5
61413490,5
61413491,5
61413498,4
61415637,5
61414546,4
61414550,4
61414552,4
61414553,4
61414556,4
61414557,5
61414584,5
61414585,5
61414564,1
61414565,5
61414567,4
61414572,5
61414576,4
61414583,5
61414588,4
61414595,4
61414599,4
61414600,5
61414604,5
61414605,5
61414617,5
61414625,4
61414627,5
61414631,5
61414633,4
61414635,5
61414636,4
61414642,5
61414644,4
61414646,4
61414648,5
61414649,5
61414657,4
61414658,5
61414675,5
61413506,4
61413507,5
61413512,4
61413515,5
61413526,5
61413527,5
61413532,4
61413535,5
61413540,4
61413542,5
61413545,5
61413550,5
61413562,4
61413563,4
61413568,5
61413574,6
61413578,4
61413585,5
61413588,5
61413589,4
61413590,4
61413596,5
61413599,5
61413604,4
61413605,4
61413606,5
61413607,5
61413608,4
61413612,2
61413613,5
61414504,4
61414512,5
61414517,5
61414518,5
61414519,5
61414520,4
61414531,5
61414536,4
61414539,4
61414541,5
61417747,4
61416624,5
61416625,8
61416635,4
61416639,6
61416642,5
61416641,4
61416645,4
61416656,5
61416661,4
61416663,4
61416665,4
61416669,5
61416679,4
61416680,5
61416683,5
61416682,5
61416685,5
61416689,5
61416690,5
61416691,5
61416692,5
61416694,5
61416697,4
61416703,5
61416707,4
61416708,5
61416711,5
61416712,5
61416715,4
61416716,5
61416719,4
61416725,4
61416726,5
61416728,4
61416731,5
61416733,5
61416736,4
61416764,4
61416748,4
61416749,4
61416754,4
61415587,5
61415591,3
61415594,5
61415595,4
61415596,6
61415600,5
61415601,5
61415607,4
61415609,4
61415612,4
61415613,4
61415619,4
61415627,4
61415632,4
61415636,4
61415643,5
61415647,5
61415648,5
61415649,5
61415653,5
61415657,5
61415661,4
61415679,4
61415681,4
61415685,6
61415687,4
61415689,4
61415664,4
61415665,4
61415667,4
61415668,4
61415675,5
61415678,4
61415693,5
61415694,5
61415695,4
61415699,5
61415706,4
61415714,4
61415716,5
61415719,4
61415722,5
61415723,4
61415724,4
61415726,4
61415734,5
61415735,5
61415741,5
61416618,5
61416619,4
61416620,4
61416621,4
61416622,5
61414660,4
61414668,5
61414677,5
61414679,4
61415567,5
61415575,4
61415576,5
61415577,4
61415578,4
61415583,5
61415584,5
61416789,5
61417719,6
61417721,4
61417723,4
61417726,5
61417727,4
61417728,5
61417736,5
61417738,5
61417740,5
61417757,5
61417764,4
61417765,4
61417767,4
61417768,5
61417772,4
61417774,4
61417776,4
61417786,4
61417793,6
61417799,5
61417803,4
61417807,4
61417808,4
61417809,5
61417812,4
61417820,5
61417823,5
61417825,5
61417829,5
61425208,5
61416763,4
61416755,4
61416772,4
61416776,4
61416780,3
61416781,4
61418891,4
61418894,6
61418897,5
61419836,2
61418895,5
61417834,5
61417835,4
61417839,4
61417842,5
61417847,4
61417853,4
61417854,3
61417855,4
61418741,5
61418744,5
61418749,5
61418755,4
61418764,5
61418766,4
61418768,4
61418786,5
61418787,4
61418798,5
61418811,4
61418812,4
61418814,5
61418815,4
61418817,4
61418828,5
61418831,4
61418834,4
61418836,6
61418843,5
61418847,4
61418851,5
61418853,6
61418861,5
61418862,4
61418865,4
61418868,4
61418870,4
61418871,4
61418872,4
61418875,4
61418876,5
61418882,4
61417677,5
61417694,5
61417696,5
61417706,5
61417707,4
61417710,4
61419937,4
61419940,4
61419944,4
61419944,8
61419946,4
61419949,5
61419954,4
61419955,5
61419956,4
61419965,4
61419966,4
61419969,5
61419972,5
61419978,5
61419986,2
61420885,5
61420886,5
61420888,5
61420890,4
61420896,5
61420900,5
61420902,4
61420912,5
61420914,5
61420922,4
61420926,4
61420930,4
61420991,5
61420995,4
61421022,4
61421023,4
61421027,4
61421029,5
61421031,5
61421032,4
61421033,4
61421034,4
61421042,4
61421043,4
61421044,5
61421056,5
61421059,5
61420932,5
61420933,5
61420936,2
61420936,6
61420952,4
61420953,4
61420956,2
61420964,5
61421978,4
61422006,4
61420966,4
61420971,4
61420972,5
61420973,5
61420979,5
61427431,5
61418893,4
61418905,5
61418913,5
61418915,5
61418918,5
61418922,4
61418923,5
61418924,4
61419808,4
61419809,4
61419817,4
61419822,5
61419824,4
61419825,4
61419831,5
61419832,4
61419834,4
61419835,4
61419842,5
61419844,5
61419852,4
61419867,5
61419869,4
61419870,5
61419876,5
61419880,5
61419885,4
61419891,4
61419892,5
61419893,5
61419896,4
61419897,4
61419862,4
61419926,4
61419899,4
61419902,4
61419913,4
61419915,3
61419924,5
61419927,5
61419931,4
61423032,4
61423036,4
61423038,4
61423041,4
61423042,5
61423043,5
61423046,5
61423052,5
61423059,4
61423063,4
61423064,5
61423066,4
61423071,4
61423073,4
61423090,4
61426362,5
61430454,4
61430529,5
61421954,4
61421956,5
61421963,5
61421967,4
61421970,5
61421971,5
61421972,4
61421973,4
61421974,4
61421980,5
61421985,5
61421986,4
61421991,5
61421995,4
61421996,4
61422001,5
61422002,5
61422007,4
61422013,5
61422014,5
61422020,5
61422022,4
61422023,4
61422025,5
61425169,4
61423116,4
61423120,4
61422026,6
61422027,5
61422029,4
61422040,5
61422041,5
61423096,4
61423098,4
61423099,4
61423101,5
61423104,5
61423130,4
61423148,4
61423149,4
61423152,4
61423162,4
61423183,5
61423194,4
61423195,4
61423196,5
61423198,4
61423200,4
61423202,4
61432640,5
61424074,5
61424076,5
61440108,5
61440109,5
61424086,4
61424087,4
61424091,5
61424093,4
61424094,5
61424095,5
61424096,4
61424097,5
61424102,5
61424104,2
61424104,4
61424104,8
61424106,4
61424108,5
61424111,4
61424112,4
61424113,4
61424114,5
61422049,5
61422050,4
61422051,4
61422071,4
61422072,4
61422074,5
61422080,4
61422081,4
61422082,5
61422091,4
61422094,4
61422104,4
61422105,5
61422108,4
61422109,5
61422110,5
61422121,5
61422126,5
61422127,4
61422128,4
61423029,5
61426231,5
61426242,4
61426244,4
61426245,4
61426250,4
61426252,4
61426256,4
61426268,4
61426273,4
61425204,5
61425210,4
61425213,4
61425214,4
61425217,5
61425226,5
61425229,5
61425230,5
61425244,5
61425254,5
61430523,5
61430530,5
61425259,2
61425259,4
61425260,2
61425262,4
61425266,6
61425279,5
61425280,4
61425285,4
61425289,4
61425291,5
61425292,4
61425295,4
61425297,4
61425299,5
61425306,4
61425314,5
61425319,4
61425320,5
61426199,5
61426218,5
61426220,4
61426221,4
61426222,4
61426223,5
61424135,5
61424138,4
61424142,5
61424152,5
61424156,4
61424157,5
61424162,4
61424163,5
61424165,4
61424166,4
61424170,4
61424171,4
61424176,5
61424178,4
61424179,4
61424184,4
61424195,5
61424198,5
61424204,5
61424206,5
61424207,5
61424218,4
61424239,4
61424240,4
61424242,5
61424243,4
61424248,4
61424251,5
61424252,4
61425137,5
61425144,4
61425145,5
61425146,5
61425154,4
61425158,5
61425167,4
61427306,5
61427362,5
61427363,4
61427367,6
61427366,6
61427385,5
61424121,5
61424122,4
61424127,4
61424130,5
61426289,5
61426290,5
61426291,4
61426296,4
61426300,4
61426301,5
61426303,5
61426311,2
61426311,3
61426313,4
61426315,4
61426324,5
61426327,4
61426331,4
61426339,4
61426340,4
61426352,5
61426353,4
61426355,4
61426356,5
61426357,4
61426359,4
61426367,4
61426380,5
61426381,4
61426383,5
61427280,4
61429471,5
61429472,5
61428329,5
61428331,4
61428332,5
61428334,5
61428336,4
61428337,4
61428347,4
61428352,5
61428360,4
61428362,4
61428363,4
61428366,4
61428367,4
61428368,5
61428384,4
61428386,5
61428387,4
61428395,5
61428397,4
61428399,4
61428400,5
61428403,5
61428410,4
61428411,6
61428412,5
61428418,4
61428420,4
61428433,5
61428437,4
61428441,5
61428442,5
61428445,4
61428461,5
61428466,5
61428469,5
61428470,5
61427290,6
61427296,5
61427300,4
61427301,5
61427335,6
61427336,5
61427343,4
61427347,4
61427307,4
61427310,4
61427311,5
61427312,5
61427313,5
61427318,5
61427321,4
61427322,4
61427352,5
61427356,4
61427361,5
61427380,4
61427382,4
61427387,5
61427388,4
61427392,4
61427393,4
61427398,5
61427399,4
61427403,5
61427404,5
61427406,5
61427415,5
61427416,5
61427417,5
61427418,5
61427419,4
61427429,5
61427436,4
61431669,5
61434810,5
61429552,5
61429558,5
61429563,5
61429570,4
61430441,5
61430449,4
61430458,3
61430465,5
61430475,6
61430476,5
61430480,5
61430481,5
61430483,5
61430485,4
61430488,5
61430489,5
61430508,5
61430510,5
61430519,5
61430525,5
61430533,4
61430534,5
61430539,5
61430551,5
61430552,5
61430555,4
61430556,5
61430557,4
61428494,5
61428495,5
61428502,4
61428506,4
61428509,5
61429387,4
61429391,5
61429392,5
61429395,4
61429406,4
61429412,4
61429414,5
61429415,5
61429416,5
61429429,6
61429433,5
61429442,4
61429453,4
61429470,4
61429422,4
61429473,5
61429475,4
61429489,4
61429490,4
61429503,5
61429504,4
61429515,4
61429517,4
61429524,5
61428472,4
61428473,4
61428474,4
61428475,4
61428477,5
61428482,4
61428483,4
61428484,4
61430572,5
61430574,4
61430575,4
61430577,6
61430578,4
61430582,5
61430583,4
61430588,5
61430590,4
61430592,4
61430594,6
61430595,4
61430596,4
61430599,5
61430600,5
61430601,4
61430614,5
61431601,5
61429542,5
61429545,4
61429547,5
61429548,4
61432689,4
61432704,4
61432711,4
61432712,5
61432725,4
61432726,5
61432728,5
61432729,4
61432730,5
61432742,4
61432752,4
61431629,4
61431636,5
61431645,4
61431659,5
61431668,5
61431678,4
61431679,4
61432575,5
61432584,5
61432586,5
61432587,4
61432589,4
61432588,4
61432590,5
61432596,5
61432597,4
61432598,4
61432600,5
61432602,5
61432608,5
61432616,5
61432618,4
61432624,4
61432646,4
61432647,4
61432649,5
61432666,4
61432669,4
61432675,5
61432676,5
61432677,5
61432678,5
61430617,4
61431509,5
61431511,4
61431512,5
61431514,5
61431515,4
61431521,5
61431523,5
61431529,5
61431532,4
61431533,4
61431537,4
61431546,3
61431547,4
61431548,3
61431551,4
61431556,4
61431557,4
61431559,5
61431561,4
61431569,5
61431611,5
61431616,5
61431617,5
61431620,5
61431621,5
61431594,6
61431596,4
61431597,5
61431604,4
61440071,5
61440118,5
61433734,5
61433736,5
61433739,5
61433740,4
61433742,5
61433745,5
61433747,5
61433746,5
61433755,4
61433755,6
61433763,5
61433772,4
61433774,4
61433779,4
61433788,4
61433794,5
61433799,5
61433800,4
61433802,5
61433803,4
61433806,5
61433807,5
61433811,5
61433813,5
61433814,4
61433821,6
61433825,4
61434716,5
61434717,5
61434718,5
61434719,5
61434721,4
61434740,5
61434747,4
61434748,5
61434752,4
61434760,5
61434761,5
61434733,4
61434734,5
61434737,5
61434764,5
61434765,5
61434768,5
61434767,5
61434769,5
61434772,4
61432753,5
61432754,5
61433649,4
61433650,4
61433651,5
61433653,5
61433655,5
61433662,5
61433663,4
61433664,4
61433665,4
61433671,5
61433682,5
61433684,5
61433692,5
61433696,5
61433697,5
61433704,5
61433710,4
61433714,1
61433714,4
61433718,5
61434783,5
61434785,5
61434790,4
61434797,5
61434800,5
61434801,4
61434802,4
61434805,5
61434817,4
61434818,4
61434825,5
61434831,4
61434833,4
61434835,4
61434840,5
61434849,5
61434852,5
61434854,5
61434861,5
61434863,4
61434868,4
61434870,4
61434871,4
61434872,5
61434873,5
61434874,4
61434875,4
61434878,5
61434886,4
61435819,5
61437986,5
61436895,4
61436896,4
61436897,4
61436903,4
61436919,5
61436921,5
61436927,4
61436933,4
61436937,4
61436941,5
61436943,4
61436944,4
61436970,5
61436976,4
61436978,4
61436979,5
61436992,6
61436994,5
61437012,4
61435836,4
61435837,4
61435839,4
61435847,4
61435848,4
61435853,4
61435861,4
61435862,4
61435865,5
61435867,5
61435868,5
61435872,5
61435881,4
61435885,4
61435887,5
61435888,5
61435893,4
61435901,4
61435911,4
61435912,4
61435913,4
61435914,4
61435915,4
61435919,5
61435921,5
61435922,4
61435929,4
61435931,4
61435939,5
61435944,5
61435945,4
61435946,5
61435947,4
61435948,4
61435949,5
61435950,5
61435952,5
61435957,4
61435959,5
61435961,4
61436856,4
61436868,5
61436877,5
61436878,5
61436879,5
61436880,4
61436882,4
61436883,6
61436884,6
61436889,5
61440084,5
61434881,4
61434892,5
61435786,4
61435787,4
61435790,5
61435789,5
61435791,5
61435796,6
61435805,2
61435805,4
61435806,6
61435807,4
61435821,4
61435826,4
61435829,4
61435830,5
61437940,5
61437942,4
61437953,4
61437956,4
61437958,5
61437959,4
61437965,5
61437967,4
61437984,4
61438002,5
61438003,4
61438007,6
61438011,4
61438014,5
61438015,5
61438016,5
61438029,4
61438030,4
61438031,4
61438034,5
61438037,5
61438038,4
61437990,5
61438043,5
61438055,5
61438056,5
61438057,5
61438058,5
61438063,4
61438065,5
61438069,5
61438073,4
61438086,4
61438093,4
61438094,5
61438095,5
61438992,4
61437018,5
61437021,5
61437025,5
61437927,4
61437928,5
61437930,4
61438996,4
61439002,4
61439008,4
61439010,4
61439012,6
61439013,4
61439019,5
61439041,5
61439042,4
61439049,5
61439050,4
61439058,4
61439059,5
61439060,5
61439062,5
61439063,5
61439064,5
61439070,5
61439072,5
61439075,5
61439076,4
61439077,5
61439080,4
61439082,4
61439083,4
61439086,5
61439087,5
61439093,5
61439098,5
61439101,4
61439109,4
61439120,5
61439121,4
61439125,4
61439132,5
61439136,5
61439142,5
61439145,4
61439146,4
61439150,5
61439152,5
61439153,4
61439154,4
61439161,5
58286592,5
58286593,5
58286609,4
58286611,5
58286634,4
58286636,5
58286638,4
58286648,4
58286659,5
58286664,5
58286666,4
58286670,5
