nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3595088,7362,1,2005,U,,,N,F,,C,2005_01_LA0520700_NIBRS,
3615964,7362,2,2005,U,,,N,F,,C,2005_02_LA0520700_NIBRS,
3636840,7362,3,2005,U,,,N,F,,C,2005_03_LA0520700_NIBRS,
3657716,7362,4,2005,U,,,N,F,,C,2005_04_LA0520700_NIBRS,
3678592,7362,5,2005,U,,,N,F,,C,2005_05_LA0520700_NIBRS,
3699468,7362,6,2005,U,,,N,F,,C,2005_06_LA0520700_NIBRS,
3720344,7362,7,2005,U,,,N,F,,C,2005_07_LA0520700_NIBRS,
3741220,7362,8,2005,U,,,N,F,,C,2005_08_LA0520700_NIBRS,
3762096,7362,9,2005,U,,,N,F,,C,2005_09_LA0520700_NIBRS,
3782972,7362,10,2005,U,,,N,F,,C,2005_10_LA0520700_NIBRS,
3803848,7362,11,2005,U,,,N,F,,C,2005_11_LA0520700_NIBRS,
3824724,7362,12,2005,U,,,N,F,,C,2005_12_LA0520700_NIBRS,
3594882,7141,1,2005,U,,,N,F,,C,2005_01_LA0010800_NIBRS,
3615758,7141,2,2005,U,,,N,F,,C,2005_02_LA0010800_NIBRS,
3636634,7141,3,2005,U,,,N,F,,C,2005_03_LA0010800_NIBRS,
3657510,7141,4,2005,U,,,N,F,,C,2005_04_LA0010800_NIBRS,
3678386,7141,5,2005,U,,,N,F,,C,2005_05_LA0010800_NIBRS,
3699262,7141,6,2005,U,,,N,F,,C,2005_06_LA0010800_NIBRS,
3720138,7141,7,2005,U,,,N,F,,C,2005_07_LA0010800_NIBRS,
3741014,7141,8,2005,U,,,N,F,,C,2005_08_LA0010800_NIBRS,
3761890,7141,9,2005,U,,,N,F,,C,2005_09_LA0010800_NIBRS,
3782766,7141,10,2005,U,,,N,F,,C,2005_10_LA0010800_NIBRS,
3803642,7141,11,2005,U,,,N,F,,C,2005_11_LA0010800_NIBRS,
3824518,7141,12,2005,U,,,N,F,,C,2005_12_LA0010800_NIBRS,
3594883,7142,1,2005,U,,,N,F,,C,2005_01_LA0020000_NIBRS,
3615759,7142,2,2005,U,,,N,F,,C,2005_02_LA0020000_NIBRS,
3636635,7142,3,2005,U,,,N,F,,C,2005_03_LA0020000_NIBRS,
3657511,7142,4,2005,U,,,N,F,,C,2005_04_LA0020000_NIBRS,
3678387,7142,5,2005,U,,,N,F,,C,2005_05_LA0020000_NIBRS,
3699263,7142,6,2005,U,,,N,F,,C,2005_06_LA0020000_NIBRS,
3720139,7142,7,2005,U,,,N,F,,C,2005_07_LA0020000_NIBRS,
3741015,7142,8,2005,U,,,N,F,,C,2005_08_LA0020000_NIBRS,
3761891,7142,9,2005,U,,,N,F,,C,2005_09_LA0020000_NIBRS,
