weapon_id,offense_id,nibrs_weapon_id
12,31797982,6471838
9,31795307,6473914
20,31794777,6472088
12,31800331,6471891
12,31795309,6473915
3,31800335,6471892
9,31795310,6473916
20,31799532,6473064
12,31795282,6473912
9,31789060,6464036
12,31799534,6473065
20,31799365,6472349
20,31794761,6472083
20,31799537,6473066
12,31799366,6472350
12,31797956,6471582
18,31795285,6473913
20,31800396,6472138
12,31789626,6465959
12,31805030,6472893
12,31800398,6472139
12,31799426,6472608
12,31789628,6465960
12,31800401,6472140
12,31796108,6472796
12,31798010,6471849
3,31789606,6465952
3,31798014,6471850
20,31798015,6471851
2,31799418,6472607
12,31798017,6471852
12,31789609,6465953
10,31789612,6465954
9,31798019,6471853
12,31796092,6472794
12,31800338,6471893
5,31789577,6465710
12,31789578,6465711
20,31799391,6472603
20,31794782,6472089
12,31797987,6471839
12,31797988,6471840
20,31800341,6471894
20,31788783,6466931
12,31794763,6472084
12,31795506,6474568
20,31799371,6472351
18,31795507,6474569
12,31797966,6471583
20,31795508,6474570
20,31799545,6473067
12,31794766,6472085
20,31788785,6466932
20,31797967,6471584
12,31799546,6473068
12,31788788,6466933
12,31799552,6473069
20,31789557,6465709
12,31794770,6472086
12,31805021,6472891
12,31789580,6465712
12,31796060,6472792
12,31799398,6472604
12,31797991,6471841
2,31800347,6471895
9,31796065,6472793
12,31795538,6474576
12,31789586,6465947
20,31789617,6465955
12,31804225,6473816
12,31796093,6472795
11,31805022,6472892
12,31789620,6465956
12,31797996,6471842
12,31800354,6471896
12,31797998,6471843
12,31799405,6472605
3,31798000,6471844
20,31795513,6474571
20,31797975,6471836
2,31795515,6474572
12,31799559,6473070
12,31799384,6472602
12,31795520,6474573
12,31794775,6472087
12,31788775,6466930
11,31800262,6471603
12,31804294,6474024
12,31798332,6473045
12,31798333,6473046
12,31809170,6472029
12,31809172,6472030
20,31796159,6473021
20,31796161,6473022
12,31809173,6472031
12,31795628,6471087
12,31804299,6474025
20,31796165,6473023
12,31800266,6471604
20,31804302,6474026
12,31805836,6471965
20,31796168,6473024
10,31804303,6474027
12,31804275,6474021
12,31798338,6473047
20,31800269,6471605
12,31805838,6471966
12,31800271,6471606
12,31796172,6473025
12,31798340,6473048
12,31809178,6472032
20,31795636,6471325
20,31798346,6473049
12,31804307,6474028
12,31805845,6471967
9,31809180,6472033
10,31809181,6472034
20,31798347,6473050
3,31804311,6474227
20,31796175,6473026
12,31809136,6472021
3,31796136,6473018
12,31796138,6473019
12,31798310,6472820
12,31798313,6472821
12,31809139,6472022
12,31804277,6474022
9,31800244,6471598
12,31805074,6472904
12,31804278,6474023
12,31809140,6472023
12,31795606,6471079
2,31809143,6472024
20,31795608,6471080
10,31795609,6471081
12,31805075,6473130
12,31796143,6473020
12,31796118,6473013
12,31800218,6471593
12,31800419,6472144
12,31804252,6474017
12,31797529,6473954
12,31804253,6474018
12,31805052,6472899
12,31797530,6473955
12,31800223,6471594
20,31800224,6471595
20,31804256,6474019
12,31805054,6472900
2,31800421,6472145
9,31795586,6471071
10,31797534,6473956
10,31805847,6471968
3,31800280,6471607
20,31796177,6473027
9,31805848,6471969
12,31800282,6471608
12,31795642,6471326
20,31809187,6472035
10,31809188,6472241
12,31798321,6473043
19,31805822,6471696
9,31805823,6471697
10,31795587,6471072
12,31795589,6471073
20,31804239,6474014
12,31805034,6472894
12,31796109,6473011
12,31799431,6472609
12,31799432,6472610
12,31795570,6471068
12,31805035,6472895
12,31809190,6472242
12,31805825,6471698
12,31809155,6472025
20,31805826,6471699
20,31798324,6473044
3,31800255,6471599
20,31800256,6471600
12,31795617,6471082
20,31795618,6471083
12,31800426,6472352
20,31800427,6472353
12,31797536,6473957
12,31800429,6472354
12,31800430,6472355
20,31796121,6473014
12,31795592,6471074
12,31800433,6472356
3,31800228,6471596
10,31795594,6471075
12,31795595,6471076
12,31798298,6472818
12,31800230,6471597
12,31805056,6472901
12,31800436,6472357
20,31796124,6473015
12,31796125,6473016
12,31800438,6472358
20,31796126,6473017
12,31795598,6471077
12,31805831,6471700
20,31809162,6472026
12,31795623,6471084
20,31795624,6471085
3,31800260,6471601
12,31800261,6471602
12,31805832,6471701
12,31795625,6471086
9,31809166,6472027
9,31809167,6472028
9,31800440,6472359
12,31805059,6472902
20,31800441,6472360
20,31805061,6472903
20,31804268,6474020
19,31797519,6473951
5,31804244,6474015
12,31796114,6473012
9,31800408,6472141
12,31800409,6472142
12,31799435,6472611
12,31799436,6472612
9,31804246,6474016
12,31797523,6473952
12,31800411,6472143
20,31795572,6471069
9,31795575,6471070
12,31797524,6473953
12,31805043,6472896
9,31805048,6472897
12,31805049,6472898
12,31800213,6471380
20,31800214,6471381
11,31800312,6471888
20,31800216,6471382
12,31798304,6472819
12,31809132,6472020
12,31795603,6471078
12,31805111,6473135
12,31804361,6474238
19,31804363,6474239
12,31804364,6474240
12,31798402,6473273
12,31796952,6472106
20,31798388,6473060
12,31800321,6471889
12,31810000,6470812
12,31804887,6472434
12,31804346,6474233
9,31804347,6474234
12,31810001,6470813
12,31798391,6473269
12,31800323,6471890
12,31804350,6474235
12,31810003,6470814
12,31805909,6472215
12,31810006,6470815
20,31809958,6463235
12,31798397,6473270
12,31804355,6474236
12,31809192,6472243
2,31796918,6471834
20,31798365,6473054
3,31809218,6472251
12,31800303,6471885
10,31805875,6471972
9,31809222,6472252
20,31800308,6471886
12,31805880,6471973
9,31805881,6471974
10,31805882,6471975
12,31805883,6471976
12,31809225,6472253
12,31796940,6472102
3,31804380,6474460
11,31804902,6472436
12,31804381,6474461
12,31809983,6470807
12,31799188,6471866
3,31799191,6471867
12,31810029,6470819
12,31805129,6473142
12,31810030,6467468
10,31806706,6471006
20,31810032,6467469
20,31798398,6473271
12,31804360,6474237
5,31798400,6473272
12,31810010,6470816
12,31805112,6473136
12,31810016,6470817
3,31805922,6472216
12,31809969,6470804
12,31809970,6470805
12,31805114,6473137
12,31805115,6473138
12,31798408,6473274
12,31805116,6473139
12,31804373,6474241
9,31810020,6470818
12,31798415,6473275
12,31805118,6473140
9,31804898,6472435
12,31809978,6470806
12,31799183,6471865
12,31805933,6472217
12,31804377,6474459
12,31805121,6473141
5,31795646,6471327
12,31798357,6473051
20,31805886,6471977
12,31805888,6471978
12,31804333,6474229
12,31798374,6473055
9,31798375,6473056
12,31798376,6473057
20,31800310,6471887
12,31798377,6473058
12,31796944,6472103
12,31805891,6471979
12,31796947,6472104
12,31805895,6471980
12,31805095,6473131
12,31809227,6472254
12,31809228,6472255
20,31805096,6473132
12,31805897,6471981
3,31798382,6473059
3,31804337,6474230
20,31805898,6471982
3,31809229,6472256
12,31804340,6474231
20,31804341,6474232
5,31805899,6471983
9,31796950,6472105
12,31810034,6467470
20,31804908,6472437
2,31804388,6474462
20,31809193,6472244
12,31805863,6471970
12,31798359,6473052
12,31809200,6472245
5,31809202,6472246
20,31809203,6472247
20,31809204,6472248
3,31800293,6471880
12,31800294,6471881
12,31795657,6471328
10,31805869,6471971
12,31800295,6471882
20,31796925,6471835
5,31809213,6472249
3,31804325,6474228
12,31795659,6471329
12,31795660,6471330
10,31800300,6471883
12,31800301,6471884
12,31803558,6471663
12,31809217,6472250
12,31798363,6473053
12,31805099,6473133
12,31809233,6472257
20,31805101,6473134
12,31810796,6469691
12,31810797,6469692
12,31805716,6471442
9,31807178,6472702
3,31810799,6469910
9,31805719,6471443
12,31818799,6470481
12,31807181,6472703
12,31816527,6470470
12,31818801,6470482
3,31805208,6473365
20,31818805,6470483
11,31810802,6469911
12,31810804,6469912
9,31805212,6473366
12,31816532,6470471
11,31810775,6469687
12,31804428,6474467
9,31807158,6472696
12,31816507,6470464
9,31816508,6470465
10,31814695,6468154
12,31810077,6467484
12,31810079,6467485
20,31814697,6468155
9,31814698,6468156
12,31816510,6470466
11,31804431,6474468
20,31814668,6467953
2,31805142,6473146
9,31809995,6470811
20,31814670,6467954
2,31804394,6474463
12,31804395,6474464
12,31799208,6471870
12,31805143,6473147
12,31814671,6467955
20,31804398,6474465
12,31814672,6467956
12,31810047,6467475
18,31814673,6467957
12,31810049,6467476
20,31810050,6467477
12,31799212,6471871
12,31810051,6467478
12,31799213,6471872
18,31810762,6469683
10,31804931,6472443
12,31804405,6474466
3,31804932,6472444
9,31815724,6467959
12,31799214,6471873
12,31815725,6467960
12,31815727,6467961
10,31799217,6471874
20,31814719,6468162
3,31818806,6470484
12,31810808,6469913
12,31805727,6471444
12,31805213,6473367
12,31805215,6473604
12,31805216,6473605
9,31805218,6473606
20,31818812,6470485
9,31810810,6469914
9,31805220,6473607
12,31818813,6470486
12,31816536,6470472
12,31807192,6472704
20,31814724,6468163
12,31814699,6468157
12,31814701,6468158
12,31816514,6470467
12,31816515,6470468
9,31804435,6474469
12,31804436,6474470
12,31804439,6474471
12,31807163,6472697
20,31816518,6470469
9,31805704,6471438
12,31818030,6467815
12,31818033,6467816
12,31807165,6472698
20,31804440,6474472
12,31799220,6471875
12,31799221,6471876
20,31814678,6467958
12,31799222,6471877
12,31816540,6470473
12,31814727,6468164
20,31807959,6471473
10,31818818,6470487
20,31807960,6471474
12,31810813,6469915
12,31807167,6472699
20,31818034,6467817
12,31804441,6474473
20,31810788,6469688
3,31807169,6472700
12,31818037,6467981
3,31807171,6472701
20,31818791,6470269
20,31818795,6470270
12,31814708,6468159
12,31814709,6468160
2,31810765,6469684
12,31810766,6469685
12,31815733,6467962
3,31799223,6471878
12,31799225,6471879
12,31804941,6472672
10,31810060,6467479
12,31807142,6472462
20,31804942,6472673
12,31807145,6472463
5,31804943,6472674
12,31810062,6467480
12,31810064,6467481
12,31815740,6467963
12,31807149,6472464
12,31814686,6468153
12,31810772,6469686
20,31807150,6472465
12,31810070,6467482
12,31807153,6472466
19,31804948,6472675
12,31810037,6467471
12,31805132,6473143
20,31804912,6472438
2,31805135,6473144
10,31809989,6470808
12,31810041,6467472
12,31804914,6472439
20,31799197,6471868
12,31799199,6471869
12,31810042,6467473
12,31805138,6473145
12,31809991,6470809
12,31804921,6472440
9,31804922,6472441
3,31809993,6470810
12,31810044,6467474
20,31804923,6472442
12,31810071,6467483
12,31807154,6472695
20,31816505,6470463
12,31810792,6469689
3,31814711,6468161
12,31805711,6471439
12,31805713,6471440
12,31810795,6469690
12,31804445,6474474
12,31805714,6471441
20,31818796,6470271
20,31810840,6469924
12,31816566,6470664
12,31805754,6471451
12,31805755,6471452
11,31810839,6469923
12,31816569,6470665
20,31805258,6473615
12,31805259,6473616
12,31816570,6470666
12,31807986,6471480
12,31805261,6473617
12,31816576,6470667
12,31815509,6470657
20,31805760,6471453
12,31815512,6470658
12,31815513,6470872
12,31818854,6470494
12,31805264,6473618
20,31810842,6469925
12,31818855,6470495
12,31805235,6473609
20,31814736,6468167
18,31814738,6468168
20,31814739,6468169
12,31805748,6471448
12,31814743,6468170
12,31816556,6470659
12,31810820,6469917
9,31808013,6471716
3,31808014,6471717
12,31815542,6470877
12,31815543,6470878
20,31807989,6471481
12,31807990,6471482
10,31818856,6470496
20,31815518,6470873
20,31805270,6473619
12,31805763,6471454
10,31811650,6469030
9,31805808,6471693
12,31815547,6470879
12,31808020,6471718
9,31815548,6470880
20,31815549,6470881
12,31814944,6468856
9,31818883,6470689
12,31808021,6471719
11,31808022,6471720
9,31814945,6468857
20,31814946,6468858
3,31805786,6471685
3,31805787,6471686
12,31814948,6468859
12,31816606,6470672
20,31805788,6471687
20,31814949,6468860
12,31805789,6471688
10,31815554,6470882
12,31818889,6470690
12,31814920,6468850
20,31814921,6468851
3,31810871,6470136
9,31808026,6471721
3,31805793,6471689
12,31816609,6470673
20,31814950,6468861
3,31808028,6471722
12,31805795,6471690
12,31808030,6471723
20,31810874,6470137
20,31816612,6470674
3,31805765,6471681
10,31815523,6470874
12,31807995,6471712
3,31818858,6470497
12,31818859,6470498
12,31805767,6471682
12,31807996,6471713
12,31814923,6468852
20,31805769,6471683
12,31816559,6470660
12,31810822,6469918
12,31814748,6468171
12,31810824,6469919
10,31805750,6471449
12,31810826,6469920
20,31816561,6470661
12,31805244,6473610
12,31816562,6470662
20,31818840,6470490
12,31807977,6471478
12,31818841,6470491
10,31805751,6471450
20,31810831,6469921
20,31805247,6473611
12,31818842,6470492
20,31816564,6470663
12,31814753,6468172
12,31805252,6473612
12,31810834,6469922
20,31805253,6473613
20,31815500,6470656
12,31818846,6470493
12,31807980,6471479
20,31805254,6473614
12,31816543,6470474
10,31805738,6471445
20,31818821,6470488
3,31805739,6471446
20,31805232,6473608
12,31805740,6471447
20,31807962,6471475
12,31814731,6468165
12,31814733,6468166
12,31816550,6470475
12,31807964,6471476
12,31818825,6470489
12,31807965,6471477
9,31808031,6471724
20,31816613,6470675
12,31810849,6469926
12,31814928,6468853
6,31810850,6469927
12,31818862,6470499
5,31816591,6470668
12,31816592,6470669
20,31814932,6468854
10,31808002,6471714
12,31818865,6470500
12,31805804,6471691
20,31811643,6469026
20,31811644,6469027
20,31816619,6470676
20,31811646,6469028
12,31811647,6469029
2,31816621,6470677
9,31805806,6471692
12,31815530,6470875
3,31818870,6470688
4,31808008,6471715
12,31816595,6470670
12,31816596,6470671
12,31814939,6468855
10,31805776,6471684
9,31815540,6470876
10,31810818,6469916
12,31826970,6468339
12,31819632,6469355
3,31814581,6467770
12,31824436,6470768
12,31814583,6467771
12,31814586,6467772
12,31819639,6469560
12,31814588,6467773
20,31808865,6474516
12,31814983,6469058
9,31817417,6469538
12,31814553,6467763
20,31814555,6467764
12,31819610,6469347
12,31826951,6468335
12,31819611,6469348
12,31817421,6469539
12,31819615,6469349
12,31808067,6472005
12,31817424,6469540
12,31817426,6469541
20,31819619,6469350
13,31814557,6467765
20,31817428,6469542
20,31819620,6469351
12,31819621,6469352
10,31808068,6472006
12,31819623,6469353
9,31817431,6469543
12,31824425,6470563
12,31826957,6468336
9,31826958,6468337
12,31819692,6469569
20,31819693,6469570
12,31808070,6472007
12,31814566,6467766
20,31814567,6467767
2,31826978,6468340
2,31819643,6469561
20,31824739,6468094
12,31824440,6470769
12,31815756,6467964
12,31826981,6468341
12,31819712,6469784
12,31814594,6467774
12,31815758,6467965
12,31824741,6468095
12,31815759,6467966
12,31819715,6469785
9,31819647,6469562
12,31824444,6470770
12,31826986,6468342
20,31826987,6468343
12,31814599,6467775
20,31819650,6469563
20,31814600,6467776
12,31814601,6467777
12,31814602,6467778
12,31824747,6468096
3,31819607,6469346
20,31814552,6467762
20,31826946,6468334
12,31817415,6469537
20,31819695,6469571
12,31824427,6470564
12,31814570,6467768
12,31814992,6469059
12,31814571,6467769
12,31824430,6470766
20,31808073,6472008
12,31808074,6472009
12,31824432,6470767
12,31814995,6469060
20,31826964,6468338
12,31815574,6470883
20,31805812,6471694
12,31815578,6470884
12,31819628,6469354
12,31814960,6468862
20,31805816,6471695
12,31815580,6470885
9,31815581,6470886
12,31814962,6469053
3,31817395,6469324
12,31806584,6474263
12,31824750,6468097
20,31826993,6468529
9,31819720,6469786
12,31815765,6467967
12,31815767,6467968
12,31814608,6467779
12,31826996,6468530
20,31814609,6467780
10,31824453,6470771
20,31817397,6469325
12,31814966,6469054
