property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
33223257,19,8,2005-01-07 00:00:00,33232026
33223258,19,8,,33232027
33226810,38,1,,33231042
33225497,20,50,,33247868
33220530,63,1,,33246311
33226812,13,65,,33231044
33225057,38,130,,33241785
33226813,63,1,,33231045
33226814,38,2,,33231046
33229976,38,200,,33226333
33227742,63,1,,33245582
33227743,63,2600,2005-01-26 00:00:00,33245583
33227744,63,400,,33245584
33227745,27,500,,33245585
33227746,36,2500,,33245586
33227408,10,0,,33240727
33226848,11,1,,33231080
33226849,36,160,,33231081
33229977,63,1500,2005-01-27 00:00:00,33226334
33229978,63,1500,,33226335
33225088,63,2,,33241816
33227747,63,1,2005-01-27 00:00:00,33245587
33227748,63,131,,33245588
33227749,36,250,,33245589
33227750,63,250,,33245590
33218888,25,1,,33239016
33227409,10,0,,33240728
33227410,10,0,,33240729
33227751,10,0,,33245591
33220554,3,700,2005-01-27 00:00:00,33246335
33220555,3,700,,33246336
33227411,26,350,,33240730
33220556,38,450,,33246337
33227752,20,30,,33245592
33225089,7,1,,33241817
33225090,63,1,,33241818
33225091,63,3000,,33241819
33225092,63,1,,33241820
33218889,10,0,,33239017
33220557,20,80,,33246338
33227753,10,0,,33245593
33220558,3,1,,33246339
33225093,63,1,,33241821
33229979,38,1,,33226336
33220559,68,,,33246340
33227754,63,1,,33245594
33220560,4,200,,33246341
33226850,24,400,,33231082
33218890,8,35,,33239018
33227755,26,80,,33245595
33226851,36,144,,33231083
33227756,68,,,33245596
33227757,19,1,2005-01-30 00:00:00,33245597
33227758,19,1,,33245598
33218891,38,1,,33239019
33218892,3,4000,2005-01-30 00:00:00,33239020
33218893,3,4000,,33239021
33227412,13,100,,33240731
33225094,29,1,,33241822
33218894,4,80,,33239022
33220561,63,610,,33246342
33225095,63,1,,33241823
33227413,27,150,,33240732
33218895,38,1,,33239023
33227759,3,10500,,33245599
33227760,36,250,2005-01-31 00:00:00,33245600
33227761,36,250,,33245601
33227414,68,,,33240733
33227415,29,1,,33240734
33225039,63,1,,33240633
33220562,26,1199,,33246343
33227722,21,1,,33245562
33226822,10,0,,33231054
33226823,63,1,,33231055
33225512,8,5,,33229747
33225513,38,200,,33229748
33226824,38,200,,33231056
33225059,63,110,2005-01-13 00:00:00,33241787
33227723,10,0,,33245563
33225060,63,2,,33241788
33223267,11,1,,33232036
33225061,63,90,,33241789
33225062,25,100,,33241790
33225063,12,3,,33241791
33223268,31,1,,33232037
33223269,19,150,,33232038
33223270,36,175,,33232039
33226825,6,100,,33231057
33226826,16,20,,33231058
33226827,17,200,,33231059
33226828,26,298,,33231060
33226829,27,100,,33231061
33218861,10,0,,33238989
33220542,19,2,2005-01-14 00:00:00,33246323
33220543,19,2,,33246324
33223271,38,150,,33232040
33225064,10,0,,33241792
33218862,63,100,,33238990
33220544,63,1,,33246325
33223272,38,207,,33232041
33220545,4,313,,33246326
33218863,29,1,,33238991
33218864,38,1,,33238992
33223273,36,5000,,33232042
33225065,20,4000,,33241793
33225066,63,150,,33241794
33220546,38,800,,33246327
33225514,63,200,2005-01-16 00:00:00,33229749
33225515,63,200,,33229750
33223274,16,30,,33232043
33223275,26,100,,33232044
33226830,63,1,,33231062
33225516,20,150,,33229751
33225517,21,1,,33229752
33225518,17,1350,,33229753
33220547,28,1000,,33246328
33226831,36,129,,33231063
33225067,20,6,,33241795
33227724,19,1,,33245564
33220548,27,70,,33246329
33223276,8,30,,33232045
33225068,27,300,,33241796
33225069,38,1000,,33241797
33227706,38,25,,33245546
33225054,63,2,,33241782
33225498,3,5000,2005-01-08 00:00:00,33247869
33225499,3,5000,,33247870
33227707,3,1,,33245547
33227708,36,201,,33245548
33225055,63,1,,33241783
33227709,7,600,2005-01-09 00:00:00,33245549
33227710,26,220,2005-01-09 00:00:00,33245550
33227711,27,60,2005-01-09 00:00:00,33245551
33227712,7,600,,33245552
33227713,26,220,,33245553
33227714,27,60,,33245554
33220531,27,350,,33246312
33225500,10,0,,33247871
33225501,38,1,,33247872
33225502,29,1,,33229737
33220532,3,9000,,33246313
33225056,63,1,,33241784
33227715,17,450,,33245555
33226811,38,150,,33231043
33220533,63,1,,33246314
33223259,27,50,,33232028
33226815,63,10,,33231047
33225503,38,200,,33229738
33225504,36,200,2005-01-10 00:00:00,33229739
33225505,38,3896,2005-01-10 00:00:00,33229740
33225506,36,200,,33229741
33225507,38,3896,,33229742
33220534,63,1,,33246315
33225508,36,2,,33229743
33225509,63,5000,,33229744
33220535,21,1,,33246316
33223260,20,1,,33232029
33227716,21,1,,33245556
33220536,36,3500,,33246317
33220537,63,1,,33246318
33223261,63,12,,33232030
33226816,27,150,,33231048
33225058,19,2,,33241786
33226817,3,500,,33231049
33218854,19,1,,33238982
33227717,3,1,2005-01-11 00:00:00,33245557
33227718,3,1,,33245558
33225510,8,80,,33229745
33218855,20,7300,,33238983
33226818,38,200,,33231050
33227719,21,1,,33245559
33227720,10,0,,33245560
33227721,63,1,,33245561
33226819,38,100,,33231051
33218856,63,1,,33238984
33225511,3,4500,,33229746
33218857,38,1,,33238985
33223262,10,0,,33232031
33223263,11,1,,33232032
33223264,63,1,,33232033
33223265,63,1,,33232034
33220538,10,0,,33246319
33223266,25,1,,33232035
33220539,63,1,,33246320
33220540,10,0,,33246321
33220541,11,1,,33246322
33226820,38,200,,33231052
33218858,20,150,,33238986
33218859,25,10,,33238987
33218860,63,1,,33238988
33226821,8,21,,33231053
33225965,3,1,2005-01-01 00:00:00,33237015
33225966,3,1,,33237016
33218844,10,0,,33238972
33218845,11,1,,33238973
33225967,6,75,,33237017
33225968,26,200,,33237018
33225969,27,50,,33237019
33225495,29,1,,33247866
33220513,68,,,33246294
33223236,36,35,,33232005
33227694,38,1,,33244410
33220514,63,1,,33246295
33225040,63,1,,33240634
33225496,20,40,,33247867
33223237,3,8000,,33232006
33225970,7,800,,33237020
33225971,16,375,,33237021
33225972,17,100,,33237022
33225973,26,100,,33237023
33223238,63,1,,33232007
33225082,38,1,,33241810
33226843,63,500,,33231075
33220550,20,8000,,33246331
33220551,26,225,,33246332
33227737,38,1,,33245577
33226844,29,1,,33231076
33229968,38,1,,33226325
33226845,16,775,,33231077
33225529,20,100,,33229764
33220552,26,250,,33246333
33218881,25,13,,33239009
33229969,63,1,,33226326
33220553,63,150,,33246334
33218882,20,700,,33239010
33227404,38,1,,33240723
33218883,3,1,2005-01-25 00:00:00,33239011
33218884,3,1,,33239012
33218885,21,1,,33239013
33225083,16,1200,,33241811
33225084,28,500,,33241812
33225085,36,180,,33241813
33225086,63,450,,33241814
33226846,29,1,,33231078
33226832,63,4800,,33231064
33223277,10,0,,33232046
33218865,15,1,,33238993
33227725,19,2,,33245565
33218866,21,1,,33238994
33225070,4,50,,33241798
33226833,21,1,,33231065
33218867,36,1,,33238995
33227726,68,,,33245566
33218868,10,0,,33238996
33218869,11,1,,33238997
33227727,27,150,,33245567
33225071,17,2180,,33241799
33223278,3,1,,33232047
33225072,36,50,,33241800
33223279,15,3700,,33232048
33223280,21,1,,33232049
33227728,3,3500,,33245568
33227729,26,60,,33245569
33225519,63,1,,33229754
33225073,63,1,,33241801
33226834,68,,,33231066
33223281,63,1,,33232050
33225520,10,0,,33229755
33225521,11,1,,33229756
33225522,20,2,,33229757
33223282,27,500,,33232051
33223283,63,8,,33232052
33225523,63,1,,33229758
33226835,13,300,,33231067
33218870,21,1,,33238998
33223284,21,1,,33232053
33225074,20,100,2005-01-20 00:00:00,33241802
33225075,36,50,2005-01-31 00:00:00,33241803
33225076,36,50,,33241804
33218871,36,400,,33238999
33223285,27,200,,33232054
33223286,36,200,,33232055
33225077,38,1,,33241805
33223287,38,1,,33232056
33223288,36,120,,33232057
33226836,29,1,,33231068
33218872,3,500,,33239000
33227730,3,1500,2005-01-21 00:00:00,33245570
33227731,3,1500,,33245571
33223289,63,400,,33232058
33227732,21,1,,33245572
33223290,21,1,,33232059
33225524,21,1,,33229759
33226837,8,15,,33231069
33218873,68,,,33239001
33225525,7,1,,33229760
33226838,38,1,,33231070
33226839,63,1,,33231071
33223291,6,100,,33232060
33223292,38,300,,33232061
33225526,24,500,,33229761
33225527,36,350,,33229762
33223293,8,32,,33232062
33227735,26,340,,33245575
33227736,27,300,,33245576
33225081,36,500,,33241809
33218879,38,1,,33239007
33218880,63,1,,33239008
33229115,31,1,,33248095
33225087,63,1,,33241815
33227405,25,10,,33240724
33226847,20,100,,33231079
33229970,21,1,,33226327
33229971,21,1,,33226328
33227738,63,25,2005-01-25 00:00:00,33245578
33227739,63,25,,33245579
33218886,10,0,,33239014
33218887,10,0,,33239015
33229972,16,3,,33226329
33229973,27,1,,33226330
33229974,63,1,,33226331
33229975,19,7,,33226332
33227406,3,16000,2005-01-26 00:00:00,33240725
33227407,3,16000,,33240726
33227740,38,300,2005-01-25 00:00:00,33245580
33227741,38,300,,33245581
33227733,63,1,,33245573
33227734,26,40,,33245574
33229112,20,100,2005-01-22 00:00:00,33248092
33229113,20,100,,33248093
33226840,10,0,,33231072
33226841,11,1,,33231073
33226842,19,1,,33231074
33218874,36,600,,33239002
33229114,20,200,,33248094
33220549,19,30,,33246330
33225078,20,950,,33241806
33225079,25,10,,33241807
33225080,27,150,,33241808
33218875,10,0,,33239003
33218876,17,802,,33239004
33225528,38,1,,33229763
33218877,20,100,,33239005
33218878,38,600,,33239006
33238875,10,0,,33212403
33218916,16,1150,,33240186
33226876,28,5000,,33232243
33227446,3,1,,33240765
33226877,29,1,,33232244
33230006,63,1,,33226363
33218917,16,50,,33240187
33218918,17,775,,33240188
33218919,20,150,,33240189
33227447,28,5000,2005-02-19 00:00:00,33240766
33227448,28,5000,,33240767
33227267,38,200,,33238314
33230007,29,1,,33226364
33227449,29,1,,33240768
33228613,8,10,,33240810
33227450,63,1,,33240769
33218920,36,9400,,33240190
33227268,63,1,,33238315
33227451,36,1,,33240770
33226878,63,50,,33232245
33230008,19,12,,33226365
33226879,3,1,2005-02-20 00:00:00,33232246
33226880,3,1,,33232247
33227452,36,600,,33240771
33218921,20,100,2005-02-20 00:00:00,33240191
33218922,25,5,2005-02-20 00:00:00,33240192
33218923,20,100,,33240193
33218924,25,5,,33240194
33228614,38,50,,33240811
33227453,4,436,,33240772
33218925,16,400,,33240195
33226881,29,1,,33232248
33227454,26,60,,33240773
33226882,27,1,,33232249
33226883,63,1,,33232250
33227269,63,2,,33238316
33227455,8,20,,33240774
33228615,63,1,,33240812
33230009,38,2,,33226366
33218926,22,0,,33240196
33218927,9,0,,33240197
33230010,25,30,,33226367
33230011,63,1,,33226368
33227270,63,1,,33238317
33227456,13,600,2006-01-14 00:00:00,33240775
33227457,13,600,,33240776
33227458,17,150,,33240777
33227459,20,150,,33240778
33227460,26,100,,33240779
33227461,13,1,,33240780
33230012,4,100,2005-02-22 00:00:00,33226369
33230013,4,100,,33226370
33227271,36,8500,,33238318
33227272,26,538,,33238319
33227273,27,310,,33238320
33227274,38,500,,33238321
33228616,19,24,,33240813
33228617,20,57,,33240814
33227275,20,20,,33238322
33226887,38,200,,33232254
33226888,4,200,,33232255
33226889,3,6000,2005-02-25 00:00:00,33232256
33226890,3,6000,,33232257
33225141,63,885,,33243001
33230019,38,1,,33226376
33218930,36,19800,,33240200
33225142,63,1,,33243002
33225143,63,1,,33243003
33228620,63,1,,33240817
33230020,63,1,,33226377
33226891,63,1,,33232258
33230021,63,250,,33226378
33226892,68,,,33232259
33228621,63,1,,33240818
33225144,38,400,,33243004
33228622,10,0,,33240819
33228623,11,1,,33240820
33225145,13,300,,33243005
33218931,38,100,,33240201
33218932,3,1,,33240202
33227285,63,1,,33238332
33218899,38,1,,33239027
33225102,25,20,2005-02-04 00:00:00,33241830
33225103,20,40,,33241831
33225104,25,20,,33241832
33228584,68,,,33239648
33218900,63,1,,33239028
33226863,3,1,2005-02-05 00:00:00,33232230
33218901,10,0,,33239029
33218902,63,1,,33239030
33227418,26,170,,33240737
33227419,27,60,,33240738
33229986,20,1600,,33226343
33228585,38,1,,33239649
33228586,3,1,2005-02-05 00:00:00,33239650
33228587,3,1,,33239651
33229987,63,1,,33226344
33228588,20,145,,33239652
33228589,19,10,,33239653
33228590,38,760,2005-02-06 00:00:00,33239654
33228591,27,350,,33239655
33228592,38,760,,33240789
33227420,63,1,,33240739
33227421,63,1,,33240740
33225105,38,1,2005-03-11 00:00:00,33241833
33225106,38,1,,33241834
33226864,8,49,,33232231
33229988,8,18,,33226345
33229989,20,1,,33226346
33225107,38,1,,33241835
33228593,21,1,,33240790
33228594,20,100,,33240791
33218903,38,1,,33239031
33225108,63,1,,33241836
33220569,38,1,,33246350
33228595,38,1,,33240792
33227422,63,1,,33240741
33226865,20,60,,33232232
33226866,63,1,,33232233
33225109,10,0,,33241837
33229990,10,0,,33226347
33229991,11,1,,33226348
33229992,4,100,,33226349
33230014,36,5700,,33226371
33227276,38,1,,33238323
33230015,27,139,,33226372
33228618,38,150,,33240815
33227277,25,325,,33238324
33230016,36,250,,33226373
33230017,7,500,,33226374
33227278,10,0,,33238325
33227462,20,100,,33240781
33226884,63,1,,33232251
33225139,10,0,,33242999
33225140,11,1,,33243000
33226885,21,1,,33232252
33226886,21,1,,33232253
33218928,21,1,,33240198
33227463,38,3000,,33240782
33227464,39,5000,,33240783
33227465,63,600,,33240784
33227279,6,1,,33238326
33227280,16,1,,33238327
33227281,63,2,,33238328
33228619,20,1200,,33240816
33227282,8,5,2005-02-24 00:00:00,33238329
33227283,8,5,,33238330
33230018,29,1,,33226375
33227284,63,1,,33238331
33218929,63,65,,33240199
33226893,10,0,,33232260
33226894,11,1,,33232261
33227286,20,406,,33238333
33228624,4,150,,33240821
33228625,4,50,,33240822
33227287,38,1,,33238334
33230022,38,1,,33226379
33226895,63,1,,33232262
33228626,29,1,,33240823
33227288,8,75,,33238335
33225110,25,50,,33241838
33225111,27,646,,33241839
33229993,10,0,,33226350
33229994,11,1,,33226351
33218904,21,1,,33239032
33226867,63,1,,33232234
33228596,21,1,,33240793
33228597,21,1,,33240794
33218905,10,0,,33239033
33225112,63,1,,33241840
33229995,21,1,,33226352
33229996,29,1,,33226353
33220570,68,,,33246351
33228598,63,1220,,33240795
33228599,8,17,,33240796
33225113,21,1,,33241841
33227423,27,483,,33240742
33229997,10,0,,33226354
33220571,10,0,,33246352
33227424,3,1500,2005-02-10 00:00:00,33240743
33227425,3,1500,,33240744
33225114,4,210,,33241842
33218906,8,27,2005-02-10 00:00:00,33239034
33218907,8,27,,33239035
33227426,29,1,,33240745
33227427,38,30,,33240746
33227428,19,3,,33240747
33229998,10,0,,33226355
33225115,3,1,2005-05-05 00:00:00,33241843
33225116,3,1,,33241844
33220572,26,201,,33246353
33227429,63,1,,33240748
33220573,10,0,,33246354
33220574,38,2000,,33246355
33218908,3,5500,,33239036
33225117,4,80,,33241845
33229999,4,100,,33226356
33230000,10,0,,33226357
33225118,3,2,,33242978
33227430,26,160,,33240749
33227431,27,201,,33240750
33225119,63,1,,33242979
33226868,26,150,2005-02-12 00:00:00,33232235
33226869,27,165,2005-02-12 00:00:00,33232236
33226870,26,150,,33232237
33226871,27,165,,33232238
33228600,3,1,,33240797
33225120,38,1,,33242980
33225121,3,33000,2005-02-12 00:00:00,33242981
33225122,3,33000,,33242982
33228601,19,10,,33240798
33228602,20,10,,33240799
33230001,7,300,2005-02-14 00:00:00,33226358
33230002,7,300,,33226359
33218909,8,36,,33239037
33226872,21,1,,33232239
33220575,8,8,,33246356
33228603,29,1,,33240800
33225123,16,2,,33242983
33225124,17,2,,33242984
33225125,26,1,,33242985
33225126,27,3,,33242986
33225127,63,1,,33242987
33227432,38,1,,33240751
33218910,20,450,,33239038
33220576,16,100,,33246357
33228604,63,1,,33240801
33225128,38,1,2005-05-27 00:00:00,33242988
33225129,38,1,,33242989
33218911,63,1,,33239039
33225130,17,45,,33242990
33225131,27,65,,33242991
33228605,38,1,,33240802
33228606,63,25,,33240803
33225132,38,1,,33242992
33220577,4,150,,33246358
33220578,26,100,,33246359
33220579,36,100,,33246360
33218912,27,1,,33239040
33220580,38,1,,33246361
33220581,63,1,,33246362
33227433,16,1030,,33240752
33228607,21,1,,33240804
33218913,21,1,,33239041
33227434,38,1,,33240753
33218914,21,1,,33239042
33230003,21,1,,33226360
33227435,7,1200,2005-02-15 00:00:00,33240754
33227436,7,1200,,33240755
33225133,63,1,,33242993
33225134,3,1,,33242994
33230004,27,400,,33226361
33227437,21,1,,33240756
33218915,21,1,,33240185
33227438,21,1,,33240757
33227439,63,1,,33240758
33227440,63,1,,33240759
33220582,63,1,,33246363
33226873,63,2000,,33232240
33228608,10,0,,33240805
33227441,27,161,,33240760
33227442,38,1,,33240761
33220583,29,1,,33247498
33227443,63,1,,33240762
33218933,24,5800,2005-02-27 00:00:00,33240203
33218934,24,5800,,33240204
33226896,16,1,,33232263
33226897,26,1,,33232264
33226898,38,1,,33232265
33225146,63,1,,33243006
33230023,20,100,,33226380
33230024,25,1,,33226381
33227466,25,200,,33240785
33227467,63,1,,33240786
33227289,38,1,,33238336
33230025,63,252,2005-03-01 00:00:00,33226382
33230026,63,252,,33226383
33226899,63,1,,33232266
33227468,63,1,,33240787
33225147,24,600,,33243007
33218935,63,1,,33240205
33230027,19,339,,33226384
33226900,63,1,,33232267
33227290,10,0,,33238337
33225975,10,0,,33237025
33225976,11,1,,33237026
33227444,10,0,,33240763
33225135,6,2,,33242995
33225136,25,1,,33242996
33225137,27,1,,33242997
33225138,63,2,,33242998
33226874,63,240,,33232241
33228609,13,80,,33240806
33228610,26,160,,33240807
33227261,63,1,,33238308
33227262,8,2,,33238309
33227263,20,1,,33238310
33227264,63,2,,33238311
33230005,63,1,,33226362
33228611,63,1,,33240808
33228612,10,0,,33240809
33227265,63,1,,33238312
33227445,38,1,,33240764
33227266,63,20,,33238313
33226875,17,10000,,33232242
33229980,10,0,,33226337
33229981,29,1,,33226338
33229982,38,1,,33226339
33218896,17,515,,33239024
33218897,20,325,,33239025
33218898,27,400,,33239026
33229983,3,400,,33226340
33228574,36,570,2005-02-02 00:00:00,33239638
33228575,16,260,,33239639
33228576,36,910,,33239640
33227762,16,200,2005-02-02 00:00:00,33245602
33226852,3,1,2005-02-04 00:00:00,33231084
33226853,3,1,,33231085
33225096,21,1,,33241824
33225097,36,1530,,33241825
33225098,63,50,,33241826
33220563,20,40,,33246344
33226854,63,1,,33231086
33226855,29,1,,33231087
33220564,20,10,,33246345
33220565,25,125,,33246346
33220566,63,35,,33246347
33228577,13,600,,33239641
33228578,16,50,,33239642
33228579,27,100,,33239643
33228580,36,500,,33239644
33228581,63,1530,,33239645
33226856,38,1,,33231088
33225099,19,1,,33241827
33220567,63,1,,33246348
33220568,4,75,,33246349
33227416,21,1,,33240735
33227417,21,1,,33240736
33226857,27,200,,33231089
33225100,3,5000,,33241828
33226858,38,1,,33231090
33225101,29,1,,33241829
33228582,10,0,,33239646
33228583,11,1,,33239647
33226859,8,10,,33231091
33226860,20,7730,,33232227
33226861,63,1,,33232228
33226862,38,1,,33232229
33229984,20,645,,33226341
33229985,25,20,,33226342
33229428,20,122,,33217803
33227767,36,150,,33245607
33230088,20,200,,33227582
33230089,25,80,,33227583
33230090,27,400,,33227584
33226019,20,1000,,33237069
33228338,20,150,,33235983
33228339,21,41,,33235984
33228340,63,20,,33235985
33228341,38,1,,33235986
33228686,36,1,,33242015
33227768,3,5000,,33245608
33229429,3,9000,,33217804
33228687,17,500,,33242016
33227336,63,1,,33239521
33226020,21,1,,33237070
33229430,27,75,,33217805
33227337,63,1,,33239522
33229431,21,1,,33217806
33227769,63,1,,33245609
33228342,63,1,,33235987
33227338,36,400,,33239523
33228343,63,1,,33235988
33229432,16,130,,33217807
33227770,24,6000,2005-03-28 00:00:00,33246743
33227771,24,6000,,33246744
33230091,20,5200,,33227585
33228688,63,1,,33242017
33226021,10,0,,33237071
33228344,21,1,,33235989
33227772,10,0,,33246745
33227773,11,1,,33246746
33230092,63,1,,33227586
33228689,36,1500,,33242018
33226022,63,1,,33237072
33227339,21,1,,33239524
33228345,4,50,,33235990
33228346,27,175,,33235991
33229433,38,1,,33217808
33230093,63,1,,33227587
33226023,26,400,,33237073
33228690,38,1,,33242019
33228691,63,225,,33242020
33228347,36,258,,33235992
33229434,16,140,,33217809
33227774,29,1,,33246747
33228348,36,300,,33235993
33227340,20,100,,33239525
33227341,25,1,,33239526
33228692,27,350,,33242021
33227342,16,50,,33239527
33227343,36,450,,33239528
33227344,63,410,,33239529
33229435,4,50,,33217810
33227345,26,500,,33239530
33227346,27,500,,33239531
33229436,19,241,,33217811
33227347,63,1,,33239532
33227775,21,1,,33246748
33227776,3,1000,,33246749
33226024,63,70,,33237074
33228349,38,1,,33235994
33226025,38,40,2005-05-13 00:00:00,33237075
33226026,38,40,,33237076
33229437,38,1,,33217812
33227348,18,350,,33239533
33229438,8,10,,33217813
33230094,4,35,,33227588
33228350,17,3300,,33235995
33228351,36,100,,33235996
33227777,38,1,,33246750
33229404,63,710,,33216652
33229405,20,500,,33216653
33229406,21,1,,33216654
33229407,27,60,,33216655
33229408,7,1,,33216656
33229409,26,2,,33216657
33229410,27,1,,33216658
33228329,38,1,,33235974
33229411,63,1500,2005-03-24 00:00:00,33216659
33229412,63,1500,,33216660
33229413,63,1,,33216661
33229414,13,217,,33216662
33228680,10,0,,33242009
33230073,10,0,,33227567
33230074,11,1,,33227568
33230075,29,1,,33227569
33229415,3,4500,,33216663
33228681,28,2000,,33242010
33226933,63,1,,33232300
33229416,36,3365,,33216664
33230076,38,1,,33227570
33226934,38,1,,33232301
33229417,29,1,,33216665
33229418,20,345,,33216666
33229419,25,5,,33216667
33228682,20,80,,33242011
33228683,26,320,,33242012
33226935,38,550,,33233433
33227329,20,500,,33239514
33229420,20,450,,33216668
33229421,25,20,,33216669
33229422,63,1,,33216670
33228330,38,1,,33235975
33226936,21,1,,33233434
33230077,27,650,,33227571
33229423,63,1,,33216671
33226013,20,122,,33237063
33226014,63,1,,33237064
33228331,38,1,,33235976
33227330,63,1500,,33239515
33228684,63,1,,33242013
33230078,38,1,,33227572
33228332,17,200,,33235977
33228333,63,290,,33235978
33227331,27,150,,33239516
33226937,36,1099,,33233435
33229424,68,,,33217799
33228685,27,276,,33242014
33226015,20,500,,33237065
33230079,38,1,,33227573
33226016,21,1,,33237066
33230080,17,850,,33227574
33230081,20,300,,33227575
33230082,25,40,,33227576
33230083,63,1,,33227577
33226017,38,800,,33237067
33229425,68,,,33217800
33228334,17,375,,33235979
33228335,63,1,,33235980
33229426,63,1,,33217801
33227332,29,1,,33239517
33226003,68,,,33237053
33228669,16,80,,33241998
33230084,28,1350,,33227578
33228336,27,150,,33235981
33227763,28,300,,33245603
33228337,8,44,,33235982
33227333,27,140,,33239518
33227334,63,1,,33239519
33230085,27,1,,33227579
33227335,8,10,,33239520
33227764,4,35,,33245604
33230086,28,600,,33227580
33227765,29,1,,33245605
33227766,63,1,,33245606
33229427,63,150,,33217802
33230087,20,120,,33227581
33226018,17,1000,,33237068
33230057,38,1,,33227551
33225993,27,290,,33237043
33228660,8,5,,33240857
33226914,63,1,,33232281
33227491,8,25,,33241942
33228661,8,18,,33240858
33225994,29,1,,33237044
33226915,27,1,,33232282
33230058,13,200,,33227552
33230059,16,200,,33227553
33230060,26,200,,33227554
33230061,27,100,,33227555
33227319,63,1,,33239504
33227320,20,75,,33239505
33227321,38,300,,33239506
33227322,63,1,,33239507
33219803,36,99,,33234244
33228553,17,1960,,33239617
33219804,17,1960,2005-03-20 00:00:00,33234245
33227492,8,3,,33241943
33228303,8,10,,33235948
33228304,8,5,,33235949
33228305,38,1,,33235950
33225995,38,80,,33237045
33226916,27,250,,33232283
33226917,38,450,,33232284
33228662,20,400,,33240859
33228306,36,200,,33235951
33228554,20,20,,33239618
33228555,21,1,,33239619
33228556,27,150,,33239620
33228307,8,2,,33235952
33228308,17,550,,33235953
33228663,63,1,,33240860
33226918,2,45,,33232285
33228664,20,1,,33240861
33226919,13,350,,33232286
33228665,63,1,,33240862
33225996,24,1325,,33237046
33228557,29,1,,33239621
33228309,63,1,,33235954
33228310,8,30,,33235955
33225997,24,2500,,33237047
33230062,4,70,,33227556
33230063,63,1,,33227557
33226920,20,150,,33232287
33228558,38,1,,33239622
33228666,21,1,,33240863
33226921,27,228,,33232288
33226922,38,229,,33232289
33225998,63,1,,33237048
33228559,36,1790,,33239623
33228311,38,100,,33235956
33230064,68,,,33227558
33230065,38,1,,33227559
33228312,63,1,,33235957
33228313,38,120,,33235958
33228667,38,1,2005-03-16 00:00:00,33241996
33226923,20,200,,33232290
33228560,8,10,,33239624
33228561,27,230,,33239625
33226926,10,0,,33232293
33226927,68,,,33232294
33227325,63,753,,33239510
33228318,38,1,,33235963
33228319,36,226,,33235964
33228670,68,,,33241999
33226004,3,1,2005-03-19 00:00:00,33237054
33226005,3,1,,33237055
33228320,63,1,,33235965
33228321,63,1,,33235966
33228322,3,1,,33235967
33228323,63,1,,33235968
33228570,29,1,,33239634
33230067,27,50,,33227561
33228671,27,200,,33242000
33230068,21,85,2005-03-20 00:00:00,33227562
33230069,25,5,2005-03-20 00:00:00,33227563
33230070,21,85,,33227564
33230071,25,5,,33227565
33228672,27,50,,33242001
33228673,63,10,,33242002
33228571,63,1,,33239635
33228572,68,,,33239636
33228573,29,1,,33239637
33228324,19,95,2005-03-20 00:00:00,33235969
33228325,19,95,,33235970
33226928,63,1,,33232295
33226929,63,100,,33232296
33229401,63,59,,33216649
33226006,25,38,,33237056
33226007,63,3,,33237057
33226930,29,1,,33232297
33228674,63,1,,33242003
33228326,38,150,,33235971
33228675,63,1,,33242004
33227326,27,600,,33239511
