victim_id,offense_id
31408512,31779052
31408514,31779052
31408516,31779052
31408517,31774940
31408518,31774941
31408519,31781782
31408520,31781783
31408521,31774942
31408522,31790169
31408523,31781950
31408524,31790170
31408525,31781951
31408526,31779053
31408527,31781784
31408528,31774943
31408529,31781785
31408529,31781786
31408530,31779054
31408531,31774944
31408532,31779055
31408533,31786772
31408534,31786772
31408535,31786773
31408536,31783389
31408537,31779056
31408538,31786774
31408539,31781787
31408540,31781788
31408541,31781789
31406751,31770939
31406752,31774902
31406753,31786727
31406754,31786727
31406755,31786727
31406756,31774903
31406757,31780972
31406758,31780972
31406759,31780973
31406760,31770940
31406761,31779015
31406762,31781914
31406763,31775312
31406764,31779016
31406765,31782185
31406766,31779017
31406767,31775313
31406768,31774904
31406769,31782186
31406770,31780974
31406770,31780975
31406771,31781915
31406772,31779018
31406773,31782187
31406774,31780976
31406775,31780977
31406776,31782188
31406777,31782189
31406778,31779019
31406779,31780978
31406780,31774905
31406781,31774905
31406782,31775314
31406783,31775315
31406784,31781916
31406785,31774906
31406786,31782190
31406787,31780979
31406788,31781917
31406789,31782191
31406790,31779020
31406791,31774907
31406792,31786728
31406793,31780980
31406794,31782192
31406795,31780981
31406796,31780982
31406797,31779021
31406798,31774908
31406799,31782193
31406801,31786730
31406800,31786729
31406802,31780983
31406803,31775316
31406804,31781918
31406805,31774909
31406806,31774910
31406807,31782194
31406807,31782195
31406808,31782196
31406809,31779022
31408470,31790162
31408471,31786763
31408472,31790163
31408473,31781778
31408474,31786764
31408475,31790164
31408476,31790165
31408477,31786765
31408478,31775354
31408479,31775355
31408480,31781942
31408481,31781943
31408482,31786766
31408483,31774934
31408484,31786767
31408485,31790166
31408486,31781779
31408487,31775356
31408488,31786768
31408489,31774935
31408489,31774936
31408491,31781944
31408490,31781945
31408492,31779050
31408493,31774937
31408494,31775357
31408494,31783388
31408495,31786769
31408496,31781780
31408497,31781946
31408498,31786770
31408499,31781781
31408500,31774938
31408501,31790167
31408502,31786771
31408503,31779051
31408542,31781952
31408542,31789898
31408543,31786775
31408544,31781790
31408545,31781791
31408546,31786776
31408547,31790171
31408548,31790172
31408549,31789899
31408550,31790173
31408551,31781792
31408552,31786777
31408553,31783390
31406810,31779023
31407542,31774911
31407543,31780984
31407544,31782197
31407544,31782198
31407545,31779024
31407546,31779024
31407547,31779025
31407548,31781919
31407549,31780985
31407550,31780986
31407551,31775317
31407552,31779026
31407553,31774912
31407554,31782199
31407555,31779027
31407556,31782200
31407557,31781920
31407558,31781921
31407559,31782201
31407560,31779028
