arrestee_id,weapon_id,nibrs_arrestee_weapon_id
22486329,1,22504250
22486330,1,22504251
22486335,1,22504256
22486336,1,22504257
22486337,1,22504258
22486338,7,22504259
24265651,1,24285036
24534131,1,24554000
24535281,1,24555301
24115850,1,24135171
24265650,1,24285035
24115844,1,24135165
24115963,1,24135278
23976373,1,23996412
24265554,1,24285787
24265649,3,24285033
24534132,6,24554001
22486340,1,22500297
22486341,1,22500298
22486342,1,22500299
22486344,1,22500301
22486345,1,22500302
22486347,1,22500304
22486348,1,22500305
22486351,1,22500308
22486352,1,22500309
22486353,1,22500310
22486354,1,22500311
22486355,1,22500312
22486356,1,22500313
22486357,1,22500314
24115846,7,24135167
24115845,7,24135166
24115962,1,24135277
24265648,1,24285032
22486378,1,22500335
22486379,1,22500336
22486380,1,22500337
24265555,1,24285034
24115848,7,24135169
24115847,7,24135168
23976374,1,23996411
22486358,1,22500315
22486360,1,22500317
22486361,1,22500318
22486362,1,22500319
22486363,1,22500320
22486364,1,22500321
22486365,1,22500322
22486366,1,22500323
22486367,1,22500324
22486372,1,22500329
22486373,7,22500330
22486374,1,22500331
22486375,1,22500332
22486376,8,22500333
22486377,1,22500334
22486381,1,22500338
22486383,1,22500340
22486384,1,22500341
22486385,1,22500342
22486386,1,22500343
22486387,1,22500344
22486389,1,22500346
22486392,1,22500349
22486393,1,22500350
22486395,1,22500352
22486397,7,22500354
22486398,1,22500355
22486368,1,22500325
22486369,1,22500326
22486370,1,22500327
22486371,1,22500328
22486399,6,22500356
22486400,3,22500357
22486402,1,22500359
22486403,1,22500360
22486404,1,22500560
22486405,1,22500561
22486406,1,22500562
22486407,1,22500563
22486408,1,22500564
22486409,1,22500565
22486410,1,22500566
24115240,1,24134370
22486262,1,22503985
22486264,1,22503987
22486265,1,22503988
23974351,1,23994420
23974364,1,23994433
23974365,1,23994434
24535270,7,24555290
22485313,7,22500274
22485314,1,22500275
22485275,1,22500236
22485276,1,22500237
24534126,1,24553995
24115190,1,24134314
24115233,1,24134363
22485269,1,22504194
22485270,1,22500231
22485271,1,22500232
22485274,7,22500235
24265553,7,24285785
24535267,1,24555287
24535271,1,24553991
23974370,1,23994439
24535273,1,24555292
24265645,1,24285030
24534123,1,24553993
22485261,1,22504186
22485262,1,22504187
22485263,1,22504188
22485265,1,22504190
22485267,1,22504192
22485268,1,22504193
22485277,1,22500238
22485278,7,22500239
22485280,1,22500241
22485281,1,22500242
22485282,1,22500243
23974332,1,23994401
23974353,1,23994422
24115836,1,24135157
24115950,1,24135265
24115953,1,24135268
24115955,1,24135270
23974362,1,23994431
24265644,1,24285029
22485285,1,22500246
22485289,1,22500250
22485290,1,22500251
22485291,1,22500252
22485292,1,22500253
22485293,1,22500254
22485294,1,22500255
22485295,1,22500256
22485297,1,22500258
22485299,7,22500260
22485300,1,22500261
23975204,1,23993460
23974333,1,23994402
23974339,1,23994408
23975208,3,23993464
23974358,1,23994427
23974360,3,23994429
24115840,1,24135161
23975203,1,23993459
23975205,1,23993461
24115951,1,24135266
23974329,7,23993457
24115837,6,24135158
22485304,1,22500265
22485307,7,22500268
22485308,1,22500269
22485311,1,22500272
24115838,1,24135159
24265642,1,24285027
24265643,1,24285028
22486414,1,22500570
22486415,1,22500571
22486416,1,22500572
22487394,1,22500415
22487396,1,22500417
22487397,7,22500418
22487398,1,22500419
22487400,1,22500421
22487401,1,22500422
22487402,1,22500423
22487403,1,23867662
22487405,1,22500425
22487406,1,22500426
22487410,7,22500629
25803471,1,25825935
24535285,1,24555305
24535286,1,24555306
24535284,1,24555304
22486439,1,22500595
22486440,1,22500596
24115851,1,24135172
24265558,1,24285790
24115852,1,24135173
24115854,1,24135175
22486441,1,22500597
22487377,1,22500398
22487378,1,22500399
22487379,1,22500400
22487380,1,22500401
22487381,1,22500402
22487382,1,22500403
22487383,1,22500404
22487386,1,22500407
22487387,1,22500408
22487388,1,22500409
22487389,1,22500410
22487390,1,22500411
22487392,1,22500413
22487393,1,22500414
24535287,1,24554004
24396396,1,24415973
22486419,1,22500575
22486420,1,22500576
22486421,1,22500577
22486424,1,22500580
22486427,1,22500583
22486428,1,22500584
22486429,1,22500585
22486430,1,22500586
22486431,1,22500587
22486432,1,22500588
22486433,7,22500589
22486435,1,22500591
24115855,1,24135176
22487412,1,22500631
22486412,1,22500568
24265652,1,24285037
24265653,1,24285038
24396397,3,24415974
24396395,1,24415972
24115965,1,24135280
24115964,1,24135279
24115853,1,24135174
24870193,1,24890387
24265562,1,24285794
24265563,1,24285795
24265561,1,24285793
22486312,1,22504233
22486313,3,22504234
22486314,1,22504235
22486315,1,22504236
22486316,1,22504237
22486318,1,22504239
22486319,1,22504240
22486295,1,22504216
22486296,1,22504217
22486297,1,22504218
22486298,1,22504219
22486299,1,22504220
22486300,1,22504221
22486320,1,22504241
22486322,1,22504243
22486323,1,22504244
22486325,1,22504246
22486326,7,22504247
22486327,1,22504248
22486328,1,22504249
23091805,1,23082465
24265647,1,24285786
23976981,1,23995268
22486277,1,22504198
22486278,1,22504199
22486280,1,22504201
22486281,1,22504202
22486282,1,22504203
24115191,1,24134315
24115841,1,24135162
24115957,1,24135272
22486283,1,22504204
22486285,1,22504206
22486286,1,22504207
22486287,7,22504208
22486288,1,22504209
22486289,1,22504210
22486290,1,22504211
22486292,1,22504213
22486293,1,22504214
22486294,1,22504215
24535277,7,24555297
24535276,1,24555296
22486267,8,22503990
22486268,1,22503991
22486271,1,22503994
22486272,1,22503995
22486273,1,22503996
22486274,1,22504195
22486276,1,22504197
22486301,1,22504222
22486302,1,22504223
22486303,1,22504224
22486305,7,22504226
22486306,1,22504227
22486308,1,22504229
22486309,1,22504230
22486310,1,22504231
22486311,1,22504232
24265646,1,24285031
24115843,1,24135164
24115842,1,24135163
24115956,1,24135271
24115960,1,24135274
23089756,1,23117967
23089759,7,23117970
23089760,1,23117971
23089761,1,23117972
23089762,7,23117973
23089763,1,23117974
23089768,1,23117979
23089769,1,23117980
23974264,1,23994335
23974266,1,23994337
23975176,1,23993428
23975181,1,23993434
24535246,1,24555264
23872744,1,23891824
24535245,1,24555263
24115188,7,24134312
24534096,1,24553969
23977996,1,23998042
23975160,1,23993414
23975171,1,23993425
23975175,1,23994350
23974278,1,23994351
23974283,1,23994355
23974284,1,23994356
23975881,1,23995059
24534095,7,24553968
23089824,1,23084431
23089827,7,23084434
24535247,1,24553966
23089775,1,23084382
23089776,1,23084383
23089783,1,23084390
23089784,1,23084391
23089785,1,23084392
23089786,1,23084393
23089787,1,23084394
23089788,1,23084395
23089789,6,23084396
23089790,6,23084397
23089791,6,23084398
23089792,6,23084399
24265627,1,24285009
23089796,7,23084403
23089797,1,23084404
23089799,1,23084406
23089800,1,23084407
23089803,1,23084410
23089804,1,23084411
23089809,8,23084416
23873772,1,23892871
23872740,1,23892872
23873778,1,23892878
23974287,1,23994359
23975186,1,23993439
23872759,1,23891842
23974265,1,23994336
23974268,1,23994339
24265616,1,24284997
24265547,1,24285781
24265546,1,24285780
23974271,1,23994342
23974274,1,23994345
23975871,1,23995906
23089812,1,23084419
23089822,1,23084429
23089823,1,23084430
23089829,7,23084436
23089830,1,23084437
23089832,1,23084439
23089833,1,23084440
23975164,1,23993418
23974281,1,23994353
23975183,1,23993436
23975900,1,23995937
23978911,1,23997196
23975162,1,23993416
23975163,1,23993417
23975161,1,23993415
23974273,1,23994344
23975189,1,23993442
23978909,1,23997195
23974295,1,23994367
23974294,1,23994366
23975893,1,23995929
23089749,1,23117960
23089773,1,23084380
23089731,1,23117942
23089740,1,23117951
23089741,1,23117952
23089742,1,23117953
23089743,1,23117954
23089744,1,23117955
23089745,1,23117956
23974259,1,23994330
23975789,1,23995834
23975788,1,23995833
24396387,1,24415964
23088738,1,23101107
23088739,1,23101108
23088740,7,23101109
23088741,7,23101110
23088742,7,23101111
23088743,1,23101112
23088744,7,23101113
23088745,1,23101114
23088746,1,23101115
23088747,1,23101116
23088748,1,23101117
23088749,7,23101118
23088750,7,23101119
23088751,1,23101120
23089705,1,23117916
23089706,1,23117917
23089710,1,23117921
23089711,1,23117922
23089713,1,23117924
23089714,1,23117925
23089715,1,23117926
23088724,1,23101093
23088725,1,23101094
23088727,1,23101096
23088728,1,23101097
23088729,1,23101098
23088731,1,23101100
23088732,1,23101101
23088733,1,23101102
23088734,1,23101103
23088736,1,23101105
24396388,1,24415965
23974242,1,23994312
23974248,1,23994318
23974255,1,23994326
23974258,1,23994329
23974262,1,23994333
24395345,1,24414513
24264608,1,24284991
23872705,1,23891790
23872719,1,23891801
23872721,1,23891803
23873754,3,23892851
23873755,3,23892852
23873753,1,23892849
23974241,1,23994310
23975153,1,23993407
23977997,1,23998043
23974249,1,23994319
23974250,1,23994320
23975151,1,23993404
23974256,1,23994327
23974257,1,23994328
23974261,1,23993410
23975854,1,23995891
23872677,1,23891759
23872676,1,23891758
23088755,1,23101124
23088757,1,23101126
23088756,1,23101125
23088759,1,23101128
23088762,1,23101131
23088768,1,23101137
23088769,1,23101138
23088770,1,23101139
24396390,1,24415967
23975149,1,23993403
23974254,1,23993406
23089704,1,23099108
23089702,1,23099106
24396389,1,24415966
24396391,1,24415968
23975146,1,23993401
23974260,1,23994331
24265623,1,24285005
24265622,1,24285004
24265620,1,24285002
24265621,1,24285003
23976722,1,23995007
23089716,1,23117927
23089717,1,23117928
23089718,1,23117929
23089727,7,23117938
23089729,1,23117940
23087615,8,23099995
23087616,1,23099996
23088629,1,23099028
23088631,1,23099030
23088632,1,23099031
23975133,1,23994287
23975134,1,23993387
23974226,1,23994296
23087651,1,23101015
