offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
94071652,83456912,3,5,15,F,2,,,14,16
94071651,83456912,2,5,16,F,2,,,16,0
94071650,83456912,1,5,14,F,2,,,14,0
94071659,83456914,1,5,20,M,2,,,20,0
94071660,83456914,2,5,20,M,2,,,20,0
93625804,83075193,1,5,16,F,2,,,16,0
93625806,83075193,2,5,16,F,2,,,16,0
88483351,78493967,1,5,16,M,1,,,,
88483352,78493967,2,5,16,M,1,,,,
88483354,78493969,1,5,15,F,2,,,,
88483355,78493970,1,5,30,M,2,,,,
88483356,78493971,1,5,51,M,1,,,,
88483358,78493973,0,,,,,,,,
88483359,78493974,1,5,16,F,2,,,,
88483360,78493974,2,5,16,F,2,,,,
88483361,78493974,3,5,16,F,2,,,,
88483362,78493974,4,5,16,F,2,,,,
88483363,78493975,1,5,18,M,2,,,,
88483364,78493975,2,5,18,M,2,,,,
88483365,78493975,3,5,18,M,2,,,,
88483366,78493975,4,5,18,M,2,,,,
88483367,78493975,5,5,18,M,2,,,,
88483368,78493976,1,5,39,M,2,,,,
88483369,78493977,1,4,,M,2,,,,
88483370,78493978,1,5,20,M,2,,,,
88483371,78493979,0,,,,,,,,
88483372,78493980,1,5,23,M,2,,,,
88483373,78493981,1,5,53,M,1,,,,
88483374,78493982,1,5,26,M,2,,,,
88483375,78493983,0,,,,,,,,
88483376,78493984,1,5,25,M,2,,,,
88483377,78493985,1,5,30,M,2,,,,
88483379,78493987,1,5,60,M,2,,,,
88483380,78493988,1,5,24,F,2,,,,
88483381,78493989,1,5,31,M,2,,,,
88483382,78493990,1,5,17,M,2,,,,
94071661,83456915,0,,,,,,,,
94072081,83457247,1,5,27,M,2,,,27,0
88483383,78493991,1,5,19,M,2,,,,
88483384,78493992,1,5,30,M,2,,,,
88483385,78493993,1,4,,M,2,,,,
88483386,78493994,1,5,20,F,1,,,,
88483387,78493995,0,,,,,,,,
88483388,78493996,1,5,47,M,2,,,,
88483389,78493997,1,5,19,M,2,,,,
88483390,78493998,1,5,30,M,1,,,,
88483391,78493999,1,5,42,M,2,,,,
88483418,78494019,1,5,19,M,2,,,,
88483419,78494019,2,5,19,M,2,,,,
88483420,78494020,1,5,18,F,2,,,,
88483421,78494021,1,5,18,M,2,,,,
88483422,78494022,1,5,35,M,1,,,,
88483423,78494023,1,5,15,M,2,,,,
88483424,78494023,2,5,15,M,2,,,,
88483425,78494023,3,5,15,M,2,,,,
88483426,78494023,4,5,15,M,2,,,,
88483427,78494023,5,5,15,M,2,,,,
88483428,78494023,6,5,15,F,2,,,,
88483429,78494023,7,5,15,F,2,,,,
88483430,78494023,8,5,15,F,2,,,,
88483431,78494024,1,5,70,F,3,,,,
88483432,78494025,1,5,22,M,2,,,,
88483433,78494026,1,5,31,M,2,,,,
88483434,78494027,1,5,45,M,2,,,,
88483435,78494028,1,5,20,M,2,,,,
88483451,78494037,1,5,14,M,2,,,,
88483453,78494039,1,5,21,M,2,,,,
88483454,78494040,0,,,,,,,,
88483455,78494041,1,5,15,M,2,,,,
88483457,78494043,1,5,14,F,2,,,,
88483458,78494044,1,5,15,M,2,,,,
88483459,78494044,2,5,15,M,2,,,,
88483460,78494045,1,4,,M,0,,,,
88483461,78494046,0,,,,,,,,
88483462,78494047,1,5,21,M,2,,,,
88483463,78494048,0,,,,,,,,
88483464,78494049,1,5,16,M,2,,,,
88483465,78494049,2,5,16,M,2,,,,
88483466,78494049,3,5,16,F,2,,,,
88483467,78494050,0,,,,,,,,
88483468,78494051,1,5,17,M,2,,,,
88483469,78494052,0,,,,,,,,
88483470,78494053,0,,,,,,,,
88483471,78494054,1,5,19,M,2,,,,
88483472,78494055,0,,,,,,,,
88483477,78494057,1,5,56,F,2,,,,
88483478,78494058,1,5,21,F,2,,,,
88483479,78494058,2,5,15,F,2,,,,
88483480,78494058,3,5,15,F,2,,,,
88483482,78494060,1,5,46,F,2,,,,
88483483,78494061,1,5,10,M,2,,,,
88483484,78494061,2,5,10,M,2,,,,
88483485,78494061,3,5,10,M,2,,,,
88483486,78494062,1,5,19,M,2,,,,
88483488,78494064,0,,,,,,,,
88483489,78494065,0,,,,,,,,
88483490,78494066,0,,,,,,,,
88483491,78494067,1,5,16,M,2,,,,
88483493,78494067,3,5,16,M,2,,,,
88483492,78494067,2,5,16,M,2,,,,
88483496,78494069,1,5,15,M,2,,,,
88483497,78494070,0,,,,,,,,
88483499,78494071,2,5,14,F,2,,,,
88483498,78494071,1,5,14,M,2,,,,
88483501,78494073,1,5,45,M,2,,,,
88483502,78494074,1,5,16,M,4,,,,
88483503,78494075,1,5,22,M,2,,,,
88483504,78494076,0,,,,,,,,
88483505,78494077,0,,,,,,,,
88483506,78494078,1,5,20,M,2,,,,
88483507,78494079,1,5,19,F,2,,,,
88483508,78494080,0,,,,,,,,
88483510,78494081,2,5,13,M,2,,,,
88483511,78494081,3,5,13,M,2,,,,
88483509,78494081,1,5,13,M,2,,,,
88483513,78494083,0,,,,,,,,
88483514,78494084,1,5,16,M,2,,,,
88483516,78494086,1,5,15,M,2,,,,
88483517,78494086,2,5,15,M,2,,,,
88483520,78494088,0,,,,,,,,
88483522,78494089,2,5,16,M,2,,,,
88483521,78494089,1,5,16,M,2,,,,
88483524,78494091,1,5,18,M,2,,,,
88483525,78494092,1,5,18,M,2,,,,
88483527,78494092,3,5,18,M,2,,,,
88483528,78494092,4,5,18,M,2,,,,
88483526,78494092,2,5,18,M,2,,,,
88483529,78494093,1,5,21,M,2,,,,
88483530,78494094,0,,,,,,,,
88483531,78494095,1,5,28,M,2,,,,
88483533,78494096,2,5,16,M,2,,,,
88483532,78494096,1,5,16,M,2,,,,
88483535,78494098,1,5,20,M,2,,,,
88483536,78494099,0,,,,,,,,
88483537,78494100,1,5,17,M,2,,,,
88483538,78494100,2,5,17,M,2,,,,
88483539,78494101,1,5,19,M,2,,,,
88483540,78494101,2,5,19,M,2,,,,
88483541,78494101,3,5,19,M,2,,,,
88483547,78494103,1,5,15,M,2,,,,
88483392,78494000,0,,,,,,,,
88483393,78494001,1,5,39,M,2,,,,
88483394,78494002,1,4,,F,2,,,,
88483395,78494002,2,4,,F,2,,,,
88483396,78494002,3,4,,F,2,,,,
88483397,78494002,4,4,,F,2,,,,
88483398,78494003,1,5,51,M,2,,,,
88483399,78494004,1,5,58,M,2,,,,
88483400,78494005,1,5,17,M,2,,,,
88483401,78494006,1,5,16,M,2,,,,
88483402,78494006,2,5,16,M,2,,,,
88483404,78494006,4,5,16,M,2,,,,
88483403,78494006,3,5,16,M,2,,,,
88483405,78494007,1,5,20,M,2,,,,
88483406,78494008,1,5,30,M,2,,,,
88483407,78494009,0,,,,,,,,
88483408,78494010,0,,,,,,,,
88483409,78494011,1,5,25,M,2,,,,
88483410,78494012,0,,,,,,,,
88483411,78494013,1,5,20,M,2,,,,
88483412,78494013,2,5,19,M,2,,,,
88483413,78494014,0,,,,,,,,
88483414,78494015,1,5,24,M,2,,,,
88483415,78494016,0,,,,,,,,
88483416,78494017,0,,,,,,,,
88483417,78494018,1,5,17,M,4,,,,
88483548,78494104,1,4,,M,2,,,,
88483549,78494105,1,5,17,M,2,,,,
88483550,78494105,2,5,17,M,2,,,,
88483551,78494105,3,5,17,M,2,,,,
88483552,78494105,4,5,17,M,2,,,,
88485079,78494107,6,5,18,F,2,,,,
88483555,78494107,1,5,15,F,2,,,,
88485075,78494107,2,5,14,F,2,,,,
88485076,78494107,3,5,15,F,2,,,,
88485077,78494107,4,5,16,F,2,,,,
88485078,78494107,5,5,13,F,2,,,,
88485080,78494108,1,5,45,M,2,,,,
88485081,78494109,1,5,24,M,2,,,,
88485082,78494110,1,5,17,M,2,,,,
88485083,78494111,1,5,52,M,2,,,,
88485084,78494112,1,5,16,M,2,,,,
88485088,78494114,1,5,18,M,2,,,,
88485089,78494115,1,5,35,M,2,,,,
88485090,78494116,1,5,20,M,2,,,,
88485091,78494117,1,5,35,M,2,,,,
88485093,78494119,0,,,,,,,,
94070842,83457245,1,5,24,M,2,,,24,0
94570759,83887744,3,5,17,F,2,,,17,0
94570757,83887744,1,5,15,F,2,,,15,0
94570758,83887744,2,5,18,M,2,,,18,0
88479728,78490918,1,5,16,F,2,,,,
88479729,78490919,1,5,15,M,2,,,,
88479730,78490919,2,5,15,F,2,,,,
88479731,78490919,3,5,15,M,2,,,,
88479732,78490920,1,5,16,M,2,,,,
88479735,78490923,1,5,25,M,2,,,,
88479736,78490924,0,,,,,,,,
88479737,78490925,0,,,,,,,,
88479738,78490926,1,5,18,M,2,,,,
88479739,78490926,2,5,18,M,2,,,,
88479740,78490926,3,5,18,M,2,,,,
88479741,78490927,1,5,40,M,1,,,,
88479742,78490928,0,,,,,,,,
88479745,78490930,1,5,17,M,2,,,,
88479746,78490931,0,,,,,,,,
88479750,78490933,1,4,,M,2,,,,
88479756,78490935,1,5,18,M,2,,,,
88479757,78490936,1,5,56,M,2,,,,
88479758,78490937,0,,,,,,,,
88479761,78490939,0,,,,,,,,
88479766,78490940,5,5,15,U,2,,,,
88479762,78490940,1,5,15,U,2,,,,
88479763,78490940,2,5,15,U,2,,,,
88479764,78490940,3,5,15,U,2,,,,
88479765,78490940,4,5,15,U,2,,,,
88479771,78490942,3,5,14,M,2,,,,
88479769,78490942,1,5,14,M,2,,,,
88479770,78490942,2,5,14,M,2,,,,
88479772,78490943,0,,,,,,,,
88479773,78490944,0,,,,,,,,
88479776,78490946,1,5,16,M,2,,,,
88479778,78490948,0,,,,,,,,
88479779,78490949,1,5,17,M,2,,,,
88479786,78490952,1,5,14,F,2,,,,
88479787,78490953,1,5,48,M,2,,,,
88479788,78490954,1,5,29,M,2,,,,
88479790,78490956,0,,,,,,,,
88479791,78490957,1,5,18,M,2,,,,
88479792,78490957,2,5,13,F,2,,,,
88479793,78490957,3,5,16,F,2,,,,
88479794,78490958,0,,,,,,,,
88479795,78490959,1,5,15,M,2,,,,
88479796,78490960,1,5,17,M,2,,,,
88479797,78490961,1,5,13,F,2,,,,
88479798,78490961,2,5,13,F,2,,,,
88479799,78490962,1,5,27,F,2,,,,
93618874,83070172,1,5,17,M,2,,,17,0
93618883,83070180,1,5,15,M,2,,,15,0
93618884,83070180,2,5,15,M,2,,,15,0
93618886,83070180,4,5,15,M,2,,,15,0
93618885,83070180,3,5,15,M,2,,,15,0
93618910,83070196,1,5,17,M,2,,,17,0
93618911,83070196,2,5,17,M,2,,,17,0
93619677,83070196,3,5,17,M,2,,,17,0
93618915,83070197,4,4,,M,0,,,,
93618916,83070197,5,5,30,M,2,,,30,0
93618914,83070197,3,4,,M,2,,,,
93618913,83070197,2,4,,M,2,,,,
93618912,83070197,1,5,30,M,1,,,30,0
95466649,84662676,2,5,15,M,2,,,15,0
95466648,84662676,1,5,15,M,2,,,15,0
88478127,78490866,1,5,26,M,2,,,,
88478128,78490867,0,,,,,,,,
88478134,78490870,1,5,39,F,2,,,,
88478135,78490871,1,5,38,M,2,,,,
88478136,78490871,2,5,22,M,1,,,,
88478137,78490872,1,5,16,M,2,,,,
88478138,78490872,2,5,16,M,2,,,,
88478139,78490872,3,5,16,F,2,,,,
88478142,78490874,0,,,,,,,,
88478143,78490875,0,,,,,,,,
88478145,78490877,0,,,,,,,,
88479668,78490880,1,5,49,M,2,,,,
88479669,78490881,1,5,13,F,2,,,,
88479670,78490881,2,5,13,F,2,,,,
88477940,78489855,0,,,,,,,,
88477941,78489856,1,5,14,M,2,,,,
88477942,78489857,1,5,16,M,2,,,,
88477944,78489859,0,,,,,,,,
88477945,78489860,0,,,,,,,,
88477946,78489861,0,,,,,,,,
88477947,78489862,1,5,20,M,2,,,,
88477948,78489863,1,5,18,M,2,,,,
88477949,78489863,2,5,18,M,2,,,,
88477950,78489863,3,5,18,M,2,,,,
88479675,78490884,1,5,14,M,2,,,,
88479676,78490885,1,5,47,M,2,,,,
88479677,78490885,2,5,36,M,1,,,,
88479678,78490886,0,,,,,,,,
88479679,78490887,1,5,20,M,2,,,,
88479681,78490888,2,5,13,M,2,,,,
88479682,78490888,3,5,13,M,2,,,,
88479680,78490888,1,5,13,M,2,,,,
88479683,78490889,1,5,16,M,2,,,,
88479684,78490889,2,5,15,M,2,,,,
88479685,78490889,3,5,15,M,2,,,,
88479687,78490891,0,,,,,,,,
88479691,78490895,0,,,,,,,,
88479693,78490897,0,,,,,,,,
88479694,78490898,1,5,13,F,2,,,,
88479695,78490898,2,5,13,F,2,,,,
88479696,78490898,3,5,13,F,2,,,,
88479697,78490898,4,5,13,F,2,,,,
88479698,78490898,5,5,13,F,2,,,,
88479699,78490898,6,5,13,F,2,,,,
88479700,78490898,7,5,13,F,2,,,,
88479701,78490898,8,5,13,F,2,,,,
88479702,78490899,0,,,,,,,,
88479703,78490900,0,,,,,,,,
88479704,78490901,1,5,14,M,2,,,,
88479705,78490902,0,,,,,,,,
88479706,78490903,0,,,,,,,,
88479707,78490904,1,4,,M,2,,,,
88479708,78490905,1,5,17,M,2,,,,
88479712,78490908,1,5,14,M,2,,,,
88479713,78490908,2,5,14,M,2,,,,
88479714,78490908,3,5,14,M,2,,,,
88479715,78490909,1,5,37,M,2,,,,
88479716,78490910,1,5,14,M,2,,,,
88479717,78490911,1,5,27,M,2,,,,
88479719,78490913,1,5,20,M,2,,,,
88479720,78490913,2,5,20,M,2,,,,
88479721,78490914,1,5,14,M,2,,,,
88479722,78490914,2,5,14,M,2,,,,
88479723,78490914,3,5,14,M,2,,,,
88479724,78490915,1,5,18,M,2,,,,
88479725,78490916,1,5,22,M,2,,,,
88479726,78490916,2,5,22,M,2,,,,
95465648,84662688,1,5,13,F,2,,,13,0
94070830,83457808,2,4,,M,2,,,,
94070829,83457808,1,4,,M,2,,,,
94070632,83456901,1,5,28,M,2,,,28,0
94072034,83457795,0,,,,,,,,
94070822,83457800,1,5,21,M,2,,,21,0
88477901,78489822,0,,,,,,,,
88477902,78489823,0,,,,,,,,
88477903,78489824,1,5,20,M,2,,,,
88477904,78489825,1,5,32,M,2,,,,
88477905,78489826,1,5,35,M,2,,,,
88477906,78489827,0,,,,,,,,
88477907,78489828,1,5,25,M,2,,,,
88477908,78489829,0,,,,,,,,
88477910,78489830,2,5,16,M,2,,,,
88477909,78489830,1,5,16,M,2,,,,
88477911,78489831,0,,,,,,,,
88477912,78489832,0,,,,,,,,
88477913,78489833,0,,,,,,,,
88477914,78489834,0,,,,,,,,
88477915,78489835,1,5,19,M,2,,,,
88477917,78489837,1,5,67,M,2,,,,
88477918,78489838,0,,,,,,,,
88477919,78489839,0,,,,,,,,
88477920,78489840,0,,,,,,,,
88477921,78489841,1,5,26,M,2,,,,
88477922,78489842,1,5,25,M,2,,,,
88477925,78489844,1,5,22,M,2,,,,
88477926,78489844,2,5,22,M,2,,,,
88477927,78489845,1,5,14,M,2,,,,
88477928,78489845,2,5,8,M,2,,,,
88477929,78489846,1,5,55,M,2,,,,
88477932,78489848,1,5,20,M,2,,,,
88477933,78489849,1,5,15,M,2,,,,
88477934,78489849,2,5,15,M,2,,,,
88477936,78489851,1,5,16,M,2,,,,
88477937,78489852,1,5,35,F,2,,,,
88477938,78489853,1,5,18,M,2,,,,
88477939,78489854,1,5,14,F,2,,,,
94571384,83887731,2,5,59,M,2,,,59,0
94571383,83887731,1,5,59,M,2,,,59,0
94570738,83887736,2,5,14,M,2,,,14,0
94570737,83887736,1,5,14,M,2,,,14,0
94072032,83457211,0,,,,,,,,
95466646,84661145,1,5,16,M,2,,,16,0
95466653,84661150,1,5,17,M,2,,,17,0
95466654,84661150,2,5,17,M,2,,,17,0
95006551,84263898,1,5,16,M,0,,,16,0
93618870,83070167,1,5,38,F,2,,,38,0
93618877,83070176,1,5,21,M,2,,,21,0
93618917,83070198,1,5,45,M,2,,,45,0
93618924,83070203,1,5,36,M,2,,,36,0
95466664,84661160,1,5,17,M,2,,,17,0
95465643,84661160,2,5,17,M,2,,,17,0
94570734,83887734,1,5,21,M,2,,,21,0
90531735,80303812,0,,,,,,,,
88477875,80303813,1,5,15,M,2,,,,
95465640,84661157,1,5,14,M,2,,,14,0
95465641,84661157,2,5,14,M,2,,,14,0
88477876,78489804,1,5,45,M,2,,,,
88477878,78489806,1,5,25,M,1,,,,
88477879,78489807,1,5,50,M,2,,,,
88477880,78489808,0,,,,,,,,
88477881,78489809,1,5,59,M,2,,,,
88477882,78489810,0,,,,,,,,
88477883,78489811,1,5,44,M,2,,,,
88477884,78489811,2,5,44,M,2,,,,
88477885,78489812,0,,,,,,,,
88477886,78489813,0,,,,,,,,
88477887,78489814,1,5,16,M,2,,,,
88477888,78489814,2,5,16,M,2,,,,
88477890,78489816,1,5,30,M,2,,,,
88477891,78489816,2,5,30,M,2,,,,
88477893,78489817,2,5,15,M,2,,,,
88477892,78489817,1,5,15,M,2,,,,
88477894,78489817,3,5,15,M,2,,,,
88477895,78489817,4,5,16,M,2,,,,
88477897,78489819,1,5,25,M,2,,,,
88477898,78489820,1,5,16,F,2,,,,
88477899,78489820,2,5,16,F,2,,,,
88477900,78489821,1,5,15,M,2,,,,
88477951,78489864,0,,,,,,,,
88477952,78489865,1,5,22,F,2,,,,
88477953,78489865,2,5,40,M,2,,,,
88477954,78489866,1,5,47,M,2,,,,
88477955,78489867,0,,,,,,,,
88477956,78489868,1,4,,M,2,,,,
88477957,78489869,1,5,18,M,2,,,,
88477958,78489869,2,5,15,M,2,,,,
88477959,78489869,3,5,15,M,2,,,,
88477960,78489870,1,5,13,F,2,,,,
88477961,78489871,1,5,52,M,2,,,,
88477962,78489872,1,5,25,M,2,,,,
88477964,78489874,1,5,16,M,2,,,,
88477965,78489875,1,5,33,M,2,,,,
88477966,78489876,0,,,,,,,,
88477967,78489877,0,,,,,,,,
88477969,78489879,1,5,13,M,2,,,,
88477970,78489879,2,5,13,M,2,,,,
88477971,78489879,3,5,13,M,2,,,,
88477972,78489879,4,5,13,M,2,,,,
88477973,78489880,0,,,,,,,,
88477974,78489881,1,4,,M,2,,,,
88477975,78489882,0,,,,,,,,
88477976,78489883,1,5,25,M,2,,,,
88477977,78489884,0,,,,,,,,
88477978,78489885,0,,,,,,,,
88477979,78489886,1,5,20,M,2,,,,
88477980,78489887,0,,,,,,,,
88477981,78489888,1,5,16,M,2,,,,
88477982,78489889,1,5,15,M,2,,,,
88477983,78489890,0,,,,,,,,
88477984,78489891,0,,,,,,,,
88477985,78489892,0,,,,,,,,
88477986,78489893,0,,,,,,,,
88477987,78489894,0,,,,,,,,
88477988,78489895,0,,,,,,,,
88477989,78489896,0,,,,,,,,
88477990,78489897,0,,,,,,,,
88477991,78489898,0,,,,,,,,
88477992,78489899,0,,,,,,,,
88477993,78489900,0,,,,,,,,
88477994,78489901,0,,,,,,,,
88477995,78489902,0,,,,,,,,
88477997,78489904,0,,,,,,,,
88477998,78489905,1,4,,M,2,,,,
88477999,78489906,1,5,40,M,1,,,,
88478000,78489907,0,,,,,,,,
88478001,78489908,0,,,,,,,,
88478002,78489909,1,5,18,F,2,,,,
88478003,78489910,1,5,23,F,2,,,,
88478004,78489911,0,,,,,,,,
88478005,78489912,0,,,,,,,,
88478009,78489914,1,5,20,M,2,,,,
88478010,78489915,1,5,45,M,2,,,,
88478011,78489916,1,5,25,M,2,,,,
94071630,83456902,4,5,12,M,2,,,12,0
94071627,83456902,1,5,12,M,2,,,12,0
94071628,83456902,2,5,12,M,2,,,12,0
94071629,83456902,3,5,12,M,2,,,12,0
94071631,83456902,5,5,12,M,2,,,12,0
93618840,83070151,1,5,47,M,2,,,47,0
93618876,83070174,1,5,15,F,2,,,15,0
93619664,83070177,1,5,14,M,4,,,12,16
