victim_id,injury_id
91036398,5
91036381,3
91036381,4
91036382,5
91036396,4
85553715,5
85553725,5
85553687,4
85553691,5
85553723,5
85553697,5
85553721,5
85553722,4
85553699,4
85554618,4
85554619,4
85553695,5
85553720,5
85554615,4
85554616,5
85554620,5
85554622,4
90593646,5
90594712,5
90593971,5
85557605,4
85557614,5
85557629,5
85557631,4
90593590,5
90597115,5
90597355,4
90596285,4
85557609,5
85557642,4
85557643,5
90593585,5
90593627,5
90593626,5
90594703,4
90597891,4
85557597,4
85557613,4
85557640,5
85557641,5
90593527,5
90593526,5
90594705,5
90597608,4
85557595,5
85557608,4
85557610,4
85557611,5
85557638,4
91528093,5
91528091,5
91036387,4
91528070,5
90597483,5
90597485,5
91527930,5
91528086,5
91036414,4
91036429,4
91036437,4
91036419,5
91036440,5
90593504,4
90593608,5
90593747,5
91036417,1
91036417,2
91036403,4
90593857,5
90597778,4
90594700,5
90593869,4
90593878,5
90597446,4
91036893,5
90594665,4
90603865,4
90594727,5
90597039,5
90594685,5
90594725,5
90597638,4
90600083,4
90600852,5
90596449,5
90592633,5
90594706,4
90594732,4
90594733,4
90593974,4
90593972,4
90593557,5
90593662,5
90593556,5
90594677,5
90594724,5
90594714,5
90593919,4
90593439,4
90592310,5
90592414,5
90593285,4
90593204,5
90592331,5
90593530,4
91036878,4
91036397,4
90593284,4
90593370,5
90592572,5
90593567,5
91036436,4
87600842,5
91036383,4
87601952,5
91036384,4
87601964,4
87601981,5
87601983,4
87601990,5
87600851,4
87600853,5
87600856,4
87600877,4
85554665,5
85554666,5
85554668,5
87601950,5
87601963,5
87601980,4
87600882,4
85554646,5
85554651,4
85554662,5
85554661,4
91036380,5
85554650,5
91037764,4
87601931,5
87601939,5
87601982,4
91036877,4
87601956,4
87601965,5
87601967,5
87601966,5
87601985,5
87600847,4
87600880,4
85554653,5
85554658,5
85554659,5
91037771,5
87601951,4
91528074,4
91528075,4
85553662,4
85553675,4
85553679,5
85553680,5
85554673,5
85554685,5
85554684,5
85553659,4
87601947,5
87600996,4
91528067,4
91528071,4
85553657,5
87600993,5
91528092,4
85553669,4
87600990,5
85554680,5
85554686,5
91528084,5
91527038,4
91527039,4
85553654,5
85553681,5
85554679,5
91527983,5
91527998,4
85553652,4
85553656,5
85553660,4
87604076,4
87604094,5
87604090,5
87604093,5
87604120,4
87604106,5
87604117,5
87604078,4
87604083,5
87604122,4
87604131,4
87604130,4
87604138,4
87604085,5
87604097,5
87604102,5
87604127,5
87604128,5
87597811,5
87597829,4
87597810,4
87597834,4
87597842,5
87598726,5
87598737,5
87598741,5
