victim_id,offense_id
85555696,88786581
85555698,88787107
85555697,88787107
85555699,88787108
85555701,88787108
85555700,88787108
85555704,88786891
85555705,88781218
85555706,88787110
85555707,88787111
85555708,88786892
85555709,88796686
85555710,88785875
85555710,88785876
85555711,88781219
85555712,88787112
85555713,88786582
85555713,88786583
85555714,88796687
85555715,88779372
85555716,88796688
85555718,88781220
85555719,88785877
85555720,88781221
85555721,88786584
85555734,88787115
85555735,88785879
85555736,88785880
91527030,91619193
91528094,91620168
92410398,92507806
92411998,92509214
91036889,91123766
91036422,91124360
91036421,91124360
91528089,91620164
91036415,91124354
91037770,91124712
93506369,93612367
85554738,88786568
90600853,90684986
91527026,91619189
91527029,91619191
92410400,92507809
85555724,88786894
85555725,88796689
85555726,88779373
85555727,88785878
85555728,88786895
85555729,88786896
85555730,88779374
85555731,88786897
85555732,88781223
85555732,88781222
85555737,88785882
85555738,88785881
85555739,88796690
85555740,88781224
85555741,88796691
85555742,88779375
85555743,88796692
85555744,88787116
85555745,88787117
85555746,88779376
85555747,88779377
85555748,88779378
85555749,88787118
85555750,88786899
85555750,88786898
85555751,88785883
85555752,88787119
85555753,88781225
85555754,88779379
85555755,88781226
85555756,88779380
85555757,88781227
85555759,88786586
85555760,88786587
85555761,88786901
85555762,88786588
85555763,88796693
85555764,88779381
85555765,88787120
85555766,88796694
85555767,88786902
85555768,88786903
85555769,88785884
85555770,88779382
85555771,88779383
85555774,88785886
85555775,88787121
85555776,88786590
85555777,88779384
85555778,88796695
85555779,88786591
85555780,88785887
85555780,88785888
85555781,88787122
85555782,88787123
85555783,88786592
85555785,88786904
85555786,88779386
85555787,88781228
85555788,88796696
85555789,88786905
85555790,88781229
85555791,88796697
85555792,88796698
91036416,91124355
91037763,91124706
91527027,91620162
91527028,91619192
91528090,91620165
91957296,92051578
85555722,88787114
85555723,88786893
85556752,88781244
85556754,88786601
85556753,88786602
85556755,88781245
85556756,88781246
85556757,88789170
85556758,88785894
85556759,88787130
85556760,88786918
91528088,91619194
91528088,91620163
91527031,91619194
91528093,91619195
91528091,91619195
91036417,91124356
91036419,91124358
90600852,90684985
90600083,90684985
85555793,88781230
85555795,88781231
85555796,88786907
85555797,88781232
85555799,88796699
85555800,88779387
85555801,88779388
85555802,88781233
85555803,88781234
85555804,88779389
85555805,88787124
85555806,88796700
85555807,88796701
85555808,88786909
85555809,88781235
85555809,88781236
85555810,88787125
85555811,88779390
85555813,88786593
85555814,88787126
85555815,88786594
85555816,88786910
85555817,88786910
91036420,91124359
91037765,91124707
85555818,88787127
85555819,88781237
85555820,88786595
85555822,88779391
85555821,88779391
85555823,88785890
85555824,88785891
85555825,88786911
85555826,88787128
85555827,88781238
85556738,88779397
85556739,88780153
85556740,88786915
85556741,88785892
85556744,88786916
85556742,88786916
85556743,88786916
85556745,88786916
85556746,88786599
85556747,88786600
85556748,88786917
85556749,88786917
85556750,88785893
85556751,88781243
85556761,88786603
85556763,88780154
85556764,88786604
85556765,88787131
85556768,88796705
85556769,88787132
85556770,88785895
85556771,88786919
85556772,88780155
85556773,88785896
85556774,88786920
85556775,88787133
85556776,88796706
85556777,88780157
85556777,88780156
85556778,88787675
85556778,88786921
85556779,88796707
85556780,88786605
85556783,88785897
85556782,88785897
85556784,88780158
85556786,88785898
85556787,88789174
85556788,88785899
85556791,88789175
85556791,88789176
85556792,88786606
85556793,88796708
85556794,88789177
85556796,88796709
85556797,88796710
85556798,88787676
85556800,88785903
85556801,88793436
85556802,88787677
85556803,88785904
85556804,88796711
85556805,88787135
85556806,88789178
85556807,88787678
85556807,88787679
85556808,88796712
85556810,88785905
85556811,88786608
85556814,88789179
85556813,88789179
85556816,88793437
85556817,88785906
85556819,88796714
85556820,88785907
85556821,88793438
85556822,88785908
85556823,88793439
85556824,88789181
85556827,88786610
85556826,88786611
85556828,88785910
85556830,88787681
85556829,88787680
85556831,88787682
85556834,88786612
85555828,88787129
85555829,88786912
85555830,88796702
85555831,88781239
85555832,88779392
85555833,88781240
85555834,88779393
85555835,88786913
85555836,88781241
85555837,88786596
85556729,88779394
85556730,88796703
85556731,88786597
85556732,88786598
85556733,88796704
85556734,88786914
85556735,88781242
85556736,88779395
85556737,88779396
85556835,88793440
85556836,88789182
85556838,88793441
85556839,88787684
85556840,88785911
85556841,88793442
85556842,88785912
85556843,88796715
85556845,88787685
85556846,88789183
85556847,88787686
85556848,88786615
85556850,88785913
91037764,91123961
91528092,91620166
85552663,88779307
85552664,88786822
85552665,88779308
85552668,88780407
85552669,88780408
85552670,88786823
85552671,88787056
85552672,88779310
85552673,88785767
85552675,88785768
85552676,88786825
85552676,88786824
85552678,88790522
85552680,88785769
85552681,88778832
85552682,88790523
85552682,88790524
85552684,88781164
85552685,88787058
85553559,88790525
85553560,88786826
85553561,88778833
85553563,88786827
85553565,88781166
85553565,88781167
85553566,88785770
85553569,88786829
85553570,88785771
85553571,88781168
85553573,88786831
85553574,88778835
85553575,88779313
85553575,88779314
85553576,88779313
85553576,88779314
85553577,88779315
85553578,88785772
85553579,88787059
85553580,88785773
90593956,90680185
90593966,90680191
90593984,90679454
90593985,90680208
92411966,92509189
85552603,88785763
85552604,88780398
85552607,88778818
85552610,88779297
85552611,88779298
85552609,88779297
85552608,88779297
85552612,88787049
85552614,88778819
85552614,88778820
85552615,88785764
85552617,88780400
85552623,88790515
85552624,88786814
85551560,88780378
85551561,88785736
85551562,88780379
85551565,88778797
85551565,88778796
85551566,88785737
85551566,88785739
85551566,88785738
85551567,88776637
85551568,88780380
85551569,88790491
85552628,88787050
85552630,88787051
85552629,88787051
85552631,88787052
85552632,88779301
85552633,88779302
85552634,88785765
85552636,88779303
85552640,88780404
85552640,88780405
85552642,88790518
85552642,88790519
85552643,88786816
85552644,88790520
85552645,88779304
85552646,88786817
85552647,88787054
85552648,88780406
85552649,88778822
85552650,88778823
85552653,88779305
85552654,88790521
85552655,88786818
85552656,88786820
85552656,88786819
85552658,88779306
85552659,88785766
85552660,88778827
85552661,88778828
92410384,92507793
91037053,91123948
91036405,91124344
91037037,91123932
91037038,91123932
91037044,91123939
85551524,88790485
85551525,88776630
85551526,88779280
85551527,88778789
85551528,88786033
85551529,88778790
85551530,88790486
85551531,88790486
85551532,88786034
85551533,88785734
85551534,88786035
85551534,88786036
85551535,88780373
85551535,88780372
85551536,88780375
85551536,88780374
85551537,88790487
85551537,88790488
85551538,88790489
85551541,88778792
85551540,88778791
85551542,88776631
85551542,88776632
85551543,88779281
85551544,88776633
