bias_id,offense_id
21,88786581
21,88787107
21,88787108
21,88786891
21,88781218
21,88787110
21,88787111
21,88786892
21,88796686
21,88785875
21,88785876
21,88781219
21,88787112
21,88786582
21,88786583
21,88796687
21,88779372
21,88796688
21,88781220
21,88785877
21,88781221
21,88786584
21,88787115
21,88785879
21,88785880
21,91619193
21,91620168
21,92507806
21,92509214
21,91123766
21,91124360
21,91620164
21,91124354
21,91124712
21,93612367
21,88786568
21,90684986
21,91619189
21,91619191
21,92507809
21,88786894
21,88796689
21,88779373
21,88785878
21,88786895
21,88786896
21,88779374
21,88786897
21,88781222
21,88781223
21,88785881
21,88785882
21,88796690
21,88781224
21,88796691
21,88779375
21,88796692
21,88787116
21,88787117
21,88779376
21,88779377
21,88779378
21,88787118
21,88786898
21,88786899
21,88785883
21,88787119
21,88781225
21,88779379
21,88781226
21,88779380
21,88781227
21,88786586
21,88786587
21,88786901
21,88786588
21,88796693
21,88779381
21,88787120
21,88796694
21,88786902
21,88786903
21,88785884
21,88779382
21,88779383
22,88785886
21,88787121
21,88786590
21,88779384
21,88796695
21,88786591
21,88785887
21,88785888
21,88787122
21,88787123
21,88786592
21,88786904
21,88779386
21,88781228
21,88796696
21,88786905
21,88781229
21,88796697
21,88796698
21,91124355
21,91124706
21,91620162
21,91619192
22,91620165
21,92051578
21,88787114
21,88786893
22,88781244
21,88786601
21,88786602
21,88781245
21,88781246
21,88789170
21,88785894
21,88787130
21,88786918
21,91619194
21,91620163
21,91619195
21,91124356
21,91124358
21,90684985
21,88781230
21,88781231
21,88786907
21,88781232
21,88796699
21,88779387
21,88779388
21,88781233
21,88781234
21,88779389
21,88787124
21,88796700
21,88796701
21,88786909
21,88781235
21,88781236
21,88787125
21,88779390
21,88786593
21,88787126
21,88786594
21,88786910
21,91124359
21,91124707
21,88787127
21,88781237
21,88786595
21,88779391
21,88785890
21,88785891
21,88786911
21,88787128
21,88781238
21,88779397
21,88780153
21,88786915
21,88785892
21,88786916
21,88786599
21,88786600
21,88786917
21,88785893
21,88781243
21,88786603
21,88780154
21,88786604
21,88787131
21,88796705
21,88787132
21,88785895
21,88786919
21,88780155
21,88785896
21,88786920
21,88787133
21,88796706
21,88780156
21,88780157
21,88786921
21,88787675
21,88796707
21,88786605
21,88785897
21,88780158
21,88785898
21,88789174
21,88785899
21,88789175
21,88789176
21,88786606
21,88796708
21,88789177
21,88796709
21,88796710
21,88787676
21,88785903
21,88793436
21,88787677
21,88785904
21,88796711
21,88787135
21,88789178
21,88787678
21,88787679
21,88796712
21,88785905
21,88786608
21,88789179
21,88793437
21,88785906
21,88796714
21,88785907
21,88793438
21,88785908
21,88793439
21,88789181
21,88786610
21,88786611
21,88785910
21,88787680
21,88787681
21,88787682
21,88786612
21,88787129
21,88786912
21,88796702
21,88781239
21,88779392
21,88781240
21,88779393
21,88786913
21,88781241
21,88786596
21,88779394
21,88796703
21,88786597
21,88786598
21,88796704
21,88786914
21,88781242
21,88779395
21,88779396
21,88793440
21,88789182
21,88793441
21,88787684
21,88785911
21,88793442
21,88785912
21,88796715
21,88787685
21,88789183
21,88787686
21,88786615
21,88785913
21,91123961
22,91620166
21,88779307
21,88786822
21,88779308
21,88780407
21,88780408
21,88786823
21,88787056
21,88779310
