nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6814821,2243,8,2015,U,,,N,F,,C,2015_08_DCMPD0000_NIBRS,
6819167,2243,12,2015,U,,,N,F,,C,2015_12_DCMPD0000_NIBRS,
6876340,2243,5,2015,U,,,N,F,,C,2015_05_DCMPD0000_NIBRS,
6855131,2243,2,2015,U,,,N,F,,C,2015_02_DCMPD0000_NIBRS,
6933387,2243,4,2015,U,,,N,F,,C,2015_04_DCMPD0000_NIBRS,
6941410,2243,1,2015,U,,,N,F,,C,2015_01_DCMPD0000_NIBRS,
7008706,2243,7,2015,U,,,N,F,,C,2015_07_DCMPD0000_NIBRS,
7000905,2243,6,2015,U,,,N,F,,C,2015_06_DCMPD0000_NIBRS,
6964848,2243,3,2015,U,,,N,F,,C,2015_03_DCMPD0000_NIBRS,
6972148,2243,9,2015,U,,,N,F,,C,2015_09_DCMPD0000_NIBRS,
7040714,2243,11,2015,U,,,N,F,,C,2015_11_DCMPD0000_NIBRS,
7029793,2243,10,2015,U,,,N,F,,C,2015_10_DCMPD0000_NIBRS,
6804166,2244,11,2015,I,,,Y,F,,C,2015_11_DCMTP0000_NIBRS,7220529
6874782,2244,9,2015,I,,,Y,F,,C,2015_09_DCMTP0000_NIBRS,7220504
6858947,2244,12,2015,I,,,Y,F,,C,2015_12_DCMTP0000_NIBRS,13649404
6873378,2244,10,2015,I,,,Y,F,,C,2015_10_DCMTP0000_NIBRS,5226532
6883663,2244,6,2015,I,,,Y,F,,C,2015_06_DCMTP0000_NIBRS,7220789
6857828,2244,5,2015,I,,,Y,F,,C,2015_05_DCMTP0000_NIBRS,5226527
6847990,2244,3,2015,I,,,Y,F,,C,2015_03_DCMTP0000_NIBRS,7220447
6844934,2244,4,2015,I,,,Y,F,,C,2015_04_DCMTP0000_NIBRS,3484283
6928236,2244,2,2015,I,,,Y,F,,C,2015_02_DCMTP0000_NIBRS,6179708
6985870,2244,1,2015,I,,,Y,F,,C,2015_01_DCMTP0000_NIBRS,3484274
6958496,2244,8,2015,I,,,Y,F,,C,2015_08_DCMTP0000_NIBRS,7220714
6954621,2244,7,2015,I,,,Y,F,,C,2015_07_DCMTP0000_NIBRS,5226529
6822429,2245,3,2015,U,,,N,F,,C,2015_03_DCPPD0000_NIBRS,
6801265,2245,6,2015,U,,,N,F,,C,2015_06_DCPPD0000_NIBRS,
6845964,2245,9,2015,U,,,N,F,,C,2015_09_DCPPD0000_NIBRS,
6843121,2245,2,2015,U,,,N,F,,C,2015_02_DCPPD0000_NIBRS,
6835564,2245,7,2015,U,,,N,F,,C,2015_07_DCPPD0000_NIBRS,
6923748,2245,1,2015,U,,,N,F,,C,2015_01_DCPPD0000_NIBRS,
6990754,2245,10,2015,U,,,N,F,,C,2015_10_DCPPD0000_NIBRS,
7007707,2245,8,2015,U,,,N,F,,C,2015_08_DCPPD0000_NIBRS,
6963579,2245,4,2015,U,,,N,F,,C,2015_04_DCPPD0000_NIBRS,
6956257,2245,12,2015,U,,,N,F,,C,2015_12_DCPPD0000_NIBRS,
7042401,2245,5,2015,U,,,N,F,,C,2015_05_DCPPD0000_NIBRS,
7049098,2245,11,2015,U,,,N,F,,C,2015_11_DCPPD0000_NIBRS,
6809763,2246,1,2015,U,,,N,F,,C,2015_01_DCZPP0000_NIBRS,
6812309,2246,8,2015,U,,,N,F,,C,2015_08_DCZPP0000_NIBRS,
6818964,2246,2,2015,U,,,N,F,,C,2015_02_DCZPP0000_NIBRS,
6881311,2246,7,2015,U,,,N,F,,C,2015_07_DCZPP0000_NIBRS,
6834102,2246,6,2015,U,,,N,F,,C,2015_06_DCZPP0000_NIBRS,
6905019,2246,11,2015,U,,,N,F,,C,2015_11_DCZPP0000_NIBRS,
6905032,2246,12,2015,U,,,N,F,,C,2015_12_DCZPP0000_NIBRS,
6913919,2246,4,2015,U,,,N,F,,C,2015_04_DCZPP0000_NIBRS,
6932074,2246,3,2015,U,,,N,F,,C,2015_03_DCZPP0000_NIBRS,
7011447,2246,10,2015,U,,,N,F,,C,2015_10_DCZPP0000_NIBRS,
7015858,2246,9,2015,U,,,N,F,,C,2015_09_DCZPP0000_NIBRS,
6953828,2246,5,2015,U,,,N,F,,C,2015_05_DCZPP0000_NIBRS,
6804366,25315,7,2015,U,,,N,F,,C,2015_07_DC0011300_NIBRS,
6860078,25315,6,2015,U,,,N,F,,C,2015_06_DC0011300_NIBRS,
6838651,25315,4,2015,U,,,N,F,,C,2015_04_DC0011300_NIBRS,
6826649,25315,12,2015,U,,,N,F,,C,2015_12_DC0011300_NIBRS,
6844937,25315,10,2015,U,,,N,F,,C,2015_10_DC0011300_NIBRS,
6922959,25315,1,2015,U,,,N,F,,C,2015_01_DC0011300_NIBRS,
6984937,25315,2,2015,U,,,N,F,,C,2015_02_DC0011300_NIBRS,
6981369,25315,5,2015,U,,,N,F,,C,2015_05_DC0011300_NIBRS,
6961695,25315,11,2015,U,,,N,F,,C,2015_11_DC0011300_NIBRS,
6963814,25315,3,2015,U,,,N,F,,C,2015_03_DC0011300_NIBRS,
7055590,25315,9,2015,U,,,N,F,,C,2015_09_DC0011300_NIBRS,
7053873,25315,8,2015,U,,,N,F,,C,2015_08_DC0011300_NIBRS,
