property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
94343311,61,500,2015-09-02 00:00:00,90271068
94343312,61,500,,90271069
94334856,25,178,,90269411
94334857,26,800,,90269412
94334864,3,1,,90269419
94345521,10,0,,90267776
94339966,4,400,,90275452
94343320,5,196,,90271077
94339967,61,200,,90275453
94339968,63,10,,90275454
94345522,7,200,,90267777
94330352,63,39,,90272562
94330497,4,300,,90274847
94330498,4,212,,90274848
94345523,5,60,,90268850
94339969,5,1,,90275455
94339970,3,150,,90275456
94339971,63,55,,90275457
94325804,3,300,,90259603
94343321,4,250,,90271078
94339972,61,198,,90275458
94325805,26,1,,90259604
94339973,3,275,,90275459
94339974,63,50,,90275460
94330499,3,279,,90274849
94330500,63,50,,90274850
94345524,3,350,,90268851
94345525,3,275,,90268852
94345526,63,35,,90268853
94343322,4,400,,90271079
94334865,4,500,,90269420
94343323,3,275,,90271080
94343324,63,35,,90271081
94344168,4,180,,90265413
94330502,3,275,,90274851
94330503,63,35,,90274852
94325806,4,240,,90259605
94330353,4,645,,90272563
94330354,63,15,,90272564
94334867,3,2500,,90269422
94339975,4,240,,90275461
94334868,4,200,,90269423
94334869,10,0,,90269424
94330355,4,400,,90272565
94339976,63,75,,90275462
94345527,3,200,,90268854
94344169,26,100,,90265414
96793878,26,450,,92859850
96793878,63,50,,92859851
96436037,10,,,92384899
96436296,61,800,,92385175
96436296,9,0,,92385176
96793874,61,100,,92859843
96793874,25,10,,92859844
96794873,10,,,92860986
96794126,25,45,,92861148
96436264,20,120,,92385137
96436264,63,50,,92385138
96436041,10,,,92384912
97194814,63,1,,93380698
97194054,26,500,,93381598
97194054,19,34,,93381599
94345528,7,400,,90268855
94334872,10,0,,90269427
94340821,61,130,,90269776
94340822,61,600,,90269777
94340823,63,20,,90269778
94330504,25,3,,90274853
94340826,4,100,,90269781
94340827,63,64,,90269782
94345529,4,800,,90268856
94334873,3,1000,,90269428
94325807,61,200,,90259606
94334874,5,2500,,90269429
94325808,4,600,,90259607
94344171,61,90,,90265416
94330359,3,230,,90272569
94330505,36,100,,90274854
94325811,4,1000,,90259610
94325812,63,205,,90259611
94330506,61,250,,90274855
94345531,36,95,,90268858
94345532,63,1,,90268859
94340829,3,800,,90269783
94340830,3,200,,90269784
94334876,4,200,,90269431
94334877,63,35,,90269432
94340831,3,1,,90269785
96436267,63,1,,92385146
96436276,10,,,92385157
96436292,20,1,,92385172
96436292,26,300,,92384906
96436294,63,117,2015-09-18 00:00:00,92384909
96436294,17,55,2015-09-18 00:00:00,92384910
96436039,63,117,,92384908
96436039,17,55,,92384907
96436303,61,649,,92385183
96436304,10,,,92385184
96436040,26,450,,92384911
96436043,63,1000,,92384915
96794112,63,1,,92860974
96794119,10,,,92860979
96793873,4,1,2015-09-10 00:00:00,92859842
96436038,20,40,,92384901
96436038,26,250,,92384900
96436280,63,1,,92385161
96436279,4,70,,92385160
96436290,5,1,,92385170
96793879,9,0,,92859852
96794871,10,,,92861144
96794118,63,1,,92861142
96794117,4,800,,92861141
94345533,63,1,,90268860
94344175,4,200,,90265420
94344176,63,60,,90265421
94334878,63,20,,90269433
94334879,4,2500,,90269434
94334880,3,200,,90269435
94325814,3,1500,,90259613
94345534,5,64,,90268861
94344177,10,0,,90265422
94344178,3,1,,90266490
94344179,63,50,,90266491
94330507,61,280,,90274856
94330508,63,400,,90274857
94330510,4,600,,90274858
94325819,3,1,,90259618
94344180,5,64,,90266492
94344181,10,0,,90266493
94345536,10,0,,90268863
94340834,4,149,,90269788
96793875,5,25,,92860845
96793875,4,1,,92859846
96793876,63,240,,92859848
96793876,4,866,,92859847
96793877,63,40,,92859849
97194051,4,100,,93381597
97194052,63,1000,,93380697
98804068,63,50,,95476293
94341717,63,600,,90265243
94341718,26,400,,90265244
94344267,63,1000,,90267648
94341719,26,500,,90265245
94326770,4,350,,90256183
94326771,4,100,,90256184
94341720,5,200,,90265246
94326786,10,0,,90256197
94326787,11,1,,90256198
94331451,63,20,,90270363
94341732,3,400,,90265258
94341733,63,400,,90265259
94346481,4,400,,90282687
94336178,4,450,,90272914
94347656,3,500,,90317740
94336179,26,800,,90272915
94346487,13,150,,90282693
94346488,63,3,2015-12-24 00:00:00,90282694
94346489,61,20,,90282695
94336180,20,60,,90272916
94336181,25,300,,90272917
94336182,63,120,,90272918
94331452,61,200,,90270364
94331453,4,700,,90270365
94344286,25,130,,90267665
94344287,26,600,,90267666
94336183,4,1,,90272919
94336184,20,200,,90272920
94336185,25,1,,90272921
94336186,26,1,,90272922
94336187,63,1,,90272923
94326788,25,130,,90256199
94326789,26,600,,90256200
94347660,10,0,,90317744
94344288,20,1,,90267667
94344289,26,750,,90267668
94344290,20,200,,90267669
94344291,22,0,,90267670
94344292,25,15,,90267671
94336188,63,40,2015-12-28 00:00:00,90272924
94336189,63,40,,90272925
94347661,10,0,,90317745
94347662,11,1,,90317746
94336190,63,1,,90272926
94347663,7,250,,90317747
94344294,63,1,,90267673
101516094,19,248,,98974457
97917986,3,170,,94315732
97917984,26,600,,94315730
97917984,7,50,,94315731
94326779,26,300,,90256191
94336165,20,50,,90271821
94331438,5,220,,90270350
94344274,61,1500,,90267654
94344275,63,3684,,90267655
94344276,61,500,,90267656
94336166,63,100,,90272903
94336167,35,100,,90272904
94347643,9,0,,90317727
94347644,20,30,,90317728
94347645,25,50,,90317729
94326780,61,599,,90256192
94331439,10,0,,90270351
94346473,3,200,,90282679
94346474,25,100,,90282680
94344277,61,250,,90267657
94344278,63,25,,90267658
96794759,63,1,,92860849
96793898,63,574,,92859880
96794886,63,1,,92860998
96794760,10,,,92859877
96793897,10,,,92859879
96794762,63,20,,92860851
94326783,63,1,,90256194
94331440,4,300,,90270352
94331441,63,15,,90270353
94331442,10,0,,90270354
94336170,20,4,,90272906
94336171,26,1,,90272907
94336173,63,50,,90272909
94336174,26,100,2015-12-16 00:00:00,90272910
94336175,26,100,,90272911
94341725,10,0,,90265251
94331443,10,0,,90270355
94341726,3,100,,90265252
94344279,4,158,,90267659
94344280,63,20,,90267660
94347648,3,1,,90317732
94347649,20,11,,90317733
94326784,26,300,,90256195
94344281,10,0,,90267661
94341727,25,510,,90265253
94341728,3,1,,90265254
94347651,20,25,,90317735
94331445,3,6000,,90270357
94347652,61,700,,90317736
94331446,26,150,2015-12-19 00:00:00,90270358
94331447,26,150,,90270359
94347653,61,900,,90317737
94344282,5,150,,90267662
94341729,5,300,,90265255
94346475,25,200,,90282681
94346476,61,1000,,90282682
94346477,63,20,,90282683
94346478,5,115,,90282684
94344284,26,450,,90267663
94326785,3,1200,,90256196
94346479,6,120,,90282685
94347654,3,22000,,90317738
94347655,3,1,,90317739
94331448,61,500,,90270360
94331449,10,0,,90270361
94331450,11,1,,90270362
94344285,63,1,,90267664
94341730,3,1,,90265256
94341731,63,500,,90265257
97917985,10,,,94317464
94331429,63,6,,90270341
94331308,63,10,,90268065
94331309,4,100,,90268066
94331310,26,400,,90268067
94347634,63,100,,90316663
94347635,5,65,,90316664
94331430,3,1,,90270342
94331431,36,100,,90270343
94347637,26,300,,90316666
94346471,61,1,,90282677
94331432,61,700,,90270344
94347638,4,50,,90316667
94331433,10,0,,90270345
94344269,63,1,,90267650
94341723,26,200,,90265249
94344270,10,0,,90267651
94341724,35,1,,90265250
94347639,10,0,,90316668
94347640,11,1,,90316669
94326776,10,0,,90256188
94347641,10,0,,90317725
94331434,63,15,,90270346
94331435,4,1,,90270347
94347642,26,600,,90317726
94326778,4,1,,90256190
94331437,63,150,,90270349
96793894,25,20,,92859875
96793894,20,600,,92859874
96794761,35,1,,92859878
96793906,10,,,92859891
94326790,25,1,,90256201
94326791,26,150,,90256202
94347664,3,1,,90317748
94326793,38,280,,90256204
94336191,26,180,,90272927
94331423,3,1,,90270335
94331424,23,100,,90270336
94331425,63,300,,90270337
94344265,4,80,,90267646
94344266,63,15,,90267647
94331426,5,100,,90270338
94331302,3,1,,90268059
94331303,63,120,,90268060
94326769,4,360,,90256182
94340901,3,6500,,90270941
94341715,63,10,,90265241
94341716,4,100,,90265242
94331427,26,800,,90270339
97194065,10,,,93381621
97194066,10,,,93381623
97194068,20,100,,93381626
94346469,26,600,,90282675
94331307,4,200,,90268064
97546011,26,950,,93833065
97546011,20,140,,93833066
96794763,61,450,,92859890
96793899,61,625,,92859881
96793900,61,700,,92859882
96794143,19,859,2015-12-17 00:00:00,92861166
96793904,21,11,,92859887
96793904,61,130,,92859885
96793904,63,2,,92859889
96793904,25,20,,92859886
96793904,22,0,,92859888
96794144,11,1,,92861167
96794144,10,,,92861165
96793895,63,100,,92859876
96793902,3,1,,92859883
96793901,36,1,,92860850
96793903,26,600,,92859884
98804073,26,50,2015-12-08 00:00:00,95475562
98809959,26,50,,95475561
97194067,63,120,,93381624
97194073,17,1,,93381637
94325868,3,350,,90260763
94325869,61,400,,90260764
94325870,3,350,,90260765
94325871,6,400,,90260766
94341665,3,300,,90282410
94341666,66,450,,90282411
94331251,3,150,,90268008
94331252,7,300,,90268009
94331253,26,100,,90268010
94331254,61,100,,90268011
94331255,63,20,,90268012
94346408,3,1,,90281577
94346409,20,30,,90281578
94325872,3,250,,90260767
94325873,3,350,,90260768
94340871,26,400,,90270911
94331256,3,350,,90268013
94346410,63,200,,90281579
94346412,20,35,,90281581
94346413,4,120,,90281582
94331384,63,20,,90270297
94331385,4,300,,90270298
94341667,20,25,,90282412
94325874,5,1,,90260769
94346414,63,100,,90281583
94346415,3,1,,90281584
94340872,4,250,,90270912
94340873,63,25,,90270913
94346416,3,1,,90281585
94346417,63,25,,90281586
94331257,3,500,,90268014
94346418,4,300,,90281587
94346419,63,150,,90281588
94340874,3,317,,90270914
94340875,6,235,,90270915
94346420,63,40,,90281589
94340877,3,2500,,90270917
94325875,63,25,,90260770
94325876,61,800,,90260771
94346421,61,400,,90281590
94346423,61,20,,90282632
94346422,25,20,,90281591
94325877,4,600,,90260772
94341669,26,800,,90282413
94340878,5,375,,90270918
94344231,63,75,,90266543
94331258,26,1000,,90268015
94331388,11,2,,90270301
94341670,3,200,,90282414
94341671,63,301,,90282415
94341672,26,650,,90282416
94346424,4,1500,,90282633
94331389,26,1,,90270302
94341673,10,0,,90282417
94331390,4,300,,90270303
94325878,4,140,,90260773
94325879,61,150,,90260774
94331391,63,40,,90270304
94340862,10,0,,90270902
94331242,25,50,,90267999
94331243,26,550,,90268000
94331244,25,1,,90268001
94340863,10,0,,90270903
94340864,11,1,,90270904
94331378,10,0,,90269209
94340865,26,400,,90270905
94344219,3,500,,90266531
94340816,9,0,,90269772
94340817,26,500,,90269773
94346398,63,1,,90281567
94331245,20,600,,90268002
94331246,26,1000,,90268003
94331247,63,330,,90268004
94344220,3,1,,90266532
94344221,7,1800,,90266533
94331379,26,250,,90269210
94341674,5,375,,90282418
94344232,3,250,,90266544
94344233,63,20,,90266545
94340879,3,300,,90270919
94340880,63,20,,90270920
94346425,10,0,,90282634
94346426,20,25,,90282635
94346427,61,150,,90282636
94346428,20,4,,90282637
94344234,3,300,,90266546
94344235,63,20,,90266547
94344236,25,20,,90266548
94341675,61,400,,90282419
94331259,4,300,,90268016
94325883,3,300,,90260777
94325884,63,100,,90260778
94331260,3,1100,,90268017
94344239,5,1,,90266551
94346429,3,1,,90282638
94341676,3,1800,,90282420
94340881,20,20,,90270921
94340882,26,400,,90270922
94340883,63,5,,90270923
94346430,3,200,,90282639
94346431,63,1,,90282640
94331261,5,150,,90268018
94334844,20,40,,90269399
97194057,61,500,,93381600
97194057,9,0,,93381601
97194817,26,100,,93380705
94330388,19,250,,90272598
94325847,4,149,,90260742
94325848,63,30,,90260743
94325849,4,500,,90260744
94331368,61,150,,90269199
94344205,3,1,,90266517
94331222,10,0,,90266913
94331369,63,1000,,90269200
94325850,3,1,,90260745
94344206,4,240,,90266518
94340801,3,17000,,90269757
94340802,61,300,,90269758
94344207,63,20,,90266519
94331223,5,100000,,90266914
94340803,20,60,,90269759
94340804,63,25,,90269760
94344208,15,1000,,90266520
94340805,9,0,,90269761
94340806,25,40,,90269762
94340807,61,50,,90269763
94331371,25,100,,90269202
94325851,4,225,,90260746
94340808,61,700,,90269764
94325852,20,300,,90260747
94344209,61,951,,90266521
94331226,10,0,,90266917
94340809,5,236,,90269765
94325853,61,799,,90260748
94325854,5,131,,90260749
96794757,3,2,,92860847
96794756,63,1,,92860846
96793883,20,176,,92859858
96793883,9,0,,92859859
96793883,25,1,,92859860
96793881,10,,,92859855
96794878,10,,,92861152
96794135,20,15,,92861157
94344210,3,1,,90266522
94344211,63,1,,90266523
94331227,3,1,,90266918
94331228,63,1,,90266919
94325855,26,552,,90260750
94325856,3,260,,90260751
94325857,63,1,,90260752
94331229,26,200,,90266920
94331230,3,1,,90266921
94331372,61,150,,90269203
94331231,5,360,,90266922
94331232,63,55,,90266923
94331233,4,350,,90266924
94346383,3,1,,90281553
94325859,3,400,,90260754
94325860,63,50,,90260755
94346384,3,400,,90281554
94346385,63,50,,90281555
94346386,3,400,,90281556
94346387,63,50,,90281557
94344212,3,400,,90266524
94344213,63,50,,90266525
94340810,9,0,,90269766
94344214,25,1,,90266526
94344215,25,25,,90266527
94331234,61,750,2015-10-14 00:00:00,90266925
94331235,61,1500,,90266926
94331374,8,10,,90269205
94331237,63,10,,90267994
94331236,4,250,,90266927
94340811,5,1274,,90269767
94344216,26,500,,90266528
94331238,10,0,,90267995
94331375,4,250,,90269206
94346388,26,500,,90281558
94340859,63,25,,90270899
94340860,4,800,,90270900
94331376,26,400,,90269207
94344217,19,1,,90266529
94344218,4,300,,90266530
94346390,63,1,,90281559
94346391,4,150,,90281560
94325861,63,15,,90260756
94325862,4,600,,90260757
94340812,4,87,,90269768
94340861,7,499,,90270901
94331239,7,1600,,90267996
94331377,4,400,,90269208
94331240,10,0,,90267997
94331241,11,1,,90267998
97194818,5,60,,93380706
97919404,20,90,,94317458
97919404,6,100,,94317455
97919404,61,100,,94317457
94330378,3,250,,90272588
94330379,63,1,,90272589
94340793,63,1,,90269749
94340852,61,700,,90270892
94340853,63,50,,90270893
94346379,5,1,,90281549
94340854,3,290,,90270894
94331365,26,450,,90269196
94346380,6,1500,,90281550
94325845,4,110,,90260740
94340855,4,2000,,90270895
94340856,63,20,,90270896
94344202,26,500,,90266514
94340800,5,1,,90269756
94330381,4,274,,90272591
94330382,38,20,,90272592
94330383,4,500,,90272593
94346381,10,0,,90281551
94346382,11,1,,90281552
94344203,25,20,,90266515
94331366,20,5,,90269197
94330387,5,200,,90272597
94325846,26,725,,90260741
94344204,10,0,,90266516
94331367,63,2,,90269198
94340858,5,105,,90270898
94344222,3,1,,90266534
94344223,6,200,,90266535
94340819,5,500,,90269774
94325863,5,64,,90260758
94346399,26,700,,90281568
94346400,4,600,,90281569
94346401,63,25,,90281570
94340866,61,800,,90270906
94325864,63,30,,90260759
94325865,20,40,,90260760
94340867,3,1,,90270907
94346402,26,650,,90281571
94331249,4,330,,90268006
94346403,63,50,,90281572
94346404,4,200,,90281573
94340868,35,500,,90270908
94346405,61,500,2015-10-21 00:00:00,90281574
94346406,61,500,,90281575
94340869,61,780,,90270909
94346407,4,400,,90281576
94344224,4,150,,90266536
94325866,4,500,,90260761
94344225,4,1100,,90266537
94344226,63,35,,90266538
94331250,3,30000,,90268007
94340870,63,1000,,90270910
94344227,5,1,,90266539
94331381,3,250,,90269212
94331382,20,20,,90269213
94331383,63,40,,90269214
94341663,3,350,,90282408
94341664,63,50,,90282409
94325867,63,15,,90260762
96793882,26,400,,92859856
96793882,20,20,,92859857
97194821,5,1,,93380708
97194815,25,50,,93381604
97194815,26,600,,93381603
97194815,9,0,,93381605
97194816,9,0,2015-10-16 00:00:00,93380704
97194816,25,50,2015-10-16 00:00:00,93380703
97194816,26,600,2015-10-16 00:00:00,93380702
97546003,26,150,,93833782
97546003,63,400,,93833783
94330380,26,100,,90272590
94340794,24,1100,,90269750
94325840,3,780,,90260735
94344196,3,400,,90266508
94331359,25,15,,90269190
94344197,3,250,,90266509
94344198,63,5,,90266510
94340795,4,100,,90269751
94325841,3,350,,90260736
94325842,63,20,,90260737
94325843,3,300,,90260738
94325844,63,20,,90260739
94340796,3,300,,90269752
94340797,63,20,,90269753
94331360,3,350,,90269191
94331361,63,20,,90269192
94340850,3,300,,90270890
94340851,63,20,,90270891
94344199,3,400,,90266511
94344200,63,1,,90266512
94331362,3,300,,90269193
94331363,63,20,,90269194
94331364,3,50,,90269195
94340798,3,1,,90269754
94340799,22,0,,90269755
97194058,20,5,,93381606
96794123,4,1,,92860988
96793885,26,800,,92859862
96793885,25,1,,92859863
96793884,11,1,,92859861
96794127,61,250,2015-10-09 00:00:00,92861149
96794131,10,,,92861153
94331357,63,1,,90269188
97194056,61,250,,93381602
94325839,3,2500,,90260734
94331358,36,1,,90269189
94344192,3,500,,90266504
94344193,63,20,,90266505
94340845,3,250,,90270885
94340846,63,20,,90270886
94330375,3,250,,90272585
94330376,63,20,,90272586
94330377,3,500,,90272587
94334891,3,250,,90270527
94340792,63,20,,90269748
94340847,3,300,,90270887
94340848,63,20,,90270888
94340849,63,33,,90270889
94331567,26,600,,90272650
94332761,10,0,,90272709
94339862,3,1,,90274272
94339863,20,2,,90274273
94323571,3,1,,90262935
94316936,3,1,,90255645
94331569,4,150,,90272652
94332763,35,100,,90272711
94332764,63,500,,90272712
94339864,4,380,,90274274
94339865,63,10,,90274275
94321519,63,170,,90250159
94331570,26,300,,90272653
94339866,5,1,,90274276
94323573,10,0,,90262937
94321520,3,1,,90250160
94321521,61,177,,90250161
94321522,63,10,,90250162
94323574,61,150,,90262938
94323575,63,480,,90262939
96435120,61,100,,92383954
96435957,10,,,92384804
96436180,3,1,,92384029
96438419,26,650,,92388498
97919352,7,400,,94317403
96189422,5,300,,92049374
96189428,10,,,92049382
96190581,3,2,,92050619
97919350,26,600,2015-06-06 00:00:00,94317401
96189423,26,749,,92049375
97194026,26,500,,93381576
97917924,3,1000,,94315661
96444030,10,,,92394881
96435156,61,600,,92384005
96435159,61,600,,92384009
96438415,10,,,92388494
94316969,5,15000,,90256762
94345442,5,176,,90266634
94316970,5,1,,90256763
94345443,3,1,,90266635
94330276,63,4,,90271404
94316971,61,800,,90256764
94331613,4,200,,90273759
94331614,5,200,,90273760
94330277,26,500,,90271405
94331606,63,1,,90273753
94323594,3,500,,90262955
94330265,3,250,,90271393
94330266,20,200,,90271394
