suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,66634216,8.5,1,4486117
5,66634246,3.57,1,4486118
5,66634253,1.05,1,4486119
5,66634264,5.99,1,4486120
5,66634268,14.92,1,4486121
12,66634273,1.14,1,4486122
15,66634276,1.85,1,4486123
16,66634314,2.16,1,4486193
2,66618351,1,9,4490547
5,66618367,3.35,1,4490548
5,66620722,2.84,1,4490558
8,66620732,0.26,1,4490559
5,66620739,16.45,1,4490560
5,66620754,4.76,1,4490561
8,66620760,2.59,1,4490562
5,66689246,0.56,1,4495119
5,66689266,1.4,1,4495120
5,66689283,13.44,1,4495121
5,66704813,0.56,1,4495229
5,66704816,1,11,4495230
5,66704830,3.92,1,4495231
5,66706047,0.56,1,4495235
8,66688141,0.21,1,4495236
17,66688159,0,,4495237
17,66688160,0,,4495238
5,66688170,1.44,1,4495239
17,66688171,0,,4495240
17,66688172,0,,4495241
8,66688187,18,9,4495242
17,66688199,0,,4495243
17,66688200,0,,4495244
5,66703697,3.64,1,4495402
5,66703704,0.28,1,4495403
17,66688211,0,,4495428
2,66688217,12.88,1,4495429
12,66688257,0.6,1,4495430
5,66688258,5.04,1,4495431
5,66688267,4.2,1,4495432
2,66644513,12.2,1,4486693
15,66644517,5,9,4486694
5,66635970,8.43,1,4486770
2,66635974,0.43,1,4486771
2,66644537,0.18,1,4486806
5,66644547,3.55,1,4486807
5,66646978,2,1,4486821
17,66647005,0,,4486822
5,66703715,12.04,1,4495642
17,66703718,0,,4495643
17,66703734,0,,4495644
5,66704992,1.68,1,4495651
5,66688279,0.52,1,4495679
5,66636001,2.69,1,4486859
5,66636020,4.38,1,4486860
16,66636025,34.28,1,4486861
2,66643400,0.15,1,4486901
5,66643419,149.92,1,4486902
5,66643420,1056.34,1,4486903
5,66643428,1.65,1,4486904
17,66643431,43,9,4486905
1,66643451,0.2,1,4486906
5,66643468,3.77,1,4486907
17,66647011,0,,4486926
5,66634903,6.14,1,4486968
5,66634909,2.53,1,4486969
5,66634922,22.45,1,4486970
8,66634930,1,9,4486971
2,66634934,0.17,1,4486972
5,66634936,3.07,1,4486973
5,66641012,151.96,1,4487009
1,66641015,2.89,1,4487010
11,66643485,5.33,1,4487022
5,66643488,1.64,1,4487023
5,66643490,0.99,1,4487024
2,66643492,0.2,1,4487025
5,66643512,17.76,1,4487026
5,66643516,18.99,1,4487027
16,66645919,6,9,4487031
5,66645924,152.75,1,4487032
5,66645926,4.49,1,4487033
5,66645940,0.36,1,4487034
2,66649059,0.05,1,4487043
17,66649071,8,9,4487044
12,66634953,0.74,1,4487066
5,66634975,5.44,1,4487067
5,66634979,3.78,1,4487068
5,66634980,6.11,1,4487069
2,66634996,0.57,1,4487070
16,66635000,7,9,4487071
5,66703790,0.84,1,4495868
5,66705006,0.56,1,4495869
5,66705046,5.88,1,4495870
5,66705054,1,11,4495871
5,66702722,14.28,1,4496008
5,66702726,2.24,1,4496009
12,66702729,44,1,4496010
16,66645958,17.9,1,4487130
1,66645988,1,1,4487131
16,66649138,1,1,4487142
5,66649148,2,4,4487143
17,66649149,5.5,9,4487144
5,66639893,18.65,1,4487190
2,66639895,1.39,1,4487191
5,66639922,3.56,1,4487192
2,66639937,0.19,1,4487193
8,66644873,3.97,1,4487206
5,66644880,3.66,1,4487207
5,66633907,1.92,1,4487244
5,66639975,2.67,1,4487285
5,66644900,20.34,1,4487321
17,66646151,13,9,4487335
5,66646152,0.91,1,4487336
1,66648528,0.47,1,4487342
5,66648557,1.66,1,4487343
5,66648587,6.29,1,4487344
5,66638850,4.32,1,4487389
5,66638853,0.31,1,4487390
16,66638864,0.69,1,4487391
5,66638878,4.6,1,4487392
5,66638885,6.9,1,4487393
5,66646200,0.94,1,4487429
2,66646239,0.16,1,4487430
5,66646241,4.7,1,4487431
5,66646243,0.08,1,4487432
5,66646248,0.76,1,4487433
2,66647440,3.06,1,4487439
2,66635299,0.3,1,4487471
5,66635308,3.85,1,4487472
5,66638896,2.47,1,4487482
5,66657225,3,1,4487542
1,66657228,1,9,4487543
5,66657232,1.8,1,4487544
15,66657242,1,1,4487545
17,66657249,0,,4487546
17,66657251,0,,4487547
5,66657274,7.3,1,4487548
17,66657275,0,,4487549
5,66668212,0.14,1,4487586
5,66668220,1,1,4487587
17,66668247,0,,4487588
5,66709659,1,11,4492053
5,66709660,2.8,1,4492054
5,66709692,1.4,1,4492140
5,66709695,119,1,4492141
5,66709698,0.84,1,4492142
5,66709699,0.56,1,4492143
5,66709708,0.28,1,4492144
12,66709711,1,11,4492145
1,66709731,12.6,1,4492146
5,66706091,8.12,1,4496407
5,66706103,28,1,4496408
5,66688639,7.84,1,4496416
17,66688648,0,,4496417
5,66688671,28,1,4496418
12,66698120,0.4,1,4496504
15,66705406,1,9,4496536
5,66697042,2.24,1,4496618
5,66697075,28,1,4496619
5,66697076,0.28,1,4496620
17,66669095,0,,4487753
16,66669111,1,1,4487754
2,66669134,1,1,4487755
16,66669140,3,9,4487756
17,66669146,0,,4487757
17,66669149,0,,4487758
2,66650160,1,1,4487761
5,66650161,0.1,1,4487762
5,66669157,1.3,1,4487831
5,66669163,6.56,1,4487832
17,66669168,0,,4487833
17,66669172,0,,4487834
1,66669192,1,1,4487835
17,66669205,0,,4487836
17,66669215,0,,4487837
5,66669227,13.86,1,4487838
1,66650190,1,1,4487839
5,66650191,22,1,4487840
2,66650197,1,1,4487841
17,66650209,0,,4487842
16,66650221,0.49,1,4487843
5,66659921,0.1,3,4487877
17,66659941,0,,4487878
5,66669229,7.82,1,4487905
17,66669237,0,,4487906
5,66669248,1,1,4487907
17,66669264,0,,4487908
17,66669279,0,,4487909
17,66669295,0,,4487910
17,66669303,0,,4487911
17,66660010,0,,4487936
17,66660012,0,,4487937
5,66660020,1,1,4487938
17,66660030,0,,4487939
5,66660033,4.77,1,4487940
16,66660036,0.15,1,4487941
5,66713321,111.44,1,4492164
1,66713324,0.6,1,4492165
8,66713340,3,9,4492285
12,66713358,11,9,4492286
5,66713361,7,1,4492287
12,66713391,8,9,4492288
8,66708609,1,9,4492377
5,66713421,31.64,1,4492403
5,66713435,8.4,1,4492404
5,66704263,13.72,1,4496637
5,66704303,12.04,1,4496638
5,66704316,15.4,1,4496639
15,66705488,14,9,4496642
5,66705492,11.2,1,4496643
2,66705515,0.2,1,4496644
5,66688805,0.33,1,4496651
5,66688808,3.92,1,4496652
2,66688815,0.2,1,4496653
5,66688816,2.8,1,4496654
5,66688817,3.92,1,4496655
5,66688833,5.04,1,4496656
5,66688838,0.56,1,4496657
2,66688842,0.6,1,4496658
5,66688862,4.48,1,4496659
5,66688863,7.56,1,4496660
1,66697104,0.8,1,4496686
5,66697105,1.68,1,4496687
5,66704334,9.52,1,4496728
5,66704337,2.8,1,4496729
5,66704361,28,1,4496730
5,66688888,1.96,1,4496737
5,66697160,0.28,1,4496770
5,66704402,0.084,1,4496807
5,66696058,23.52,1,4496850
5,66696074,0.28,1,4496851
5,66696079,1.12,1,4496852
12,66703277,0.4,1,4496885
5,66703285,1.14,3,4496886
15,66704505,32,9,4496888
5,66656510,1,1,4488057
17,66656534,0,,4488058
5,66656538,1,1,4488059
16,66658875,7.47,1,4488065
17,66658876,11,9,4488066
5,66658877,6.73,1,4488067
16,66658886,4.55,1,4488068
2,66658920,21.38,1,4488069
5,66658932,0.001,1,4488070
17,66665016,0,,4488094
17,66665017,0,,4488095
5,66665019,0.35,1,4488096
17,66665022,0,,4488097
17,66665023,0,,4488098
17,66665026,0,,4488099
17,66656555,0,,4488167
5,66656556,8.91,1,4488168
17,66656569,0,,4488169
17,66656591,0,,4488170
15,66663906,1,9,4488204
5,66712329,14.84,1,4492509
5,66703413,0.84,1,4496943
5,66703422,1,7,4497019
17,66689181,0,,4497039
17,66689185,0,,4497040
17,66689209,0,,4497041
5,66689222,1.53,3,4497042
5,66689230,0.3,3,4497043
13,66689238,9,9,4497044
5,66655436,4.53,1,4488249
16,66655459,0.12,1,4488250
2,66663937,1,1,4488289
16,66663942,1,11,4488290
17,66663949,0,,4488291
17,66663973,0,,4488292
17,66663976,0,,4488293
17,66663984,0,,4488294
17,66663985,0,,4488295
17,66665161,0,,4488299
17,66665162,0,,4488300
5,66665163,1.88,1,4488301
17,66665178,0,,4488302
17,66665197,0,,4488303
2,66655499,0.001,1,4488339
2,66664004,8.3,1,4488374
17,66664017,0,,4488375
5,66664018,1.88,1,4488376
5,66664031,0.26,1,4488377
17,66664036,0,,4488378
2,66664053,1,1,4488379
5,66664060,2.4,1,4488380
2,66662887,0.11,1,4488487
11,66662892,1,1,4488488
5,66662923,4,1,4488489
1,66664071,1,1,4488490
17,66664073,0,,4488491
17,66664090,0,,4488492
17,66664138,0,,4488493
17,66664149,0,,4488580
17,66664157,0,,4488581
17,66664161,0,,4488582
2,66664162,0.25,1,4488583
17,66664163,0,,4488584
17,66667841,0,,4488611
17,66667842,0,,4488612
17,66667866,0,,4488613
5,66663041,2.4,1,4488692
17,66666710,0,,4488722
17,66666717,0,,4488723
8,66667897,3.63,1,4488724
5,66667898,6.51,1,4488725
5,66711686,1.4,1,4493189
5,66711750,1.68,1,4493190
5,66719001,5.04,1,4493225
5,66719022,0.84,1,4493226
5,66719025,0.56,1,4493227
5,66719026,6.44,1,4493228
12,66719041,1,11,4493229
2,66725748,1.6,1,4493244
5,66725753,2.52,1,4493245
12,66725759,48.6,1,4493246
5,66725765,1.68,1,4493247
5,66725766,13.16,1,4493248
1,66710635,0.8,1,4493258
5,66710645,5.04,1,4493259
17,66666745,0,,4488807
17,66666771,0,,4488808
17,66666773,0,,4488809
17,66666775,0,,4488810
5,66666778,0.98,1,4488811
17,66666781,0,,4488812
17,66666788,0,,4488813
17,66666798,0,,4488814
17,66666800,0,,4488815
17,66666803,0,,4488816
1,66666819,0.38,1,4488880
17,66666834,0,,4488881
5,66668086,0.81,1,4488888
1,66668090,0.13,1,4488889
17,66668107,0,,4488890
5,66657170,0.16,1,4488923
5,66657193,4,1,4488924
5,66657208,7,1,4488925
5,66657213,0.4,3,4488926
5,66626834,0.95,1,4488981
5,66719050,0.84,1,4493296
5,66710679,25.48,1,4493355
5,66710708,1.12,1,4493356
12,66138278,0.24,1,4458302
4,66138309,4.4,1,4458320
5,66138338,2.68,1,4458321
12,66138349,0.03,1,4458322
5,66138378,0.09,3,4458332
5,66155546,0.124,3,4458429
5,66155553,12.23,1,4458430
16,66155596,8.8,1,4458443
5,66155607,1.37,1,4458444
5,66155626,1,1,4458445
5,66155637,2.93,1,4458446
17,66154482,283.88,1,4458456
5,66154501,0.64,1,4458457
5,66154505,1,11,4458458
5,66154508,26.11,1,4458459
5,66154516,0.54,1,4458460
5,66154810,0.86,1,4458510
5,66154827,3.58,1,4458511
4,66154845,1.8,1,4458528
2,66154871,0.73,1,4458529
12,66154883,110.75,1,4458530
5,66153728,1.65,1,4458538
5,66153730,2.53,1,4458539
17,66153746,129,1,4458540
12,66153769,0.4,1,4458541
4,66153775,0.11,1,4458542
2,66153777,0.33,1,4458543
12,66154960,1.23,1,4458544
12,66153780,0.7,1,4458552
4,66153803,1.04,1,4458553
9,66153825,61.5,1,4458554
1,66153826,0.46,1,4458555
17,66154989,3.64,1,4458557
12,66155001,0.44,1,4458558
5,66155028,2.66,1,4458559
7,66155029,0.033,3,4458560
12,66155031,1,1,4458561
5,66218644,0.054,3,4462719
12,66223986,0.2,1,4462730
12,66224038,0.7,1,4462731
5,66224051,0.1,3,4462732
2,66217495,0.24,1,4462749
5,66217496,1.7,3,4462750
2,66217502,0.22,1,4462751
8,66218674,2,1,4462752
5,66223156,0.636,3,4462764
2,66217559,0.19,1,4462781
12,66217560,17.65,1,4462782
12,66217568,3.2,1,4462783
5,66217624,7.4,3,4462804
5,66222593,1.79,1,4462821
5,66222597,0.1,3,4462822
12,66215234,13.57,1,4462831
1,66222627,0.1,1,4462837
7,66221549,0.77,1,4462867
12,66221552,0.48,1,4462868
5,66223938,2.47,1,4462871
4,66223939,0.02,1,4462872
5,66219187,0.065,3,4462875
5,66224105,215,4,4462880
2,66224128,14.9,1,4462881
1,66296659,0.001,1,4462886
2,66296666,0.002,1,4462887
4,66296682,0.11,1,4462888
12,66296688,0.05,1,4462889
1,66296690,0.39,1,4462890
5,66296702,0.4,1,4462891
5,66296716,0.23,1,4462892
5,66284664,1.1,1,4462897
5,66284680,5.5,1,4462898
5,66290747,3,3,4462909
5,66290748,0.003,1,4462910
1,66290750,0.004,1,4462911
2,66290796,0.03,1,4462912
1,66290801,1.38,1,4462913
5,66295507,0.006,1,4462927
5,66295509,0.5,1,4462928
5,66295510,0.19,3,4462929
2,66295516,1,1,4462930
11,66295547,55.5,1,4462931
12,66289724,244.49,1,4462964
2,66290820,0.47,1,4462965
5,66290853,0.02,3,4462966
5,66295583,2.6,1,4462982
15,66330251,0.3,1,4467177
17,66331452,0.8,1,4467178
5,66333922,1.7,1,4467180
5,66333923,0.38,3,4467181
10,66333929,0.9,1,4467182
8,66333939,3.1,1,4467183
5,66333950,1.16,3,4467184
15,66333957,1.5,9,4467185
5,66333959,1,9,4467186
5,66333962,0.095,3,4467187
5,66333970,3.5,1,4467188
1,66333971,0.4,1,4467189
5,66330290,0.095,3,4467237
1,66330331,0.1,1,4467238
6,66334034,30,9,4467246
5,66334061,0.225,3,4467247
5,66330337,16.6,1,4467295
1,66330345,1.3,1,4467296
5,66330386,4.46,1,4467297
5,66330387,2,1,4467298
5,66330388,0.61,1,4467299
5,66330396,2.27,1,4467300
1,66330398,0.27,1,4467301
1,66330399,0.18,1,4467302
5,66325649,1.5,1,4467348
5,66329257,3.5,1,4467373
5,66329282,1.5,1,4467374
5,66329285,5.5,1,4467375
5,66329287,0.183,3,4467376
5,66330424,2.46,1,4467377
5,66330458,0.078,3,4467378
5,66335399,2.77,1,4467381
2,66434301,0.4,1,4471555
15,66434323,2,9,4471556
5,66438301,1.5,1,4471558
8,66438309,2.5,9,4471559
16,66438313,12,9,4471560
15,66438315,21,9,4471561
8,66438318,6,9,4471562
5,66438320,3.8,1,4471563
5,66438321,4.9,1,4471564
5,66438325,0.7,1,4471565
12,66438334,0.2,1,4471566
5,66438338,14.1,1,4471567
5,66438340,0.4,1,4471568
8,66419688,1,9,4471571
1,66419698,0.8,1,4471572
5,66419699,0.1,3,4471573
7,66419711,1,9,4471574
5,66428189,0.215,3,4471592
8,66428196,29.2,1,4471593
8,66428201,0.5,1,4471594
12,66429395,0.6,1,4471595
5,66429420,1.2,1,4471596
5,66429423,0.001,1,4471597
12,66429429,0.01,1,4471598
5,66429430,11,1,4471599
16,66431981,95,9,4471602
5,66434335,25,1,4471603
5,66420969,5.9,1,4471613
16,66421004,1,9,4471614
17,66421017,126.2,1,4471615
8,66428286,1,9,4471631
5,66428308,2.7,1,4471632
12,66428311,3,9,4471633
15,66430830,25,9,4471639
17,66430832,0,,4471640
5,66430833,0.6,3,4471641
5,66431990,104,1,4471642
13,66431991,2,1,4471643
5,66432022,0.24,3,4471644
5,66433219,4.3,1,4471647
16,66433220,8,9,4471648
5,66433225,0.4,1,4471649
5,66433226,0.1,1,4471650
5,66433227,26.7,1,4471651
15,66433229,1.1,9,4471652
16,66433230,47,9,4471653
12,66433231,6,9,4471654
15,66433232,7,9,4471655
5,66433234,0.8,1,4471656
5,66433239,16.2,1,4471657
5,66433241,1.2,1,4471658
15,66433242,1.5,9,4471659
5,66433244,7.1,1,4471660
5,66433245,1.7,8,4471661
2,66433252,1.3,1,4471662
5,66433254,12.4,1,4471663
5,66433255,10.8,1,4471664
5,66433260,0.2,1,4471665
15,66433262,0.5,1,4471666
5,66433267,1,1,4471667
16,66419843,1,9,4471678
5,66419851,0.01,3,4471679
15,66419858,1,1,4471680
6,66419859,4,1,4471681
8,66419861,26,9,4471682
5,66419869,4.6,1,4471683
5,66419875,0.081,3,4471684
5,66421023,0.3,3,4471685
17,66421027,0.01,1,4471686
16,66421055,3,9,4471687
16,66421064,47,9,4471688
8,66421076,1,9,4471689
7,66428338,1,9,4471710
5,66428358,8.3,1,4471711
5,66428359,3.5,1,4471712
5,66428372,9.9,1,4471713
5,66428392,0.17,3,4471714
5,66428394,1.5,1,4471715
5,66430838,1,1,4471718
5,66430852,3.7,1,4471719
5,66430855,1,3,4471720
16,66430860,11.4,1,4471721
4,66430861,0.6,1,4471722
5,66430863,126,1,4471723
5,66430867,1,1,4471724
12,66430882,1,1,4471725
12,66430890,0.4,1,4471726
17,66430895,0.001,1,4471727
5,66430896,12,1,4471728
5,66430900,2.5,1,4471729
15,66430903,6.3,1,4471730
5,66433274,3.1,1,4471732
5,66433276,21.2,1,4471733
12,66433279,0.9,1,4471734
11,66433283,1,9,4471735
5,66433311,1,1,4471736
5,66433327,0.5,1,4471737
5,66433328,5.4,1,4471738
16,66419878,5,9,4471744
5,66419883,1,3,4471745
5,66419902,2,1,4471746
5,66419903,0.1,3,4471747
5,66419905,0.001,1,4471748
5,66419913,6.4,1,4471749
5,66419917,17,1,4471750
5,66419941,2.2,1,4471751
12,66419943,0.5,1,4471752
8,66427205,7.3,1,4471769
5,66427209,0.27,3,4471770
5,66427218,0.1,3,4471771
5,66427238,0.92,3,4471772
1,66427253,1.3,1,4471773
5,66430915,1.5,3,4471777
5,66430930,12.1,1,4471778
5,66434575,1.51,1,4471783
4,66434577,0.46,1,4471784
12,66434579,0.2,1,4471785
5,66434587,1.05,1,4471786
4,66434589,0.7,1,4471787
5,66434592,16.021,3,4471788
5,66434624,1.41,1,4471789
15,66419952,0.5,1,4471798
5,66419953,0.101,3,4471799
4,66419958,37.8,1,4471800
8,66427285,3,9,4471812
15,66427289,7,9,4471813
5,66500836,0.1,3,4475981
5,66502000,0.08,1,4475985
5,66502026,1,1,4475986
12,66506832,1.7,1,4475995
5,66506849,37.7,3,4475996
5,66506856,0.11,3,4475997
2,66506866,0.2,1,4475998
5,66506867,0.04,3,4475999
5,66506868,0.02,3,4476000
5,66506869,0.04,3,4476001
5,66506870,0.14,3,4476002
5,66500905,1,1,4476040
5,66500909,12.9,1,4476041
5,66503323,0.36,3,4476061
5,66503329,0.09,3,4476062
15,66503333,230,1,4476063
5,66503343,0.04,3,4476064
5,66506894,1,1,4476068
1,66506904,3.8,1,4476069
5,66506908,3.6,1,4476070
12,66506929,1.1,1,4476071
5,66509461,4.19,3,4476086
5,66514224,1.97,1,4476097
12,66514252,0.14,1,4476098
5,66514262,10.6,1,4476099
12,66514289,0.28,1,4476100
5,66500944,1,1,4476114
8,66500973,15,9,4476115
12,66503390,4.9,1,4476125
12,66505799,1,1,4476128
5,66505823,0.08,3,4476129
5,66506981,2.04,1,4476130
5,66506988,8.85,1,4476131
5,66507010,9.8,1,4476132
5,66507013,1.16,1,4476133
15,66509492,1,9,4476143
5,66509512,0.25,3,4476144
16,66514311,1,9,4476161
5,66503450,17.07,1,4476197
5,66503452,1.73,1,4476198
2,66503453,0.02,1,4476199
5,66505845,0.42,3,4476212
5,66505849,0.36,3,4476213
12,66505863,0.45,1,4476214
5,66505866,0.5,3,4476215
2,66510784,0.8,1,4476236
12,66510785,2,1,4476237
5,66510787,3.4,1,4476238
5,66510788,0.047,3,4476239
12,66510789,1.7,1,4476240
5,66510790,3,1,4476241
2,66510794,44.7,1,4476242
2,66510796,0.5,1,4476243
13,66510797,2.6,1,4476244
5,66513230,0.86,1,4476255
5,66568266,0.001,1,4480437
12,66568317,0.75,1,4480438
5,66570710,0.25,3,4480448
5,66571914,0.37,1,4480449
1,66556321,0.2,1,4480469
5,66556322,0.2,3,4480470
5,66556323,0.2,3,4480471
1,66556324,0.2,1,4480472
8,66556334,4,9,4480473
5,66556336,0.2,3,4480474
17,66556352,0,,4480475
8,66556357,40,9,4480476
16,66556375,6,9,4480477
1,66556379,0.2,3,4480478
5,66556384,0.02,3,4480479
5,66561162,2.46,1,4480512
16,66561164,1,9,4480513
16,66563473,1,9,4480517
5,66563486,0.4,1,4480518
17,66567166,0,,4480544
17,66567167,0,,4480545
5,66567184,0.1,3,4480546
8,66567185,1,9,4480547
17,66567188,0,,4480548
5,66567190,0.08,3,4480549
17,66567202,0,,4480550
17,66567203,0,,4480551
17,66568360,0,,4480555
17,66568366,0,,4480556
17,66568377,0,,4480557
17,66568381,0,,4480558
17,66568388,0,,4480559
1,66568390,3,1,4480560
5,66568408,3.9,1,4480561
5,66570749,2,1,4480566
1,66570755,1.3,1,4480567
2,66570763,1.5,1,4480568
8,66570805,4,9,4480569
5,66570810,3.7,1,4480570
5,66570814,1.2,1,4480571
5,66570815,0.1,3,4480572
17,66557642,0,,4480605
17,66557647,0,,4480606
8,66557648,7.5,9,4480607
5,66557649,0.4,3,4480608
8,66557657,1,9,4480609
17,66557670,0,,4480610
5,66561172,1.1,1,4480629
5,66561173,7.01,1,4480630
5,66561184,1.88,1,4480631
12,66561198,0.6,1,4480632
5,66562393,1,1,4480634
5,66586419,6.9,1,4480659
5,66586420,1.73,1,4480660
5,66153905,0.373,3,4458575
4,66153927,26.33,1,4458576
2,66153949,0.27,1,4458588
5,66153957,0.35,3,4458589
17,66153963,1.3,1,4458590
4,66156625,0.09,1,4458662
5,66155514,0.86,1,4458678
4,66149528,1.3,1,4458688
5,66149609,2.68,1,4458699
16,66149633,1.51,1,4458700
5,66149646,4.84,1,4458701
5,66149651,27.9,1,4458702
4,66148517,0.2,1,4458706
4,66147447,2.06,1,4458751
17,66147469,10.4,1,4458752
12,66289776,0.49,1,4463001
2,66295685,0.12,1,4463014
1,66295695,11.36,1,4463015
12,66295705,140,1,4463016
1,66295728,0.1,1,4463017
4,66302555,0.09,1,4463034
8,66295738,145.9,1,4463050
5,66295746,5.5,1,4463051
8,66295763,13,1,4463052
5,66295770,2,1,4463053
5,66295779,1,1,4463054
1,66295781,0.2,1,4463055
16,66294611,6.2,1,4463093
5,66294612,10,1,4463094
5,66294661,0.057,1,4463095
2,66294688,0.05,1,4463131
5,66294707,0.028,1,4463132
1,66294735,0.2,1,4463133
5,66294737,0.6,1,4463134
1,66294738,0.1,1,4463135
1,66294739,0.01,1,4463173
1,66294740,0.4,1,4463174
5,66294741,0.2,3,4463175
1,66294743,0.06,1,4463176
1,66296004,0.1,1,4463181
5,66296015,10.5,1,4463182
1,66296025,0.2,1,4463183
1,66296029,0.1,1,4463184
17,66302520,2.5,1,4463198
1,66302523,0.4,1,4463199
5,66293595,0.001,1,4463230
5,66293596,0.019,1,4463231
17,66298541,48.1,1,4463247
5,66300936,3.5,1,4463259
5,66300938,0.32,3,4463260
16,66325670,15.27,1,4467413
15,66325684,6.7,1,4467414
5,66325706,3.41,1,4467415
5,66325720,2.5,1,4467416
16,66325724,0.1,1,4467417
8,66329295,0.1,1,4467438
16,66329298,13.79,1,4467439
8,66329310,18.7,1,4467440
5,66329315,0.847,3,4467441
1,66329328,1,1,4467442
5,66329335,2,1,4467443
5,66329361,0.25,3,4467444
16,66331744,5.9,1,4467452
5,66331757,2,1,4467453
8,66331768,3.3,1,4467454
5,66331775,0.2,3,4467455
1,66333006,0.1,1,4467456
5,66334270,2.4,1,4467457
5,66334275,1,3,4467458
1,66325748,1,1,4467490
1,66325753,0.1,1,4467491
5,66325757,3,1,4467492
16,66325777,6,9,4467493
5,66328218,0.11,3,4467506
5,66328225,1.8,1,4467507
5,66329368,0.4,1,4467508
5,66331791,1.3,1,4467513
5,66331795,0.34,3,4467514
12,66331800,1.1,1,4467515
5,66331807,2.3,1,4467516
17,66331828,1,3,4467517
5,66331831,1,3,4467518
1,66333021,0.011,1,4467519
