suspect_using_id,offense_id
4,62601142
4,62576196
4,62603148
4,62603151
4,62584873
4,62584133
4,62583499
4,62584143
4,62585656
4,62585666
4,62573274
4,62574283
4,62574535
4,62574796
4,62574478
4,62575579
4,62574797
4,62574479
4,62573275
4,62574798
4,62575580
4,62574799
4,62573276
4,62574800
4,62575581
4,62572287
4,62575578
4,62566526
4,62572288
4,62574532
1,62572289
4,62573271
4,62574790
4,62573272
4,62574533
4,62574791
4,62566527
4,62574792
4,62572290
4,62574281
4,62566528
4,62573273
4,62574534
3,62574282
4,62572291
4,62574793
4,62574794
4,62574795
4,62573277
4,62575582
3,62575583
4,62574536
4,62575584
4,62574284
4,62574480
4,62574801
4,62574481
4,62574537
4,62574482
4,62573278
4,62574285
4,62574538
4,62574286
4,62572292
4,62572293
4,62573279
4,62575585
4,62574287
4,62575586
4,62574802
4,62575587
4,62574539
4,62575588
4,62573280
4,62574803
4,62572294
4,62574288
4,62574289
4,62574483
4,62575589
4,62573281
4,62572295
4,62574540
4,62574484
4,62574541
4,62575590
4,62573282
4,62574542
4,62574485
4,62573283
4,62574290
4,62575591
4,62574804
4,62572296
4,62574805
4,62574543
4,62574486
4,62575592
4,62575593
4,62574544
4,62574487
4,62575594
4,62574488
4,62573284
4,62575595
4,62574806
4,62575596
4,62574545
4,62574291
4,62572297
4,62573285
4,62574807
4,62574489
4,62574292
4,62574810
4,62572306
4,62573292
4,62575554
4,62573999
4,62573494
4,62566504
4,62574000
4,62573743
4,62573495
4,62564543
4,62575555
4,62573744
4,62574261
4,62574265
4,62574266
4,62575566
4,62572270
4,62572271
4,62575567
4,62573749
4,62574267
4,62575568
4,62573750
4,62566514
4,62574268
4,62573261
4,62574777
4,62573751
4,62572272
4,62573262
4,62566515
4,62574519
4,62572273
4,62574520
4,62574269
4,62573263
4,62566516
4,62572274
4,62574521
4,62572275
4,62575569
3,62572276
4,62574522
4,62572257
4,62575546
4,62575547
4,62573737
4,62573489
4,62564533
4,62572258
4,62564534
4,62575548
4,62572259
4,62573738
4,62575549
4,62564535
4,62572260
4,62572261
4,62573991
4,62574001
4,62573745
4,62575556
4,62573746
4,62564544
4,62575557
4,62566505
4,62573747
4,62574262
4,62566506
4,62566507
4,62575558
4,62574002
4,62575559
4,62566508
4,62566509
4,62566510
4,62564545
4,62574003
4,62574263
4,62572266
4,62574264
4,62566511
4,62564546
4,62564547
4,62574773
4,62572267
4,62572268
4,62575560
4,62564548
4,62564549
4,62575561
4,62574774
4,62575562
4,62566512
4,62564550
