nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5475278,18791,1,2011,U,,,N,F,,C,2011_01_TX0130100_NIBRS,
5497327,18791,2,2011,U,,,N,F,,C,2011_02_TX0130100_NIBRS,
5519376,18791,3,2011,U,,,N,F,,C,2011_03_TX0130100_NIBRS,
5541425,18791,4,2011,U,,,N,F,,C,2011_04_TX0130100_NIBRS,
5563474,18791,5,2011,U,,,N,F,,C,2011_05_TX0130100_NIBRS,
5585523,18791,6,2011,U,,,N,F,,C,2011_06_TX0130100_NIBRS,
5607572,18791,7,2011,U,,,N,F,,C,2011_07_TX0130100_NIBRS,
5629621,18791,8,2011,U,,,N,F,,C,2011_08_TX0130100_NIBRS,
5651670,18791,9,2011,U,,,N,F,,C,2011_09_TX0130100_NIBRS,
5673719,18791,10,2011,U,,,N,F,,C,2011_10_TX0130100_NIBRS,
5695768,18791,11,2011,U,,,N,F,,C,2011_11_TX0130100_NIBRS,
5717817,18791,12,2011,U,,,N,F,,C,2011_12_TX0130100_NIBRS,
5475279,18792,1,2011,U,,,N,F,,C,2011_01_TX0140000_NIBRS,
5497328,18792,2,2011,U,,,N,F,,C,2011_02_TX0140000_NIBRS,
5519377,18792,3,2011,U,,,N,F,,C,2011_03_TX0140000_NIBRS,
5541426,18792,4,2011,U,,,N,F,,C,2011_04_TX0140000_NIBRS,
5563475,18792,5,2011,U,,,N,F,,C,2011_05_TX0140000_NIBRS,
5585524,18792,6,2011,U,,,N,F,,C,2011_06_TX0140000_NIBRS,
5607573,18792,7,2011,U,,,N,F,,C,2011_07_TX0140000_NIBRS,
5629622,18792,8,2011,U,,,N,F,,C,2011_08_TX0140000_NIBRS,
5651671,18792,9,2011,U,,,N,F,,C,2011_09_TX0140000_NIBRS,
5673720,18792,10,2011,U,,,N,F,,C,2011_10_TX0140000_NIBRS,
5695769,18792,11,2011,U,,,N,F,,C,2011_11_TX0140000_NIBRS,
5717818,18792,12,2011,U,,,N,F,,C,2011_12_TX0140000_NIBRS,
5475280,18793,1,2011,U,,,N,F,,C,2011_01_TX0140100_NIBRS,
5497329,18793,2,2011,U,,,N,F,,C,2011_02_TX0140100_NIBRS,
5519378,18793,3,2011,U,,,N,F,,C,2011_03_TX0140100_NIBRS,
5541427,18793,4,2011,U,,,N,F,,C,2011_04_TX0140100_NIBRS,
5563476,18793,5,2011,U,,,N,F,,C,2011_05_TX0140100_NIBRS,
5585525,18793,6,2011,U,,,N,F,,C,2011_06_TX0140100_NIBRS,
5607574,18793,7,2011,U,,,N,F,,C,2011_07_TX0140100_NIBRS,
5629623,18793,8,2011,U,,,N,F,,C,2011_08_TX0140100_NIBRS,
5651672,18793,9,2011,U,,,N,F,,C,2011_09_TX0140100_NIBRS,
5673721,18793,10,2011,U,,,N,F,,C,2011_10_TX0140100_NIBRS,
