criminal_act_id,offense_id
9,62601142
9,62576196
9,62603151
9,62574283
9,62575579
9,62574797
6,62574479
9,62573275
6,62574798
9,62574799
9,62573276
6,62575581
9,62572287
6,62575578
9,62566526
9,62574532
9,62572289
1,62573272
9,62574533
6,62566527
9,62573273
6,62574282
9,62572291
9,62574793
6,62574794
8,62574795
9,62573277
9,62575582
6,62575583
1,62574536
9,62574481
2,62574482
6,62574538
6,62574286
9,62572292
6,62575585
9,62575586
6,62575587
9,62575588
9,62573280
6,62572294
9,62575589
9,62574540
9,62574484
9,62574542
9,62573283
9,62574290
9,62574804
9,62572296
6,62574543
9,62575592
9,62574544
9,62574487
9,62573284
6,62575596
9,62574545
9,62573285
6,62574489
6,62575554
8,62566504
9,62574000
3,62573743
9,62573495
9,62573744
9,62574261
9,62574265
3,62574266
6,62575566
6,62572271
9,62574267
9,62574268
9,62573261
9,62573751
9,62572272
9,62566515
9,62574519
9,62574269
9,62572274
9,62575569
6,62572276
6,62575546
3,62575547
9,62564534
6,62575548
6,62572259
9,62573738
6,62572260
9,62573991
6,62574001
6,62573745
9,62573746
6,62575557
9,62573747
9,62575558
9,62566508
9,62564545
6,62574003
9,62574263
9,62572266
9,62566511
9,62564546
6,62564547
9,62574773
9,62572267
9,62572268
6,62566512
6,62564552
6,62575565
6,62574775
9,62574776
9,62573260
9,62574270
6,62574272
9,62574778
9,62574523
6,62574524
9,62574779
6,62575571
9,62574780
6,62573264
9,62573265
6,62572279
6,62574781
3,62574784
9,62574274
9,62574526
8,62566518
6,62574277
9,62573268
6,62574785
6,62574786
6,62574787
6,62566520
9,62572285
6,62566522
6,62574788
6,62566523
9,62575576
6,62574530
9,62572286
6,62575577
9,62574531
9,62574789
6,62566525
9,62572253
9,62573987
9,62575543
9,62575544
9,62573988
9,62566497
6,62573490
9,62566499
9,62573993
6,62573994
6,62564537
9,62573739
9,62564538
9,62566500
9,62575551
6,62564540
9,62573996
6,62566502
9,62564541
9,62575553
9,62573741
6,62564531
9,62573990
9,62564532
9,62575545
6,62566495
9,62572311
1,62574567
9,62592722
9,62585628
6,62574808
9,62574546
6,62574293
9,62572298
9,62574491
9,62572299
9,62574547
9,62574809
9,62574493
9,62574811
6,62573288
9,62572304
9,62574494
9,62575598
6,62574496
6,62574813
6,62574814
9,62574550
9,62574498
9,62574501
6,62572308
6,62575600
9,62574503
9,62574817
9,62574504
6,62574505
6,62574299
9,62573293
9,62575603
9,62574820
9,62575604
6,62574554
6,62575605
6,62574827
9,62573346
6,62573316
6,62574839
9,62573318
6,62573319
9,62575289
9,62572342
9,62574581
6,62575621
1,62575292
6,62574840
3,62573320
9,62575622
9,62575293
9,62572343
6,62574841
9,62573323
9,62573325
9,62573326
6,62572345
6,62572346
6,62574845
6,62575299
6,62574588
6,62574589
6,62572347
6,62575300
9,62575301
9,62575302
6,62572348
6,62574325
9,62575303
9,62572314
6,62574821
3,62574822
9,62574508
6,62572315
6,62574509
6,62574302
9,62575607
8,62572317
6,62572319
9,62572320
9,62575608
9,62574512
6,62574303
9,62574513
6,62572321
6,62574557
6,62574825
6,62575609
6,62574305
9,62574306
3,62574307
9,62573303
9,62574308
6,62574516
9,62572324
6,62572325
6,62574559
6,62574830
6,62573304
6,62574560
6,62574309
6,62574561
6,62574831
9,62574562
9,62574310
6,62574563
9,62574311
9,62574833
9,62574566
8,62572328
9,62574518
9,62575283
9,62572330
6,62575284
3,62573307
9,62574834
6,62573308
6,62575285
9,62573311
9,62575614
9,62574316
6,62575615
6,62574571
9,62573312
9,62572333
9,62572334
6,62573314
9,62574317
6,62574575
9,62574836
9,62572335
9,62573315
6,62575286
6,62575617
6,62575618
6,62574318
6,62575287
9,62574576
9,62572338
9,62574579
6,62574852
3,62574204
9,62575354
6,62575668
6,62575669
9,62581867
6,62575670
9,62581868
9,62581871
9,62575358
9,62581872
9,62581608
9,62575361
9,62581610
6,62574141
9,62581105
9,62584020
9,62581614
6,62581615
9,62584022
9,62575363
9,62574147
9,62581616
9,62581119
6,62584897
6,62582769
6,62584023
9,62581108
9,62576417
9,62575366
9,62574149
6,62574150
6,62576418
9,62574153
6,62575368
9,62581113
9,62576419
6,62575369
6,62581876
8,62575371
8,62576422
6,62581877
6,62581621
9,62574156
8,62581115
6,62581839
9,62575317
6,62575318
9,62574339
6,62581840
6,62575322
2,62574600
9,62573347
6,62574342
6,62574343
6,62573112
9,62573348
9,62573349
8,62581844
6,62581845
6,62573116
6,62575326
9,62575328
9,62575648
9,62573118
9,62574345
6,62575649
6,62573353
9,62581848
9,62574347
9,62574608
6,62573356
9,62583998
9,62581852
9,62581854
6,62575333
6,62584000
9,62584002
9,62581592
6,62575335
9,62581593
9,62573128
6,62573357
9,62575337
6,62584006
6,62573129
9,62575339
9,62575654
9,62575655
9,62575658
9,62581598
6,62575342
6,62575343
9,62575660
6,62581856
6,62574846
6,62574848
9,62574849
6,62575629
9,62573331
9,62572349
9,62573332
6,62574332
9,62573337
8,62581596
9,62573360
9,62584007
9,62581089
6,62584009
9,62574850
6,62574590
6,62573333
6,62574328
6,62574851
6,62573336
6,62572350
9,62574329
9,62574330
9,62575630
9,62574591
6,62572352
9,62574854
6,62574855
6,62572355
9,62575308
9,62574334
6,62575636
9,62572356
9,62575309
6,62573339
9,62574335
9,62573340
9,62573341
6,62575310
9,62574859
9,62572359
9,62575639
6,62574336
6,62575312
9,62575313
9,62574861
9,62575641
6,62575314
9,62574595
9,62573342
6,62572360
6,62574596
9,62574597
6,62576191
8,62582719
9,62575345
9,62575346
9,62573365
9,62584011
6,62575662
6,62575663
9,62575350
9,62581862
6,62574133
9,62574134
9,62581603
6,62581606
9,62581865
8,62585047
6,62592798
9,62584051
9,62581642
9,62575397
6,62584052
9,62583435
6,62581907
11,62581644
6,62583436
9,62582677
9,62575405
9,62581649
9,62581652
6,62582678
8,62575409
9,62582679
9,62574182
9,62574183
9,62581654
9,62574184
9,62583439
9,62582680
9,62583440
9,62584063
9,62582681
9,62582682
9,62583441
6,62581142
6,62584064
9,62583443
9,62584065
9,62582684
9,62582685
9,62584822
8,62581145
3,62581660
9,62581148
9,62582688
9,62581150
9,62574197
9,62581662
2,62574198
9,62583448
9,62581663
9,62582690
6,62584827
9,62582423
7,62583450
9,62582426
9,62574199
6,62582427
9,62583451
9,62583452
9,62581153
6,62582428
6,62584828
9,62581116
9,62584026
9,62581623
6,62581624
9,62575376
9,62584027
9,62581881
6,62576425
