year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2011,Texas,TX,19704,TX2200400,Benbrook,21681,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19303,TX1070800,Berryville,996,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Texas,TX,18891,TX0270600,Bertram,1381,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19490,TX1550200,Beverly Hills,2037,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18806,TX0150000,Bexar,272849,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2011,Texas,TX,19622,TX1920100,Big Lake,2998,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2011,Texas,TX,19775,TX2300100,Big Sandy,1371,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19354,TX1140100,Big Spring,27856,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2011,Texas,TX,19573,TX1780100,Bishop,3200,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18834,TX0160000,Blanco,7251,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,18835,TX0160100,Blanco,1776,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19806,TX2390300,Blinn College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18934,TX0341400,Bloomburg,413,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19705,TX2200500,Blue Mound,2444,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19417,TX1300100,Boerne,10691,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19626,TX1940300,Bogata,1177,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19127,TX0740100,Bonham,10340,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,18837,TX0170000,Borden,654,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19368,TX1170100,Borger,13530,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,18838,TX0180000,Bosque,11498,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19600,TX1850100,Bovina,1907,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19537,TX1690100,Bowie,5328,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18843,TX0190000,Bowie,39498,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2011,Texas,TX,19427,TX1360500,Brackettville,1724,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19487,TX1540100,Brady,5644,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18863,TX0201800,Brazoria,3083,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18850,TX0200000,Brazoria,109357,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2011,Texas,TX,18871,TX0210000,Brazos,25315,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2011,Texas,TX,19692,TX2150100,Breckenridge,5902,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19633,TX1980100,Bremond,949,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19805,TX2390100,Brenham,16047,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,18875,TX0220000,Brewster,3397,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19584,TX1810100,Bridge City,8005,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19852,TX2490100,Bridgeport,6102,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18878,TX0230000,Briscoe,1671,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19038,TX0574500,Brookhaven College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18879,TX0240000,Brooks,2289,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19797,TX2370100,Brookshire,4801,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18864,TX0201900,Brookside Village,1555,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18881,TX0250000,Brown,14757,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19747,TX2230100,Brownfield,9860,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18907,TX0310100,Brownsville,178706,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2011,Texas,TX,18883,TX0250200,Brownwood,19694,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19505,TX1552600,Bruceville-Eddy,1506,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18872,TX0210100,Bryan,77804,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2011,Texas,TX,19295,TX1051200,Buda,7449,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19481,TX1521300,Buffalo Springs Lake,463,7,"Cities under 2,500",0,0,0,0,1,1,1
2011,Texas,TX,19683,TX2121500,Bullard,2515,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18981,TX0460800,Bulverde,4727,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19819,TX2430100,Burkburnett,11038,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,18885,TX0260000,Burleson,11954,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19396,TX1260200,Burleson,37462,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2011,Texas,TX,18889,TX0270100,Burnet,6113,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18888,TX0270000,Burnet,23040,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19555,TX1710400,Cactus,3246,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19362,TX1160700,Caddo Mills,1366,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18895,TX0280000,Caldwell,18818,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,18886,TX0260100,Caldwell,4190,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18899,TX0290000,Calhoun,7179,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,18903,TX0300000,Callahan,8511,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19634,TX1980200,Calvert,1217,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18906,TX0310000,Cameron,104534,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2011,Texas,TX,19530,TX1660100,Cameron,5669,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18920,TX0312200,Cameron County Park Rangers,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2011,Texas,TX,18925,TX0320000,Camp,8070,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19297,TX1060100,Canadian,2705,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2011,Texas,TX,19304,TX1070900,Caney City,222,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Texas,TX,19787,TX2340100,Canton,3656,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19619,TX1910100,Canyon,13583,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19134,TX0750900,Carmine,255,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Texas,TX,19080,TX0640100,Carrizo Springs,5481,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2011,Texas,TX,19011,TX0570400,Carrollton,121603,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2011,Texas,TX,18927,TX0330000,Carson,3808,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19593,TX1830100,Carthage,6922,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18929,TX0340000,Cass,19570,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,18809,TX0150300,Castle Hills,4203,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18935,TX0350000,Castro,3747,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19521,TX1630100,Castroville,2736,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19012,TX0570500,Cedar Hill,45975,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2011,Texas,TX,19839,TX2460900,Cedar Park,49967,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2011,Texas,TX,19357,TX1160100,Celeste,831,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Texas,TX,18959,TX0430200,Celina,6155,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19671,TX2100100,Center,5302,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18799,TX0140900,Central Texas College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18938,TX0360000,Chambers,27715,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2011,Texas,TX,18941,TX0370000,Cherokee,31144,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2011,Texas,TX,18948,TX0380100,Childress,6233,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18947,TX0380000,Childress,956,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19231,TX0990100,Chillicothe,722,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19217,TX0940600,Cibolo,15672,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19088,TX0670100,Cisco,3981,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19082,TX0650100,Clarendon,2069,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Texas,TX,19625,TX1940100,Clarksville,3354,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18949,TX0390000,Clay,10978,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19397,TX1260300,Cleburne,29954,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2011,Texas,TX,19457,TX1460100,Cleveland,7836,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18839,TX0180100,Clifton,3514,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19112,TX0711200,Clint,945,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18853,TX0200300,Clute,11447,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,18905,TX0300300,Clyde,3791,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18951,TX0400000,Cochran,3193,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19013,TX0570600,Cockrell Hill,4281,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19306,TX1071900,Coffee City,284,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Texas,TX,18953,TX0410000,Coke,3390,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,18955,TX0420100,Coleman,4808,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18954,TX0420000,Coleman,3152,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19179,TX0842300,College of the Mainland,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18873,TX0210200,College Station,95832,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2011,Texas,TX,19735,TX2204000,Colleyville,23287,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,18957,TX0430000,Collin,56152,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2011,Texas,TX,18972,TX0440000,Collingsworth,3121,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19194,TX0910100,Collinsville,1658,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18974,TX0450000,Colorado,11669,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19535,TX1680100,Colorado City,4233,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18975,TX0450100,Columbus,3732,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18978,TX0460000,Comal,52926,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2011,Texas,TX,18982,TX0470000,Comanche,7549,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,18983,TX0470100,Comanche,4426,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18908,TX0310200,Combes,2956,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19358,TX1160200,Commerce,8248,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18985,TX0480000,Concho,1349,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19541,TX1700100,Conroe,57390,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2011,Texas,TX,19559,TX1720400,Constable,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Texas,TX,18810,TX0150500,Converse,18581,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,18987,TX0490000,Cooke,21990,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2011,Texas,TX,19051,TX0600100,Cooper,2010,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Texas,TX,19014,TX0570700,Coppell,39472,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2011,Texas,TX,18992,TX0500100,Copperas Cove,32706,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2011,Texas,TX,19066,TX0612300,Corinth,20354,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19574,TX1780200,Corpus Christi,311637,1C,"Cities from 250,000 thru 499,999",1,12,0,0,0,1,0
2011,Texas,TX,19607,TX1870400,Corrigan,1629,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19566,TX1750100,Corsicana,24270,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,18991,TX0500000,Coryell,28773,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2011,Texas,TX,18995,TX0510000,Cottle,326,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,18894,TX0271200,Cottonwood Shores,1147,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19448,TX1420100,Cotulla,3679,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2011,Texas,TX,19337,TX1090900,Covington,275,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Texas,TX,19414,TX1290900,Crandall,2918,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18998,TX0520100,Crane,3424,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18997,TX0520000,Crane,1043,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19351,TX1130100,Crockett,7096,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,18999,TX0530000,Crockett,3797,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2011,Texas,TX,19000,TX0540000,Crosby,1252,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19001,TX0540100,Crosbyton,1778,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19141,TX0780100,Crowell,968,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19706,TX2200600,Crowley,13108,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19176,TX0842000,Crystal Beach,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Texas,TX,19867,TX2540100,Crystal City,7288,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19075,TX0620100,Cuero,6985,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19004,TX0550000,Culberson,2448,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19348,TX1120100,Cumby,793,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18946,TX0371200,Cuney,143,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Texas,TX,19557,TX1720100,Daingerfield,2614,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19007,TX0560100,Dalhart,8097,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Texas,TX,19006,TX0560000,Dallam,1554,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Texas,TX,19869,TXDPD0000,Dallas,1223021,1A,"Cities 1,000,000 or over",1,12,0,0,0,1,0
2011,Texas,TX,19008,TX0570000,Dallas,13214,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Texas,TX,19733,TX2203600,Dallas-Fort Worth International Airport,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2011,Texas,TX,19707,TX2200700,Dalworthington Gardens,2307,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,18854,TX0200400,Danbury,1751,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Texas,TX,19046,TX0580000,Dawson,4384,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
