criminal_act_id,offense_id
6,65326177
6,65317961
6,65318370
6,65318748
9,65318402
6,65326169
9,65326352
6,65326357
6,65326186
6,65325690
8,65318786
6,65318786
6,65317985
9,65326115
9,65326116
6,65325623
9,65326134
1,65325602
6,65325602
3,65325602
9,65326119
6,65314194
9,65327143
6,65318458
9,65332543
9,65317566
9,65314180
6,65317574
9,65314189
1,65317577
1,65317571
6,65326343
6,65318368
6,65317962
9,65322225
6,65317968
6,65326173
9,65325642
6,65317958
6,65318010
6,65326152
9,65317959
3,65326155
9,65326132
9,65326133
9,65318360
1,65317954
3,65317954
6,65317954
6,65318387
6,65327125
10,65325616
6,65325659
6,65318396
6,65325661
6,65318042
1,65318764
6,65327149
6,65318043
6,65327150
8,65318044
6,65318407
6,65322256
6,65325682
6,65318765
6,65327151
6,65325683
6,65322259
6,65327152
6,65326196
6,65327153
6,65326197
6,65327154
6,65318766
9,65322263
6,65322264
9,65325686
6,65318050
6,65326200
6,65327163
6,65318386
9,65322231
6,65327171
9,65326185
9,65325668
6,65325669
6,65318781
6,65327173
6,65318067
6,65318004
9,65318365
9,65322216
6,65326214
6,65323045
6,65318436
9,65325860
6,65325861
6,65318075
6,65326146
9,65322281
9,65326339
1,65318380
6,65318381
9,65326172
3,65318017
6,65327184
6,65326487
6,65326505
6,65318454
7,65318454
6,65323061
6,65318089
6,65318455
6,65332539
9,65325657
5,65322229
8,65322229
2,65322230
6,65325656
6,65332540
9,65326998
10,65325889
6,65325890
6,65318460
1,65327001
6,65318462
9,65326181
6,65318464
6,65318095
3,65318467
6,65318468
6,65325891
6,65317982
6,65317983
6,65314182
6,65317565
6,65319041
9,65326313
9,65318540
6,65319042
9,65314190
9,65318753
9,65327135
6,65327148
9,65327141
1,65325672
7,65322247
6,65325892
6,65326319
6,65325606
9,65314191
6,65314192
3,65325607
9,65317989
6,65317579
9,65317940
6,65325610
6,65326322
6,65326117
6,65326323
9,65322261
9,65318412
9,65318417
9,65322269
6,65325614
3,65325615
6,65317995
6,65317944
6,65326327
9,65317997
9,65318056
6,65318420
6,65327175
1,65318425
6,65322208
6,65326126
3,65326126
6,65317948
6,65326130
9,65317587
8,65322206
6,65322206
9,65326328
6,65326329
9,65322207
1,65318427
9,65326207
1,65325858
3,65325712
9,65326211
9,65322282
6,65323112
6,65327005
9,65326530
9,65326552
1,65318872
6,65322859
3,65327046
9,65323096
6,65325929
6,65325903
6,65326520
6,65318877
6,65323315
9,65325916
6,65326527
9,65323071
6,65318868
8,65332560
8,65326537
6,65325897
3,65325898
9,65318900
9,65325930
6,65326559
6,65325934
6,65325936
9,65326522
6,65323307
5,65327051
9,65333351
9,65327024
9,65323082
6,65333354
6,65323108
6,65327061
6,65327064
1,65323726
9,65333645
6,65333646
9,65323320
9,65325968
9,65333365
9,65323697
9,65332432
6,65333688
9,65329288
6,65322906
3,65322906
6,65329282
9,65323348
3,65323148
9,65326748
6,65326749
9,65323156
1,65326745
3,65323160
9,65333678
9,65323373
9,65323722
9,65329289
9,65326775
9,65326776
6,65333217
1,65329292
6,65333696
9,65329294
6,65333697
9,65333698
6,65323126
8,65333647
6,65322905
9,65325960
6,65333364
6,65327069
3,65325964
9,65332411
9,65325965
6,65332412
9,65332417
9,65333650
6,65323130
9,65332409
6,65323330
8,65332418
6,65332418
6,65323332
6,65323684
9,65323339
3,65323141
7,65332426
6,65323142
6,65323692
6,65323693
9,65333664
9,65333665
9,65332430
9,65323695
6,65326742
3,65323144
6,65323144
6,65323347
3,65333382
1,65333671
6,65323696
6,65323146
3,65323146
9,65326746
9,65333387
9,65333388
9,65332436
6,65323151
9,65333674
9,65333209
9,65323367
6,65333212
9,65333398
9,65326767
9,65333676
2,65323709
3,65323709
6,65323710
6,65329299
6,65329308
6,65326783
6,65333234
9,65329325
6,65329326
9,65323735
1,65329310
6,65323734
6,65326784
1,65333415
9,65329316
9,65329317
3,65333221
6,65326786
9,65326798
9,65334468
6,65323758
9,65333433
9,65333235
9,65329324
6,65329301
6,65323411
6,65323412
6,65323413
3,65323762
1,65323756
9,65329323
9,65333408
6,65323759
3,65323405
6,65333409
3,65323407
9,65334483
9,65324211
9,65333296
8,65332188
1,65332178
6,65329368
9,65341291
6,65332603
6,65332971
9,65333438
9,65333238
6,65323418
6,65323423
6,65326806
8,65326806
6,65334477
9,65323426
9,65333442
6,65323430
6,65333443
6,65333251
6,65324200
9,65333445
8,65334216
9,65334506
1,65332157
6,65329339
1,65332159
2,65333266
6,65334511
9,65324216
6,65333459
1,65329362
9,65334242
3,65334526
9,65334217
9,65334218
1,65332168
9,65334237
9,65329365
6,65334504
6,65334223
9,65334533
6,65332962
6,65340538
6,65340541
6,65329374
7,65334224
6,65333280
9,65329378
1,65332597
6,65329380
9,65324247
8,65341299
9,65332616
9,65329390
8,65329391
9,65049562
9,65049830
9,65038524
9,65048779
6,65032606
6,65049047
8,65044783
1,65044783
9,65040039
9,65040040
9,65046878
3,65049551
6,65049551
6,65049552
9,65038545
9,65038546
9,65038533
9,65038534
9,65032615
6,65040043
9,65048793
8,65047657
9,65038547
9,65049825
9,65049555
9,65039332
9,65039333
9,65049862
9,65049589
9,65047668
9,65044804
9,65049833
9,65040068
9,65032631
9,65039320
9,65044809
3,65049575
6,65049575
9,65032633
9,65032634
9,65040074
6,65049844
6,65049845
9,65049846
5,65049849
9,65040077
9,65044813
6,65033405
3,65049853
6,65049853
9,65033408
9,65044815
9,65041383
1,65049595
9,65041387
9,65039344
6,65049869
9,65049600
6,65041395
9,65049605
9,65049606
9,65041397
9,65049608
9,65049609
9,65044837
9,65049617
9,65049881
8,65041416
9,65041399
9,65041403
9,65041407
9,65044841
9,65049615
9,65041409
9,65041410
6,65047722
6,65054012
9,65044689
9,65040886
9,65041428
1,65044860
8,65051910
1,65049889
9,65047730
9,65051911
9,65040892
9,65047732
9,65051920
9,65051921
9,65040898
9,65044697
9,65044698
1,65041434
6,65049892
9,65040896
3,65047737
4,65040901
9,65051926
9,65040904
9,65040909
9,65054041
6,65041421
1,65041423
9,65040877
9,65047719
6,65042246
9,65054086
9,65052714
9,65054087
9,65045494
3,65042251
6,65042251
9,65040918
9,65047758
9,65040919
9,65041463
9,65044716
9,65054051
6,65040940
1,65051937
8,65042221
9,65054057
3,65051940
9,65047764
9,65049929
1,65054065
9,65051943
6,65047771
6,65051946
9,65051947
2,65054072
9,65040937
6,65047778
9,65042242
9,65044713
3,65047976
6,65047976
6,65047977
6,65047785
9,65047786
9,65054089
9,65042255
9,65050698
9,65048543
9,65052720
9,65050703
9,65050705
9,65052724
6,65054097
10,65052170
9,65054339
6,65042259
9,65052164
9,65052165
9,65054343
9,65054347
9,65052185
6,65052186
9,65042269
9,65042270
9,65052187
9,65052191
9,65052739
9,65054108
6,65052195
9,65052204
6,65045526
3,65045527
6,65054363
9,65054899
6,65052966
3,65052966
8,65042284
9,65042285
6,65052752
9,65042286
9,65042291
6,65052982
6,65048021
1,65054906
6,65042297
3,65042297
6,65045549
3,65054910
9,65054911
6,65055151
9,65055152
9,65042301
6,65042304
8,65055157
3,65054925
2,65055158
9,65045562
9,65052776
9,65054947
9,65055192
9,65055193
1,65053027
6,65048815
9,65053030
6,65048819
