victim_id,offender_id,relationship_id,nibrs_victim_offender_id
64986729,67390172,24,19504187
64986730,67390173,14,19504186
64986731,67390174,1,19504185
64986735,67390180,21,19767246
64986736,67390181,21,19504182
64986739,67390183,3,19504181
64986740,67390184,3,19767245
64986741,67390185,20,19767244
64986743,67390187,24,19504180
64986746,67390190,24,19504179
64986746,67390191,18,20317425
64983521,67386605,1,19767250
64983523,67386607,24,19438912
64983533,67386616,24,19504210
64983542,67386624,1,19438911
64983570,67386647,3,19398174
64983573,67386649,3,19398173
64983575,67386651,3,19398172
64983496,67386585,24,19504216
64983496,67386586,24,20352265
64983497,67386585,24,19504215
64983497,67386586,24,20352264
64983498,67386585,24,19504214
64983498,67386586,24,20352263
64983499,67386585,24,19504213
64983499,67386586,24,20352262
64983503,67386589,18,19504212
64986752,67390198,21,19767243
64986758,67390206,3,19504177
64986759,67390207,1,19767242
64986760,67390208,3,19504176
64986761,67390209,3,19504175
64986762,67390210,24,19767241
64986763,67390210,24,19767240
64986769,67390216,3,19895901
64986773,67390219,3,19504174
64983579,67386654,24,19398171
64984472,67386655,1,19719013
64984484,67386665,21,19719012
64984492,67386674,7,19719010
64984491,67386674,9,19719011
64984493,67386674,1,19719009
64986777,67390223,16,19767239
64986781,67390226,19,19504173
64986784,67390229,15,19504172
64986785,67390230,3,19767238
64987687,67390234,24,19767237
64987693,67390239,3,19504170
64987695,67390241,14,19767235
64987696,67390241,14,19767234
64987697,67390241,24,19767233
64981359,67384726,3,19233287
64981360,67384726,24,19233286
64981340,67384710,24,19233290
64981342,67384711,3,19233289
64981345,67384713,24,19398036
64981344,67384713,24,19398037
64981348,67384715,3,19398034
64981349,67384716,24,19398033
64981351,67384718,24,19398032
64981351,67384719,18,20297041
64981353,67384721,24,19233288
64981353,67384722,18,20300099
64981389,67384752,24,19400506
64981390,67384753,24,19400505
64981398,67384760,24,19400503
64981397,67384760,24,19400504
64981399,67384761,24,19400502
64981403,67384765,1,19400500
64981369,67384735,24,19400512
64981375,67384742,3,19400511
64981383,67384748,24,19400508
64981382,67384748,24,19400509
64984505,67386683,26,19719006
64984508,67388230,24,19553390
64984509,67388231,1,19298070
64984515,67388236,24,19298069
64984515,67388238,24,20500452
64984515,67388237,24,20309254
64984516,67388236,24,19298068
64984516,67388238,24,20500451
64984516,67388237,24,20309253
64984517,67388236,24,19298067
64984517,67388238,24,20500450
64984517,67388237,24,20309252
64984574,67388292,5,19298065
64984574,67388293,5,20309251
64984581,67388303,18,19856238
64984605,67388327,1,19504050
64984520,67388241,24,19504056
64984523,67388245,16,19504054
64984538,67388259,1,19504052
64987698,67390242,4,19767232
64987699,67390243,1,19754545
64981416,67384777,24,19398196
64981419,67384780,24,19719019
64981423,67384783,3,19398195
64981431,67384788,3,19398193
64981432,67384789,3,19398192
64982338,67384799,16,19398184
64982339,67384800,24,19868378
64982341,67384802,24,19398183
64982342,67384802,24,19398182
64984616,67388339,1,19504205
64984616,67388340,1,20317433
64984617,67388339,1,19504204
64984617,67388340,1,20317432
64984622,67388345,1,19504203
64984625,67388349,1,18979151
64984627,67388351,24,19504200
64984627,67388354,24,20547366
64984627,67388353,24,20498234
64984627,67388352,24,20317430
64984628,67388351,24,19504199
64984628,67388354,24,20547367
64984628,67388353,24,20498233
64984628,67388352,24,20317429
64985540,67388377,3,19504196
64985545,67388382,2,19504195
64985562,67388397,16,19504193
64985562,67388398,16,20317428
64985573,67388408,24,19504192
64982344,67384804,21,19398181
64982347,67384807,24,19398180
64982356,67384814,24,19398178
64982355,67384814,24,19398179
64982358,67384816,3,19868377
64982364,67384822,9,19868376
64982366,67384824,16,19398176
64982369,67384827,9,19868375
64982370,67384828,3,19719014
64985578,67388413,24,19767248
64985614,67388445,16,19609338
64985616,67388446,24,19438910
64982386,67386382,24,19553398
64982386,67386383,18,20325202
64982387,67386384,24,19553397
64982388,67386384,24,19553396
64982390,67386386,3,19298073
64982393,67386388,24,19553395
64982400,67386395,21,19553394
64982401,67386396,24,19816823
64982372,67384830,3,19398175
64982379,67386376,3,19553400
64982380,67386377,1,19553399
64982383,67386380,24,19856240
64982384,67386380,24,19856239
64985643,67388462,24,19398160
64985643,67388463,24,20302141
64985643,67388466,24,20554116
64985643,67388465,24,20543013
64985643,67388464,24,20512201
64985647,67388470,1,19398159
64985647,67388471,1,20302140
64985696,67388499,1,19719005
64985697,67388500,9,19398154
64985697,67388501,18,20302139
64989825,67392104,5,19350720
64987713,67390257,9,19719001
64987712,67390257,3,19719002
64987719,67390265,17,19398140
64988834,67392003,17,18979150
64989878,67392154,21,19350715
64989886,67392162,16,19350712
64987842,67390383,17,19300956
64987779,67390324,1,19718998
64989860,67392137,14,19609331
64988904,67392072,16,19350729
64987836,67390376,24,19609330
64987836,67390377,18,20352260
64987858,67391921,16,19504036
64987746,67390292,16,19398130
64987766,67390312,24,19398128
64987767,67390312,24,19398127
64987771,67390316,14,19398126
64987780,67390325,24,19398123
64987804,67390342,3,19350744
64987725,67390272,17,19398136
64987725,67390273,18,20302135
64987828,67390367,24,19609332
64988806,67391977,4,19504163
64988807,67391977,3,19504162
64988819,67391988,3,19504161
64988782,67391952,17,19504165
64988782,67391953,18,20317423
64987742,67390288,1,19398133
64987748,67390294,1,19160608
64987761,67390307,16,19398129
64987724,67390271,16,19398137
64988856,67392026,21,19767231
64988861,67392029,3,19504158
64988878,67392046,3,19504156
64988890,67392058,3,19350732
64988896,67392064,17,19350731
64988899,67392067,3,19350730
64988911,67392079,3,19350728
64988927,67392092,21,19350722
64988846,67392014,3,19504159
64988774,67391944,18,19077414
64988774,67391945,18,20221360
64987809,67390346,16,19350741
64987814,67390351,16,19868373
64987824,67390361,1,19350734
64989877,67392153,3,19350716
64989881,67392157,20,19350714
64989883,67392159,3,19350713
64987844,67390385,24,19300955
64987848,67390389,1,19300954
64987849,67390390,16,19300953
64987850,67390390,16,19300952
64987853,67390392,9,19300951
64987855,67391918,20,19504037
64987833,67390372,16,19300958
64987707,67390251,3,19504169
64987707,67390252,18,20317424
64987715,67390259,12,19398142
64987717,67390264,3,19398141
64988765,67391937,1,19504168
64988772,67391942,17,19504167
64988773,67391943,16,19504166
64988805,67391976,16,19504164
64987738,67390284,19,19718999
64987739,67390285,1,19398134
64987721,67390267,3,19398139
64987722,67390268,3,19398138
64987722,67390269,18,20302136
64987730,67390278,3,19719000
64987737,67390283,3,19398135
64988828,67391998,3,19504160
64987743,67390289,17,19398132
64987744,67390290,21,19398131
64988862,67392030,16,19895899
64988865,67392033,14,19504157
64988880,67392048,16,19504155
64988892,67392060,16,19718997
64987774,67390320,3,19398125
64987776,67390322,19,19398124
64987782,67390327,14,19398122
64987783,67390327,14,19398121
64987784,67390328,24,19398120
64988914,67392081,16,19350727
64988914,67392082,16,20295268
64988915,67392081,16,19350726
64988915,67392082,16,20295267
64988916,67392081,16,19350725
64988916,67392082,16,20295266
64988917,67392081,16,19350724
64988917,67392082,16,20295265
64988918,67392081,16,19350723
64988918,67392082,16,20295264
64989823,67392102,4,19350721
64987793,67390336,19,19398119
64987803,67390341,19,19350745
64987805,67390343,16,19350743
64987806,67390343,16,19350742
64987808,67390345,19,19868374
64987811,67390348,21,19350740
64987813,67390350,19,19350739
64989840,67392118,14,19350719
64989843,67392121,9,19350718
64989850,67392128,18,19350717
64987818,67390355,21,19350738
64987819,67390356,3,19350737
64987822,67390359,3,19350736
64987823,67390360,3,19350735
64987826,67390365,1,19350733
64987832,67390371,19,19300959
64987834,67390373,22,19300957
64989904,67392178,19,19300942
64989889,67392165,14,19350711
64989894,67392169,19,19300943
64989893,67392169,17,19300944
64989909,67392183,17,19300941
64992039,67393985,21,19251591
64989911,67392185,3,19300940
64989930,67392200,16,19300934
64989930,67392201,18,20288984
64989998,67393754,17,19504147
64990896,67393764,5,19452312
64990929,67393793,5,19895898
64990938,67393802,3,19452302
64990939,67393802,4,19452301
64989957,67392225,17,19300927
64990982,67393845,24,19350705
64990965,67393828,26,19350707
64990979,67393841,3,19350706
64992042,67393988,16,19251590
64990986,67393848,3,19350704
64990987,67393849,16,19350703
64991034,67393877,24,19350691
64991047,67393887,16,19350690
64991058,67393897,24,19350687
64991955,67393910,3,19350685
64991969,67393922,17,19868370
64992041,67393987,16,19667160
64992045,67393991,3,19251589
64992048,67393993,26,19251588
64992058,67394002,21,19249288
64992060,67394004,21,19249287
64992062,67394006,16,19249286
64992065,67394009,16,19249285
64992071,67394016,3,19249284
64992075,67394020,1,19818300
64992083,67394025,19,19818299
64992086,67394028,3,19249283
64989914,67392188,16,19300939
64989916,67392190,16,19300938
64989917,67392190,16,19300937
64989923,67392195,17,19300936
64989924,67392195,19,19300935
64989964,67392231,24,19300925
64989966,67392233,16,19300924
64989971,67393732,9,19504152
64989976,67393736,18,19504151
64989977,67393737,17,19504150
64989979,67393739,1,19504149
64989945,67392214,24,19300933
64989946,67392214,24,19300932
64989949,67392217,3,19300931
64989950,67392218,1,19300930
64989953,67392221,1,19300929
64989981,67393741,24,19504148
64989954,67392222,3,19300928
64989959,67392227,24,19300926
64990894,67393762,17,19452313
64990897,67393765,24,19452311
64990906,67393770,3,19452310
64990910,67393774,1,19452309
64990912,67393776,17,19452308
64990916,67393779,19,19452307
64990918,67393781,3,19452306
64990923,67393787,21,19452305
64990925,67393789,21,19452304
64990934,67393798,24,19895897
64990913,67393777,18,19090427
64990930,67393794,17,19452303
64990940,67393803,3,19452300
64990947,67393810,3,19452299
64990952,67393815,3,19895896
64990952,67393816,18,20309648
64990957,67393821,3,19350710
64990959,67393823,19,19350709
64990961,67393825,3,19350708
64990988,67393850,17,19350702
64990989,67393850,17,19350701
64990991,67393852,5,19350700
64990994,67393855,17,19350699
64990995,67393855,24,19350698
64990997,67393857,3,19718996
64991002,67393860,24,19350697
64991003,67393860,24,19350696
64991007,67393864,21,19350695
64991009,67393866,22,19350694
64991009,67393867,18,20295263
64991011,67393869,3,19350693
64991011,67393870,18,20295262
64991013,67393872,21,19350692
64991954,67393909,1,19868371
64991967,67393920,3,18979142
64991988,67393937,19,19251596
64991989,67393938,1,19667161
64992008,67393956,1,19251595
64992009,67393957,1,19251594
64992020,67393967,17,19251593
64992025,67393972,24,19251592
64991048,67393888,3,19350689
64991053,67393893,3,19350688
64991063,67393903,16,19868372
64991066,67393906,17,19350686
64992097,67394039,3,19249282
64992099,67394041,21,19818298
64992093,67394035,18,19667159
64992117,67395548,15,19452291
64993145,67395678,18,19716219
64993157,67395687,17,19350661
64993123,67395655,5,19350672
64992125,67395560,3,19452289
64992118,67395549,21,19452290
64992121,67395556,19,19895894
64992129,67395564,16,19452288
64993026,67395575,16,19767227
64993042,67395589,19,19350684
64993065,67395608,21,19350682
64993066,67395608,5,19350681
64993027,67395576,21,19452287
64993035,67395583,16,19452286
64993049,67395595,9,19350683
64993081,67395623,21,19350680
64993108,67395642,21,19350677
64993115,67395649,21,19350674
64993122,67395654,21,19350673
64993124,67395656,3,19350671
64993129,67395663,17,19350670
64993133,67395666,13,19868369
64993146,67395679,21,19350667
64993149,67395682,17,19350666
64993150,67395682,17,19350665
64993154,67395685,3,19350664
64993102,67395637,26,19350679
64993106,67395640,17,19350678
64993155,67395686,16,19350663
64993156,67395686,16,19350662
64993163,67395689,24,19350660
64993164,67395690,21,19350659
64993165,67395690,5,19350658
64993171,67395694,16,19350657
64993110,67395644,9,19350676
64993111,67395645,9,19350675
64992108,67395540,5,19895895
64992104,67394046,3,19249281
64993172,67395695,16,19350656
64993132,67395665,5,19350669
64992109,67395541,21,19452295
64992110,67395542,3,19452294
64992111,67395542,5,19452293
64993136,67395669,21,19350668
64992112,67395543,21,19452292
64994134,67395763,3,19249274
64994143,67395770,24,19249273
64994145,67395770,24,19249272
64994146,67395770,24,19249271
64994171,67395796,3,19249269
64994172,67395797,3,19667157
64994268,67397379,3,19350652
64995222,67397440,3,19350644
64995312,67397523,1,19607600
64996248,67397563,14,19754428
64995260,67397475,19,19607605
64995231,67397448,17,19835817
64996238,67397552,24,19607598
64996244,67397558,21,19607597
64996244,67397559,18,20221357
64993184,67395706,16,19249280
64996264,67397580,14,19809650
64996262,67397578,26,19607596
64993175,67395697,3,19350655
64993186,67395708,24,19249279
64994174,67395799,26,19249268
64994095,67395729,21,19249278
64994096,67395730,17,19249277
64994110,67395743,5,19249276
64994112,67395745,3,19249275
64994132,67395761,21,19667158
64994151,67395776,21,19609329
64994235,67397350,3,19452273
64994239,67397354,3,19452271
64994249,67397362,19,19350654
64994157,67395780,24,19249270
64994194,67395816,16,19801128
64994195,67395816,16,19801127
64994206,67395827,3,19202490
64995182,67397400,21,19350651
64995184,67397402,24,19350650
64995186,67397404,16,19350649
64995191,67397409,19,19718995
64995198,67397416,14,19350648
64995199,67397416,14,19350647
64994219,67395841,3,19202489
64994223,67395845,6,19202488
64994226,67395847,24,19202486
64994225,67395847,24,19202487
64995204,67397421,24,19350646
64995209,67397426,24,19350645
64995250,67397466,18,19835816
64994228,67395849,3,19202485
64994238,67397353,5,19452272
64995232,67397449,7,19350643
64995234,67397451,19,18979141
64995263,67397478,21,19607604
64995267,67397482,24,19607603
64995256,67397472,26,19607606
64995282,67397496,16,19607602
64995288,67397501,9,19809652
64994263,67397375,9,19350653
64995296,67397509,3,19607601
64995329,67397533,26,19809651
64995333,67397537,3,19607599
64996322,67397633,5,19504099
64996322,67397635,19,20498230
64996322,67397634,16,20317414
64996323,67397633,19,19504098
64996323,67397635,16,20498229
64996323,67397634,19,20317413
64996308,67397618,3,19504103
64996312,67397622,14,19504102
64996280,67397596,24,19718885
64996320,67397631,18,19504100
64996305,67397614,3,19718884
64996292,67397608,1,19504104
64996313,67397623,3,19504101
67268891,69854099,16,19986966
67268892,69854100,1,19970908
64817243,67311703,18,19303188
64817247,67311707,19,19303187
64817251,67311712,18,19662841
64817252,67311713,3,19662840
64817254,67311714,18,19303185
64817253,67311714,18,19303186
64817256,67311716,18,19662839
64817257,67311716,18,19662838
64817259,67311718,19,19662837
64818157,67311722,18,19303184
64818159,67311724,17,19662836
64818161,67311726,18,19041247
64818163,67311727,18,19662835
64818166,67311730,18,19662834
64818167,67311731,17,19303183
64816174,67309994,18,19560962
64816175,67309995,15,19018138
64816176,67309996,3,19560961
64816177,67309997,3,19560960
64816181,67310001,26,19236008
64816182,67310002,17,19236007
64816183,67310003,18,19560959
64816189,67310006,18,19236005
64816188,67310006,17,19236006
64817092,67310023,14,19236004
64817094,67310025,3,19560956
64817098,67310029,15,19560955
64817100,67310029,19,19560953
64817099,67310029,19,19560954
64817112,67310041,18,19236003
64817117,67310045,18,19236002
64817121,67310049,3,19560952
64817128,67310056,3,19560951
64817186,67311654,18,19751255
64817193,67311662,16,19041313
64817196,67311665,3,19799563
64817085,67310015,18,19560958
64817088,67310018,14,19560957
64817132,67310060,17,19560950
64817133,67310061,18,19882697
64817134,67310062,18,19560949
64817140,67310068,18,19716241
64817141,67310068,18,19716240
64817142,67310068,18,19716239
64817146,67310072,1,19560948
64817149,67310075,18,19236001
64817156,67310081,21,19560947
64817168,67310093,21,19560946
64817169,67310094,18,19560945
64817172,67310097,21,19560944
64817185,67311653,18,19041314
64817198,67311667,18,19041312
64817202,67311671,18,19041311
64817203,67311672,18,19799562
64817216,67311680,3,19041310
64817221,67311683,21,19659667
64817223,67311685,21,19303189
64817225,67311687,18,19662845
64817227,67311689,19,19662844
64817230,67311692,18,19662843
64817235,67311697,17,19662842
64818318,67311876,19,19882696
64818318,67311877,13,20325322
64818326,67311882,21,19882695
64818329,67311885,18,19560935
64819222,67311885,18,19560934
64819257,67311906,3,19560933
64819257,67311907,18,20383879
64819258,67311906,18,19560932
64819258,67311907,15,20383878
64819259,67311908,18,19560931
64819261,67311910,18,19560930
64819267,67311915,18,19560929
64819269,67311917,3,19711218
64818169,67311733,19,19662833
64818171,67311735,17,19662832
64818173,67311737,21,19662831
64818174,67311738,3,19303182
64818175,67311738,3,19303181
64818177,67311740,18,19662830
64818179,67311742,18,19303180
64818184,67311746,18,19662829
64818189,67311750,18,19662828
64818193,67311753,1,19662827
64818193,67311754,1,20339995
64818194,67311755,3,19041246
64818196,67311757,6,19662826
64818197,67311758,18,19662825
64818198,67311758,18,19662824
64818199,67311759,21,19659666
64818207,67311767,1,19438964
64818210,67311770,18,19662823
64818214,67311774,18,19662822
64818215,67311775,24,19303179
64818216,67311776,18,19303178
64818217,67311777,18,19041245
64818218,67311778,18,19791734
64818228,67311791,18,19041244
64818229,67311791,18,19041243
64818230,67311792,18,19662821
64818236,67311799,18,19612827
64818241,67311804,18,19560943
64818256,67311812,18,19236000
64818260,67311816,3,19235999
64818262,67311818,18,19235998
64818265,67311821,18,19018137
64818266,67311821,18,19018136
64818275,67311831,18,19235997
64818276,67311832,1,19018135
64818279,67311834,18,19235995
64818279,67311835,18,20297134
64818278,67311834,18,19235996
64818278,67311835,18,20297135
64818283,67311839,18,19235994
64818285,67311840,18,19560941
64818284,67311840,18,19560942
64818296,67311852,18,19560940
64818301,67311857,21,19560939
64818306,67311864,21,19235993
64818309,67311867,18,19560938
64818312,67311870,18,19560937
64818314,67311872,18,19560936
64818315,67311873,18,19018134
64819288,67311933,16,19711217
64819297,67311942,18,19711216
64819299,67311944,18,19490873
64819308,67311952,18,19490872
64819314,67311957,18,19711215
64819322,67311963,3,19711214
64819326,67311967,18,19711213
64819330,67313468,19,19405753
64819333,67313471,18,19812966
64819338,67313475,18,19405752
64819349,67313485,15,19405751
64819350,67313486,18,19405750
64819362,67313496,18,19405747
64819364,67313498,3,19405746
64819374,67313506,13,19405745
64819375,67313507,18,19405744
64819382,67313514,18,19082826
64819383,67313514,18,19082825
64819393,67313523,3,19405743
64819398,67313526,18,19405742
64819403,67313530,18,19703479
64819402,67313530,18,19703480
64820297,67313532,18,19405741
64820297,67313533,18,20302255
64820297,67313531,18,20495950
64820303,67313539,21,19405740
64820306,67313542,18,19405739
64820306,67313543,18,20365374
64820307,67313542,18,19405738
64820307,67313543,18,20365373
64820308,67313544,18,19405737
64820309,67313544,18,19405736
64820310,67313544,18,19405735
64820311,67313544,18,19405734
64820312,67313544,18,19405733
64820381,67313607,16,19207775
64820384,67313610,3,19207774
64820391,67313617,18,19769329
64820394,67313620,18,19769328
64819358,67313492,18,19405749
64819358,67313493,18,20302257
64819359,67313492,18,19405748
64819359,67313493,18,20302256
64819361,67313495,18,19812965
64820314,67313546,18,19405732
64820316,67313549,18,19799576
64820325,67313557,3,19405731
64820326,67313558,18,19405730
64820334,67313565,17,19405729
64820341,67313571,18,19405728
64820343,67313573,16,19405727
64820354,67313581,18,19207781
64820355,67313581,18,19207780
64820356,67313581,18,19207779
64820361,67313586,18,19207778
64820361,67313587,18,20274218
64820365,67313591,16,19207777
64820367,67313593,18,19769332
64820367,67313594,18,20274217
64820368,67313593,18,19769331
64820368,67313594,18,20274216
64820372,67313598,3,19207776
64820373,67313599,18,19769330
64820446,67313670,18,19769326
64820450,67313674,18,19082817
64820453,67313676,18,19082815
64820453,67313677,18,20238619
64820452,67313676,18,19082816
64820452,67313677,18,20238620
64820454,67313678,3,19791737
64820456,67313679,15,19207769
64820456,67313680,15,20274214
64820456,67313681,15,20491616
64820455,67313679,15,19207770
64820455,67313680,15,20274215
64820455,67313681,18,20491617
64820457,67313682,18,19769325
64820459,67313684,18,19464879
64820464,67313689,18,19207768
64820466,67313691,9,19769324
64820469,67313694,18,19207767
64820472,67313696,18,19311047
64820474,67313698,18,19431278
64820475,67313699,18,19311046
64820476,67313700,18,19311045
64821371,67313702,18,19311044
64821373,67313704,1,19311043
64821380,67313706,18,19124202
64821382,67313708,18,19311042
64821383,67313710,18,19311041
64821383,67313709,21,20289160
64821390,67313717,18,19311040
64821395,67313723,18,19431277
64821396,67313724,3,19311039
64821426,67313752,18,19431272
64821427,67313752,18,19431271
64821428,67313753,18,19431270
64821429,67313753,18,19431269
64821432,67313756,9,19262015
64821439,67313760,1,19262014
64821443,67313764,1,19431268
64821445,67313766,18,19262013
64821446,67313767,18,19262012
64821447,67313768,18,19262011
64821447,67313769,18,20365327
64821453,67313776,26,19262010
64821457,67313780,18,19975169
64821458,67313780,18,19975168
64821459,67313780,18,19975167
64821460,67313780,18,19975166
64821461,67313780,18,19975165
64821463,67313782,18,19262009
64821398,67313726,18,19262017
64821400,67313728,18,19431276
64821403,67313734,18,19431275
64821416,67313741,3,19431274
64821419,67313745,18,19431273
64821425,67313751,18,19262016
64821481,67315289,18,19158934
64821483,67315291,3,19158933
64821493,67315300,18,19942374
64821494,67315301,18,19531627
64821496,67315303,18,19531626
64821508,67315315,18,19158932
64821529,67315334,3,19531625
64821531,67315336,5,19158931
64821532,67315337,18,19158930
64821534,67315339,18,19531624
64821542,67315347,18,19158929
64821543,67315348,18,19531623
64821545,67315350,15,19462597
64821547,67315352,18,19462596
64822454,67315357,18,19462594
64822454,67315358,18,20309818
64822453,67315357,18,19462595
64822453,67315358,18,20309819
64822456,67315360,18,19462593
64822457,67315361,18,19460292
64822461,67315365,5,19705571
64822461,67315366,19,20370951
64822462,67315365,18,19705570
64822462,67315366,18,20370950
64820405,67313629,18,19592817
64820412,67313636,18,19207773
64820415,67313639,18,19769327
64820416,67313640,3,19207772
64820419,67313643,3,19082818
64820424,67313648,18,19207771
64823592,67315589,4,19370115
64823593,67315590,18,19161374
64823597,67315594,18,19161373
64823603,67315600,18,19705560
64823622,67317110,18,19158909
64822485,67315388,3,19431366
64822495,67315398,5,19705569
64822497,67315400,18,19460287
64822498,67315401,18,19460286
64822509,67315412,3,19460285
64822513,67315415,19,19431365
64822516,67315419,18,19460284
64822517,67315420,18,19124213
64822518,67315421,18,19460283
64822557,67315460,16,19431361
64822556,67315460,16,19431362
64822561,67315464,18,19431360
64822562,67315465,3,19410978
64822564,67315467,18,19431266
64823565,67315569,18,19431262
64823566,67315569,18,19431261
64823569,67315573,1,19797835
64823569,67315572,3,20284377
64822524,67315427,18,19431364
64822530,67315434,3,19431363
64822531,67315435,18,19851263
64822532,67315436,21,19460282
64822533,67315437,3,19460281
64822536,67315439,18,19124212
64822542,67315446,3,19460280
64822547,67315451,9,19851262
64822549,67315453,18,19124211
64822551,67315455,9,19410979
64822553,67315457,5,20008995
64822569,67315472,18,19262005
64822578,67315481,9,19262004
64822582,67315483,1,19262001
64822585,67315483,1,19261998
64822580,67315483,1,19262003
64822581,67315483,1,19262002
64822583,67315483,1,19262000
64822584,67315483,1,19261999
64822587,67315485,18,19124201
64822588,67315485,18,19124200
64822589,67315486,21,19261997
64822602,67315497,18,19261996
64822606,67315501,18,19261995
64822612,67315507,18,19261994
64822615,67315509,18,19431265
64822621,67315515,18,19261993
64822622,67315516,18,19705567
64822623,67315517,18,19261992
64822631,67315524,16,19261991
64823525,67315530,18,19261990
64823533,67315539,18,19124199
64823535,67315541,3,19431264
64823537,67315543,18,19261989
64823538,67315544,14,19797836
64823539,67315545,18,19124198
64823573,67315576,18,19261986
64823574,67315577,18,19431260
64823574,67315578,18,20365326
64823575,67315579,3,19261985
64823577,67315580,18,19124196
64823576,67315580,18,19124197
64823547,67315552,18,19261988
64823549,67315554,19,19431263
64823550,67315555,3,19261987
64822463,67315367,3,19124214
64822471,67315375,18,19460291
64822474,67315378,18,19460290
64822475,67315379,18,19493442
64822478,67315382,18,19493441
64822480,67315384,18,19460289
64822481,67315384,18,19460288
64823627,67317114,18,19619740
64823628,67317115,15,19158908
64823629,67317116,18,19531602
