suspect_using_id,offense_id
4,65326315
4,65319040
4,65326310
4,65325604
4,65322209
3,65326177
4,65318392
1,65325626
4,65326137
4,65326138
4,65326333
1,65317955
4,65325631
1,65317961
4,65326344
4,65318370
1,65322224
4,65317963
4,65326347
1,65326179
4,65318027
4,65318397
3,65318748
4,65318402
4,65325679
4,65325680
4,65318410
4,65318411
1,65318769
1,65325652
1,65326164
4,65317967
1,65326169
4,65326352
1,65326357
4,65326359
1,65325714
4,65325715
1,65323046
1,65325862
4,65325864
4,65318441
4,65318442
4,65318443
4,65318444
4,65325867
4,65325868
4,65326490
4,65325869
4,65325634
4,65326148
4,65326149
1,65318756
1,65326186
3,65326186
1,65325690
3,65325690
4,65326204
3,65318786
3,65318788
4,65322274
1,65318068
4,65327181
1,65318367
4,65326509
4,65317564
4,65317980
4,65317984
3,65317985
1,65326115
4,65326116
4,65317937
4,65317938
3,65325623
4,65326134
4,65326135
3,65325602
1,65326317
1,65326118
1,65326119
1,65314194
4,65325618
4,65326139
4,65318749
4,65318036
1,65327137
4,65322250
4,65322252
4,65325685
4,65318779
4,65325716
4,65323044
4,65327182
4,65325717
4,65325718
4,65323047
4,65323048
4,65327183
1,65318078
3,65318078
4,65326488
4,65326489
4,65323049
4,65323050
4,65325637
1,65327143
4,65318054
4,65318773
4,65318419
4,65327172
4,65325698
4,65318422
1,65318064
1,65318065
4,65318069
4,65325707
4,65326212
1,65326506
4,65325885
4,65323062
4,65323063
1,65318458
4,65326218
4,65332543
4,65318096
4,65317567
4,65326112
1,65317929
3,65317929
4,65326316
4,65317978
4,65317566
4,65314180
4,65317979
4,65317933
4,65317572
4,65317573
4,65317934
4,65314187
4,65317574
1,65314189
3,65317936
4,65325605
1,65317575
3,65317575
1,65317576
3,65317576
1,65317577
3,65317577
4,65317986
4,65317578
4,65317988
4,65326321
4,65314193
4,65317939
4,65325611
4,65314183
4,65317568
4,65317931
4,65317571
1,65325603
4,65325609
4,65317580
4,65317990
4,65317991
4,65325617
1,65318002
4,65317956
1,65326343
4,65318368
1,65326346
4,65317962
1,65322225
1,65317964
4,65317968
4,65325654
4,65318378
4,65322228
4,65326173
4,65326144
4,65325638
1,65318007
4,65326338
1,65325642
1,65322222
3,65317958
1,65318010
3,65318010
4,65326152
1,65317959
3,65326155
4,65318456
4,65327000
4,65323064
4,65323065
4,65323066
4,65318079
4,65318445
4,65326491
4,65326492
4,65323051
4,65323067
4,65323068
4,65318465
4,65327002
1,65327003
4,65332544
4,65323054
4,65317589
4,65326128
4,65326129
4,65325620
4,65325621
4,65326131
3,65326132
4,65317951
4,65326330
4,65325622
4,65318358
4,65326331
1,65317952
4,65317953
4,65326133
4,65325624
4,65318359
4,65318001
3,65318360
4,65318361
4,65318362
4,65326332
3,65317954
4,65325625
4,65318363
4,65318387
1,65326361
4,65327125
1,65327126
4,65325612
4,65317992
4,65317993
4,65317994
4,65317942
1,65325616
4,65322204
4,65322205
4,65317998
4,65326124
4,65317588
4,65325619
4,65322210
4,65326136
4,65326140
4,65325659
1,65326178
1,65318394
1,65318028
1,65318029
1,65318396
3,65318396
1,65325661
3,65325661
1,65327131
1,65322243
1,65326184
4,65318403
3,65318042
3,65318764
4,65327149
3,65318043
3,65327150
3,65318044
3,65318407
3,65322256
3,65325682
3,65318765
3,65327151
3,65325683
3,65322259
3,65327152
3,65326196
3,65327153
3,65326197
3,65327154
3,65318766
4,65327156
1,65322263
1,65318415
4,65322264
4,65325686
4,65325687
4,65325688
4,65318048
4,65318049
3,65318050
3,65326200
1,65327163
3,65327163
4,65317969
1,65318386
3,65318386
1,65322231
1,65327171
4,65325667
4,65326185
4,65318757
4,65327142
1,65325668
1,65325669
4,65326187
4,65327165
4,65318053
1,65318770
1,65318771
3,65318771
4,65318780
1,65318781
3,65318781
4,65327173
4,65325703
4,65325705
4,65318067
4,65322277
4,65322278
4,65327177
4,65327185
4,65318080
4,65326219
4,65318081
4,65325870
4,65323052
4,65318082
4,65323053
4,65327186
4,65318446
4,65318447
4,65325872
4,65322211
4,65322212
4,65318364
4,65322213
1,65318003
4,65318004
4,65325627
4,65325628
4,65326141
4,65325629
4,65322214
4,65325630
4,65322215
4,65326142
4,65318365
4,65318005
4,65322216
4,65318006
4,65326143
1,65322217
4,65325647
4,65318369
4,65317960
4,65326345
4,65325648
4,65326157
4,65318011
4,65325649
4,65325650
4,65326214
1,65318074
3,65323045
1,65323045
4,65318435
4,65318436
1,65325860
1,65325861
3,65325861
3,65318075
4,65318076
4,65318077
4,65325863
4,65326215
4,65326216
1,65318437
1,65318438
1,65318439
1,65318440
1,65325865
1,65326486
4,65322218
4,65325632
4,65325633
4,65325635
4,65325636
4,65317957
4,65326145
4,65326334
4,65326335
4,65326336
4,65325639
4,65326146
4,65326147
4,65326337
4,65325640
4,65318366
4,65322219
4,65322220
4,65318008
4,65325641
1,65322281
4,65325643
4,65322221
4,65326339
4,65326340
4,65318009
1,65326150
4,65326151
4,65322223
4,65326153
2,65326154
4,65326341
4,65325644
4,65325645
4,65325646
1,65326156
4,65326342
4,65325871
4,65326220
4,65326221
4,65327187
4,65327188
4,65325873
4,65326493
4,65325874
4,65327189
4,65326222
1,65326158
4,65326159
4,65318371
4,65318372
4,65326160
4,65322226
4,65326161
4,65318373
4,65326162
4,65326163
4,65325651
4,65317965
3,65326348
4,65318012
4,65326349
4,65325653
4,65318374
4,65326165
3,65317966
4,65318375
4,65326166
4,65318376
4,65318377
4,65318013
4,65322227
4,65326350
4,65326167
4,65318014
4,65326168
4,65326351
4,65326170
4,65326353
4,65326354
4,65326355
4,65318015
4,65318016
4,65326171
4,65326356
4,65318379
4,65318380
3,65318381
4,65325655
1,65326172
4,65318017
4,65327184
4,65325866
4,65326217
3,65326487
4,65318088
3,65326505
4,65318454
4,65323058
4,65323059
4,65323060
4,65326230
4,65326231
4,65325882
4,65325883
4,65332536
1,65323061
4,65325884
4,65326507
4,65326232
4,65332537
4,65326996
1,65318089
1,65318090
4,65318455
4,65332538
4,65332539
4,65325886
4,65325887
4,65326494
4,65327190
4,65318083
4,65326495
4,65318084
4,65326175
4,65326176
1,65318388
4,65326360
4,65325657
1,65318389
4,65322233
4,65322234
4,65322235
4,65322236
4,65318023
4,65318024
4,65318025
4,65318026
4,65327123
4,65327124
4,65318390
4,65318391
4,65322237
4,65325658
4,65318738
4,65318393
4,65318739
4,65327127
4,65318740
4,65326180
4,65327128
4,65318395
4,65318030
4,65318741
4,65318031
4,65318742
4,65318032
4,65327129
4,65327130
4,65322238
1,65318018
4,65318019
4,65318382
1,65318020
4,65318383
4,65322229
4,65318384
4,65318385
4,65326358
4,65322230
3,65325656
1,65317970
1,65317971
4,65326174
4,65322232
4,65318021
4,65318022
4,65318091
4,65318457
4,65326508
4,65332540
4,65318459
1,65326997
1,65326998
1,65326999
4,65325888
1,65332541
3,65325889
3,65325890
3,65318460
1,65327001
4,65318461
3,65318462
4,65318092
4,65318463
4,65323055
4,65318448
4,65327191
4,65318449
4,65325660
4,65318743
1,65326181
4,65326182
4,65318398
4,65318744
4,65325662
4,65318745
4,65318746
4,65325663
4,65318033
4,65318034
4,65325664
4,65318399
4,65318035
4,65327132
4,65318747
4,65325665
4,65318750
4,65318751
4,65318752
4,65318400
4,65318401
1,65318464
3,65318464
4,65318093
1,65332542
1,65323069
1,65318094
4,65326510
3,65318095
1,65318466
3,65318466
1,65318467
3,65318467
1,65318468
