victim_id,circumstances_id,justifiable_force_id
67888661,9,
67886301,1,
67886347,1,
68118998,10,
68119027,9,
68119931,1,
68119932,1,
68119934,9,
68119951,1,
68127492,1,
68127502,9,
68127579,2,
68129740,1,
68129741,1,
68127657,1,
68125428,6,
68125432,6,
68125484,1,
68126414,1,
68126427,9,
68126508,1,
68126519,1,
68126545,1,
68126554,1,
68124303,2,
68124379,6,
68124428,1,
68124431,1,
68125354,1,
68125404,1,
68135222,10,
68135223,10,
68136214,9,
68136215,9,
68136216,9,
68134040,10,
68134041,1,
68134049,9,
68131862,9,
68133044,10,
68133045,10,
68133048,9,
68133074,9,
68133075,9,
68130775,1,
68130781,9,
68130828,9,
68141749,1,
68141770,9,
68141771,2,
68139563,1,
68139568,1,
68139569,1,
68139570,1,
68139599,9,
68140586,1,
68140607,9,
68140616,1,
68140645,1,
68140679,1,
68140687,1,
68140694,9,
68140697,10,
68141679,6,
68141682,1,
68141690,9,
68141716,1,
68141727,1,
68139530,1,
68137383,1,
67887515,1,
67897459,1,
67897513,1,
67897514,1,
67897517,1,
67896292,9,
67896295,1,
67896335,9,
67896400,1,
67894082,9,
67894118,9,
67894119,9,
67894120,9,
67894121,9,
67895166,1,
67892938,1,
67895248,10,
67895249,10,
67895251,1,
67895258,9,
67895269,1,
67893012,9,
67908352,9,
67908530,11,5
67910706,10,
67909498,1,
67909505,9,
67909506,9,
67909567,10,
67909611,9,
67899653,1,
67899660,9,
67899661,1,
67901802,1,
67901837,9,
67902899,1,
67902993,1,
67904017,9,
67904090,10,
67901914,9,
67901916,10,
67905065,1,
67906246,9,
67907320,1,
68137425,9,
68138484,1,
68138527,1,
68136256,10,
68136257,10,
68136258,10,
68136259,10,
68148085,2,
68148120,10,
68145971,1,
68148154,1,
68148156,1,
68146004,2,
68146011,1,
68146025,2,
68148183,1,
68148199,1,
68148211,1,
68148214,2,
68148217,2,
68148218,2,
68146054,9,
68146072,1,
68146082,2,
68147108,1,
68147168,10,
68148225,1,
68148245,1,
68148246,2,
68148247,2,
68142690,1,
68142786,1,
68143775,9,
68143781,1,
68143801,10,
68143844,2,
68143845,2,
68143851,1,
68143852,1,
68143853,1,
68143871,1,
68143872,1,
68143880,1,
68143881,1,
68143889,9,
68143918,2,
68144843,10,
68144847,1,
68144848,1,
68144926,1,
68144953,1,
68144954,9,
68153550,2,
68153562,9,
68153580,2,
68153588,10,
68153590,2,
68153597,2,
68153616,1,
68153666,10,
68153686,1,
68152481,9,
68152501,9,
68152502,9,
68152503,9,
68154594,1,
68154626,1,
68154662,10,
68153520,1,
68153522,9,
68150432,1,
68151360,1,
68151375,10,
68151417,10,
68151420,1,
68151462,1,
68151463,1,
68151483,1,
68151506,1,
68151508,10,
68151526,1,
