bias_id,offense_id
21,73477031
21,73476437
21,73463522
21,73499059
21,73483257
21,73467977
21,73467978
21,73475395
21,73486480
21,73491003
21,73455321
21,73475699
21,73462481
21,73467032
21,73462482
21,73482237
21,73491008
21,73475695
21,73482222
21,73475385
21,73454428
21,73475696
21,73467020
21,73490996
21,73454429
21,73454430
21,73477341
21,73454431
21,73454432
21,73467856
21,73477342
21,73490997
21,73477343
21,73454433
21,73477344
21,73490998
21,73467857
21,73482223
21,73490999
21,73482224
21,73467858
21,73482225
21,73454434
21,73454435
21,73475386
21,73475697
21,73467021
21,73454436
21,73482226
21,73454437
21,73491004
21,73467028
21,73486481
21,73476977
21,73482232
21,73475396
21,73482233
21,73475397
21,73467029
21,73475398
21,73475700
21,73486482
21,73462480
21,73475399
21,73467030
21,73486483
21,73475400
21,73475701
21,73467031
21,73482234
21,73486484
21,73491005
21,73476978
21,73491006
21,73475433
21,73482243
21,73486493
21,73476995
21,73482247
21,73467022
21,73475387
21,73477345
21,73482227
21,73467859
21,73467860
21,73477346
21,73467023
21,73467861
21,73477347
21,73477348
21,73475698
21,73475388
21,73454438
21,73475389
21,73476973
21,73491000
21,73482228
21,73475390
21,73477349
21,73491001
21,73486476
21,73486477
21,73467024
21,73475391
21,73476974
21,73486478
21,73454439
21,73455319
21,73476975
21,73475392
21,73475393
21,73482229
21,73491002
21,73482230
21,73476976
21,73467025
21,73467026
21,73482231
21,73475394
21,73486479
21,73455320
21,73467027
21,73454395
21,73454396
21,73454397
21,73475667
21,73479878
21,73464314
21,73477324
21,73475668
21,73472198
21,73472199
21,73472200
21,73467833
21,73477325
21,73479879
21,73466994
21,73464315
21,73472201
21,73464316
21,73472202
21,73479880
21,73477326
21,73463400
21,73475684
21,73467846
21,73477331
21,73467007
21,73477332
21,73464317
21,73475669
21,73472203
21,73479881
21,73454398
21,73464318
21,73454399
21,73475670
21,73464319
21,73467834
21,73479882
21,73464320
21,73454400
21,73472204
21,73454401
21,73479883
21,73454402
21,73472205
21,73479884
21,73466995
21,73472206
21,73454403
21,73475671
21,73454404
21,73472207
21,73467835
21,73454405
21,73466996
21,73466997
21,73466998
21,73454406
21,73464321
21,73475672
21,73472208
21,73472209
21,73472210
21,73454407
21,73472211
21,73479885
21,73472212
21,73472213
21,73490985
21,73482214
21,73467008
21,73477333
21,73475685
21,73477334
21,73467847
21,73475686
21,73454418
21,73467848
21,73490986
21,73454419
21,73475375
21,73490987
21,73467009
21,73490988
21,73475687
21,73490989
21,73475376
21,73454420
21,73467849
21,73477335
21,73467010
21,73477336
21,73454421
21,73467011
21,73475377
21,73475688
21,73490990
21,73475378
21,73467850
21,73475689
21,73482215
21,73454422
21,73467851
21,73475690
21,73482216
21,73475691
21,73475379
21,73477337
21,73475380
21,73467852
21,73482217
21,73467012
21,73467853
21,73467013
21,73490991
21,73482218
21,73467014
21,73482219
21,73475692
21,73467015
21,73454423
21,73475693
21,73490992
21,73467016
21,73490993
21,73482220
21,73467854
21,73454424
21,73475694
21,73467017
21,73454425
21,73467855
21,73490994
21,73475381
21,73467018
21,73482221
21,73467019
21,73475382
21,73490995
21,73477338
21,73477339
21,73475383
21,73454426
21,73454427
21,73475384
21,73477340
21,73475673
21,73472214
21,73464322
21,73454408
21,73467836
21,73479886
21,73475674
21,73454409
21,73466999
21,73464323
21,73475675
21,73472215
21,73475676
21,73467000
21,73467837
21,73472216
21,73467001
21,73475677
21,73477327
21,73464324
21,73482205
21,73479887
21,73467002
21,73454410
21,73467003
21,73467838
21,73454411
21,73482206
21,73464325
21,73454412
21,73475678
21,73482207
21,73475372
21,73482208
21,73454413
21,73482209
21,73475679
21,73482210
21,73467839
21,73475373
21,73475680
21,73475681
21,73475682
21,73467004
21,73467840
21,73467841
21,73482211
21,73477328
21,73454414
21,73482212
21,73454415
21,73467005
21,73454416
21,73482213
21,73467842
21,73477329
21,73475683
21,73467843
21,73479888
21,73454417
21,73479889
21,73479890
21,73477330
21,73467844
21,73475374
21,73467845
21,73467006
21,73477010
21,73475428
21,73477004
21,73462504
21,73487471
21,73483721
21,73482825
21,73476078
21,73476050
21,73491992
21,73491993
21,73463517
21,73478923
21,73463446
21,73486485
21,73467033
21,73475401
21,73475402
21,73475702
21,73476979
21,73475403
21,73486486
21,73476980
21,73476981
21,73475404
21,73475703
21,73482235
21,73476982
21,73475704
21,73482236
21,73486487
21,73482238
21,73476983
21,73476984
21,73475705
21,73482239
21,73491007
21,73476985
21,73482240
21,73475405
21,73476986
21,73475706
21,73482241
21,73467034
21,73476987
21,73486488
21,73467035
21,73467036
21,73475707
21,73475406
21,73476992
21,73462489
21,73482245
21,73467044
21,73476993
21,73491014
21,73487377
21,73467045
21,73475716
21,73487378
21,73487379
21,73487380
21,73462490
21,73487381
21,73475411
21,73475412
21,73487382
21,73487383
21,73487384
21,73462491
21,73491015
21,73475717
21,73462492
21,73475718
21,73487385
21,73476642
21,73475432
21,73477914
21,73491037
21,73477915
21,73463397
21,73487403
21,73476643
21,73463398
21,73487404
21,73487405
21,73476644
21,73467943
21,73482263
21,73482264
21,73491038
21,73475434
21,73463399
21,73482265
21,73482242
21,73486489
21,73475407
21,73491009
21,73486490
21,73475708
21,73462483
21,73486491
21,73467037
21,73486492
21,73475709
21,73467038
21,73475710
21,73467039
21,73475408
21,73491010
21,73476988
21,73462484
21,73475409
21,73462485
21,73467040
21,73491011
21,73476989
21,73475711
21,73491012
21,73475712
21,73491013
21,73467041
21,73475713
21,73475410
21,73486494
21,73475714
21,73462486
21,73486495
21,73462487
21,73467042
21,73476990
21,73467043
21,73462488
21,73475715
21,73487376
21,73482244
21,73476991
21,73482246
21,73476994
21,73467046
21,73475413
21,73467047
21,73462493
21,73467048
21,73475719
21,73475720
21,73462494
21,73475721
21,73475722
21,73476996
21,73491016
21,73482248
21,73467049
21,73482249
21,73475723
21,73467050
21,73482250
21,73476662
21,73467969
21,73487406
21,73487446
21,73476645
21,73487407
21,73482266
21,73491039
21,73467944
21,73467945
21,73475435
21,73467946
21,73476646
21,73487408
21,73477916
21,73476647
21,73487409
21,73467947
21,73482267
21,73475436
21,73463401
21,73477917
21,73476648
21,73487410
21,73477918
21,73463402
21,73491040
21,73476649
21,73467948
21,73477919
21,73482268
21,73491041
21,73487411
21,73463404
21,73477921
21,73475439
21,73463416
21,73487427
21,73491017
21,73491018
21,73487386
21,73487387
21,73491019
21,73462495
21,73475724
21,73491020
21,73476997
21,73476998
21,73462496
21,73462497
21,73475725
21,73462498
21,73491021
21,73462499
21,73491022
21,73462500
21,73467051
21,73475726
21,73491023
21,73476999
21,73462501
21,73475727
21,73487388
21,73477000
21,73467052
21,73487389
21,73475728
21,73467053
21,73491024
21,73475414
21,73462502
21,73475729
21,73487390
21,73475415
21,73491025
21,73482251
21,73475730
21,73482252
21,73491026
21,73475416
21,73491027
21,73477001
21,73477002
21,73462503
21,73477003
21,73475419
21,73487392
21,73462505
21,73475420
21,73475421
21,73482253
21,73482254
21,73475734
21,73462506
21,73467937
21,73477005
21,73475735
21,73475422
21,73477006
21,73482255
21,73475423
21,73475424
21,73487393
21,73462507
21,73475736
21,73477007
21,73477008
21,73475737
21,73487394
21,73462508
21,73477009
21,73491029
21,73475425
21,73487395
21,73475426
21,73477011
21,73475427
21,73491030
21,73477012
21,73477013
21,73482256
21,73462509
21,73487396
21,73467938
21,73482257
21,73476634
21,73491031
21,73467939
21,73491032
21,73491033
21,73487397
21,73482258
21,73483215
21,73475731
21,73491028
21,73475732
21,73467054
21,73487391
21,73467936
21,73475417
21,73475418
21,73475733
21,73487398
21,73476635
21,73467940
21,73462510
21,73475429
21,73475430
21,73491034
21,73476636
21,73462511
21,73487399
21,73475431
21,73482259
21,73477014
21,73487400
21,73477015
21,73491035
21,73487401
21,73476637
21,73482260
21,73476638
21,73482261
21,73477910
21,73487402
21,73482262
21,73477911
21,73463393
21,73491036
21,73467941
21,73477912
21,73467942
21,73463394
21,73476639
21,73463395
21,73476640
21,73476641
21,73477913
21,73463396
21,73476394
21,73463496
21,73463497
21,73483249
21,73487492
21,73487497
21,73489408
21,73485054
21,73487589
21,73485238
21,73483291
21,73485219
21,73482287
21,73467970
21,73467971
21,73477939
21,73482285
21,73491942
21,73477940
21,73476666
21,73482286
21,73475451
21,73475452
21,73476667
21,73467972
21,73476668
21,73475453
21,73476669
21,73467973
21,73463434
21,73487433
21,73482288
21,73463435
21,73477941
21,73476670
21,73482289
21,73463436
21,73476671
21,73467974
21,73476672
21,73463437
21,73475454
21,73463438
21,73475455
21,73477942
21,73467975
21,73476673
21,73463439
21,73482290
21,73475456
21,73482291
21,73482292
21,73463440
21,73467976
21,73487434
21,73477943
21,73482293
21,73476674
21,73475457
21,73487435
21,73463441
21,73477944
21,73487436
21,73482294
21,73477945
21,73463442
21,73463443
21,73476675
21,73482295
21,73463444
21,73487437
21,73476676
21,73482296
21,73482297
21,73491943
21,73477946
21,73463445
21,73475458
21,73475459
21,73482298
21,73476677
21,73476678
21,73482299
21,73482300
21,73477947
21,73477948
21,73487438
21,73467979
21,73487439
21,73476679
21,73491944
21,73487440
21,73491945
21,73467980
21,73476661
21,73491937
21,73467964
21,73477936
21,73491938
21,73491939
21,73491940
21,73463424
21,73467965
21,73477937
21,73467966
21,73463425
21,73467967
21,73476663
21,73463426
21,73477938
21,73463427
21,73463428
21,73476664
21,73467968
21,73463429
21,73476665
21,73463430
21,73487432
21,73491941
21,73482284
21,73463431
21,73463432
21,73463433
21,73491946
21,73467981
21,73475460
21,73463447
21,73477949
21,73475461
21,73491947
21,73463448
21,73463449
21,73475462
21,73487441
21,73491948
21,73491949
21,73475463
21,73467982
21,73487442
21,73475464
21,73487443
21,73487444
21,73477950
21,73487445
21,73482301
21,73491950
21,73467983
21,73476680
21,73477951
21,73477952
21,73476681
21,73477953
21,73463450
21,73482302
21,73463451
21,73491951
21,73475465
21,73476682
21,73463452
21,73491952
21,73476001
21,73491953
21,73491954
21,73482303
21,73487447
21,73475466
21,73475467
21,73463453
21,73487448
21,73491042
21,73463403
21,73475437
21,73467949
21,73475438
21,73487412
21,73463405
21,73487413
21,73491043
21,73491044
21,73487414
21,73491045
21,73477920
21,73482269
21,73463406
21,73476650
21,73482270
21,73476651
21,73467950
21,73467951
21,73482271
21,73463407
21,73487415
21,73467952
21,73476652
21,73482272
21,73491046
21,73475440
21,73463408
21,73491047
21,73482273
21,73487416
21,73467953
21,73477922
21,73487417
21,73463409
21,73476653
21,73467954
21,73475441
21,73463410
21,73482274
21,73475442
21,73482275
21,73463411
21,73467955
21,73487418
21,73487419
21,73482276
21,73477923
21,73476654
21,73477924
21,73463412
21,73463413
21,73477925
21,73463414
21,73476655
21,73482277
21,73491048
21,73475443
21,73476656
21,73491049
21,73463415
21,73467956
21,73487420
21,73487421
21,73475444
21,73475445
21,73482278
21,73477926
21,73477927
21,73476657
21,73467957
21,73487422
21,73477928
21,73477929
21,73476658
21,73487423
21,73487424
21,73463417
21,73463418
21,73491050
21,73491051
21,73482279
21,73491052
21,73475446
21,73467958
21,73475447
21,73487425
21,73477930
21,73463419
21,73487426
21,73463420
21,73476659
21,73475448
21,73482280
21,73467959
21,73467960
21,73482281
21,73491933
21,73487428
21,73491934
21,73477931
21,73491935
21,73482282
21,73463421
21,73487429
21,73487430
21,73467961
21,73487431
21,73463422
21,73477932
21,73491936
21,73482283
21,73463423
21,73477933
21,73475449
21,73467962
21,73477934
21,73476660
21,73475450
21,73477935
21,73467963
21,73477977
21,73477984
21,73475468
21,73476002
21,73487449
21,73475469
21,73476683
21,73463454
21,73463455
21,73477954
21,73476003
21,73463456
21,73487450
21,73476004
21,73475470
21,73476005
21,73475471
21,73487451
21,73476684
21,73463457
21,73463458
21,73476006
21,73476685
21,73476007
21,73491955
21,73482304
21,73482305
21,73477955
21,73476008
21,73477956
21,73491956
21,73476686
21,73476009
21,73487452
21,73476010
21,73476011
21,73475472
21,73476012
21,73475473
21,73487453
21,73491957
21,73482306
21,73476687
21,73482307
21,73463459
21,73482308
21,73463460
21,73477957
21,73475474
21,73476013
21,73476014
21,73477958
21,73476015
21,73476688
21,73487454
21,73491960
21,73476694
21,73463463
21,73475477
21,73483204
21,73476701
21,73477964
21,73476022
21,73476704
21,73473599
21,73492056
22,73497583
21,73463506
21,73491988
21,73487489
21,73477992
21,73483235
21,73463507
21,73477993
21,73476047
21,73483236
21,73482810
21,73483728
21,73498597
21,73478007
21,73487501
21,73482824
21,73488407
21,73476451
21,73482811
21,73476415
21,73463508
21,73483237
21,73476416
21,73477994
21,73482812
21,73483238
21,73476048
21,73463509
21,73483244
21,73482820
21,73487496
21,73490320
21,73476112
21,73474478
21,73473540
21,73477083
21,73478944
21,73476094
21,73483714
21,73483719
21,73463501
21,73483232
21,73487485
21,73487486
21,73483233
21,73476410
21,73476411
21,73463502
21,73482808
21,73487487
21,73463503
21,73487488
21,73476412
21,73476046
21,73483234
21,73482809
21,73476413
21,73477991
21,73463504
21,73476414
21,73463505
21,73463498
21,73463499
21,73483229
21,73483230
21,73477990
21,73483231
21,73463500
21,73491986
21,73482806
21,73476406
21,73482807
21,73491987
21,73476044
21,73476407
21,73476408
21,73476045
21,73476409
21,73477959
21,73476689
21,73482309
21,73476016
21,73482310
21,73476017
21,73476690
21,73487461
21,73476706
21,73491968
21,73476025
21,73476707
21,73477974
21,73476379
21,73491969
21,73476380
21,73482791
21,73477975
21,73487462
21,73476381
21,73487463
21,73483212
21,73476026
21,73476027
21,73477976
21,73463472
21,73491970
21,73487464
21,73476382
21,73483213
21,73477978
21,73463473
21,73487465
21,73482792
21,73463474
21,73477979
21,73482793
21,73482794
21,73463475
21,73476383
21,73482795
21,73476384
21,73477980
21,73483214
21,73483216
21,73487466
21,73476385
21,73487467
21,73476386
21,73476387
21,73483217
21,73476388
21,73463476
21,73476028
21,73491971
21,73476029
21,73491972
21,73487468
21,73491973
21,73463477
21,73463478
21,73477981
21,73463479
21,73463480
21,73476389
21,73476390
21,73476030
21,73491974
21,73487469
21,73482796
21,73476391
21,73483218
21,73487470
21,73463481
21,73483219
21,73476392
21,73476031
21,73463482
21,73476032
21,73463483
21,73476033
21,73487472
21,73476034
21,73483220
21,73476035
21,73476036
21,73463484
21,73487473
21,73487474
21,73463485
21,73477982
21,73476393
21,73482797
21,73463486
21,73476037
21,73476395
21,73477983
21,73463487
21,73491975
21,73487475
21,73483221
21,73491976
21,73482798
21,73487476
21,73491977
21,73483222
21,73476038
21,73476039
21,73482799
21,73477985
21,73491978
21,73487477
21,73482800
21,73476040
21,73491979
21,73477986
21,73487478
21,73463488
21,73463489
21,73483223
21,73487479
21,73483224
21,73491980
21,73482801
21,73487480
21,73483225
21,73463490
21,73487481
21,73463491
21,73482802
21,73476396
21,73477987
21,73482803
21,73491981
21,73476397
21,73483226
21,73476398
21,73476399
21,73482804
21,73487482
21,73476400
21,73463492
21,73482805
21,73476041
21,73477988
21,73463493
21,73476401
21,73483227
21,73463494
21,73483228
21,73491982
21,73487483
21,73491983
21,73476402
21,73491984
21,73463495
21,73476403
21,73491985
21,73476042
21,73477989
21,73476043
21,73476404
21,73487484
21,73476405
21,73463461
21,73491958
21,73476691
21,73491959
21,73476692
21,73475475
21,73463462
21,73477960
21,73476693
21,73482311
21,73476695
21,73482312
21,73476696
21,73482313
21,73476018
21,73476697
21,73476698
21,73475476
21,73477961
21,73487455
21,73483203
21,73475478
21,73477962
21,73491961
21,73476699
21,73463464
21,73475479
21,73476700
21,73463465
21,73463466
21,73483205
21,73476702
21,73477963
21,73487456
21,73483206
21,73483207
21,73487457
21,73483208
21,73483209
21,73477965
21,73476019
21,73491962
21,73463467
21,73475480
21,73476020
21,73476021
21,73477966
21,73477967
21,73475481
21,73477968
21,73475482
21,73487458
21,73477969
21,73477970
21,73463468
21,73476023
21,73475483
21,73483210
21,73487459
21,73477971
21,73491963
21,73477972
21,73463469
21,73483211
21,73463470
21,73476703
21,73491964
21,73476024
21,73491965
21,73476377
21,73476378
21,73491966
21,73477973
21,73487460
21,73463471
21,73476705
21,73491967
21,73464433
21,73492020
21,73478032
21,73483731
21,73476084
21,73476085
21,73476452
21,73488426
21,73476460
21,73492032
21,73476462
21,73473546
21,73478929
21,73476080
21,73476081
21,73483727
21,73483729
21,73483730
21,73464431
21,73488419
21,73492019
21,73476082
21,73476083
21,73464432
21,73488420
21,73488428
21,73478934
21,73483285
21,73483749
21,73476069
21,73476070
21,73476438
21,73476439
21,73464414
21,73478026
21,73464415
21,73488403
21,73492011
21,73488404
21,73476071
21,73464416
21,73464417
21,73476440
21,73488405
21,73476072
21,73488406
21,73476441
21,73492012
21,73476073
21,73464418
21,73476442
21,73478027
21,73476443
21,73478005
21,73478006
21,73476427
21,73492003
21,73487500
21,73482822
21,73492004
21,73478008
21,73487502
21,73487503
21,73492005
21,73463520
21,73463521
21,73482823
21,73478009
21,73476428
21,73478010
21,73483250
21,73478011
21,73492006
21,73487504
21,73478012
21,73476052
21,73476053
21,73488393
21,73464404
21,73476054
21,73476055
21,73482826
21,73478013
21,73476429
21,73478014
21,73476056
21,73476057
21,73483251
21,73476058
21,73488394
21,73478015
21,73478016
21,73464405
21,73476430
21,73492013
21,73478028
21,73492014
21,73492015
21,73464419
21,73488408
21,73492016
21,73464420
21,73483262
21,73464421
21,73476074
21,73492017
21,73488409
21,73464422
21,73488410
21,73488411
21,73488412
21,73464423
21,73464424
21,73476444
21,73483263
21,73464425
21,73478029
21,73476075
21,73488413
21,73483722
21,73488414
21,73488415
21,73478030
21,73464426
21,73464427
21,73476445
21,73483723
21,73476446
21,73464428
21,73483724
21,73488416
21,73483725
21,73492018
21,73476447
21,73483264
21,73476448
21,73478031
21,73483265
21,73483266
21,73483267
21,73476449
21,73464429
21,73476076
21,73476077
21,73476450
21,73488417
21,73488418
21,73464430
21,73476079
21,73482813
21,73487490
21,73491989
21,73476049
21,73477995
21,73491990
21,73477996
21,73491991
21,73476417
21,73477997
21,73482814
21,73482815
21,73477998
21,73487491
21,73491994
21,73476051
21,73482816
21,73476418
21,73491995
21,73483239
21,73483240
21,73463510
21,73483241
21,73483242
21,73477999
21,73463511
21,73482817
21,73483243
21,73491996
21,73482818
21,73491997
21,73478000
21,73491998
21,73491999
21,73463512
21,73463513
21,73487493
21,73482819
21,73492000
21,73483245
21,73463514
21,73483246
21,73478001
21,73476419
21,73463515
21,73492001
21,73463516
21,73492002
21,73487494
21,73476420
21,73463518
21,73482821
21,73478002
21,73487495
21,73476421
21,73476422
21,73483247
21,73485103
21,73476423
21,73478003
21,73463519
21,73476424
21,73487498
21,73483248
21,73476425
21,73487499
21,73478004
21,73476426
21,73498535
21,73505652
21,73473574
21,73490322
21,73474492
21,73489392
21,73485035
21,73476119
21,73490308
21,73464434
21,73476086
21,73476087
21,73492021
21,73476453
21,73476088
21,73478033
21,73464435
21,73478034
21,73492022
21,73483268
21,73492023
21,73476089
21,73483269
21,73464436
21,73476454
21,73476090
21,73483732
21,73492024
21,73464437
21,73476455
21,73476091
21,73483733
21,73464438
21,73483270
21,73483271
21,73478035
21,73464439
21,73478036
21,73476456
21,73478037
21,73476457
21,73488421
21,73478038
21,73492025
21,73488422
21,73483272
21,73492026
21,73492027
21,73483734
21,73476092
21,73464440
21,73483273
21,73492028
21,73478039
21,73483735
21,73473538
21,73478919
21,73473539
21,73483736
21,73476458
21,73488423
21,73492029
21,73483274
21,73483737
21,73478920
21,73488424
21,73473588
21,73499053
21,73485066
21,73476096
21,73473541
21,73483275
21,73476093
21,73478921
21,73476095
21,73483738
21,73483739
21,73478922
21,73483276
21,73478924
21,73473542
21,73478925
21,73492030
21,73492031
21,73483740
21,73476459
21,73473543
21,73478926
21,73488425
21,73476097
21,73473544
21,73483277
21,73483278
21,73478927
21,73473545
21,73474592
21,73488395
21,73476431
21,73464406
21,73478017
21,73488396
21,73483252
21,73476059
21,73483253
21,73476432
21,73464407
21,73476060
21,73483254
21,73482827
21,73464408
21,73476061
21,73478018
21,73464409
21,73483715
21,73492007
21,73476433
21,73478019
21,73476062
21,73478020
21,73483716
21,73476063
21,73488397
21,73492008
21,73476434
21,73483255
21,73464410
21,73483256
21,73488398
21,73488399
21,73476064
21,73478021
21,73464411
21,73478022
21,73483258
21,73476435
21,73483259
21,73464412
21,73492009
21,73476065
21,73483717
21,73476066
21,73488400
21,73492010
21,73478023
21,73476067
21,73483718
21,73478024
21,73483260
21,73476068
21,73483261
21,73476436
21,73464413
21,73478025
21,73488401
21,73488402
21,73483720
21,73473597
21,73487597
21,73473598
21,73490304
21,73497603
21,73490305
21,73485068
21,73485069
21,73497604
21,73483778
21,73499054
21,73485070
21,73483779
21,73487598
21,73497605
21,73497606
21,73477032
21,73499055
21,73477033
21,73485071
21,73473600
21,73485072
21,73476120
21,73485043
21,73485044
21,73492054
21,73483764
21,73476121
21,73489401
21,73485045
21,73485046
21,73473567
21,73497580
21,73492055
21,73485047
21,73485048
21,73483765
21,73497581
21,73473568
21,73487588
21,73473569
21,73489402
21,73485049
21,73492057
21,73473570
21,73477016
21,73497582
21,73492835
21,73489403
21,73485050
21,73477017
21,73489404
21,73492058
21,73473571
21,73473572
21,73497584
21,73483766
21,73476461
21,73483279
21,73483280
21,73483741
21,73483281
21,73478928
21,73483742
21,73487559
21,73476098
21,73483282
21,73473547
21,73478930
21,73483743
21,73476099
21,73473548
21,73488429
21,73483744
21,73483745
21,73487560
21,73492033
21,73492034
21,73483746
21,73478931
21,73492035
21,73476100
21,73483747
21,73478932
21,73483748
21,73483283
21,73478933
21,73473549
21,73487561
21,73483284
21,73473550
21,73473551
21,73476101
21,73487562
21,73476102
21,73488427
21,73492036
21,73492037
21,73487563
21,73487564
21,73476103
21,73487565
21,73487566
21,73492038
21,73492039
21,73473552
21,73473553
21,73492040
21,73478935
21,73483750
21,73487567
21,73483286
21,73487568
21,73473554
21,73483287
21,73476104
21,73488430
21,73483726
21,73477040
21,73474475
21,73499089
21,73474505
21,73498561
21,73498567
21,73477087
21,73474501
21,73487625
21,73499088
21,73485148
21,73474536
21,73499118
21,73486007
21,73485051
21,73489405
21,73497585
21,73489406
21,73489407
21,73483767
21,73485052
21,73492059
21,73477018
21,73497586
21,73492060
21,73473573
21,73489409
21,73492061
21,73473575
21,73483768
21,73492062
21,73473576
21,73489410
21,73497587
21,73485053
21,73497588
21,73499045
21,73497589
21,73487590
21,73485055
21,73497590
21,73473577
21,73473578
21,73497591
21,73497592
21,73497593
21,73483769
21,73497594
21,73473579
21,73485056
21,73483770
21,73497595
21,73499046
21,73477019
21,73487591
21,73485057
21,73473580
21,73490292
21,73473581
21,73497596
21,73499047
21,73490293
21,73497597
21,73490294
21,73473582
21,73497598
21,73490295
21,73490296
21,73483771
21,73499048
21,73487592
21,73497599
21,73490297
21,73477020
21,73473583
21,73473584
21,73473585
21,73473586
21,73499049
21,73487572
21,73473587
21,73483772
21,73483773
21,73483774
21,73498516
21,73483798
21,73499078
21,73497208
21,73488436
21,73476107
21,73492044
21,73483756
21,73485031
21,73473560
21,73485032
21,73483757
21,73483758
21,73487573
21,73487574
21,73483759
21,73488437
21,73483760
21,73473561
21,73473562
21,73485033
21,73488438
21,73476108
21,73487575
21,73483761
21,73488439
21,73487576
21,73492045
21,73485034
21,73489393
21,73487577
21,73492046
21,73476109
21,73473563
21,73492047
21,73488440
21,73483762
21,73485036
21,73476110
21,73492048
21,73487578
21,73485037
21,73487579
21,73485038
21,73489394
21,73488441
21,73487580
21,73476111
21,73497576
21,73497577
21,73489395
21,73485039
21,73473564
21,73476113
21,73489396
21,73487581
21,73476114
21,73487582
21,73489397
21,73487583
21,73485040
21,73476115
21,73485041
21,73483763
21,73473565
21,73497578
21,73476116
21,73489398
21,73492049
21,73487584
21,73485042
21,73492050
21,73489399
21,73492051
21,73487585
21,73492052
21,73476117
21,73473566
21,73476118
21,73489400
21,73492053
21,73497579
21,73487586
21,73487587
21,73500069
21,73499062
21,73497615
21,73483288
21,73488431
21,73478936
21,73488432
21,73487569
21,73476105
21,73478937
21,73477037
21,73485076
21,73487602
21,73482676
21,73490313
21,73487609
21,73497621
21,73490317
21,73485084
21,73499098
21,73483819
21,73490344
21,73474515
21,73478938
21,73478939
21,73487570
21,73476106
21,73483751
21,73478940
21,73483289
21,73488433
21,73478941
21,73478942
21,73492041
21,73478943
21,73473555
21,73492042
21,73483290
21,73492043
21,73487571
21,73473556
21,73473557
21,73483752
21,73485027
21,73488434
21,73485028
21,73483753
21,73473558
21,73483754
21,73489390
21,73485029
21,73489391
21,73473559
21,73485030
21,73488435
21,73483755
21,73490298
21,73499050
21,73490299
21,73497600
21,73485058
21,73499051
21,73477021
21,73485059
21,73499052
21,73497601
21,73483775
21,73485060
21,73490300
21,73473589
21,73483776
21,73490301
21,73477022
21,73477023
21,73485061
21,73477024
21,73473590
21,73487593
21,73490302
21,73487594
21,73477025
21,73487595
21,73485062
21,73497602
21,73473591
21,73473592
21,73477026
21,73473593
21,73483777
21,73473594
21,73477027
21,73485063
21,73477028
21,73473595
21,73487596
21,73485064
21,73477029
21,73485065
21,73490303
21,73485067
21,73473596
21,73477030
21,73500054
21,73492832
21,73490398
21,73486056
21,73473601
21,73485073
21,73477034
21,73477035
21,73487599
21,73499056
21,73473602
21,73485074
21,73477036
21,73487600
21,73499057
21,73485075
21,73487601
21,73492849
21,73485155
21,73488601
21,73483842
21,73484739
21,73484742
21,73505689
21,73500127
21,73497607
21,73487603
21,73473603
21,73499058
21,73474474
21,73490306
21,73483780
21,73497608
21,73477041
21,73474476
21,73477042
21,73497609
21,73490307
21,73497610
21,73477043
21,73497611
21,73483781
21,73477063
21,73474502
21,73483810
21,73499090
21,73487627
21,73487628
21,73483811
21,73483812
21,73490331
21,73477064
21,73474503
21,73474504
21,73485096
21,73487629
21,73487630
21,73474506
21,73487631
21,73498529
21,73487632
21,73485097
21,73474507
21,73498530
21,73486014
21,73487633
21,73490332
21,73474508
21,73477065
21,73474509
21,73490333
21,73499091
21,73485098
21,73474510
21,73490334
21,73490335
21,73477066
21,73490336
21,73485099
21,73485100
21,73485101
21,73499092
21,73477067
21,73485102
21,73477068
21,73474511
21,73499093
21,73499094
21,73483813
21,73474512
21,73477069
21,73490337
21,73474513
21,73483814
21,73485104
21,73490338
21,73485105
21,73483815
21,73483816
21,73477070
21,73499095
21,73477071
21,73477072
21,73487634
21,73499096
21,73488522
21,73488523
21,73477073
21,73483817
21,73488524
21,73488525
21,73490339
21,73488526
