year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2009,Arkansas,AR,692,AR0520100,Camden,11349,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,732,AR0600800,Cammack Village,776,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,734,AR0601400,Camp Robinson,0,7,"Cities under 2,500",0,2,0,2,0,0,0
2009,Arkansas,AR,564,AR0160200,Caraway,1398,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Arkansas,AR,662,AR0430300,Carlisle,2420,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,534,AR0080000,Carroll,17141,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,756,AR0680100,Cave City,2057,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,519,AR0040900,Cave Springs,1782,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,521,AR0041300,Centerton,9911,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,599,AR0240200,Charleston,3035,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,759,AR0680400,Cherokee Village,4792,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,538,AR0090000,Chicot,4022,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,685,AR0480200,Clarendon,1637,7,"Cities under 2,500",0,7,0,7,0,0,0
2009,Arkansas,AR,542,AR0100000,Clark,9932,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,638,AR0360100,Clarksville,8679,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,547,AR0110000,Clay,9019,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,550,AR0120000,Cleburne,16540,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,554,AR0130000,Cleveland,7431,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,768,AR0710200,Clinton,2482,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,556,AR0140000,Columbia,13077,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,559,AR0150000,Conway,13437,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,591,AR0230100,Conway,59343,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2009,Arkansas,AR,548,AR0110100,Corning,3270,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,507,AR0030200,Cotter,1098,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,562,AR0160000,Craighead,20826,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,570,AR0170000,Crawford,30754,9B,"MSA counties from 25,000 thru 99,999",0,0,0,1,0,0,0
2009,Arkansas,AR,574,AR0180000,Crittenden,10601,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,578,AR0190000,Cross,10391,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,502,AR0020100,Crossett,5459,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,581,AR0200000,Dallas,3900,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,797,AR0750200,Danville,2486,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,796,AR0750100,Dardanelle,4458,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,518,AR0040800,Decatur,1990,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,681,AR0470900,Dell,223,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Arkansas,AR,754,AR0670100,De Queen,5970,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,539,AR0090100,Dermott,3172,6,"Cities from 2,500 thru 9,999",0,4,0,4,0,0,0
2009,Arkansas,AR,724,AR0590200,Des Arc,1685,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,583,AR0210000,Desha,4450,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2009,Arkansas,AR,725,AR0590300,De Valls Bluff,684,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Arkansas,AR,498,AR0010100,De Witt,3223,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,528,AR0050200,Diamond City,811,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,629,AR0340300,Diaz,1143,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,618,AR0310200,Dierks,1216,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,719,AR0580700,Dover,1407,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,587,AR0220000,Drew,9460,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,586,AR0210300,Dumas,4560,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,576,AR0180200,Earle,2704,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,702,AR0540400,Elaine,682,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Arkansas,AR,764,AR0700100,El Dorado,19741,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,779,AR0721000,Elkins,2730,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,660,AR0430100,England,3023,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Arkansas,AR,682,AR0471000,Etowah,339,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,540,AR0090200,Eudora,2292,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,536,AR0080200,Eureka Springs,2361,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,767,AR0710100,Fairfield Bay,2500,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,774,AR0720500,Farmington,4802,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,590,AR0230000,Faulkner,39222,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2009,Arkansas,AR,770,AR0720100,Fayetteville,75120,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2009,Arkansas,AR,671,AR0450300,Flippin,1384,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,582,AR0200100,Fordyce,4171,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,655,AR0410200,Foreman,1009,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Arkansas,AR,740,AR0620100,Forrest City,13123,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,749,AR0660100,Fort Smith,85175,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2009,Arkansas,AR,597,AR0240000,Franklin,11684,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,600,AR0250000,Fulton,8173,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,603,AR0260000,Garland,59061,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2009,Arkansas,AR,508,AR0030300,Gassville,2203,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,515,AR0040500,Gentry,3041,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,500,AR0010300,Gillett,751,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Arkansas,AR,705,AR0550200,Glenwood,1985,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,679,AR0470700,Gosnell,3541,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,650,AR0400100,Gould,1127,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Arkansas,AR,652,AR0400300,Grady,449,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Arkansas,AR,606,AR0270000,Grant,13259,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,517,AR0040700,Gravette,2653,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,592,AR0230200,Greenbrier,4642,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,608,AR0280000,Greene,14928,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,537,AR0080300,Green Forest,3081,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,776,AR0720700,Greenland,1282,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,750,AR0660200,Greenwood,8814,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,553,AR0120300,Greers Ferry,967,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,544,AR0100200,Gurdon,2286,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,595,AR0230500,Guy,566,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,503,AR0020200,Hamburg,2689,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,533,AR0070100,Hampton,1457,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,757,AR0680200,Hardy,815,7,"Cities under 2,500",0,5,0,5,0,0,0
2009,Arkansas,AR,709,AR0560300,Harrisburg,2109,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,527,AR0050100,Harrison,13312,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,723,AR0590100,Hazen,1441,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,551,AR0120100,Heber Springs,7279,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,720,AR0580900,Hector,533,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Arkansas,AR,699,AR0540100,Helena-West Helena,11921,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,611,AR0290000,Hempstead,12564,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,546,AR0100400,Henderson State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,531,AR0060200,Hermitage,748,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Arkansas,AR,789,AR0730900,Higginson,411,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Arkansas,AR,524,AR0042000,Highfill,785,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,760,AR0680600,Highland,1096,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,686,AR0480300,Holly Grove,567,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Arkansas,AR,612,AR0290100,Hope,10354,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,625,AR0330200,Horseshoe Bend,2213,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,613,AR0300000,Hot Spring,22453,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Arkansas,AR,604,AR0260100,Hot Springs,39864,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Arkansas,AR,616,AR0310000,Howard,6894,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,645,AR0380200,Hoxie,2630,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,667,AR0440100,Huntsville,2444,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Arkansas,AR,620,AR0320000,Independence,34820,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2009,Arkansas,AR,624,AR0330000,Izard,10812,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,626,AR0340000,Jackson,5949,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,727,AR0600100,Jacksonville,31483,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Arkansas,AR,631,AR0350000,Jefferson,20712,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,637,AR0360000,Johnson,16511,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,778,AR0720900,Johnson,3442,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2009,Arkansas,AR,563,AR0160100,Jonesboro,64944,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2009,Arkansas,AR,787,AR0730700,Judsonia,2202,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,680,AR0470800,Keiser,801,7,"Cities under 2,500",0,7,0,7,0,0,0
2009,Arkansas,AR,784,AR0730400,Kensett,1852,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,640,AR0370000,Lafayette,4627,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2009,Arkansas,AR,565,AR0160300,Lake City,2147,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,509,AR0030400,Lakeview,857,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,541,AR0090300,Lake Village,2342,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,639,AR0360300,Lamar,1659,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Arkansas,AR,643,AR0380000,Lawrence,9083,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,677,AR0470300,Leachville,1834,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,647,AR0390000,Lee,6327,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,710,AR0560400,Lepanto,2007,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,642,AR0370300,Lewisville,1134,7,"Cities under 2,500",0,8,0,8,0,0,0
2009,Arkansas,AR,649,AR0400000,Lincoln,10239,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,775,AR0720600,Lincoln,2118,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,523,AR0041600,Little Flock,3210,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,653,AR0410000,Little River,8366,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,728,AR0600200,Little Rock,190205,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2009,Arkansas,AR,656,AR0420000,Logan,14978,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,659,AR0430000,Lonoke,26021,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2009,Arkansas,AR,663,AR0430400,Lonoke,4636,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,516,AR0040600,Lowell,7397,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,678,AR0470500,Luxora,1209,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,666,AR0440000,Madison,13428,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,557,AR0140100,Magnolia,11011,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,614,AR0300100,Malvern,8949,6,"Cities from 2,500 thru 9,999",0,4,0,4,0,0,0
2009,Arkansas,AR,602,AR0250200,Mammoth Spring,1108,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Arkansas,AR,752,AR0660700,Mansfield,1122,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Arkansas,AR,648,AR0390100,Marianna,4319,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,668,AR0450000,Marion,13372,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,577,AR0180400,Marion,12641,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,707,AR0560100,Marked Tree,2615,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,610,AR0280200,Marmaduke,1175,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,701,AR0540300,Marvell,1102,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,735,AR0601600,Maumelle,16958,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,593,AR0230300,Mayflower,2310,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,794,AR0740200,MccRory,1520,7,"Cities under 2,500",0,11,0,11,0,0,0
2009,Arkansas,AR,584,AR0210100,McGehee,3888,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,790,AR0731000,McRae,712,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,714,AR0570100,Mena,5626,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,672,AR0460000,Miller,13372,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Arkansas,AR,619,AR0310400,Mineral Springs,1271,7,"Cities under 2,500",0,8,0,8,0,0,0
2009,Arkansas,AR,674,AR0470000,Mississippi,15038,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,568,AR0160600,Monette,1234,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,683,AR0480000,Monroe,3605,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,687,AR0490000,Montgomery,9059,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,588,AR0220100,Monticello,9281,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,560,AR0150100,Morrilton,6584,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,506,AR0030100,Mountain Home,12767,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,605,AR0260300,Mountain Pine,870,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Arkansas,AR,762,AR0690100,Mountain View,3133,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,573,AR0170300,Mulberry,1730,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,704,AR0550100,Murfreesboro,1629,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,617,AR0310100,Nashville,4806,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,688,AR0500000,Nevada,4673,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,623,AR0320300,Newark,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Arkansas,AR,622,AR0320200,Newark,1228,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Arkansas,AR,627,AR0340100,Newport,7364,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,690,AR0510000,Newton,8293,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,729,AR0600300,North Little Rock,59320,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2009,Arkansas,AR,522,AR0041400,Northwest Arkansas Community College,0,7,"Cities under 2,500",0,1,0,1,0,0,0
2009,Arkansas,AR,798,AR0750300,Ola,1242,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,676,AR0470200,Osceola,7816,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,691,AR0520000,Ouachita,13240,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,598,AR0240100,Ozark,3587,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,785,AR0730500,Pangburn,705,7,"Cities under 2,500",0,3,0,3,0,0,0
2009,Arkansas,AR,609,AR0280100,Paragould,25113,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Arkansas,AR,658,AR0420200,Paris,3602,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,514,AR0040400,Pea Ridge,4924,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,696,AR0530000,Perry,8927,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,697,AR0530100,Perryville,1440,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,698,AR0540000,Phillips,8200,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2009,Arkansas,AR,549,AR0110200,Piggott,3440,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,703,AR0550000,Pike,6969,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Arkansas,AR,632,AR0350100,Pine Bluff,49915,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Arkansas,AR,799,AR0750400,Plainview,778,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,561,AR0150300,Plumerville,865,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Arkansas,AR,738,AR0610100,Pocahontas,6736,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Arkansas,AR,706,AR0560000,Poinsett,10489,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Arkansas,AR,713,AR0570000,Polk,14711,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
