victim_id,injury_id
6984611,4
6984625,5
6984629,5
6984631,5
6984633,5
6984634,5
6984637,4
6984638,4
6984645,5
6984646,5
6984647,3
6984656,5
6984690,4
6984695,5
6984696,5
6984700,4
6984701,5
6984702,5
6984714,5
6984715,5
6897721,4
6897722,4
6897723,4
6897724,4
6897726,4
6897727,4
6897729,4
6897737,5
6897742,3
6897743,4
6897744,4
6897747,4
6897748,4
6897749,3
6897760,3
6897770,4
6897796,6
6897798,4
6897799,4
6897805,4
6897738,4
6897738,8
6897813,4
6897814,4
6897822,1
6897822,3
6897822,4
6897824,2
6897835,4
6897840,5
6897850,4
6897856,5
6897860,4
6897859,4
6897866,4
6897867,4
6897868,4
6897869,4
6897872,4
6897873,4
6897876,4
6897881,5
6897885,5
6897898,3
6897898,6
6897910,5
6897920,5
6897921,4
6897925,4
6897937,4
6897945,4
6897961,4
6897969,4
6897972,5
6897979,2
6897992,5
6897993,5
6897994,4
6898000,4
6898003,3
6898003,6
6898005,5
6898012,5
6898023,5
6898024,4
6898027,4
6898029,4
6898035,5
6901154,5
6901165,5
6901166,5
6898471,4
6898470,4
6898472,5
6898488,5
6898513,4
6898859,7
6898869,5
6898883,5
6899296,4
6899297,4
6899301,5
6899310,4
6898247,4
6898562,5
6898563,5
6898275,5
6898636,4
6898637,4
6898366,5
6898767,4
6898805,5
6898806,5
6898821,5
6899135,5
6899156,5
6899181,5
6899182,5
6899183,5
6900007,5
6900392,4
6900770,5
6899682,5
6904049,4
6899706,5
6900064,4
6900427,4
6900461,5
6901297,5
6901639,4
6901655,5
6900120,5
6904107,5
6900517,5
6900543,5
6899410,4
6903398,5
6903399,5
6900600,5
6903080,4
6903828,5
6903840,4
6899874,4
6899876,4
6901445,5
6901461,4
6900644,5
6901480,5
6903101,5
6900678,5
6900684,5
6900692,4
6902697,4
6903948,4
6903952,5
6903967,4
6903968,4
6903233,5
6903247,5
6901993,4
6903663,5
6902370,4
6903983,4
6903991,4
6903994,4
6903671,1
6903671,3
6902900,4
6901695,5
6901696,5
6902403,4
6903346,5
6903374,5
6903375,4
6903687,4
6903693,5
6903705,4
6903706,4
6903707,4
6903722,5
6903744,4
6903745,5
6903746,5
6903747,5
6902460,4
6904178,5
6903020,5
6903021,5
6903047,5
6901815,5
6901816,5
6903393,5
6903400,5
6903401,5
6903402,5
6903788,4
6903792,4
6903827,4
6903829,4
6903830,5
6903833,5
6902532,4
6902565,5
6902575,4
6902581,5
6903846,1
6903851,5
6903869,5
6903882,4
6900294,5
6903891,4
6903900,5
6903899,5
6903902,5
6903908,5
6898056,4
6898099,4
6898114,5
6898115,7
6898116,5
6898125,5
6898132,5
6898133,5
6898149,5
6898168,4
6898171,5
6898177,5
6898178,5
6898182,5
6898189,5
6898201,4
6898213,4
6898214,4
6898217,4
6898218,5
6898231,4
6898241,4
6898246,5
6898252,4
6898262,3
6898263,5
6898276,5
6898279,5
6898289,4
6898290,4
6898299,5
6898308,4
6898309,5
6898333,5
6898335,4
6898340,4
6898346,4
6898347,4
6898348,5
6898363,4
6898364,4
6898375,5
6898376,5
6898395,5
6898399,5
6898400,5
6898419,5
6898423,4
6898431,5
6898437,5
6898440,5
6903935,4
6903949,5
6903972,4
6904003,5
6904004,5
6904007,5
6904050,5
6904059,5
6904062,5
6904096,4
6904100,5
6904101,5
6904102,5
6904105,4
6904116,4
6904118,5
6904119,5
6904144,5
6904148,5
6903920,4
6898060,4
6898452,4
6898475,4
6898490,5
6898491,5
6898492,5
6898509,4
6898514,5
6898515,4
6898516,5
6898521,4
6898853,5
6898531,4
6898862,4
6898873,5
6898875,5
6898877,5
6898887,4
6898892,5
6898893,3
6898894,4
6898900,5
6898914,4
6898918,4
6898919,4
6898549,4
6898576,4
6898580,4
6898597,5
6898927,4
6898931,5
6898615,5
6898618,5
6898627,5
6898629,4
6898631,4
6898633,5
6898944,4
6898945,4
6898960,4
6898961,4
6898963,4
6898964,5
6898657,5
6898662,3
6898669,6
6898670,6
6898671,6
6898683,4
6898684,4
6898686,4
6898693,5
6898696,3
6898696,8
6898706,4
6898713,5
6898714,5
6898715,5
6898722,4
6898726,5
6898746,5
6898750,5
6898751,3
6898755,5
6898762,4
6898763,4
6898764,4
6898765,4
6898772,5
6898773,4
6898774,4
6898782,4
6898783,4
6898785,4
6898798,5
6898815,5
6898816,5
6898819,5
6898820,5
6899211,4
6899214,4
6899521,5
6899522,5
6899532,5
6898457,5
6898458,5
6898459,5
6898460,5
6898461,5
6899230,4
6899234,5
6899242,3
6899257,5
6899260,5
6899261,5
6899263,4
6899264,5
6899265,5
6899288,4
6899295,5
6899307,5
6899312,5
6899313,5
6899315,4
6899324,5
6898992,4
6898993,4
6899013,5
6898334,5
6898680,5
6899024,5
6899025,5
6899026,5
6899032,4
6899038,1
6899039,5
6899048,4
6899049,4
6899062,5
6899063,5
6899114,5
6899116,4
6899117,4
6899120,4
6899123,4
6899136,5
6899137,4
6899142,5
6899147,4
6899157,5
6899158,5
6899161,4
6899169,5
6899170,5
6899172,4
6899174,5
6899194,4
6899204,5
6899328,4
6899329,4
6899335,4
6899338,5
6899343,5
6899350,5
6899355,5
6899356,5
6899363,5
6899364,5
6899365,4
6899367,5
6899378,5
6899379,5
6899382,4
6899384,5
6899388,4
6899390,5
6899403,4
6899409,4
6899416,4
6899420,5
6899436,5
6899450,5
6899457,5
6899458,5
6899483,4
6899489,5
6899490,5
6899491,3
6899498,4
6899499,5
6899501,5
6899506,4
6899510,5
6899516,4
6899542,5
6899544,5
6899545,4
6899546,5
6899548,5
6899549,4
6899554,5
6899556,5
6899557,5
6899558,5
6899581,5
6899582,3
6899596,5
6899597,5
6899602,5
6899605,5
6899606,5
6899607,4
6898771,5
6899921,5
6899935,5
6899937,5
6899939,5
6899941,5
6899942,5
6899944,5
6899946,4
6899948,4
6899949,5
6899950,5
6899951,5
6899960,5
6899963,5
6899965,5
6899991,5
6899992,5
6900002,5
6899624,5
6899627,5
6899634,4
6899639,5
6899647,5
6899661,5
6899662,5
6899671,5
6899673,5
6899674,5
6899676,5
6899680,4
6900010,5
6900022,5
6900032,5
6899691,4
6899704,5
6899705,4
6900038,5
6900042,5
6900045,5
6900049,5
6900055,5
6900060,5
6900061,5
6900068,4
6900069,4
6900079,4
6900085,5
6900087,4
6900107,5
6899714,7
6899715,4
6899739,4
6899749,4
6899752,5
6899776,5
6900109,5
6900110,5
6899782,4
6899788,5
6899796,4
6899799,5
6899802,3
6899806,4
6899370,5
6899812,4
6899813,4
6899814,4
6899817,5
6899818,5
6899820,5
6899823,5
6899824,5
6899825,5
6899830,5
6899839,5
6899844,5
6899848,5
6899849,5
6899877,4
6899888,5
6899896,6
6899440,5
6899441,5
6899051,5
6900302,5
6900303,5
6900305,5
6900308,4
6900318,4
6900319,4
6900322,5
6900324,1
6900332,4
6900340,3
6900341,5
6900342,5
6900344,5
6900351,5
6900355,5
6900356,5
6900361,5
6900362,5
6900374,5
6900377,4
6900397,5
6900402,4
6900011,4
6900012,4
6900013,4
6900416,5
6900419,5
6900426,5
6900429,5
6900430,5
6900431,5
6900432,5
6900433,5
6900434,5
6900435,5
6900436,5
6900438,5
6900457,4
6900463,4
6900464,4
6900467,4
6900472,5
6900478,5
6900486,4
6900489,5
6900493,4
6900129,5
6900133,5
6900134,5
6900143,5
6900144,5
6900147,5
6900148,5
6900150,5
6900154,4
6900157,4
6900156,4
6900168,4
6900175,4
6900177,5
6900184,5
6900189,5
6900195,5
6900201,5
6900529,5
6900530,5
6900531,5
6900541,4
6900562,5
6900577,5
6900578,5
6900604,5
6900607,4
6900608,4
6900207,5
6900222,4
6900224,5
6900226,5
6900244,5
6900245,5
6900243,5
6900246,5
6900249,5
6900286,3
6900290,5
6900291,5
6900612,4
6900617,5
6900619,5
6900629,4
6900630,4
6900668,5
6900677,5
6900679,5
6900681,5
6900687,5
6898055,4
6901101,4
6901103,5
6901104,5
6901105,5
6901106,5
6901126,5
6901130,5
6901131,5
6901135,4
6901137,5
6901168,4
6901172,5
6901187,5
6901188,5
6901189,5
6901190,5
6900708,5
6900733,5
6900766,5
6900767,5
6900769,5
6900768,3
6900786,5
6900791,5
6900792,5
6901231,5
6901234,5
6901236,5
6901237,5
6901239,5
6901240,5
6901242,5
6901243,5
6901247,4
6901251,4
6901252,5
6901255,4
6901257,5
6901267,5
6901281,5
6900816,5
6900818,4
6900819,4
6900823,4
6901288,5
6901303,5
6901304,5
6901305,3
6900833,1
6900838,4
6900839,4
6900841,4
6900843,4
6900842,4
6900844,2
6900844,3
6900845,6
6900845,8
6900847,4
6900855,5
6900859,5
6900862,5
6900866,5
6900867,5
6900868,5
6900869,1
6900876,5
6900877,5
6900879,5
6900899,5
6902501,4
6902501,8
6901366,5
6900910,4
6901396,5
6900915,5
6900916,5
6900927,4
6900933,5
6900935,5
6900936,5
6900939,5
6900945,5
6900946,5
6900950,5
6900951,5
6900963,5
6900964,5
6900972,3
6900972,6
6900981,5
6900982,5
6901002,4
6900700,4
6901006,5
6901011,5
6901013,5
6901019,5
6901025,5
6901033,5
6901044,5
6901065,5
6901068,5
6901081,5
6901082,5
6901096,5
6901099,4
6901197,5
6901518,5
6901531,4
6901534,5
6901535,5
6901538,5
6901539,5
6901541,5
6901540,5
6901545,4
6901577,5
6901578,5
6901579,5
6901581,5
6901584,5
6901586,5
6901605,4
6901912,4
6901914,5
6901610,5
6901668,5
6901670,4
6901671,5
6901675,4
6901692,4
6901693,4
6901700,5
6901701,1
6901701,6
6901321,5
6901322,4
6901323,4
6901324,4
6901325,4
6901331,4
6901335,4
6901343,5
6901358,4
6901368,5
6901369,5
6901370,5
6901377,4
6901715,4
6901719,5
6901382,5
6901390,4
6901390,8
6901400,4
6901403,5
6901739,2
6901739,6
6901739,8
6901748,5
6901754,1
6901760,8
6901770,5
6901771,5
6901772,5
6901773,5
6901775,5
6901789,5
6901810,5
6901413,4
6901420,5
6901419,6
6901433,4
6901434,4
6901435,4
6901437,5
6901452,4
6901473,5
6901474,5
6901475,5
6901478,5
6901481,5
6901490,5
6901497,4
6901512,5
6901826,4
6901827,5
6901845,4
6901857,4
6901858,5
6901861,5
6901862,4
6901875,5
6901879,5
6901890,5
6901900,5
6902624,4
6901926,5
6901932,4
6901942,5
6901943,5
6901955,4
6901956,5
6901957,5
6901959,5
6901962,4
6901976,5
6901977,4
6901978,4
6902325,5
6901995,5
6902007,5
6902347,5
6902357,5
6902360,5
6902364,4
6902381,4
6902383,5
6902385,4
6902390,5
6902394,5
6902395,5
6902008,5
6902027,5
6902036,5
6902041,5
6902046,5
6902047,5
6902050,4
6902065,4
6902071,5
6902072,1
6902074,5
6902078,5
6902409,5
6902418,5
6902419,4
6902083,5
6902085,5
6902089,5
6902096,5
6902424,5
6902425,4
6902428,5
6902430,4
6902431,1
6902458,4
6902463,5
6902473,4
6902478,4
6902479,4
6902490,4
6902497,5
6902498,5
6902500,5
6902143,5
6902156,4
6902504,4
6902170,2
6902170,6
6902171,4
6902172,4
6902173,4
6902178,5
6902186,5
6902203,3
6902515,5
6902516,5
6902531,4
6902567,5
6902570,5
6902574,5
6902576,5
6902582,5
6902584,5
6902585,5
6902586,5
6902208,4
6902212,5
6902219,5
6902220,4
6902222,4
6902233,5
6902234,5
6902245,5
6902266,4
6902288,4
6902615,5
6902677,5
6902787,5
6902699,4
6902703,5
6902707,5
6902717,5
6902719,5
6902720,5
6902721,5
6902722,5
6902726,4
6902734,5
6902759,5
6902761,5
6902763,5
6902764,5
6902766,4
6902768,4
6902784,5
6902785,5
6902890,1
6902894,5
6902920,4
6902921,4
6902925,4
6902941,4
6902944,5
6902945,5
6902966,5
6902967,5
6902976,5
6902985,4
6903315,5
6904168,5
6904169,5
6903004,5
6903022,5
6903032,4
6903039,5
6903040,5
6903041,5
6903042,5
6903048,5
6903051,4
6903053,5
6903054,5
6903065,4
6903073,4
6903081,5
6902594,4
6903087,5
6903095,5
6903103,5
6903104,5
6903117,4
6903127,5
6903136,4
6903150,4
6902604,5
6902634,4
6902646,5
6902650,4
6902651,4
6902666,5
6902679,5
6902788,4
6902791,4
6902793,5
6902794,5
6902802,4
6902810,2
6902810,6
6902824,5
6902825,5
6902826,5
6902842,4
6902843,4
6902844,4
6902845,5
6902846,5
6902867,5
6902868,4
6902873,5
6902874,5
6898053,5
6903194,4
6903207,4
6903209,5
6903211,4
6903212,4
6903216,4
6902326,5
6903219,4
6903229,5
6903234,5
6903237,5
6903243,4
6903254,4
6903259,5
6903262,4
6903263,5
6903264,4
6903275,5
6903280,4
6903606,5
6903635,4
6903298,4
6903299,4
6903333,5
6903341,5
6903343,4
6903344,4
6903345,4
6903351,4
6903352,4
6903355,4
6903366,5
6903385,5
6904161,5
6904162,5
6903049,4
6903050,4
6903406,5
6903407,5
6903412,4
6903424,4
6903425,3
6903425,6
6903441,4
6903448,5
6903461,4
6903464,5
6903465,5
6903467,3
6903472,5
6903485,4
6903486,4
6903177,4
6903496,4
6903497,5
6903498,4
6903499,4
6903500,5
6903508,4
6903523,1
6903523,4
6903524,5
6903529,5
6903530,4
6903531,5
6903538,5
6903546,5
6903562,5
6903567,4
6903568,4
6904187,4
6904212,5
6904225,5
6904244,5
6904312,5
6904314,5
6904329,5
6904336,4
6904254,5
6904255,5
6904256,5
6904358,5
6904457,4
6904459,4
6904518,4
6904519,4
6904545,5
6904548,4
6904585,5
6904586,5
6904695,4
6904729,4
6904740,5
6904746,5
6904678,4
