arrestee_id,weapon_id,nibrs_arrestee_weapon_id
1528454,1,1529795
1541325,1,1548176
1541324,1,1548175
1541321,1,1548172
1541320,1,1548171
1541310,1,1548161
1541309,1,1548160
1541300,1,1548151
1541299,1,1548150
1541298,1,1548149
1541294,1,1548145
1541293,1,1548144
1544778,1,1548075
1541292,1,1547938
1541291,1,1547937
1541290,1,1547936
1541289,1,1547935
1541266,1,1547912
1541265,1,1547911
1541262,1,1547908
1541246,1,1547892
1541231,1,1547877
1541228,1,1547874
1541227,1,1547873
1543450,1,1547774
1541223,1,1547665
1541207,1,1547649
1541169,1,1547611
1541168,1,1547610
1541160,1,1547602
1541134,1,1547372
1541133,1,1547371
1541124,1,1547362
1543331,1,1547250
1543330,1,1547249
1542114,1,1547129
1541074,1,1547108
1541072,1,1547106
1547096,1,1545424
1547088,1,1545416
1571540,1,1569593
1571539,1,1569592
1571538,1,1569591
1571506,1,1569559
1571493,1,1569546
1571485,1,1569538
1571484,1,1569537
1572482,1,1569382
1572447,1,1569347
1571481,1,1569332
1571444,1,1569295
1571434,1,1569285
1571431,1,1569282
1571430,1,1569281
1571429,1,1569280
1571428,1,1569279
1571417,1,1569268
1571416,1,1569267
1571414,1,1569063
1571413,1,1569062
1571408,1,1569057
1574535,1,1568995
1572330,1,1568829
1572315,1,1568814
1571323,1,1568771
1571321,1,1568769
1571320,1,1568768
1571319,1,1568767
1574454,1,1568713
1574450,1,1568709
1574449,1,1568708
1572276,1,1568574
1572273,1,1568571
1572257,1,1568555
1571237,1,1568484
1574366,1,1568423
1574365,1,1568422
1574358,1,1568415
1572197,1,1568293
1574316,1,1568171
1574315,1,1568170
1574313,1,1568168
1574312,1,1568167
1574204,1,1567856
1573133,1,1567805
1573127,1,1567799
1571060,1,1567702
1571058,1,1567700
1571056,1,1567698
1571051,1,1567693
1571050,1,1567692
1571049,1,1567691
1574184,1,1567634
1574182,1,1567632
1574180,1,1567630
1574179,1,1567629
1574167,1,1567617
1574163,1,1567613
1574142,1,1567592
1574141,1,1567591
1574138,1,1567588
1558063,1,1567374
1558062,1,1567373
1558061,1,1567372
1558050,1,1567362
1558046,1,1567358
1558044,1,1567356
1558043,1,1567355
1558035,1,1567347
1558012,1,1567324
1558011,1,1567323
1558007,1,1567319
1555755,1,1554197
1555754,1,1554196
1554762,1,1554168
1554733,1,1554139
1554725,1,1554131
1554712,1,1554118
1557925,1,1554115
1557924,1,1554114
1557923,1,1554113
1557922,1,1554112
1557901,1,1554091
1557887,1,1554077
1557885,1,1554075
1557883,1,1554073
1557860,1,1554050
1556835,1,1554049
1556834,1,1554048
1556830,1,1554044
1556827,1,1554042
1556825,1,1554040
1556824,1,1554039
1556823,1,1554038
1556791,1,1554006
1556776,1,1553991
1556775,1,1553990
1556770,1,1553985
1556768,1,1553983
1555736,1,1553975
1555727,1,1553966
1555724,1,1553963
1555723,1,1553962
1555701,1,1553940
1555700,1,1553939
1555680,1,1553919
1555677,1,1553916
1555675,1,1553914
1554699,1,1553902
1554683,1,1553886
1554681,1,1553884
1554680,1,1553883
1554667,1,1553870
1554666,1,1553869
1554665,1,1553868
1554659,1,1553862
1554658,1,1553861
1557846,1,1553832
1557842,1,1553828
1557390,1,1552154
1556343,1,1552131
1556321,1,1552109
1556320,1,1552108
1556318,1,1552106
1556317,1,1552105
1556316,1,1552104
1556315,1,1552103
1556296,1,1552084
1555240,1,1552056
1555235,1,1552051
1555224,1,1552040
1555205,1,1552021
1555199,1,1552015
1555194,1,1552010
1554223,1,1552003
1554215,1,1551995
1554209,1,1551989
1554189,1,1551969
1554188,1,1551968
1554187,1,1551967
1554182,1,1551962
1554181,1,1551961
1554180,1,1551960
1554179,1,1551959
1557380,1,1551940
1557379,1,1551939
1557356,1,1551916
1557344,1,1551904
1557343,1,1551903
1557341,1,1551901
1557340,1,1551900
1557333,1,1551893
1557327,1,1551887
1557324,1,1551884
1557318,1,1551878
1557317,1,1551877
1557316,1,1551876
1556286,1,1551870
1556284,1,1551868
1556266,1,1551850
1556258,1,1551842
1556257,1,1551841
1556252,1,1551836
1556251,1,1551835
1556231,1,1551815
1556227,1,1551811
1556226,1,1551810
1556222,1,1551806
1555186,1,1551799
1555125,1,1551738
1554157,1,1551733
1554156,1,1551732
1554152,1,1551729
1554129,1,1551706
1554128,1,1551705
1554123,1,1551700
1554120,1,1551697
1554119,1,1551696
1554103,1,1551680
1557309,1,1551665
1557308,1,1551664
1557303,1,1551659
1557302,1,1551658
1557301,1,1551657
1557300,1,1551656
1557292,1,1551648
1557291,1,1551647
1557274,1,1551630
1557268,1,1551624
1557266,1,1551622
1557265,1,1551621
1556201,1,1551582
1556180,1,1551561
1556179,1,1551560
1556178,1,1551559
1556176,1,1551557
1556157,1,1551538
1547087,1,1545415
1547084,1,1545412
1547079,1,1545407
1547078,1,1545406
1547077,1,1545405
1547054,1,1545382
1547031,1,1545155
1546930,1,1544852
1545930,1,1544808
1545929,1,1544807
1545869,1,1544545
1546810,1,1544326
1545708,1,1543982
1546391,1,1542688
1533306,1,1541833
1532206,1,1541738
1535464,1,1541699
1535460,1,1541695
1535443,1,1541678
1535416,1,1541651
1535414,1,1541649
1535411,1,1541646
1534270,1,1541590
1535341,1,1541376
1534245,1,1541363
1534221,1,1541339
1534210,1,1541328
1534192,1,1541310
1534187,1,1541305
1533141,1,1541264
1536337,1,1541205
1536314,1,1541182
1536300,1,1541168
1534133,1,1541048
1533044,1,1540964
1533043,1,1540963
1535237,1,1540870
1535198,1,1540831
1534081,1,1540793
1533005,1,1540722
1535922,1,1540663
1535191,1,1540622
1533992,1,1540501
1536277,1,1540403
1536266,1,1540392
1536259,1,1540385
1536257,1,1540383
1536228,1,1540354
1533931,1,1540237
1532856,1,1540167
1532852,1,1540163
1536082,1,1540145
1536022,1,1540085
1535859,1,1539859
1532769,1,1539675
1532754,1,1539660
1536223,1,1539608
1536222,1,1539607
1536215,1,1539601
1536199,1,1539585
1536193,1,1539579
1536192,1,1539578
1532659,1,1539363
1532639,1,1539343
1535996,1,1539320
1533707,1,1539204
1533669,1,1539166
1532624,1,1539126
1532622,1,1539124
1532588,1,1539090
1532581,1,1539083
1536425,1,1539068
1536398,1,1539041
1536397,1,1539040
1536371,1,1539014
1533582,1,1538877
1532523,1,1538823
1535790,1,1538783
1557834,1,1553820
1557831,1,1553817
1557830,1,1553816
1557795,1,1553781
1557793,1,1553779
1557792,1,1553778
1556766,1,1553777
1556764,1,1553775
1556760,1,1553771
1556755,1,1553766
1556754,1,1553765
1556749,1,1553760
1556745,1,1553756
1556744,1,1553755
1556742,1,1553753
1556735,1,1553746
1556734,1,1553745
1556733,1,1553744
1556730,1,1553741
1556721,1,1553732
1556720,1,1553731
1556719,1,1553730
1556718,1,1553729
1556717,1,1553728
1556713,1,1553724
1556706,1,1553717
1555673,1,1553708
