nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
1643841,1971,1,1998,I,,,N,F,,C,1998_01_CO0320000_NIBRS,
1662597,1971,2,1998,I,,,N,F,,C,1998_02_CO0320000_NIBRS,
1681353,1971,3,1998,I,,,N,F,,C,1998_03_CO0320000_NIBRS,
1700109,1971,4,1998,I,,,N,F,,C,1998_04_CO0320000_NIBRS,
1718865,1971,5,1998,I,,,N,F,,C,1998_05_CO0320000_NIBRS,
1737621,1971,6,1998,I,,,N,F,,C,1998_06_CO0320000_NIBRS,
1756377,1971,7,1998,I,,,N,F,,C,1998_07_CO0320000_NIBRS,
1775133,1971,8,1998,I,,,N,F,,C,1998_08_CO0320000_NIBRS,
1793889,1971,9,1998,I,,,N,F,,C,1998_09_CO0320000_NIBRS,
1812645,1971,10,1998,I,,,N,F,,C,1998_10_CO0320000_NIBRS,
1831401,1971,11,1998,I,,,N,F,,C,1998_11_CO0320000_NIBRS,
1850157,1971,12,1998,I,,,N,F,,C,1998_12_CO0320000_NIBRS,
1643742,1865,1,1998,U,,,N,F,,C,1998_01_CO0070300_NIBRS,
1662498,1865,2,1998,U,,,N,F,,C,1998_02_CO0070300_NIBRS,
1681254,1865,3,1998,U,,,N,F,,C,1998_03_CO0070300_NIBRS,
1700010,1865,4,1998,U,,,N,F,,C,1998_04_CO0070300_NIBRS,
1718766,1865,5,1998,U,,,N,F,,C,1998_05_CO0070300_NIBRS,
1737522,1865,6,1998,U,,,N,F,,C,1998_06_CO0070300_NIBRS,
1756278,1865,7,1998,U,,,N,F,,C,1998_07_CO0070300_NIBRS,
1775034,1865,8,1998,U,,,N,F,,C,1998_08_CO0070300_NIBRS,
1793790,1865,9,1998,U,,,N,F,,C,1998_09_CO0070300_NIBRS,
1812546,1865,10,1998,U,,,N,F,,C,1998_10_CO0070300_NIBRS,
1831302,1865,11,1998,U,,,N,F,,C,1998_11_CO0070300_NIBRS,
1850058,1865,12,1998,U,,,N,F,,C,1998_12_CO0070300_NIBRS,
1643733,1855,1,1998,I,,,N,F,,C,1998_01_CO0050000_NIBRS,
1662489,1855,2,1998,I,,,N,F,,C,1998_02_CO0050000_NIBRS,
1681245,1855,3,1998,I,,,N,F,,C,1998_03_CO0050000_NIBRS,
1700001,1855,4,1998,I,,,N,F,,C,1998_04_CO0050000_NIBRS,
1718757,1855,5,1998,I,,,N,F,,C,1998_05_CO0050000_NIBRS,
1737513,1855,6,1998,I,,,N,F,,C,1998_06_CO0050000_NIBRS,
1756269,1855,7,1998,I,,,N,F,,C,1998_07_CO0050000_NIBRS,
1775025,1855,8,1998,I,,,N,F,,C,1998_08_CO0050000_NIBRS,
1793781,1855,9,1998,I,,,N,F,,C,1998_09_CO0050000_NIBRS,
1812537,1855,10,1998,I,,,N,F,,C,1998_10_CO0050000_NIBRS,
1831293,1855,11,1998,I,,,N,F,,C,1998_11_CO0050000_NIBRS,
1850049,1855,12,1998,I,,,N,F,,C,1998_12_CO0050000_NIBRS,
1643734,1856,1,1998,U,,,N,F,,C,1998_01_CO0050100_NIBRS,
1662490,1856,2,1998,U,,,N,F,,C,1998_02_CO0050100_NIBRS,
1681246,1856,3,1998,U,,,N,F,,C,1998_03_CO0050100_NIBRS,
1700002,1856,4,1998,U,,,N,F,,C,1998_04_CO0050100_NIBRS,
1718758,1856,5,1998,U,,,N,F,,C,1998_05_CO0050100_NIBRS,
1737514,1856,6,1998,U,,,N,F,,C,1998_06_CO0050100_NIBRS,
1756270,1856,7,1998,U,,,N,F,,C,1998_07_CO0050100_NIBRS,
1775026,1856,8,1998,U,,,N,F,,C,1998_08_CO0050100_NIBRS,
1793782,1856,9,1998,U,,,N,F,,C,1998_09_CO0050100_NIBRS,
1812538,1856,10,1998,U,,,N,F,,C,1998_10_CO0050100_NIBRS,
1831294,1856,11,1998,U,,,N,F,,C,1998_11_CO0050100_NIBRS,
1850050,1856,12,1998,U,,,N,F,,C,1998_12_CO0050100_NIBRS,
1643735,1857,1,1998,U,,,N,F,,C,1998_01_CO0050200_NIBRS,
1662491,1857,2,1998,U,,,N,F,,C,1998_02_CO0050200_NIBRS,
1681247,1857,3,1998,U,,,N,F,,C,1998_03_CO0050200_NIBRS,
1700003,1857,4,1998,U,,,N,F,,C,1998_04_CO0050200_NIBRS,
1718759,1857,5,1998,U,,,N,F,,C,1998_05_CO0050200_NIBRS,
1737515,1857,6,1998,U,,,N,F,,C,1998_06_CO0050200_NIBRS,
1756271,1857,7,1998,U,,,N,F,,C,1998_07_CO0050200_NIBRS,
1775027,1857,8,1998,U,,,N,F,,C,1998_08_CO0050200_NIBRS,
1793783,1857,9,1998,U,,,N,F,,C,1998_09_CO0050200_NIBRS,
1812539,1857,10,1998,U,,,N,F,,C,1998_10_CO0050200_NIBRS,
1831295,1857,11,1998,U,,,N,F,,C,1998_11_CO0050200_NIBRS,
1850051,1857,12,1998,U,,,N,F,,C,1998_12_CO0050200_NIBRS,
1643736,1859,1,1998,U,,,N,F,,C,1998_01_CO0050700_NIBRS,
1662492,1859,2,1998,U,,,N,F,,C,1998_02_CO0050700_NIBRS,
1681248,1859,3,1998,U,,,N,F,,C,1998_03_CO0050700_NIBRS,
1700004,1859,4,1998,U,,,N,F,,C,1998_04_CO0050700_NIBRS,
1718760,1859,5,1998,U,,,N,F,,C,1998_05_CO0050700_NIBRS,
1737516,1859,6,1998,U,,,N,F,,C,1998_06_CO0050700_NIBRS,
1756272,1859,7,1998,U,,,N,F,,C,1998_07_CO0050700_NIBRS,
1775028,1859,8,1998,U,,,N,F,,C,1998_08_CO0050700_NIBRS,
1793784,1859,9,1998,U,,,N,F,,C,1998_09_CO0050700_NIBRS,
1812540,1859,10,1998,U,,,N,F,,C,1998_10_CO0050700_NIBRS,
1831296,1859,11,1998,U,,,N,F,,C,1998_11_CO0050700_NIBRS,
1850052,1859,12,1998,U,,,N,F,,C,1998_12_CO0050700_NIBRS,
1643737,1860,1,1998,I,,,N,F,,C,1998_01_CO0060000_NIBRS,
1662493,1860,2,1998,I,,,N,F,,C,1998_02_CO0060000_NIBRS,
1681249,1860,3,1998,I,,,N,F,,C,1998_03_CO0060000_NIBRS,
1700005,1860,4,1998,I,,,N,F,,C,1998_04_CO0060000_NIBRS,
1718761,1860,5,1998,I,,,N,F,,C,1998_05_CO0060000_NIBRS,
1737517,1860,6,1998,I,,,N,F,,C,1998_06_CO0060000_NIBRS,
1756273,1860,7,1998,I,,,N,F,,C,1998_07_CO0060000_NIBRS,
1775029,1860,8,1998,I,,,N,F,,C,1998_08_CO0060000_NIBRS,
1793785,1860,9,1998,I,,,N,F,,C,1998_09_CO0060000_NIBRS,
1812541,1860,10,1998,I,,,N,F,,C,1998_10_CO0060000_NIBRS,
1831297,1860,11,1998,I,,,N,F,,C,1998_11_CO0060000_NIBRS,
1850053,1860,12,1998,I,,,N,F,,C,1998_12_CO0060000_NIBRS,
1643738,1861,1,1998,I,,,N,F,,C,1998_01_CO0060100_NIBRS,
1662494,1861,2,1998,I,,,N,F,,C,1998_02_CO0060100_NIBRS,
1681250,1861,3,1998,I,,,N,F,,C,1998_03_CO0060100_NIBRS,
1700006,1861,4,1998,I,,,N,F,,C,1998_04_CO0060100_NIBRS,
1718762,1861,5,1998,I,,,N,F,,C,1998_05_CO0060100_NIBRS,
1737518,1861,6,1998,I,,,N,F,,C,1998_06_CO0060100_NIBRS,
1756274,1861,7,1998,I,,,N,F,,C,1998_07_CO0060100_NIBRS,
1775030,1861,8,1998,I,,,N,F,,C,1998_08_CO0060100_NIBRS,
1793786,1861,9,1998,I,,,N,F,,C,1998_09_CO0060100_NIBRS,
1812542,1861,10,1998,I,,,N,F,,C,1998_10_CO0060100_NIBRS,
1831298,1861,11,1998,I,,,N,F,,C,1998_11_CO0060100_NIBRS,
1850054,1861,12,1998,I,,,N,F,,C,1998_12_CO0060100_NIBRS,
1643739,1862,1,1998,U,,,N,F,,C,1998_01_CO0070000_NIBRS,
1662495,1862,2,1998,U,,,N,F,,C,1998_02_CO0070000_NIBRS,
1681251,1862,3,1998,U,,,N,F,,C,1998_03_CO0070000_NIBRS,
1700007,1862,4,1998,U,,,N,F,,C,1998_04_CO0070000_NIBRS,
1718763,1862,5,1998,U,,,N,F,,C,1998_05_CO0070000_NIBRS,
1737519,1862,6,1998,U,,,N,F,,C,1998_06_CO0070000_NIBRS,
1756275,1862,7,1998,U,,,N,F,,C,1998_07_CO0070000_NIBRS,
1775031,1862,8,1998,U,,,N,F,,C,1998_08_CO0070000_NIBRS,
1793787,1862,9,1998,U,,,N,F,,C,1998_09_CO0070000_NIBRS,
1812543,1862,10,1998,U,,,N,F,,C,1998_10_CO0070000_NIBRS,
1831299,1862,11,1998,U,,,N,F,,C,1998_11_CO0070000_NIBRS,
1850055,1862,12,1998,U,,,N,F,,C,1998_12_CO0070000_NIBRS,
1643740,1863,1,1998,U,,,N,F,,C,1998_01_CO0070100_NIBRS,
1662496,1863,2,1998,U,,,N,F,,C,1998_02_CO0070100_NIBRS,
1681252,1863,3,1998,U,,,N,F,,C,1998_03_CO0070100_NIBRS,
1700008,1863,4,1998,U,,,N,F,,C,1998_04_CO0070100_NIBRS,
1718764,1863,5,1998,U,,,N,F,,C,1998_05_CO0070100_NIBRS,
1737520,1863,6,1998,U,,,N,F,,C,1998_06_CO0070100_NIBRS,
1756276,1863,7,1998,U,,,N,F,,C,1998_07_CO0070100_NIBRS,
1775032,1863,8,1998,U,,,N,F,,C,1998_08_CO0070100_NIBRS,
1793788,1863,9,1998,U,,,N,F,,C,1998_09_CO0070100_NIBRS,
1812544,1863,10,1998,U,,,N,F,,C,1998_10_CO0070100_NIBRS,
1831300,1863,11,1998,U,,,N,F,,C,1998_11_CO0070100_NIBRS,
1850056,1863,12,1998,U,,,N,F,,C,1998_12_CO0070100_NIBRS,
1643741,1864,1,1998,I,,,N,F,,C,1998_01_CO0070200_NIBRS,
1662497,1864,2,1998,I,,,N,F,,C,1998_02_CO0070200_NIBRS,
1681253,1864,3,1998,U,,,N,F,,C,1998_03_CO0070200_NIBRS,
1700009,1864,4,1998,U,,,N,F,,C,1998_04_CO0070200_NIBRS,
1718765,1864,5,1998,U,,,N,F,,C,1998_05_CO0070200_NIBRS,
1737521,1864,6,1998,U,,,N,F,,C,1998_06_CO0070200_NIBRS,
1756277,1864,7,1998,U,,,N,F,,C,1998_07_CO0070200_NIBRS,
1775033,1864,8,1998,U,,,N,F,,C,1998_08_CO0070200_NIBRS,
1793789,1864,9,1998,U,,,N,F,,C,1998_09_CO0070200_NIBRS,
1812545,1864,10,1998,U,,,N,F,,C,1998_10_CO0070200_NIBRS,
1831301,1864,11,1998,U,,,N,F,,C,1998_11_CO0070200_NIBRS,
1850057,1864,12,1998,U,,,N,F,,C,1998_12_CO0070200_NIBRS,
1643743,1866,1,1998,I,,,N,F,,C,1998_01_CO0070400_NIBRS,
1662499,1866,2,1998,I,,,N,F,,C,1998_02_CO0070400_NIBRS,
1681255,1866,3,1998,I,,,N,F,,C,1998_03_CO0070400_NIBRS,
1700011,1866,4,1998,I,,,N,F,,C,1998_04_CO0070400_NIBRS,
1718767,1866,5,1998,I,,,N,F,,C,1998_05_CO0070400_NIBRS,
1737523,1866,6,1998,I,,,N,F,,C,1998_06_CO0070400_NIBRS,
1756279,1866,7,1998,I,,,N,F,,C,1998_07_CO0070400_NIBRS,
1775035,1866,8,1998,I,,,N,F,,C,1998_08_CO0070400_NIBRS,
1793791,1866,9,1998,I,,,N,F,,C,1998_09_CO0070400_NIBRS,
1812547,1866,10,1998,I,,,N,F,,C,1998_10_CO0070400_NIBRS,
1831303,1866,11,1998,I,,,N,F,,C,1998_11_CO0070400_NIBRS,
1850059,1866,12,1998,I,,,N,F,,C,1998_12_CO0070400_NIBRS,
1643744,1867,1,1998,I,,,N,F,,C,1998_01_CO0070500_NIBRS,
1662500,1867,2,1998,I,,,N,F,,C,1998_02_CO0070500_NIBRS,
1681256,1867,3,1998,I,,,N,F,,C,1998_03_CO0070500_NIBRS,
1700012,1867,4,1998,I,,,N,F,,C,1998_04_CO0070500_NIBRS,
1718768,1867,5,1998,I,,,N,F,,C,1998_05_CO0070500_NIBRS,
1737524,1867,6,1998,I,,,N,F,,C,1998_06_CO0070500_NIBRS,
1756280,1867,7,1998,I,,,N,F,,C,1998_07_CO0070500_NIBRS,
1775036,1867,8,1998,I,,,N,F,,C,1998_08_CO0070500_NIBRS,
1793792,1867,9,1998,I,,,N,F,,C,1998_09_CO0070500_NIBRS,
1812548,1867,10,1998,I,,,N,F,,C,1998_10_CO0070500_NIBRS,
1831304,1867,11,1998,I,,,N,F,,C,1998_11_CO0070500_NIBRS,
1850060,1867,12,1998,I,,,N,F,,C,1998_12_CO0070500_NIBRS,
1643745,1868,1,1998,U,,,N,F,,C,1998_01_CO0070600_NIBRS,
1662501,1868,2,1998,U,,,N,F,,C,1998_02_CO0070600_NIBRS,
1681257,1868,3,1998,U,,,N,F,,C,1998_03_CO0070600_NIBRS,
1700013,1868,4,1998,U,,,N,F,,C,1998_04_CO0070600_NIBRS,
1718769,1868,5,1998,U,,,N,F,,C,1998_05_CO0070600_NIBRS,
1737525,1868,6,1998,U,,,N,F,,C,1998_06_CO0070600_NIBRS,
1756281,1868,7,1998,U,,,N,F,,C,1998_07_CO0070600_NIBRS,
