suspect_using_id,offense_id
2,7069330
4,7069331
4,7069332
4,7069333
1,7069334
3,7069335
4,7069336
4,7069337
4,7069338
4,7069339
4,7069340
4,7069341
4,7069342
1,7069343
1,7069344
1,7069345
1,7069346
4,7069347
4,7069348
4,7069349
4,7069350
4,7069351
4,7069352
4,7069353
4,7069354
4,7069355
4,7069356
4,7069357
4,7069358
4,7069359
1,7069360
4,7069361
4,7069362
4,7069363
4,7069364
4,7069365
1,7069366
3,7069367
4,7069368
4,7069369
4,7069370
4,7069371
4,7069372
1,7069373
4,7069374
4,7069375
4,7069376
4,7069377
4,7069378
4,7069379
1,7069380
1,7069381
4,7069382
4,7069383
4,7069384
4,7069385
4,7069386
4,7069387
4,7069388
4,7069389
4,7069390
4,7069391
4,7069392
4,7069393
4,7069394
4,7069395
4,7069396
4,7069397
1,7069398
4,7069399
4,7069400
4,7069401
4,7069402
4,7069404
4,7069405
4,7069403
4,7069406
4,7069407
4,7069408
4,7069409
4,7069410
4,7069411
4,7069412
4,7069413
4,7069414
4,7069415
4,7069416
4,7069417
4,7069418
4,7069419
4,7069420
1,7069421
4,7069422
4,7069423
4,7069424
4,7069425
1,7069426
1,7069427
4,7069428
4,7069429
4,7069430
4,7069431
4,7069432
4,7069433
4,7069434
4,7069435
4,7069436
4,7069437
4,7069438
4,7069439
4,6982451
4,6982465
4,6982468
4,6982452
4,6982453
4,6982454
4,6982466
4,6982467
4,6982455
4,6982456
4,6982472
4,6982457
4,6982458
4,6982473
4,6982474
4,6982459
4,6982475
4,6982476
4,6982477
4,6982460
4,6982461
4,6982469
4,6982470
4,6982471
4,6982462
4,6982463
4,6982464
4,6982479
4,6982480
4,6982487
4,6982492
4,6982493
4,6982494
4,6982495
4,6982496
4,6982497
4,6982481
4,6982482
4,6982483
4,6982489
4,6982490
4,6982498
4,6982499
4,6982484
4,6982485
4,6982486
4,6982491
4,6982501
4,6982502
4,6982503
4,6982504
4,6982505
4,6982506
4,6982507
4,6982508
4,6982509
4,6982510
4,6982511
4,6982512
4,6982513
4,6982514
4,6982515
4,6982516
4,6982517
4,6982500
4,6982518
4,6982519
4,6982520
4,6982521
4,6982522
4,6982523
4,6982524
4,6982525
4,6982526
4,6982527
4,6982528
4,6982529
1,6982530
4,6982531
4,6982532
4,6982537
4,6982533
4,6982534
4,6982535
4,6982536
4,6982538
4,6982539
4,6982540
4,6982541
4,6982542
4,6982543
4,6982544
4,6982545
4,6982546
4,6982547
4,6982548
4,6982549
4,6982550
4,6982551
4,6982552
4,6982553
4,6982554
4,6982555
4,6982556
4,6982557
4,6982558
4,6982559
4,6982560
4,6982561
4,6982562
4,6982563
4,6982564
4,6982565
4,6982566
4,6982567
1,6982568
1,6982569
4,6982570
4,6982571
4,6982572
4,6982573
4,6982574
4,6982575
4,6982576
4,6982478
4,6982488
4,6982577
4,6982578
4,6982579
4,6982580
4,6982581
4,6982582
4,6982583
4,6982584
4,6982585
4,6982586
4,6982587
4,6982588
4,6982589
4,6982590
4,6982591
4,6982593
4,6982594
4,6982595
4,6982596
4,6982597
4,6982598
4,6982599
4,6982600
4,6982601
4,6982602
4,6982603
4,6982604
4,6982605
4,6982606
4,6982607
4,6982608
4,6982609
4,6982610
4,6982611
4,6982612
4,6982613
4,6982614
4,6982615
4,6982616
4,6982617
4,6982822
4,6982618
4,6982619
4,6982620
4,6982621
4,6982622
4,6982623
4,6982624
4,6982625
4,6982626
4,6982627
4,6982628
4,6982629
4,6982630
4,6982631
4,6982824
4,6982632
4,6982633
4,6982634
4,6982635
4,6982636
4,6982637
4,6982638
4,6982639
4,6982640
4,6982641
4,6982642
4,6982643
4,6982644
4,6982645
4,6982646
4,6982647
4,6982648
4,6982649
4,6982650
4,6982651
4,6982652
4,6982653
4,6982821
4,6982592
4,6982654
4,6982655
4,6982656
4,6982657
4,6982658
4,6982659
4,6982660
4,6982661
4,6982662
4,6982663
4,6982664
4,6982665
4,6982666
4,6982667
4,6982668
4,6982669
4,6982673
4,6982674
4,6982676
4,6982678
4,6982685
4,6982686
4,6982670
4,6982671
4,6982672
4,6982675
4,6982677
4,6982679
4,6982680
4,6982681
4,6982682
4,6982683
4,6982684
4,6982687
4,6982691
4,6982694
4,6982688
4,6982689
4,6982690
4,6982692
4,6982693
4,6982695
4,6982696
4,6982697
4,6982698
4,6982699
4,6982700
4,6982701
4,6982702
4,6982703
4,6982704
4,6982705
4,6982706
4,6982707
4,6982743
4,6982753
4,6982708
4,6982709
4,6982710
4,6982711
4,6982712
4,6982713
4,6982714
4,6982715
4,6982716
4,6982717
4,6982718
4,6982719
4,6982720
4,6982721
4,6982722
4,6982723
4,6982724
4,6982725
4,6982726
4,6982727
4,6982728
4,6982729
4,6982730
4,6982731
4,6982732
4,6982733
4,6982734
4,6982735
4,6982736
4,6982737
4,6982738
4,6982739
4,6982740
4,6982741
4,6982742
4,6982747
4,6982749
4,6982760
4,6982766
4,6982744
4,6982745
4,6982746
4,6982748
4,6982750
4,6982751
4,6982752
4,6982754
4,6982755
4,6982756
4,6982757
4,6982758
4,6982759
4,6982761
4,6982762
4,6982763
4,6982764
4,6982765
4,6982767
4,6982768
4,6982769
4,6982770
4,6982771
4,6982772
4,6982773
4,6982774
4,6982775
4,6982776
4,6982777
4,6982778
4,6982779
4,6982780
4,6982781
4,6982782
4,6982783
4,6982784
4,6982785
4,6982786
4,6982787
4,6982788
4,6982789
4,6982790
4,6982791
4,6982792
4,6982793
4,6982794
4,6982795
4,6982796
4,6982797
4,6982798
4,6982799
4,6982800
4,6982801
4,6982802
4,6982803
4,6982804
4,6982805
4,6982806
4,6982807
4,6982823
4,6982808
4,6982809
4,6982810
4,6982811
4,6982812
4,6982813
4,6982814
4,6982815
4,6982816
4,6982817
4,6982818
4,6982819
4,6982820
4,6984098
4,6984113
4,6984114
4,6984442
4,6984454
3,6984463
4,6984491
4,6984500
4,6984514
4,6984515
1,6984516
3,6984516
4,6984528
4,6984529
4,6982846
4,6982848
4,6982858
4,6982863
4,6982891
4,6986164
4,6986169
4,6986173
4,6986174
4,6986194
4,6986200
4,6986201
4,6986202
4,6986203
4,6986214
4,6986228
1,6986230
4,6986232
1,6986240
4,6986255
4,6982911
4,6982916
4,6982922
4,6982932
1,6983285
3,6983285
4,6983288
4,6983289
4,6983290
4,6983306
1,6983309
4,6983330
4,6983332
4,6983338
4,6983342
3,6983697
4,6983707
4,6983709
1,6983710
4,6984118
4,6984119
4,6984122
4,6984154
4,6984156
4,6984167
4,6984184
4,6984188
4,6983721
1,6983737
4,6983743
4,6983746
4,6983747
4,6983759
4,6983776
4,6984195
4,6984199
4,6984210
4,6982959
4,6982960
4,6982972
4,6982981
4,6982982
4,6982986
4,6982987
4,6982990
4,6982991
4,6983004
4,6983013
4,6983023
4,6983024
4,6983025
4,6983027
1,6983042
1,6983389
4,6983414
4,6983415
4,6983421
4,6983422
4,6983429
4,6983430
4,6983787
4,6983788
4,6983455
1,6983470
4,6983473
4,6983475
4,6983804
4,6983805
4,6983806
4,6983810
4,6983815
4,6983817
4,6983830
4,6983833
4,6983856
4,6983857
4,6983866
4,6983868
4,6983870
4,6983871
4,6983879
4,6983882
4,6983063
4,6983075
4,6983076
4,6983082
4,6983085
4,6983481
4,6983487
4,6983496
4,6983513
4,6983514
4,6983515
4,6983516
4,6983531
4,6983544
3,6983572
4,6983575
4,6983896
4,6983923
4,6983962
4,6983979
4,6983982
4,6983990
4,6983997
4,6984000
4,6983161
4,6983176
3,6983216
3,6983217
4,6983247
4,6983595
4,6983612
4,6983613
4,6983615
4,6983624
4,6983640
4,6983641
1,6983650
4,6983659
4,6983664
4,6983666
4,6983672
4,6984007
4,6984009
4,6984012
4,6984014
4,6984025
4,6984027
4,6984029
4,6984038
4,6984039
4,6984040
4,6984062
4,6984065
4,6984066
4,6984067
4,6984073
4,6984076
4,6984093
