suspect_using_id,offense_id
4,39612590
4,39590935
4,39599454
4,39599001
4,39590671
4,39590040
4,39590041
4,39590045
4,39590637
4,39585577
4,39589264
4,39590638
4,39585578
4,39592135
4,39598646
4,39590639
4,39590640
3,39592136
4,39602917
4,39598647
4,39598648
4,39590641
4,39590642
4,39589265
4,39589266
4,39592137
4,39589267
4,39594600
4,39594601
1,39592138
4,39592139
4,39602918
4,39590643
4,39594602
4,39602919
4,39602920
4,39589268
4,39594603
4,39592140
4,39593804
4,39582204
4,39584550
4,39592107
4,39600973
3,39582189
4,39582190
4,39582191
4,39592101
4,39602872
4,39590581
4,39590582
4,39602873
4,39584540
4,39593796
4,39585538
4,39582192
4,39602874
4,39593797
4,39593798
4,39584541
4,39602875
4,39584542
4,39582193
4,39585539
4,39582194
4,39602876
4,39602877
4,39602878
4,39593799
4,39584543
4,39590583
4,39582195
4,39582196
4,39602879
4,39593800
4,39592102
4,39585540
4,39593805
4,39582205
4,39582206
4,39582207
4,39584551
4,39584552
4,39585544
4,39592108
4,39590592
4,39602886
4,39585545
4,39593806
4,39590593
4,39602887
4,39592109
4,39602888
4,39590594
4,39592110
4,39593807
4,39593808
4,39593809
4,39584553
4,39590595
4,39582208
4,39582209
4,39590596
4,39592111
4,39590597
4,39584554
4,39590598
4,39602889
4,39590599
4,39597866
4,39585546
4,39590600
4,39582210
4,39602890
4,39602891
4,39592112
4,39602892
4,39585547
4,39593810
4,39593811
4,39582211
4,39593812
4,39592113
4,39585548
4,39602893
4,39592114
4,39597867
4,39602894
4,39582212
4,39590601
4,39602895
4,39593813
4,39592115
3,39593814
4,39582213
4,39592116
4,39582214
4,39585549
4,39589238
4,39597868
4,39593815
4,39597869
4,39593816
4,39585550
4,39592117
4,39592118
4,39590602
4,39597870
4,39584544
4,39585541
4,39592103
4,39602880
4,39593801
4,39602881
4,39602882
4,39584545
4,39584546
4,39582197
4,39602883
4,39582198
4,39590584
4,39585542
4,39590585
4,39592104
4,39582199
4,39590586
4,39582200
4,39584547
4,39593802
4,39593803
4,39590587
4,39590588
4,39590589
3,39585543
4,39602884
4,39582201
4,39590590
4,39584548
4,39582202
4,39602885
4,39590591
4,39582203
4,39592105
4,39584549
4,39592106
4,39611727
4,39590052
4,39600926
4,39585599
4,39591445
4,39593817
4,39597871
4,39602896
4,39602897
4,39590603
4,39585551
4,39590604
4,39602898
4,39589239
4,39593818
4,39602899
4,39597872
4,39597873
4,39593819
4,39590605
4,39590606
4,39590607
4,39602900
4,39593820
4,39590608
4,39590609
4,39589240
4,39585552
4,39585553
4,39589241
4,39592119
4,39589242
4,39585554
4,39585555
4,39593821
4,39585556
4,39589243
4,39597874
4,39597875
4,39593822
4,39592120
4,39594586
4,39589244
4,39602901
4,39585557
4,39594587
4,39585558
4,39585559
4,39589245
4,39590610
4,39585560
4,39585561
4,39600981
4,39590644
4,39598649
4,39592141
4,39594604
4,39598650
4,39590645
4,39602921
4,39590646
4,39590647
4,39592142
4,39594605
4,39594606
4,39590648
4,39602922
4,39602923
4,39590649
4,39590650
4,39602924
4,39598651
4,39594607
4,39589269
4,39585579
4,39598652
4,39602925
4,39598653
4,39589270
4,39589271
4,39602926
4,39585580
4,39585581
4,39589272
4,39585582
4,39592143
4,39590651
4,39594608
4,39598654
4,39594609
4,39592144
4,39590652
4,39594610
4,39589273
4,39589274
4,39590653
4,39589275
4,39602927
4,39590654
4,39602928
4,39598655
4,39590655
4,39589276
