suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,39093381,0.06,3,2414643
5,39093407,11.7,1,2414644
5,39093409,0.9,3,2414645
12,39094564,0,1,2414646
12,39099410,0.55,1,2414662
5,39094634,0.03,3,2414750
12,39094637,0.8,1,2414751
12,39087698,1.4,1,2414790
5,39087722,0.04,3,2414791
5,39087725,0.07,3,2414792
1,39087738,0.4,1,2414793
5,39087741,0.35,3,2414794
5,39119123,2.2,1,2419118
12,39119140,7.1,1,2419119
8,39119145,30,9,2419120
2,39115582,0.16,1,2419196
5,39115613,0.3,3,2419197
5,39116814,4,1,2419198
5,39119209,1,1,2419210
12,39119217,0.4,1,2419211
5,39119236,0.3,1,2419212
5,39119237,8.9,1,2419213
12,39119238,4.1,1,2419214
5,39119267,4.6,1,2419215
5,39119276,6.1,1,2419300
8,39119285,3,9,2419301
16,39119290,6,9,2419302
5,39196646,29.9,1,2423596
5,39196655,5.5,1,2423597
5,39196670,1,1,2423598
5,39197930,12.5,1,2423604
5,39199102,1,1,2423606
5,39199105,0.1,1,2423607
5,39200328,9.6,1,2423618
12,39200330,1,1,2423619
5,39182024,0.1,1,2423632
12,39182027,3.5,1,2423633
12,39182037,0.6,1,2423634
5,39182044,4.9,1,2423635
8,39182058,1,9,2423696
5,39182075,1,1,2423697
1,39182084,4.5,1,2423698
5,39182087,6.5,1,2423699
12,39185756,1,1,2423708
5,39185788,1.9,1,2423759
5,39185813,1,11,2423760
5,39185815,5.2,1,2423761
5,39185845,0.6,1,2423762
5,39185847,1.3,1,2423763
5,39185853,5.5,1,2423764
5,39194475,0,,2423803
5,39198139,0.6,1,2423810
15,39198140,1,9,2423811
2,39198151,0.59,1,2423812
5,39182224,1,1,2423826
5,39182226,12.5,1,2423827
5,39182234,0.1,1,2423828
5,39182241,56,1,2423829
8,39271457,4,9,2428043
5,39271471,0.5,3,2428044
8,39271478,18,9,2428045
5,39271479,0.21,3,2428046
8,39259203,0.24,1,2428060
8,39262854,46,9,2428079
12,39271485,0.5,1,2428104
5,39271503,0.6,3,2428105
16,39265423,4,1,2428149
8,39265435,3.12,1,2428150
5,39274059,1,3,2428171
5,39260612,1,3,2428189
17,39261862,6,9,2428202
8,39265463,1,9,2428217
2,39265477,3.79,1,2428218
5,39274072,1,3,2428248
2,39274074,125,1,2428249
13,39274098,4,9,2428250
16,39274105,1,11,2428251
5,39274119,0.4,3,2428252
12,39274134,1.3,1,2428253
5,39261872,0.63,1,2428278
5,39261916,27.52,1,2428279
5,39261924,2.021,1,2428280
5,38315590,26.65,1,2362159
11,38317920,218,9,2362162
12,38317956,0.41,1,2362163
4,38320194,0.5,1,2362172
5,38320218,17,1,2362173
12,38322639,7,9,2362181
5,38330044,0,3,2362201
12,38315619,7,1,2362236
5,38315620,0.334,3,2362237
5,38320274,8.5,1,2362247
5,38320276,1,1,2362248
4,38323993,26.3,1,2362253
1,38330056,1.3,1,2362268
5,38330063,1.28,1,2362269
4,38330064,0.36,1,2362270
4,38315678,3.5,1,2362282
12,38321631,3,1,2362300
5,38321654,15,1,2362356
16,38321690,13,9,2362357
5,38322870,7,1,2362358
16,38322872,25,9,2362359
16,38322888,8.5,9,2362360
5,38322901,0.851,3,2362361
5,38322902,6,1,2362362
5,38322908,32,1,2362363
5,38329016,0.5,3,2362385
12,38314630,1.69,1,2362396
5,38314666,0.338,3,2362397
5,38405996,0.088,3,2366555
5,38408490,1.55,1,2366581
5,38408544,6.1,3,2366696
16,38394303,3,9,2366721
5,38396550,1.9,1,2366727
1,38396585,4.88,1,2366728
5,38396604,17.62,1,2366729
5,38407398,12.45,1,2366778
2,38407400,16.3,1,2366779
5,38396623,1.7,1,2366815
5,38396633,69.32,1,2366816
5,38415154,0.25,3,2371071
12,38415156,0.4,1,2371072
5,38426168,0.182,3,2371128
5,38426170,0.091,3,2371129
12,38412762,0.45,1,2371145
16,38415200,2,9,2371151
2,38415202,1.09,1,2371152
5,38415203,17.028,3,2371153
2,38415216,0.08,1,2371154
12,38415245,0.57,1,2371155
4,38416437,0.34,1,2371159
12,38416445,1.03,1,2371160
5,38416456,0.05,3,2371161
5,38423806,1,1,2371187
5,38427444,0.12,3,2371203
12,38427445,30.93,1,2371204
5,38427446,0.406,3,2371205
5,38415264,0.453,3,2371227
16,38415296,0.25,1,2371228
5,38416481,0.7,3,2371233
5,38416492,1.15,3,2371234
5,38416513,4.83,3,2371235
12,38500307,3,1,2375193
12,38500349,0.49,1,2375194
5,38502704,3.3,1,2375201
5,38502716,4.3,3,2375202
5,38502721,1.4,1,2375203
5,38502723,10.9,1,2375204
5,38502728,0.9,1,2375205
5,38503893,13.9,1,2375207
12,38503908,0.21,1,2375208
5,38503940,4.1,1,2375209
5,38503943,1.7,1,2375210
5,38493063,1.3,1,2375240
5,38493075,12.2,1,2375241
5,38493081,7.4,1,2375242
5,38498002,0.9,1,2375256
5,38500358,9.7,1,2375263
2,38500365,0.4,1,2375264
5,38500377,19.7,1,2375265
2,38489502,0.34,1,2375289
5,38490718,0.6,1,2375294
5,38490735,166.59,1,2375295
5,38498025,8,1,2375331
5,38492039,0.165,3,2375377
2,38493255,0.24,1,2375380
12,38495694,0.3,1,2375382
5,38495695,3.1,1,2375383
2,38495726,0.15,1,2375384
13,38495740,0.5,1,2375385
5,38502960,0.5,1,2375418
12,38590110,0.66,1,2379319
1,38590122,0.65,1,2379320
8,38590132,1,1,2379321
5,38590134,0.001,1,2379322
1,38590147,35.1,1,2379323
5,38590150,0.2,3,2379324
1,38590156,0.96,1,2379325
12,38590165,0.4,1,2379326
1,38590167,1.03,1,2379327
5,38590169,12,1,2379328
5,38593836,0.1,3,2379333
5,38593837,0.5,3,2379334
5,38593849,7,1,2379335
5,38593886,50,1,2379336
8,38586595,36.06,1,2379398
12,38590174,0.001,1,2379415
5,38590192,0.001,3,2379416
1,38590236,0.001,1,2379417
16,38590237,6.06,1,2379418
12,38590241,0.001,1,2379419
5,38591399,5,1,2379420
5,38591413,27,1,2379421
5,38591432,0.004,1,2379422
2,38591471,0.32,1,2379423
16,38596410,0.64,1,2379439
5,38586603,2.9,1,2379461
4,38586605,0.8,1,2379462
1,38586611,0.38,1,2379463
5,38586616,17,1,2379464
2,38586640,0.25,1,2379465
5,38586646,9.1,1,2379466
2,38590252,0.53,1,2379478
5,38590278,68,1,2379479
5,38591475,9.3,1,2379480
5,38591476,4,1,2379481
1,38596431,2.58,1,2379499
5,38596444,0.2,1,2379500
2,38596449,5.31,1,2379501
5,38596455,1,3,2379502
2,38596456,0.24,1,2379503
2,38596478,0.18,1,2379504
16,38596491,0.31,1,2379505
5,38596492,1.6,1,2379506
12,38572266,0.46,1,2379548
1,38572293,3.35,1,2379549
5,38575896,5.65,3,2379559
12,38575899,7.88,1,2379560
5,38575908,11,1,2379561
1,38575913,2.31,1,2379562
16,38575920,0.15,1,2379563
1,38575921,0.001,1,2379564
1,38575923,0.22,1,2379565
5,38575925,0.2,1,2379566
2,38575941,7.66,1,2379567
5,39098369,0.01,3,2414852
11,39098381,1.4,1,2414853
5,39098387,0.06,3,2414854
5,39087774,0.55,3,2414915
16,39087789,11,9,2414916
16,39091292,3.4,1,2414937
15,39092418,4,9,2414938
16,39098416,4,9,2414966
2,39091324,1.8,1,2415017
4,39091338,24,1,2415018
1,39091348,0.4,1,2415019
5,39092455,0.74,3,2415021
12,39092471,0.5,1,2415022
12,39100964,0.1,1,2415053
17,39100982,1,1,2415054
12,39100998,1,11,2415055
5,39093742,0.39,3,2415094
12,39093746,1.8,1,2415095
5,39093761,0.44,3,2415096
12,39093780,0.3,1,2415097
5,39093788,0.7,1,2415098
12,39107206,14.6,1,2419341
5,39107234,0.33,3,2419342
5,39170161,3.6,1,2419384
5,39170185,1,1,2419385
5,39170186,1.9,1,2419386
12,39170195,5.4,1,2419387
5,39170207,0.1,1,2419388
5,39170215,0.9,1,2419389
5,39165602,4.8,1,2419455
5,39165609,84.3,1,2419456
5,39165617,1,1,2419457
1,39165621,11.4,1,2419458
1,39181273,8.2,1,2419521
1,39181291,172,1,2419573
5,39198170,12.9,1,2423875
2,39255184,0.37,1,2423947
5,39240935,5.11,1,2423965
8,39245666,3.5,9,2423979
16,39247974,1,11,2423980
5,39247986,4.95,1,2423981
16,39240952,0.01,1,2424046
5,39245685,4.47,1,2424068
8,39245691,4,9,2424069
5,39245708,58.79,1,2424070
5,39245711,9.09,1,2424071
5,39252940,0.72,1,2424106
5,39252941,0.02,1,2424107
5,39260756,6.7,1,2428363
5,39260761,9.76,1,2428364
16,39260766,7,9,2428365
8,39260776,3,9,2428366
5,39261941,8.39,1,2428367
5,39261944,1.36,1,2428368
2,39261945,0.059,1,2428369
5,39261960,2.31,1,2428370
2,39261992,0.29,1,2428371
5,39271786,1,3,2428419
8,39271798,4,9,2428420
5,39271834,0.29,3,2428421
5,39271835,0.24,3,2428422
5,39271847,0.45,3,2428423
5,39273074,0.021,3,2428433
5,39259635,12.09,1,2428448
5,39259642,1.91,1,2428449
5,39259649,7.32,1,2428450
5,39263286,1,3,2428475
12,39271861,10.7,1,2428492
1,39271867,4,1,2428493
1,39271875,8.3,1,2428494
5,39271880,0.16,3,2428495
1,39273082,1,1,2428500
5,39273084,1,3,2428501
1,39273087,0.6,1,2428502
5,39273100,1,3,2428503
5,39273115,1,3,2428504
1,39273129,0.18,1,2428505
5,39273143,1,3,2428506
5,39273149,1,3,2428507
5,39275605,1,3,2428513
5,39259671,30,1,2428519
5,39259703,6,1,2428520
5,39259705,28.5,1,2428521
1,39259707,0.94,1,2428522
1,39259710,0.72,1,2428523
5,39259722,26.45,1,2428524
5,39259724,1,3,2428525
5,39273163,0.166,3,2428554
5,39273176,0.4,3,2428555
5,39275631,0.331,3,2428560
5,38321713,0.013,3,2362418
12,38322943,0.5,1,2362419
4,38322981,6,9,2362420
5,38322987,16.1,1,2362421
5,38325374,3,1,2362428
5,38325386,0.9,3,2362429
5,38325396,0.16,3,2362430
5,38329081,1.16,1,2362437
1,38314702,6.14,1,2362454
8,38323048,1994,9,2362470
5,38323055,0.18,3,2362471
5,38323059,0.102,3,2362472
4,38324263,41.3,1,2362476
5,38325464,0.175,3,2362478
12,38323110,0.76,1,2362539
5,38323130,0.15,3,2362540
5,38320756,2.96,1,2362625
16,38320758,82,9,2362626
8,38321967,2,9,2362628
17,38321992,2,9,2362629
5,38324429,0.31,3,2362640
2,38401435,0.01,1,2366831
5,38401449,0.16,3,2366832
5,38401453,2.58,1,2366833
2,38407464,0.13,1,2366849
5,38407465,0.15,3,2366850
12,38407466,1.82,1,2366851
12,38394431,4.9,1,2366865
16,38395588,36.36,1,2366866
8,38396739,1426.99,1,2366868
5,38396740,0.008,3,2366869
4,38405093,2.56,1,2366900
8,38405123,29,9,2366901
4,38405135,104.23,1,2366902
5,38405139,0.01,1,2366903
8,38405154,5.78,1,2366904
12,38407559,0.99,1,2366907
12,38407569,29.3,1,2366908
12,38407584,0.53,1,2366909
5,38407586,0.1,3,2366910
16,38395641,20,9,2366934
5,38395688,240,1,2366935
12,38407619,0.43,1,2366986
5,38407626,0.011,3,2366987
2,38407648,7.05,1,2366988
1,38407656,0.5,1,2366989
2,38393441,2.25,1,2367083
5,38393446,0.061,3,2367084
2,38393492,3.51,1,2367085
12,38395842,16.27,1,2367087
2,38395847,1.05,1,2367088
15,38427502,1,9,2371272
8,38427538,1,1,2371273
5,38427593,0.076,3,2371353
5,38427598,61,1,2371354
5,38427632,14.6,1,2371355
11,38428842,0.59,1,2371365
5,38414256,0.2,3,2371397
5,38422804,3.899,3,2371434
5,38427663,0.063,3,2371445
5,38427664,0.023,3,2371446
5,38428849,2.2,3,2371447
5,38428881,17.1,1,2371448
4,38428885,1.4,1,2371449
12,38415485,0.64,1,2371463
12,38415507,32.41,1,2371464
5,38415556,0.19,3,2371465
4,38416750,0.18,1,2371466
5,38416751,0.227,3,2371467
2,38416769,0.1,1,2371468
12,38477027,0.07,1,2371470
12,38477036,6.12,1,2371471
5,38477047,0.075,3,2371472
5,38492092,0.05,3,2375454
5,38493285,6.1,1,2375456
2,38493305,0.15,1,2375457
2,38495752,0.79,1,2375460
12,38495773,2.16,1,2375461
16,38495806,8.13,1,2375462
16,38503002,2,9,2375479
2,38487402,16,1,2375499
2,38493354,8,1,2375519
12,38493356,0.92,1,2375520
5,38487435,4.5,1,2375567
5,38487440,80.9,1,2375568
16,38487445,39.41,1,2375569
2,38488609,1.15,1,2375570
5,38488644,299.79,1,2375571
5,38488645,5.7,1,2375572
5,38488675,22.3,1,2375573
5,38488680,2,1,2375643
5,38492332,3.1,1,2375673
5,38492350,28.7,1,2375674
5,38492358,21.2,1,2375675
5,38492360,1.5,1,2375676
2,38568577,1.34,1,2379610
12,38569858,19.73,1,2379615
5,38572297,55.7,1,2379622
12,38572304,0.01,1,2379623
2,38572313,0.05,1,2379624
5,38572319,3.9,1,2379625
5,38572338,10.5,1,2379626
5,38572352,5,1,2379627
5,38572356,68.67,1,2379628
5,38575967,25.3,4,2379644
12,38575968,0.33,1,2379645
12,38575969,12.89,1,2379646
5,38566252,2,1,2379677
5,38566259,0.2,1,2379678
1,38566261,1.26,1,2379679
5,38566270,7.8,1,2379680
5,38566285,0.001,1,2379681
2,38566288,0.12,1,2379682
5,38566292,6,1,2379683
5,38566299,1.2,1,2379684
1,38569879,0.43,1,2379690
1,38576023,0.03,1,2379705
5,38576025,1.7,1,2379706
5,38576032,51,1,2379707
1,38576033,0.9,1,2379708
5,38576068,0.1,1,2379709
2,38576069,4.51,1,2379710
5,38576081,0.5,1,2379711
5,38576085,26,1,2379712
5,38576090,28,1,2379713
12,38582114,0.13,1,2379729
5,38582119,12.7,1,2379730
5,38582157,2,1,2379731
12,38582159,0.46,1,2379732
2,38566307,0.33,1,2379739
5,38568732,109.5,1,2379761
12,38568735,0.8,1,2379762
5,38568738,4,1,2379763
5,38568755,0.6,3,2379764
2,38568757,0.34,1,2379765
2,38568758,0.38,1,2379766
2,38569949,0.09,1,2379767
5,38569970,5.5,1,2379768
5,38569994,8.2,1,2379769
1,38569997,0.61,1,2379770
5,38582183,4,1,2379825
5,38582195,0.03,3,2379826
12,38582199,1,1,2379827
12,38582208,3.14,1,2379828
12,38568809,1.29,1,2379846
1,38568811,8.24,1,2379847
5,39090329,0.48,3,2415156
5,39090351,0.34,3,2415157
5,39090352,0.22,3,2415158
12,39090353,0.5,1,2415159
12,39090356,0.4,1,2415160
2,39090381,1.3,1,2415161
5,39093808,0.14,3,2415171
12,39093829,1.4,1,2415172
5,39093833,0.03,3,2415173
12,39093834,0.2,1,2415174
5,39093837,1.61,3,2415175
12,39093838,1.9,1,2415176
5,39093855,0.27,3,2415177
5,39103550,46,3,2415216
12,39090409,0.8,1,2415242
1,39099986,0.09,1,2415309
12,39099987,5.7,1,2415310
12,39099993,0.4,1,2415311
12,39099997,0.4,1,2415312
5,39080882,3.32,3,2415381
12,39082135,3.3,1,2415388
16,39082136,8,1,2415389
5,39176530,1,1,2419613
8,39176535,9,9,2419614
12,39176541,1,1,2419615
12,39164650,0.1,1,2419633
5,39164652,0.1,1,2419634
16,39164653,1,9,2419635
5,39167021,1.3,1,2419642
5,39176557,45.5,1,2419669
12,39176576,6.9,1,2419670
5,39180295,1,1,2419675
2,39167060,0.73,1,2419702
5,39167071,6.6,1,2419703
5,39167084,1.7,1,2419704
5,39167091,7.2,1,2419705
12,39171770,0.1,1,2419714
1,39171786,1,1,2419715
5,39171796,10.8,1,2419716
12,39171803,1.6,1,2419717
12,39171821,1,11,2419718
5,39180298,1.8,1,2419746
1,39180300,1,1,2419747
5,39180317,7.9,1,2419748
5,39180334,0.1,1,2419749
12,39180353,19.3,1,2419750
16,39167125,1,11,2419775
5,39175548,28,1,2419806
5,39175560,0.1,1,2419807
2,39175565,13.1,1,2419808
5,39169533,1,1,2419844
16,39175567,1,9,2419863
5,39175590,1,1,2419864
5,39175598,504,1,2419865
5,39175621,2.1,1,2419866
5,39175628,0.1,1,2419867
16,39256583,1,9,2424122
5,39256592,8.52,1,2424123
2,39246961,12,1,2424150
5,39249323,0.86,1,2424162
17,39249356,0.42,1,2424163
2,39249360,0.08,1,2424164
2,39249374,0.23,1,2424165
5,39249375,1.98,1,2424166
5,39252956,6.32,1,2424188
5,39256634,3.15,1,2424199
5,39245860,3.32,1,2424227
5,39245869,13.47,1,2424228
5,39245871,6.013,1,2424229
5,39245873,0.09,1,2424230
5,39245882,75,1,2424231
5,39245886,3.36,1,2424232
5,39245889,4.86,1,2424233
5,39246967,8.037,1,2424234
8,39246973,0.073,9,2424235
8,39246981,58.89,1,2424236
2,39247027,0.041,1,2424237
5,39247028,0.91,1,2424238
1,39249402,1.27,1,2424244
5,39249421,3.42,1,2424245
5,39249435,97.061,1,2424246
1,39249438,3.23,1,2424247
5,39249440,21.34,1,2424248
5,39245914,7.2,1,2424312
12,39245920,1.22,1,2424313
2,39245934,0.52,1,2424314
2,39245943,3.38,1,2424315
16,39247069,2,9,2424316
5,39251962,0.75,1,2424328
8,39251967,6,9,2424329
5,39245983,2.5,1,2424389
5,39278134,5.81,1,2428576
8,39259734,4,1,2428577
1,39259735,4.3,1,2428578
1,39259759,0.22,1,2428579
5,39259766,0.52,3,2428580
5,39259776,27.35,1,2428581
5,39259778,0.027,1,2428582
5,39260994,0.077,1,2428584
5,39260995,22.048,1,2428585
16,39260997,37.3,1,2428586
1,39261015,0.9,1,2428587
5,39261017,0.54,1,2428588
5,39267054,8.027,1,2428611
5,39267075,0.36,1,2428612
2,39267083,1.04,1,2428613
5,39267100,26.35,1,2428614
5,39270817,1,3,2428634
8,39270831,2,9,2428635
8,39270833,128,9,2428636
5,39274468,1,3,2428640
2,39274479,1,1,2428641
2,39274482,1,1,2428642
13,39274502,2,9,2428643
16,39259825,12,9,2428663
5,39259830,0.92,1,2428664
5,39259856,0.34,1,2428665
2,39259872,1.69,1,2428666
5,39262308,2.029,1,2428672
5,39262310,1.56,1,2428673
5,39262313,8.4,1,2428674
5,39267122,4.25,1,2428702
5,39267150,5.1,1,2428703
2,39267154,12,1,2428704
5,39270866,1,1,2428728
5,39270870,0.57,3,2428729
1,39270881,1,8,2428730
5,39270889,0.55,1,2428731
1,39270894,1,1,2428732
5,39270900,1,3,2428733
1,39270904,1,1,2428734
2,39270913,1,1,2428735
5,39270914,1.3,1,2428736
2,39270927,1,1,2428737
5,39273331,0.02,3,2428745
5,39273338,0.34,3,2428746
5,39273341,0.2,3,2428747
5,39273343,0.12,3,2428748
5,39274548,2.2,3,2428759
1,39274549,1,1,2428760
5,39274562,1,3,2428761
5,39274563,1,3,2428762
5,39274565,0.38,1,2428763
5,39274569,0.77,3,2428764
12,39274575,1.4,1,2428765
12,39274601,1.03,1,2428766
5,39259882,2.75,1,2428781
16,39262320,0.1,1,2428788
5,39262330,8,1,2428789
1,39262331,7.03,1,2428790
2,39262332,3.08,1,2428791
2,39262337,41.76,1,2428792
16,39262350,1,11,2428793
2,39262364,163.84,1,2428794
5,39262366,2.87,1,2428795
5,39262377,11.11,1,2428796
5,39274611,2,1,2428831
5,39274617,1,3,2428832
5,39274639,1,3,2428833
1,39274667,9.89,1,2428834
16,39274668,0.004,9,2428835
5,38323300,22,1,2362707
11,38323310,9.56,1,2362708
5,38324486,1.8,1,2362709
11,38324521,10,9,2362710
5,38330588,3.1,1,2362728
5,38330592,3,1,2362729
5,38330595,0.268,3,2362730
12,38322120,29.38,1,2362758
5,38322141,0.93,1,2362759
12,38330661,0.2,1,2362778
4,38315131,60.7,1,2362787
2,38318792,1.05,1,2362867
5,38329633,14.17,1,2362926
5,38329654,0.06,3,2362927
5,38404131,6.36,1,2367120
5,38404149,3.05,3,2367121
5,38406522,2,1,2367124
4,38393508,2.3,1,2367150
5,38395864,17.12,1,2367163
5,38395906,0.2,1,2367164
5,38397024,0.577,3,2367165
4,38397036,0.52,1,2367166
5,38404194,2.27,1,2367191
2,38406658,0.63,1,2367199
12,38397109,8.05,1,2367227
5,38397129,15.69,1,2367228
5,38406690,0.419,3,2367263
8,38406730,3.45,1,2367264
5,38406739,4.17,3,2367265
5,38406750,213.11,1,2367266
5,38397184,5.74,1,2367308
5,38406796,7.93,1,2367338
5,38406808,4.2,1,2367339
5,38394993,20.2,1,2367367
5,38394994,0.35,3,2367368
11,38396084,13.07,1,2367371
2,38397238,0.07,3,2367373
5,38472554,0.03,3,2371568
5,38472556,7.52,3,2371569
5,38483209,2,3,2371597
5,38483212,0.4,1,2371598
5,38483257,4.6,1,2371599
5,38472590,0.002,3,2371619
5,38483286,14.9,1,2371648
2,38483292,1.05,1,2371649
5,38483295,0.3,1,2371650
2,38483296,0.13,1,2371651
5,38483299,318.75,1,2371652
12,38483339,5.6,1,2371653
5,38472768,0.095,3,2371751
12,38472794,0.6,1,2371752
5,38472798,0.1,3,2371753
5,38492369,520.35,1,2375748
5,38492391,0.5,1,2375749
4,38494790,0.41,1,2375760
5,38494823,1,1,2375761
5,38498481,1.5,1,2375771
5,38498485,0.5,1,2375772
5,38498489,0.4,1,2375773
5,38498499,70.1,1,2375774
5,38498513,0.03,3,2375775
2,38498515,0.4,1,2375776
5,38498527,3.3,1,2375777
5,38504535,0.4,1,2375803
5,38504547,1.3,1,2375804
5,38487674,0.26,3,2375810
5,38498537,1.8,1,2375847
5,38498549,13.8,1,2375848
5,38498556,40.3,1,2375849
8,38498566,54,9,2375850
1,38487707,1,1,2375887
12,38492562,0.17,1,2375904
2,38492571,1.09,1,2375905
5,38501083,0.5,1,2375938
5,38582251,3.87,3,2379931
5,38582258,0.018,3,2379932
2,38582259,0.28,1,2379933
1,38565295,0.45,1,2379962
5,38571362,0.35,3,2379978
5,38571378,1,1,2379979
5,38565363,6.9,1,2380038
5,38565366,6.5,1,2380039
12,38565368,1.74,1,2380040
5,38565397,1.3,1,2380041
16,38567777,19,9,2380047
12,38568977,1.66,1,2380049
5,38568987,13.5,1,2380050
5,38568991,3,1,2380051
2,38569008,0.01,1,2380052
5,38581228,1.96,4,2380113
12,38581259,0.07,1,2380114
2,38565412,0.1,1,2380125
5,38567847,0.53,1,2380133
5,38567857,0.6,1,2380134
12,38567862,0.07,1,2380135
15,38567877,3.4,1,2380136
2,38567890,1.35,1,2380137
12,39062973,0.3,1,2410915
