criminal_act_id,offense_id
3,39599454
8,39599454
6,39599001
6,39590671
6,39592135
6,39592136
6,39594601
6,39593804
6,39582204
6,39592107
6,39582189
6,39590582
6,39590583
6,39602879
6,39593805
6,39582205
6,39582207
6,39602886
6,39590593
6,39602887
6,39592109
6,39593809
6,39590595
6,39590596
1,39602891
6,39593813
6,39593814
1,39582214
6,39589238
6,39597868
1,39593816
6,39582197
6,39602883
6,39590584
6,39592105
6,39592106
1,39593817
6,39597871
6,39593819
6,39590608
6,39590609
6,39585552
1,39585555
6,39597874
6,39597875
6,39593822
6,39585557
6,39594587
6,39585558
6,39592141
6,39590646
6,39590647
6,39594605
6,39594607
6,39589269
6,39585581
6,39592145
6,39594611
6,39592146
6,39602929
6,39598656
6,39611706
1,39590666
6,39597876
6,39590611
6,39589249
6,39589250
6,39589251
6,39592121
6,39597880
6,39590621
6,39597884
3,39602908
1,39592124
6,39592125
6,39592126
6,39590624
6,39589257
6,39598639
6,39585574
6,39589258
1,39590629
2,39612609
6,39598643
6,39590633
1,39589259
1,39589261
1,39640930
1,39620446
6,39609226
6,39598686
6,39611743
6,39600953
6,39598687
6,39598688
6,39600955
6,39585623
6,39611745
6,39599463
6,39611747
1,39585626
6,39594653
6,39600957
6,39594655
6,39585627
6,39599453
6,39585609
1,39598680
6,39590066
6,39585610
6,39599455
6,39600944
6,39600945
6,39598681
6,39585613
6,39594643
6,39600948
6,39600949
6,39598685
6,39599461
6,39590070
6,39611717
6,39600916
6,39611722
6,39590039
6,39585592
6,39590076
6,39600959
1,39599470
6,39599472
1,39590081
6,39590082
6,39599474
6,39611753
6,39585634
6,39597034
6,39597036
6,39598698
8,39612559
6,39600922
6,39594624
6,39591436
6,39585595
1,39591439
6,39591440
6,39594626
6,39591442
6,39585597
6,39594632
6,39591444
6,39600933
6,39611733
6,39585602
6,39590109
8,39611734
6,39590061
6,39598674
6,39600937
6,39611736
6,39594637
6,39598678
6,39600942
6,39599449
6,39585590
6,39594619
6,39611715
6,39594620
6,39590036
6,39590086
6,39599481
6,39599482
6,39600965
6,39599483
1,39635263
8,39603103
6,39603510
6,39590924
6,39600321
6,39590927
6,39590928
6,39598754
6,39600322
6,39612587
6,39597122
6,39603513
6,39598757
6,39590932
2,39600327
6,39612560
6,39603486
6,39612562
6,39600303
6,39603487
6,39601011
1,39597103
6,39612567
6,39603493
6,39600308
2,39590151
6,39601013
6,39603494
6,39612571
6,39612573
6,39600311
6,39590153
6,39590156
6,39597108
6,39612574
2,39598749
6,39590158
6,39597889
6,39598704
6,39597051
6,39602666
6,39600975
6,39611769
6,39598709
6,39590102
6,39599508
6,39590106
6,39602670
6,39597060
6,39611808
1,39601002
6,39598738
6,39601003
6,39597094
6,39590143
6,39611775
6,39597062
6,39597063
6,39611777
1,39602672
6,39597066
6,39597067
6,39603450
6,39597113
6,39603506
6,39603508
6,39603455
6,39590112
6,39600983
6,39597069
1,39597973
6,39603457
6,39599511
6,39597074
6,39600992
1,39599521
6,39598725
6,39600996
6,39597082
6,39590126
6,39611794
6,39597083
6,39611797
6,39611798
6,39603472
6,39590128
6,39597084
6,39611800
6,39600999
6,39603474
6,39590133
6,39590135
6,39600292
6,39603477
8,39603559
6,39600968
6,39594670
6,39598703
1,39620451
6,39631995
1,39612501
1,39622341
2,39601036
2,39598760
1,39597128
1,39604371
6,39597896
6,39599527
6,39597898
6,39598937
6,39601801
6,39603538
6,39601802
6,39597902
6,39600345
6,39601821
6,39601822
6,39601824
6,39612629
6,39599556
1,39599530
6,39600348
6,39598761
6,39590936
2,39598762
6,39601043
6,39600333
6,39603523
6,39600334
6,39600335
6,39603524
6,39598763
6,39590939
6,39601793
2,39603528
2,39590942
6,39590943
6,39598766
6,39597894
6,39597895
6,39601825
6,39600365
6,39603565
6,39597916
6,39598979
6,39597929
6,39600371
1,39598966
6,39601833
6,39601834
6,39612638
6,39599566
6,39599567
1,39603574
6,39612640
6,39612641
6,39599571
6,39612645
6,39602225
6,39604347
6,39604348
6,39600378
6,39602229
6,39612649
6,39601839
6,39602232
6,39598976
6,39602234
6,39604351
6,39597926
6,39601842
6,39597927
6,39612651
1,39597954
6,39599535
6,39597905
6,39599538
6,39612613
6,39599539
6,39598950
6,39599540
6,39603546
6,39599541
6,39599542
6,39600356
6,39601811
6,39598951
6,39600357
6,39598952
6,39598953
6,39601815
6,39599547
6,39603555
1,39598958
8,39609216
6,39603093
6,39609193
6,39602244
6,39597938
6,39598987
6,39611588
1,39621422
6,39598988
6,39604373
6,39611593
6,39598992
6,39602247
6,39600392
6,39621426
6,39600395
6,39621429
1,39597985
2,39602293
6,39611597
1,39621458
1,39611452
1,39621460
6,39599789
8,39600386
6,39611585
6,39602243
6,39597936
6,39604363
6,39597937
6,39611443
6,39621452
1,39611444
6,39597969
6,39609187
6,39609189
6,39602280
6,39609190
6,39609191
6,39609192
6,39602281
6,39597974
6,39599779
2,39611613
6,39597952
6,39602258
6,39621432
6,39597955
6,39602260
1,39600407
6,39597956
6,39599009
8,39602264
6,39599010
6,39611601
6,39602265
6,39597965
6,39611604
