nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3905741,18791,1,2006,U,,,N,F,,C,2006_01_TX0130100_NIBRS,
3926847,18791,2,2006,U,,,N,F,,C,2006_02_TX0130100_NIBRS,
3947953,18791,3,2006,U,,,N,F,,C,2006_03_TX0130100_NIBRS,
3969059,18791,4,2006,U,,,N,F,,C,2006_04_TX0130100_NIBRS,
3990165,18791,5,2006,U,,,N,F,,C,2006_05_TX0130100_NIBRS,
4011271,18791,6,2006,U,,,N,F,,C,2006_06_TX0130100_NIBRS,
4032377,18791,7,2006,U,,,N,F,,C,2006_07_TX0130100_NIBRS,
4053483,18791,8,2006,U,,,N,F,,C,2006_08_TX0130100_NIBRS,
4074589,18791,9,2006,U,,,N,F,,C,2006_09_TX0130100_NIBRS,
4095695,18791,10,2006,U,,,N,F,,C,2006_10_TX0130100_NIBRS,
4116801,18791,11,2006,U,,,N,F,,C,2006_11_TX0130100_NIBRS,
4137907,18791,12,2006,U,,,N,F,,C,2006_12_TX0130100_NIBRS,
3905742,18792,1,2006,U,,,N,F,,C,2006_01_TX0140000_NIBRS,
3926848,18792,2,2006,U,,,N,F,,C,2006_02_TX0140000_NIBRS,
3947954,18792,3,2006,U,,,N,F,,C,2006_03_TX0140000_NIBRS,
3969060,18792,4,2006,U,,,N,F,,C,2006_04_TX0140000_NIBRS,
3990166,18792,5,2006,U,,,N,F,,C,2006_05_TX0140000_NIBRS,
4011272,18792,6,2006,U,,,N,F,,C,2006_06_TX0140000_NIBRS,
4032378,18792,7,2006,U,,,N,F,,C,2006_07_TX0140000_NIBRS,
4053484,18792,8,2006,U,,,N,F,,C,2006_08_TX0140000_NIBRS,
4074590,18792,9,2006,U,,,N,F,,C,2006_09_TX0140000_NIBRS,
4095696,18792,10,2006,U,,,N,F,,C,2006_10_TX0140000_NIBRS,
4116802,18792,11,2006,U,,,N,F,,C,2006_11_TX0140000_NIBRS,
4137908,18792,12,2006,U,,,N,F,,C,2006_12_TX0140000_NIBRS,
3905743,18793,1,2006,U,,,N,F,,C,2006_01_TX0140100_NIBRS,
3926849,18793,2,2006,U,,,N,F,,C,2006_02_TX0140100_NIBRS,
3947955,18793,3,2006,U,,,N,F,,C,2006_03_TX0140100_NIBRS,
3969061,18793,4,2006,U,,,N,F,,C,2006_04_TX0140100_NIBRS,
3990167,18793,5,2006,U,,,N,F,,C,2006_05_TX0140100_NIBRS,
4011273,18793,6,2006,U,,,N,F,,C,2006_06_TX0140100_NIBRS,
4032379,18793,7,2006,U,,,N,F,,C,2006_07_TX0140100_NIBRS,
4053485,18793,8,2006,U,,,N,F,,C,2006_08_TX0140100_NIBRS,
4074591,18793,9,2006,U,,,N,F,,C,2006_09_TX0140100_NIBRS,
4095697,18793,10,2006,U,,,N,F,,C,2006_10_TX0140100_NIBRS,
4116803,18793,11,2006,U,,,N,F,,C,2006_11_TX0140100_NIBRS,
4137909,18793,12,2006,U,,,N,F,,C,2006_12_TX0140100_NIBRS,
3905744,18794,1,2006,U,,,N,F,,C,2006_01_TX0140200_NIBRS,
3926850,18794,2,2006,U,,,N,F,,C,2006_02_TX0140200_NIBRS,
3947956,18794,3,2006,U,,,N,F,,C,2006_03_TX0140200_NIBRS,
3969062,18794,4,2006,U,,,N,F,,C,2006_04_TX0140200_NIBRS,
3990168,18794,5,2006,U,,,N,F,,C,2006_05_TX0140200_NIBRS,
4011274,18794,6,2006,U,,,N,F,,C,2006_06_TX0140200_NIBRS,
4032380,18794,7,2006,U,,,N,F,,C,2006_07_TX0140200_NIBRS,
4053486,18794,8,2006,U,,,N,F,,C,2006_08_TX0140200_NIBRS,
4074592,18794,9,2006,U,,,N,F,,C,2006_09_TX0140200_NIBRS,
4095698,18794,10,2006,U,,,N,F,,C,2006_10_TX0140200_NIBRS,
4116804,18794,11,2006,U,,,N,F,,C,2006_11_TX0140200_NIBRS,
4137910,18794,12,2006,U,,,N,F,,C,2006_12_TX0140200_NIBRS,
3905745,18795,1,2006,U,,,N,F,,C,2006_01_TX0140300_NIBRS,
3926851,18795,2,2006,U,,,N,F,,C,2006_02_TX0140300_NIBRS,
3947957,18795,3,2006,U,,,N,F,,C,2006_03_TX0140300_NIBRS,
3969063,18795,4,2006,U,,,N,F,,C,2006_04_TX0140300_NIBRS,
3990169,18795,5,2006,U,,,N,F,,C,2006_05_TX0140300_NIBRS,
4011275,18795,6,2006,U,,,N,F,,C,2006_06_TX0140300_NIBRS,
4032381,18795,7,2006,U,,,N,F,,C,2006_07_TX0140300_NIBRS,
4053487,18795,8,2006,U,,,N,F,,C,2006_08_TX0140300_NIBRS,
4074593,18795,9,2006,U,,,N,F,,C,2006_09_TX0140300_NIBRS,
4095699,18795,10,2006,U,,,N,F,,C,2006_10_TX0140300_NIBRS,
4116805,18795,11,2006,U,,,N,F,,C,2006_11_TX0140300_NIBRS,
4137911,18795,12,2006,U,,,N,F,,C,2006_12_TX0140300_NIBRS,
3905746,18796,1,2006,U,,,N,F,,C,2006_01_TX0140400_NIBRS,
3926852,18796,2,2006,U,,,N,F,,C,2006_02_TX0140400_NIBRS,
3947958,18796,3,2006,U,,,N,F,,C,2006_03_TX0140400_NIBRS,
3969064,18796,4,2006,U,,,N,F,,C,2006_04_TX0140400_NIBRS,
3990170,18796,5,2006,U,,,N,F,,C,2006_05_TX0140400_NIBRS,
4011276,18796,6,2006,U,,,N,F,,C,2006_06_TX0140400_NIBRS,
4032382,18796,7,2006,U,,,N,F,,C,2006_07_TX0140400_NIBRS,
4053488,18796,8,2006,U,,,N,F,,C,2006_08_TX0140400_NIBRS,
4074594,18796,9,2006,U,,,N,F,,C,2006_09_TX0140400_NIBRS,
4095700,18796,10,2006,U,,,N,F,,C,2006_10_TX0140400_NIBRS,
4116806,18796,11,2006,U,,,N,F,,C,2006_11_TX0140400_NIBRS,
4137912,18796,12,2006,U,,,N,F,,C,2006_12_TX0140400_NIBRS,
3905747,18797,1,2006,U,,,N,F,,C,2006_01_TX0140500_NIBRS,
3926853,18797,2,2006,U,,,N,F,,C,2006_02_TX0140500_NIBRS,
