bias_id,offense_id
21,39612590
21,39590935
21,39599454
21,39599001
21,39590671
21,39590040
21,39590041
21,39590045
21,39590637
21,39585577
21,39589264
21,39590638
21,39585578
21,39592135
21,39598646
21,39590639
21,39590640
21,39592136
21,39602917
21,39598647
21,39598648
21,39590641
21,39590642
21,39589265
21,39589266
21,39592137
21,39589267
21,39594600
21,39594601
21,39592138
21,39592139
21,39602918
21,39590643
21,39594602
21,39602919
21,39602920
21,39589268
21,39594603
21,39592140
21,39593804
21,39582204
21,39584550
21,39592107
21,39600973
21,39582189
21,39582190
21,39582191
21,39592101
21,39602872
21,39590581
21,39590582
21,39602873
21,39584540
21,39593796
21,39585538
21,39582192
21,39602874
21,39593797
21,39593798
21,39584541
21,39602875
21,39584542
21,39582193
21,39585539
21,39582194
21,39602876
21,39602877
21,39602878
21,39593799
21,39584543
21,39590583
21,39582195
21,39582196
21,39602879
21,39593800
21,39592102
21,39585540
21,39593805
21,39582205
21,39582206
21,39582207
21,39584551
21,39584552
21,39585544
21,39592108
21,39590592
21,39602886
21,39585545
21,39593806
21,39590593
21,39602887
21,39592109
21,39602888
21,39590594
21,39592110
21,39593807
21,39593808
21,39593809
21,39584553
21,39590595
21,39582208
21,39582209
21,39590596
21,39592111
21,39590597
21,39584554
21,39590598
21,39602889
21,39590599
21,39597866
21,39585546
21,39590600
21,39582210
21,39602890
21,39602891
21,39592112
21,39602892
21,39585547
21,39593810
21,39593811
21,39582211
21,39593812
21,39592113
21,39585548
21,39602893
21,39592114
21,39597867
21,39602894
21,39582212
21,39590601
21,39602895
21,39593813
21,39592115
21,39593814
21,39582213
21,39592116
21,39582214
21,39585549
21,39589238
21,39597868
21,39593815
21,39597869
21,39593816
21,39585550
21,39592117
21,39592118
21,39590602
21,39597870
21,39584544
21,39585541
21,39592103
21,39602880
21,39593801
21,39602881
21,39602882
21,39584545
21,39584546
21,39582197
21,39602883
21,39582198
21,39590584
21,39585542
21,39590585
21,39592104
21,39582199
21,39590586
21,39582200
21,39584547
21,39593802
21,39593803
21,39590587
21,39590588
21,39590589
21,39585543
21,39602884
21,39582201
21,39590590
21,39584548
21,39582202
21,39602885
21,39590591
21,39582203
21,39592105
21,39584549
21,39592106
21,39611727
21,39590052
21,39600926
21,39585599
21,39591445
21,39593817
21,39597871
21,39602896
21,39602897
21,39590603
21,39585551
21,39590604
21,39602898
21,39589239
21,39593818
21,39602899
21,39597872
21,39597873
21,39593819
21,39590605
21,39590606
21,39590607
21,39602900
21,39593820
21,39590608
21,39590609
21,39589240
21,39585552
21,39585553
21,39589241
21,39592119
21,39589242
21,39585554
21,39585555
21,39593821
21,39585556
21,39589243
21,39597874
21,39597875
21,39593822
21,39592120
21,39594586
21,39589244
21,39602901
21,39585557
21,39594587
21,39585558
21,39585559
21,39589245
21,39590610
21,39585560
21,39585561
21,39600981
21,39590644
21,39598649
21,39592141
21,39594604
21,39598650
21,39590645
21,39602921
21,39590646
21,39590647
21,39592142
21,39594605
21,39594606
21,39590648
21,39602922
21,39602923
21,39590649
21,39590650
21,39602924
21,39598651
21,39594607
21,39589269
21,39585579
21,39598652
21,39602925
21,39598653
21,39589270
21,39589271
21,39602926
21,39585580
21,39585581
21,39589272
21,39585582
21,39592143
21,39590651
21,39594608
21,39598654
21,39594609
21,39592144
21,39590652
21,39594610
21,39589273
21,39589274
21,39590653
21,39589275
21,39602927
21,39590654
21,39602928
21,39598655
21,39590655
21,39589276
21,39590656
21,39592145
21,39594611
21,39590657
21,39594612
21,39592146
21,39585583
21,39592147
21,39602929
21,39590658
21,39589277
21,39602930
21,39598656
21,39585584
21,39589278
21,39585585
21,39611704
21,39594613
21,39590659
21,39598657
21,39611705
21,39611706
21,39590660
21,39592148
21,39611707
21,39590661
21,39592149
21,39589279
21,39590662
21,39585586
21,39611708
21,39590663
21,39590664
21,39594614
21,39585587
21,39594615
21,39585588
21,39594616
21,39590665
21,39590666
21,39589280
21,39611709
21,39594617
21,39589281
21,39611710
21,39611711
21,39594618
21,39600160
21,39600161
21,39611712
21,39611714
21,39590669
21,39585562
21,39589246
21,39597876
21,39589247
21,39597877
21,39590611
21,39602902
21,39602903
21,39589248
21,39590612
21,39594588
21,39590613
21,39589249
21,39589250
21,39597878
21,39589251
21,39594589
21,39585563
21,39597879
21,39590614
21,39590615
21,39592121
21,39585564
21,39602904
21,39594590
21,39590616
21,39597880
21,39592122
21,39597881
21,39590617
21,39590618
21,39602905
21,39602906
21,39590619
21,39597882
21,39590620
21,39597883
21,39590621
21,39590622
21,39597884
21,39585565
21,39602907
21,39585566
21,39594591
21,39592123
21,39597885
21,39594592
21,39589252
21,39585567
21,39602908
21,39592124
21,39597886
21,39594593
21,39590623
21,39589253
21,39592125
21,39589254
21,39594594
21,39602909
21,39594595
21,39589255
21,39611790
21,39590635
21,39585568
21,39597887
21,39585569
21,39602910
21,39589256
21,39585570
21,39592126
21,39590624
21,39589257
21,39590625
21,39602911
21,39602912
21,39602913
21,39585571
21,39598638
21,39585572
21,39602914
21,39590626
21,39585573
21,39598639
21,39592127
21,39585574
21,39592128
21,39590627
21,39589263
21,39598645
21,39590636
21,39590628
21,39598640
21,39589258
21,39602915
21,39592129
21,39592130
21,39585575
