victim_id,injury_id
38360186,4
38354779,4
38353696,5
38353706,5
38353708,5
38353709,4
38353710,5
38353717,5
38353723,4
38351583,4
38351585,5
38351587,5
38351588,5
38351589,5
38351590,5
38351595,4
38351597,4
38351600,4
38351601,4
38352559,5
38352561,4
38352568,5
38352581,5
38352583,5
38352586,4
38352587,4
38352588,5
38352589,4
38352590,4
38352592,4
38352593,4
38352603,5
38352608,5
38352609,5
38352614,5
38352620,4
38352621,4
38352627,5
38352521,5
38352523,5
38352527,5
38352530,4
38352532,5
38352533,5
38352536,4
38352537,4
38352542,5
38352644,5
38352645,5
38352655,5
38352663,4
38352664,4
38352665,5
38352666,4
38352672,5
38353733,4
38353738,5
38353741,4
38353753,5
38353755,4
38353758,5
38353759,4
38353764,4
38353766,5
38353767,5
38353768,5
38353769,5
38353770,5
38353773,4
38353775,4
38353778,4
38353779,4
38354686,5
38354699,5
38354702,4
38354708,5
38354710,5
38354715,5
38354724,4
38352678,4
38352685,4
38352694,5
38352695,5
38352696,5
38353598,4
38353599,4
38353602,5
38353618,5
38353634,5
38353635,4
38353645,4
38353646,5
38353647,5
38353693,5
38353670,4
38353671,4
38353672,4
38353673,4
38353678,4
38353680,5
38353681,4
38353682,5
38821407,5
38355878,4
38355890,4
38355898,4
38355899,4
38355913,5
38355914,5
38360275,5
38355830,4
38355835,5
38355844,5
38355840,5
38355841,5
38355842,5
38355843,5
38355849,4
38355854,4
38355857,5
38355860,5
38355861,5
38355862,5
38355867,4
38355868,4
38355870,5
38354763,4
38354764,4
38354767,4
38354786,5
38354798,5
38354801,5
38355924,5
38355928,5
38355936,5
38355948,5
38356857,5
38356860,4
38356864,4
38356877,4
38356879,5
38356884,4
38354807,4
38354819,5
38354826,5
38354830,4
38354839,5
38354848,4
38354857,5
38354868,4
38354869,4
38355778,5
38355779,4
38355780,5
38355786,5
38355800,5
38355804,4
38355806,4
38355813,5
38355814,4
38355815,4
38355816,5
38354728,5
38354731,4
38354733,5
38354738,5
38354747,4
38354749,4
38354750,4
38354751,4
38358042,4
38356888,5
38356889,4
38356897,4
38356899,4
38356901,4
38356904,4
38356905,5
38356910,4
38821409,5
38801782,4
38360107,5
38360113,4
38360117,4
38360134,4
38360136,5
38360138,5
38360140,5
38360141,4
38360144,4
38360150,5
38359063,5
38359064,5
38359065,5
38359070,4
38359073,4
38359080,4
38359079,4
38359078,4
38359088,5
38359089,5
38359106,4
38359115,5
38359144,4
38359149,5
38359150,5
38359156,5
38359157,4
38360212,4
38356940,4
38356954,5
38356958,4
38356965,5
38356982,4
38356986,4
38356989,5
38356990,4
38356995,4
38357000,1
38357004,4
38357009,3
38357017,5
38357023,5
38357024,5
38358110,5
38358112,5
38359025,5
38359031,5
38359050,4
38359051,5
38359053,4
38357036,4
38357026,5
38357934,5
38357938,5
38359165,5
38359169,4
38357948,5
38357949,6
38357952,5
38357954,4
38359187,4
38359193,4
38359195,4
38359196,4
38359198,5
38359201,5
38357964,5
38357965,5
38357966,4
38357969,5
38357978,5
38357981,4
38357985,4
38357986,5
38357999,4
38358003,5
38358002,5
38358014,5
38358015,4
38358025,4
38358033,4
38359202,4
38359206,5
38358065,4
38358067,5
38358068,4
38358073,5
38358081,5
38358091,5
38358093,5
38358098,5
38358104,5
38361272,4
38356916,4
38356917,5
38356921,4
38356922,4
38356924,4
38356925,4
38356929,4
38356930,5
38356935,5
38821396,2
38802898,5
38360158,4
38360159,6
38360169,5
38360174,5
38360175,5
38360250,4
38360254,4
38360260,4
38360262,5
38360266,4
38360269,5
38360273,5
38360278,4
38360281,5
38360282,4
38361317,5
38361190,4
38361191,5
38360188,4
38360189,4
38360203,4
38360204,4
38360211,4
38360219,4
38360222,4
38360223,4
38360226,4
38360235,4
38360243,5
38361330,5
38361338,5
38361339,5
38361341,4
38362376,4
38362381,4
38362382,4
38362384,4
38362385,4
38362386,5
38362398,5
38362401,5
38361346,4
38361347,5
38361348,5
38361352,5
38361357,4
38361360,6
38361362,5
38361364,4
38361365,4
38361366,4
38361369,5
38362284,4
38362289,4
38362294,4
38362296,4
38362305,4
38362312,5
38362314,4
38362315,4
38362317,4
38362322,5
38362331,4
38362332,5
38362344,5
38362350,4
38362353,5
38362358,5
38362367,5
38361209,5
38361210,5
38361220,4
38361221,4
38361223,5
38361225,4
38361259,4
38361266,4
38361270,4
38361273,4
38361275,4
38361276,4
38361286,5
38361288,4
38361297,4
38361300,4
38361302,6
38361305,4
38821392,5
38809505,5
38801862,5
38801821,5
38365235,4
38362446,4
38362447,5
38362454,4
38362455,4
38362457,4
38362460,4
38363368,5
38363370,5
38363374,5
38363414,5
38363418,4
38363421,5
38363422,5
38363427,4
38365261,4
38365268,4
38365271,4
38365272,4
38363437,4
38365284,5
38365285,5
38365288,4
38365293,5
38362412,5
38362413,5
38362425,5
38362433,4
38365246,4
38365253,5
38365254,4
38365255,5
38365260,4
38365183,5
38365192,6
38365194,4
38365197,5
38365198,4
38365204,5
38365217,4
38365229,5
38365231,5
38363438,4
38363441,5
38363443,5
38363445,5
38363447,5
38363448,5
38363452,5
38363454,5
38363455,4
38363456,2
38363456,6
38363457,4
38363471,5
38363474,5
38363476,4
38363481,5
38363487,4
38363491,5
38363494,5
38363495,4
38363496,4
38363500,4
38363501,4
38363504,5
38363509,5
38363511,5
38363515,4
38363529,5
38363530,5
38363533,4
38810440,5
38810441,5
38822359,5
38822360,5
38822358,5
38822361,5
38799753,5
38799754,4
38799756,5
38799759,5
38799766,5
38799773,4
38799781,5
38799784,5
38799786,5
38800695,4
38800697,4
38800703,5
38800711,4
38800712,6
38800716,4
38800723,5
38800725,5
38800731,4
38800732,5
38800734,4
38800735,6
38800743,4
38800744,4
38800747,1
38800748,4
38800775,5
38800776,4
38800777,5
38800785,4
38800786,4
38800795,5
38800796,4
38800813,4
38820270,5
38812654,5
38815950,4
38815951,4
38815952,4
38822350,5
38810518,5
38803966,5
38803979,4
38803986,5
38803988,4
38803992,4
38803993,4
38803994,4
38803995,4
38802903,4
38803004,4
38803007,4
38803016,4
38803024,4
38803025,5
38802913,4
38802911,4
38802912,4
38802915,4
38802926,5
38802936,5
38802937,5
38802945,4
38802962,5
38802976,4
38802977,4
38802980,4
38802981,5
38802983,5
38802984,5
38802985,5
38803035,4
38803036,5
38803943,5
38803952,5
38801832,4
38801842,5
38801849,5
38801851,4
38801852,4
38801858,5
38801865,5
38801869,5
38801885,5
38801886,4
38801887,4
38801888,5
38801894,5
38801895,5
38801898,5
38801905,4
38801921,4
38801940,4
