victim_id,injury_id
60857130,5
60857134,4
60857140,4
60857143,4
60857147,4
60857155,4
60857166,4
60857170,4
60857176,4
60857177,4
60857193,4
60857194,5
60858238,5
60858110,4
60858105,5
60858112,4
60858117,4
60858120,4
60858123,5
60858143,4
60858145,5
60858150,5
60858170,3
60858170,6
60858170,8
60858148,4
60858152,4
60858154,5
60858163,4
60858179,4
60858185,5
60858226,4
60859188,5
60859191,4
60859200,4
60859248,5
60859206,5
60859212,5
60859213,5
60859215,4
60859220,4
60859221,5
60859232,4
60859233,4
60859235,5
60859237,4
60859259,4
60871166,5
60858246,4
60858247,4
60858249,5
60858251,5
60858252,5
60858259,1
60858259,3
60858260,4
60858273,4
60859174,5
60860303,5
60860305,5
60860307,5
60860273,5
60860275,4
60860283,4
60860284,5
60859268,4
60859269,4
60859282,4
60859294,5
60859295,5
60859293,5
60859296,4
60859297,5
60859298,5
60859304,5
60859319,7
60859319,8
60859323,5
60859335,5
60859351,5
60859353,5
60860261,4
60860310,5
60860313,4
60860400,5
60860328,4
60860334,5
60860335,5
60860355,4
60860363,5
60860373,4
60860408,5
60860429,4
60860430,4
60860431,5
60860435,5
60860440,6
60861354,4
60861357,4
60861358,5
60863530,5
60861360,4
60861365,4
60861381,4
60861387,4
60861396,4
60861397,4
60866771,4
60861431,5
60861433,2
60861433,3
60861434,5
60862441,4
60862444,5
60861394,5
60861395,5
60861406,5
60861407,4
60861409,4
60861411,4
60861418,4
60861426,5
60861459,1
60861468,4
60861470,4
60861471,5
60861488,4
60861507,4
60861515,4
60862434,5
60862455,5
60862456,4
60862464,5
60863523,5
60863527,4
60863536,4
60863544,5
60862469,4
60862470,4
60862471,5
60862475,5
60862477,4
60862479,4
60862482,5
60862483,4
60862485,4
60862491,4
60862493,4
60862495,4
60862502,5
60862504,4
60862505,4
60862512,4
60862510,4
60862511,4
60862515,5
60862516,5
60862572,5
60862582,5
60862585,5
60862549,4
60862554,5
60862562,4
60862590,5
60862601,5
60863513,5
60863515,5
60864631,4
60864632,4
60864634,4
60864635,4
60864641,5
60864642,4
60864604,5
60864616,5
60864617,5
60864621,4
60864623,5
60864627,4
60864628,4
60864629,4
60864650,5
60863533,4
60863554,4
60863579,4
60863594,4
60863598,4
60863606,4
60863625,5
60863646,3
60863649,5
60863658,5
60863659,5
60863667,4
60863675,1
60863676,5
60863684,5
60863685,5
60863689,8
60864653,5
60864658,4
60864666,4
60864670,4
60864678,4
60864681,4
60864692,4
60864693,4
60864698,4
60864710,4
60864711,5
60864712,4
60864713,5
60864732,4
60864734,4
60864735,4
60864774,4
60865683,5
60865685,4
60865686,4
60865690,4
60865695,5
60865697,5
60865698,4
60865703,5
60866755,5
60866756,5
60866764,4
60866765,4
60866768,4
60866772,4
60866776,5
60866780,5
60866785,4
60871185,3
60866788,4
60866789,4
60866801,5
60865720,4
60865723,5
60865724,5
60865730,4
