criminal_act_id,offense_id
6,58466610
6,58466611
6,58454470
6,58454471
6,58461239
9,58466568
9,58466569
6,58459793
3,58466612
9,58459794
6,58459795
6,58466613
6,58466614
6,58461913
6,58461914
9,58461912
6,58466615
6,58466616
9,58466571
6,58459357
6,58459356
6,58459796
9,58466617
9,58466572
6,58466573
8,58454473
6,58454474
9,58466618
1,58459797
9,58459361
9,58454476
9,58466576
9,58459362
9,58467925
9,58461493
9,58459385
6,58461492
8,58454478
6,58461921
6,58462683
6,58461496
6,58461497
9,58462687
9,58467929
9,58459367
9,58467931
8,58461502
9,58459802
9,58459801
9,58467932
6,58461504
8,58461504
6,58461505
8,58461505
9,58466636
9,58466587
9,58467938
6,58467939
6,58467940
9,58462689
9,58466638
9,58459807
9,58466639
9,58459809
9,58466590
9,58461511
6,58461513
6,58461514
9,58466640
3,58466641
2,58466594
6,58466595
6,58459813
6,58461524
9,58466642
2,58459814
6,58459814
6,58459815
1,58467943
1,58467944
6,58461523
6,58470711
6,58467945
6,58467946
9,58462697
9,58470710
6,58459818
9,58467375
5,58466662
3,58466663
6,58466663
6,58466664
9,58470720
9,58467376
9,58467377
9,58459393
6,58461532
6,58461533
9,58467959
9,58459828
6,58470721
9,58467381
9,58459397
9,58467954
6,58466668
9,58461536
9,58459398
6,58461538
6,58466670
6,58467382
6,58467383
9,58470723
9,58459833
9,58467956
6,58470726
6,58470727
9,58467961
6,58467963
3,58478913
6,58469637
9,58478920
9,58470712
9,58467371
9,58461526
9,58467951
9,58470714
9,58466654
9,58461527
6,58461529
9,58459823
9,58459390
6,58470717
6,58467374
9,58467980
6,58467981
9,58462321
9,58460174
9,58459869
1,58466682
9,58459863
9,58466680
9,58459864
6,58459865
9,58467405
9,58460171
9,58467977
6,58462335
9,58462306
9,58467964
9,58459401
6,58470734
6,58467388
9,58467389
6,58470735
9,58467390
9,58462308
9,58459843
9,58470738
9,58470739
6,58467968
6,58467969
6,58459849
11,58459850
6,58459851
9,58467393
6,58470742
9,58459405
6,58470744
6,58459855
6,58459856
6,58462314
6,58462315
9,58460166
9,58459858
6,58459859
6,58459860
6,58459861
6,58467398
6,58467399
6,58467400
9,58467401
9,58470749
9,58460176
9,58467410
9,58470761
6,58470762
9,58462340
9,58466692
8,58459871
9,58467983
6,58468172
6,58462323
6,58462324
6,58470751
6,58470752
9,58459873
9,58468173
6,58468174
6,58467985
6,58470755
8,58470755
9,58462330
9,58467414
6,58459875
9,58470757
9,58468178
9,58462334
6,58467416
9,58459877
8,58462336
9,58459878
3,58462337
6,58462338
6,58468181
6,58467989
6,58466689
9,58467419
6,58466694
9,58459879
6,58466695
6,58474714
3,58470768
6,58470768
6,58462345
9,58468191
9,58462346
9,58462347
9,58462348
1,58475476
9,58462349
9,58467992
9,58468192
9,58459882
9,58468194
9,58459884
9,58470772
9,58467422
3,58467423
6,58467423
6,58467424
9,58468696
9,58462386
6,58469638
6,58473026
9,58475478
9,58459885
9,58467425
6,58467426
6,58470774
6,58462352
6,58475480
6,58475481
6,58467993
6,58467994
9,58470776
9,58467430
6,58467431
6,58467435
9,58475488
9,58459888
9,58469544
9,58459892
9,58470783
9,58468772
9,58475492
6,58468213
6,58470787
6,58470788
3,58475496
6,58468775
9,58471562
9,58459913
9,58468793
9,58468222
9,58462353
9,58470779
9,58468203
9,58468204
9,58467433
6,58468003
9,58468207
6,58462354
6,58468770
9,58468210
9,58468211
1,58462355
6,58470789
6,58470790
6,58468777
6,58470791
6,58470792
6,58468778
6,58468779
9,58468780
9,58462359
9,58468216
9,58468783
6,58459901
6,58459902
9,58459903
9,58468786
8,58471553
1,58468788
9,58467442
9,58467444
9,58471557
6,58471558
9,58475504
9,58462365
9,58460665
9,58468798
9,58475508
9,58467447
6,58467448
8,58475548
9,58475556
3,58471595
6,58462382
6,58462383
9,58468817
9,58468818
1,58468259
9,58462384
6,58468697
6,58468698
9,58468699
9,58468700
9,58468799
9,58471563
9,58471564
9,58468226
9,58467449
9,58468228
9,58467450
9,58467451
3,58468801
6,58468801
9,58468230
9,58471566
9,58467453
6,58468679
6,58468680
9,58468233
6,58475511
9,58468234
9,58468681
9,58471570
9,58468236
6,58468237
9,58471571
6,58468687
6,58468688
3,58468809
6,58468809
6,58468810
9,58468249
9,58468250
6,58471582
9,58468252
9,58468253
9,58468690
6,58475513
6,58475514
9,58467454
3,58467455
6,58471573
6,58468243
6,58468245
8,58468245
9,58475516
9,58468684
6,58468808
6,58468685
9,58468686
9,58462373
9,58471585
6,58471587
9,58468813
9,58467467
9,58471590
6,58471591
6,58471592
9,58471593
6,58469573
9,58468854
9,58471618
9,58471619
9,58469044
9,58468270
6,58468861
9,58469046
9,58468862
6,58462428
9,58475542
6,58468264
6,58468265
9,58468266
9,58468858
9,58471617
9,58462427
9,58475545
9,58468859
9,58468722
6,58468819
6,58468820
9,58468821
9,58471596
6,58462387
6,58467474
6,58462392
6,58462393
9,58468826
6,58469025
6,58468261
9,58468831
6,58468832
6,58468833
6,58468704
9,58467476
9,58462396
6,58467479
6,58468707
9,58462399
9,58468839
9,58471604
9,58462402
6,58462403
9,58467484
6,58462404
6,58462405
6,58467485
6,58467486
9,58475530
6,58462408
6,58462409
9,58462410
6,58475532
9,58475534
9,58462411
9,58467489
2,58469036
6,58469036
6,58469037
6,58468848
6,58468849
9,58475535
3,58468852
3,58475537
9,58462414
6,58462416
6,58462417
6,58467494
11,58467495
9,58468715
2,58469040
9,58468262
9,58462420
9,58462421
9,58471621
9,58469048
11,58468725
6,58468272
6,58468273
9,58463188
9,58468727
9,58475551
9,58471625
6,58468275
6,58468276
1,58468868
9,58468277
9,58471626
9,58468733
9,58468734
9,58469054
9,58469055
6,58468871
6,58468872
3,58475557
9,58468738
9,58463193
9,58468285
9,58468739
6,58468740
6,58468741
9,58468287
9,58469063
6,58475562
6,58475563
6,58475564
9,58469065
6,58468748
6,58468749
6,58475566
9,58475567
9,58475568
9,58468751
9,58473254
9,58468752
6,58473255
6,58473256
9,58473257
9,58469072
9,58463199
6,58471638
9,58463200
6,58463201
6,58463202
2,58471640
6,58478036
6,58471653
3,58471657
6,58471657
6,58478047
5,58475601
9,58469094
9,58472950
9,58472951
9,58469542
9,58472952
9,58472953
6,58471658
9,58478050
9,58469545
9,58475603
9,58475604
3,58478053
6,58478053
6,58476365
9,58471659
6,58472962
9,58473282
1,58477006
9,58469639
1,58479588
6,58478030
6,58478031
9,58469100
9,58476366
6,58472956
6,58469101
6,58469102
9,58478058
9,58475577
9,58468295
6,58469076
6,58469077
9,58468297
9,58469079
9,58475581
6,58478028
1,58468758
9,58468762
3,58472181
6,58472181
6,58472182
9,58475584
6,58468763
9,58472184
9,58475588
6,58475589
6,58475590
9,58473268
9,58475593
9,58472187
9,58472940
9,58471649
2,58471650
9,58471654
9,58473271
6,58469537
6,58469538
6,58472945
6,58472946
9,58475597
9,58471655
9,58469092
9,58469093
9,58472973
9,58469123
6,58478738
6,58478739
9,58478074
9,58472974
9,58473307
6,58472976
9,58478743
1,58469565
6,58473316
6,58478089
9,58478090
6,58472957
6,58472958
9,58476367
6,58469106
6,58469107
6,58478061
9,58469549
6,58473279
6,58473280
2,58478724
6,58478727
9,58476375
9,58476376
9,58478729
9,58478730
9,58469551
6,58472966
6,58472967
9,58469552
9,58478065
6,58473288
6,58473291
1,58473293
6,58473293
3,58473293
9,58469116
9,58476381
6,58478056
6,58478057
3,58473295
9,58469556
6,58478732
9,58469557
9,58472970
6,58469558
9,58476383
9,58478069
9,58469120
9,58469122
9,58478071
6,58469560
6,58469561
6,58469562
9,58478736
9,58474097
6,58469589
9,58472995
9,58472996
6,58474100
6,58474101
9,58476412
3,58469592
6,58469592
9,58478103
10,58472997
9,58474102
9,58476414
9,58472998
9,58472999
9,58479550
6,58473313
6,58473314
6,58476392
6,58469126
9,58478081
11,58469127
9,58478082
6,58478083
9,58469572
9,58469574
6,58473320
6,58473321
9,58478087
9,58469132
6,58478749
9,58476398
6,58478750
9,58469581
9,58476178
9,58478751
9,58469582
9,58473324
9,58469583
9,58478091
9,58478752
9,58473325
9,58469576
9,58469577
9,58478094
9,58478095
6,58474086
9,58478753
9,58478754
9,58474089
6,58476403
6,58476404
6,58472990
9,58478755
6,58472991
9,58476184
3,58469586
6,58474092
9,58474096
9,58476189
9,58476196
6,58469595
3,58478765
6,58478766
6,58478767
6,58476421
9,58478771
9,58469598
9,58478111
6,58478772
9,58473005
9,58476423
6,58478774
9,58476200
9,58474116
6,58479544
6,58479545
9,58473013
9,58474117
6,58474118
9,58478775
9,58476204
11,58478778
9,58476205
6,58474121
9,58474122
9,58478114
9,58486140
9,58478115
6,58478116
9,58473009
9,58469606
9,58476208
3,58479543
6,58473014
9,58474123
9,58473015
6,58474124
9,58473016
9,58478117
6,58478119
9,58476216
6,58486177
9,58486178
6,58479558
9,58486150
9,58473023
3,58476217
9,58486152
9,58476219
6,58469614
6,58469615
2,58478125
6,58478125
6,58478126
1,58479561
6,58469616
6,58479565
6,58486158
9,58473050
9,58476231
9,58478138
9,58478139
1,58478141
3,58479569
6,58479570
9,58473036
9,58479571
9,58469623
9,58486164
6,58479574
6,58479575
9,58473044
6,58479585
6,58473046
8,58473046
3,58469633
9,58469634
9,58478914
6,58474154
6,58478915
6,58478916
6,58486172
6,58486173
6,58477000
5,58478917
6,58474159
9,58479562
9,58474132
9,58478130
9,58479563
9,58474135
9,58476227
9,58476229
9,58486159
9,58478132
9,58474136
6,58479568
9,58478134
1,58473039
6,58479577
6,58479578
6,58478146
6,58478147
9,58474144
3,58473041
9,58474148
6,58478909
6,58469628
6,58469629
9,58474149
9,58474150
3,58473043
9,58479580
9,58478912
9,58469636
5,58474156
6,58477003
9,58473049
6,58478918
6,58473051
6,58473052
6,58473053
1,58474158
9,58484735
1,58488413
6,58487042
2,58480431
6,58479615
6,58477036
6,58486205
6,58479625
6,58478425
9,58486182
9,58477055
9,58479641
6,58478943
6,58478944
1,58479607
9,58473831
9,58478410
9,58479608
9,58473834
9,58478949
6,58474191
6,58474192
6,58474193
6,58474194
9,58478957
9,58474181
9,58487046
11,58478923
9,58479592
9,58477011
6,58486184
6,58478924
6,58479594
6,58474165
8,58474165
6,58474166
8,58474166
6,58478926
6,58478927
9,58486187
9,58474168
2,58478928
6,58478929
6,58474174
9,58479600
2,58479601
2,58479602
1,58478407
9,58478939
6,58474180
9,58486193
9,58478409
9,58486194
9,58477023
9,58469642
9,58478930
9,58478932
3,58473065
6,58473066
9,58486188
3,58473068
6,58473068
6,58473069
9,58486189
9,58474176
9,58473829
3,58477016
3,58477017
6,58477018
6,58478937
6,58478938
6,58478403
6,58478404
9,58486195
9,58474182
6,58486196
6,58486197
9,58479606
9,58477029
9,58478412
9,58478413
10,58473836
6,58474184
6,58474186
9,58474187
6,58473837
6,58478953
1,58474188
9,58474189
9,58474190
6,58479613
9,58474195
6,58478418
9,58478420
9,58478956
9,58479617
9,58478423
4,58479618
9,58473842
9,58477035
9,58473843
6,58479621
3,58477038
6,58477038
6,58477039
6,58479622
9,58479623
9,58486206
6,58486208
9,58478962
6,58477045
9,58479627
9,58478427
2,58478963
8,58478963
6,58478963
9,58474200
9,58486211
9,58478968
6,58478970
9,58474204
9,58486215
6,58474206
6,58474207
9,58478430
9,58474208
9,58478431
6,58473862
6,58473863
9,58473864
9,58486015
2,58486230
6,58486230
6,58486231
6,58479644
6,58486017
6,58486018
6,58486019
7,58486234
9,58479647
1,58483922
2,58483922
1,58483923
3,58478447
6,58478447
6,58478448
9,58487005
9,58486030
6,58478971
3,58478429
7,58478429
6,58478429
6,58477048
9,58479630
9,58486216
6,58473849
6,58473850
9,58486219
9,58478973
9,58479632
6,58487019
6,58486221
6,58486222
6,58486223
6,58486224
6,58473853
9,58483911
9,58473854
9,58478432
9,58479633
6,58473855
9,58478977
9,58479634
9,58478433
9,58478978
9,58478979
9,58477054
9,58483916
9,58479640
9,58486012
6,58486013
9,58473858
9,58479663
9,58483918
9,58473859
6,58473860
9,58486014
9,58473861
6,58478444
6,58478445
6,58477058
8,58477058
9,58486021
9,58486999
6,58487000
6,58479651
8,58479651
9,58479652
9,58477060
9,58486023
9,58479655
9,58478451
9,58487004
6,58483924
9,58477062
9,58483925
6,58483926
6,58483927
9,58479656
6,58477063
9,58483929
9,58486031
6,58478454
6,58478455
9,58477064
9,58479661
6,58486034
6,58479662
6,58487006
6,58487007
9,58487010
6,58487015
6,58487016
9,58477096
9,58477097
6,58486041
9,58483938
9,58483939
9,58486053
6,58486054
6,58486055
6,58478456
9,58477095
3,58478487
6,58478487
6,58483937
9,58473883
6,58486062
6,58486063
9,58486064
6,58487032
9,58484721
9,58477081
9,58487034
6,58478461
6,58479665
9,58480938
9,58487020
9,58486044
6,58486045
9,58487021
9,58487023
6,58480943
8,58480943
9,58477070
9,58486048
9,58487025
9,58483943
9,58483944
6,58479669
9,58486050
6,58478466
9,58478467
9,58480948
9,58487026
6,58479671
9,58478468
6,58484707
6,58484708
6,58486057
6,58486058
6,58477073
6,58480952
9,58486059
9,58477074
6,58487028
9,58487039
6,58480960
9,58487040
9,58484734
9,58478480
6,58477091
6,58477092
6,58480433
9,58477093
6,58478482
8,58478483
1,58477105
9,58478474
9,58484712
9,58477075
9,58477076
9,58477077
9,58484713
9,58484714
9,58484715
6,58484718
6,58484719
9,58478476
6,58487033
9,58486068
6,58477080
9,58484720
6,58484722
9,58484723
9,58484725
9,58484726
9,58477083
6,58486072
6,58484727
6,58484728
9,58480957
6,58480430
9,58484731
9,58487038
9,58478478
9,58480959
6,58480950
6,58480951
9,58478471
6,58479673
5,58484709
1,58484732
8,58484732
6,58484732
9,58488414
9,58488415
9,58486081
9,58478491
9,58478492
9,58480967
9,58477110
9,58477114
6,58480990
9,58484738
2,58486082
6,58486083
6,58488418
9,58487050
9,58487051
2,58486084
6,58487052
9,58480973
6,58487053
6,58484740
9,58477113
9,58486085
9,58486086
9,58477116
9,58486087
9,58477118
9,58487067
1,58487054
9,58486090
9,58477121
9,58480975
9,58478496
9,58477123
6,58486093
9,58480977
2,58477124
2,58488424
6,58477125
6,58477126
6,58487061
2,58486094
2,58478498
1,58488426
6,58477891
6,58477892
9,58488425
9,58484746
3,58487069
7,58487069
3,58484755
6,58484755
3,58488431
6,58488431
6,58484756
8,58484756
2,58484757
6,58488432
8,58488432
6,58485893
8,58485893
9,58478501
9,58478502
6,58477128
9,58488428
6,58484760
6,58478515
6,58488434
6,58485899
6,58485900
9,58477894
9,58478503
9,58480982
9,58477895
10,58477896
8,58488430
3,58485885
6,58485885
3,58485886
8,58487065
8,58478504
8,58478505
1,58485887
9,58486101
9,58480985
9,58485889
9,58478508
9,58485895
6,58487070
9,58485894
2,58486869
9,58486870
9,58485896
9,58478514
9,58478512
9,58485901
6,58705941
7,58705941
6,58713916
8,58713916
7,58713916
6,58713917
8,58713917
7,58713917
9,58720487
6,58720489
8,58720489
6,58720490
8,58720490
9,58720492
3,58720493
8,58720493
6,58720493
3,58720494
8,58720494
6,58720494
2,58713919
6,58713919
6,58713920
9,58713922
6,58713923
8,58713923
7,58713923
1,58715560
9,58711421
6,58713924
8,58713924
6,58713925
8,58713925
1,58709914
8,58709914
6,58709914
6,58709915
8,58709915
9,58711425
6,58720499
6,58720500
1,58711426
8,58711426
6,58711426
1,58711427
8,58711427
6,58711427
6,58709912
9,58710961
6,58710963
6,58705948
6,58705949
6,58705950
1,58713929
6,58713931
6,58714698
6,58714699
6,58711431
6,58711432
1,58709918
6,58720506
6,58711436
6,58705966
9,58718894
9,58710969
9,58705955
9,58705956
9,58710972
9,58705957
9,58715574
6,58714704
6,58714705
6,58715576
6,58715577
6,58715578
6,58710973
6,58710974
9,58710975
6,58705960
6,58705961
9,58720511
9,58714708
9,58709925
6,58710977
9,58720513
9,58709932
9,58711444
9,58710978
9,58714711
6,58714712
9,58709930
9,58715583
9,58706747
6,58711450
8,58711450
6,58711451
8,58711451
6,58706748
8,58706748
6,58711454
8,58711454
6,58711456
8,58711456
9,58705969
6,58720577
6,58720578
9,58711482
6,58711754
6,58720521
9,58711755
6,58706752
6,58706753
6,58720525
6,58720526
6,58711758
9,58715591
9,58715592
9,58709939
9,58715593
9,58711761
6,58714723
6,58714724
6,58711762
6,58711763
6,58711466
6,58711467
6,58709942
9,58706759
6,58709945
6,58711474
6,58716372
9,58720549
9,58706776
9,58718604
1,58710737
9,58711464
9,58711765
9,58709944
9,58709946
6,58720534
8,58720534
6,58720535
8,58720535
6,58711770
6,58711771
9,58711471
9,58714733
9,58716369
9,58711776
9,58720543
6,58706773
6,58716375
9,58714744
9,58709953
6,58714750
6,58711785
6,58711787
6,58716380
6,58714753
1,58716388
9,58718605
6,58721393
8,58706803
9,58710757
3,58716423
6,58716423
6,58716424
8,58716424
3,58710733
8,58710733
6,58710733
9,58710734
1,58716390
1,58718608
6,58706792
6,58710740
8,58710740
6,58710741
8,58710741
6,58720563
9,58711796
6,58718611
8,58710752
6,58710753
9,58710755
9,58716409
6,58711804
6,58711805
6,58716412
8,58716412
6,58716413
9,58718623
9,58718624
9,58716418
6,58718613
9,58720976
9,58723541
6,58723545
9,58721357
9,58721358
9,58721359
6,58706810
9,58721360
6,58711813
6,58711814
6,58723540
9,58711820
9,58711825
9,58718864
6,58718865
6,58718866
6,58718869
6,58718870
8,58718870
6,58718871
8,58718871
9,58721367
6,58711833
6,58718868
9,58714788
9,58714791
9,58714792
6,58714794
6,58714795
9,58714801
9,58718643
9,58723563
9,58721378
6,58723566
6,58711836
6,58711837
9,58711841
9,58714806
9,58711842
9,58721384
1,58706828
1,58721395
6,58721395
3,58721395
6,58706827
6,58723572
6,58718648
9,58706833
9,58714810
9,58718890
9,58718892
6,58711847
6,58711848
9,58723581
9,58721397
6,58723583
9,58721398
9,58711850
1,58714949
9,58714951
1,58730340
9,58719532
9,58719784
9,58724463
9,58721396
9,58706841
9,58706842
9,58724448
9,58719705
6,58723622
9,58719442
9,58719443
1,58719720
8,58720986
6,58720988
6,58720990
6,58719427
9,58721403
6,58721404
3,58721405
9,58711854
3,58721401
6,58723594
6,58719431
8,58711863
9,58720731
9,58715726
6,58719432
9,58723599
9,58718914
9,58720995
9,58720996
9,58721407
9,58711861
9,58711862
9,58721410
6,58719688
6,58719689
9,58711865
6,58719691
9,58723604
6,58723605
8,58723605
2,58719693
6,58719693
6,58723606
9,58715730
6,58719697
6,58723612
6,58723613
6,58720727
9,58721010
9,58721416
9,58720728
9,58723617
9,58715736
1,58723620
9,58719706
6,58720720
9,58719698
6,58721413
9,58715733
9,58720721
1,58720722
6,58720723
6,58720724
9,58719700
9,58720725
9,58720811
9,58720812
6,58729513
6,58721421
9,58723621
6,58719707
8,58719712
9,58715741
9,58715742
6,58720735
6,58720736
6,58715745
1,58719449
6,58723626
9,58720737
1,58719447
1,58721016
1,58720740
6,58720740
6,58720741
9,58721431
6,58723627
9,58723628
9,58719722
6,58720827
9,58720809
9,58719451
9,58719460
9,58729497
6,58719457
6,58719458
6,58721020
6,58719461
6,58729500
9,58719463
6,58720751
6,58721024
6,58723640
9,58720756
9,58720758
6,58715758
6,58723643
6,58721028
9,58729508
6,58729510
9,58721030
9,58721031
9,58729518
1,58720763
9,58729520
9,58719474
9,58724422
6,58720766
6,58721043
6,58721044
9,58719738
9,58729515
6,58721033
6,58721032
9,58721035
6,58721036
9,58715760
9,58715761
6,58719740
6,58719477
8,58719477
6,58719478
6,58724427
6,58715756
9,58719783
6,58730291
6,58730292
1,58721049
6,58730296
6,58730297
9,58715767
6,58730299
9,58719486
9,58730300
9,58715770
6,58721053
6,58720769
6,58721055
6,58721056
6,58721060
9,58715773
9,58721061
6,58720777
9,58719531
9,58724433
6,58730307
7,58730307
6,58730308
9,58724437
9,58719492
9,58719494
9,58715782
9,58721064
9,58720779
9,58719753
6,58719496
9,58720781
9,58730314
9,58730315
9,58719497
9,58719758
9,58721067
6,58730316
9,58719759
6,58724442
1,58715793
9,58715807
1,58730331
3,58715817
9,58715791
9,58719501
9,58719764
9,58720798
6,58720800
9,58730324
9,58730325
3,58724447
6,58720815
6,58720816
9,58715811
9,58715812
1,58719765
1,58715800
6,58715800
9,58719510
9,58715802
3,58715804
6,58715804
6,58715805
6,58721071
6,58721072
9,58721073
6,58730328
9,58719766
9,58724449
9,58719771
6,58730337
6,58730338
9,58721083
1,58719523
6,58719524
8,58719524
6,58719525
6,58715820
9,58719526
6,58719775
6,58719776
6,58719528
6,58721085
6,58715822
9,58720824
9,58730591
9,58723895
9,58719813
9,58730376
9,58716636
9,58721890
1,58724500
1,58721891
6,58721892
6,58728410
9,58720589
9,58721642
9,58721643
3,58726934
1,58730380
9,58735365
6,58738637
9,58715832
9,58719541
9,58719542
9,58720829
9,58715833
9,58721097
3,58724474
9,58724475
9,58720830
9,58719544
9,58719793
6,58721870
9,58720831
6,58715842
9,58724478
9,58724479
9,58715843
6,58720834
9,58715845
9,58715846
6,58715848
9,58715850
6,58721614
6,58719551
6,58719801
8,58719801
3,58719553
9,58721615
9,58719802
6,58716627
6,58716628
9,58720326
9,58720327
9,58724484
1,58721618
9,58721878
9,58730360
6,58730362
9,58719804
9,58716622
9,58716624
3,58720325
9,58724486
9,58730366
9,58724488
6,58719808
6,58724489
9,58730367
9,58730368
9,58724490
6,58721627
9,58719809
9,58716631
6,58719811
6,58721884
9,58721629
9,58730371
6,58730372
8,58721631
6,58721091
6,58721092
9,58724464
9,58724465
9,58719786
9,58715829
6,58719535
6,58719536
6,58715831
6,58719537
6,58721094
9,58724466
6,58719540
9,58724467
9,58730348
9,58748527
6,58755930
9,58748529
9,58751917
9,58721654
9,58734325
9,58734331
9,58721924
9,58726951
9,58734332
9,58716660
9,58734326
6,58734327
6,58734328
9,58726950
3,58716671
6,58728438
9,58734333
6,58726960
6,58721666
2,58734344
1,58734351
1,58734353
6,58730592
9,58716635
9,58724501
9,58716637
9,58721893
9,58716639
11,58721637
9,58724503
6,58734300
9,58724504
6,58728406
9,58728407
9,58728408
9,58721639
2,58716641
2,58716642
9,58728417
9,58726933
6,58728419
9,58734304
9,58734305
9,58726935
9,58721903
9,58721898
6,58716645
9,58721899
6,58734302
9,58726930
9,58728421
9,58728422
9,58734306
9,58716651
9,58721645
9,58734310
9,58734312
