victim_id,injury_id
31830477,5
31830485,5
31830487,4
31831244,4
31831379,4
31831260,5
31831291,5
31831310,4
31831316,4
31831317,4
31831340,2
31831346,5
31831351,4
31831355,4
31831356,4
31831363,5
31831370,5
31831371,4
31831372,4
31832127,4
31832133,5
31832142,5
31832167,5
31832166,4
31832168,5
31832206,5
31832246,4
31832265,5
31833024,4
31833052,5
31833067,5
31833066,5
31833144,4
31833145,5
31833160,4
31833161,4
31833162,5
31833163,4
31833164,5
31833166,5
31833167,4
31833171,5
31833951,5
31833953,5
31833959,4
31834029,5
31833984,5
31834039,4
31834040,4
31834053,5
31834060,5
31834064,5
31834065,5
31834067,5
31834069,5
31834084,4
31834085,5
31834087,4
31834088,5
31834090,5
31834091,5
31834092,4
31834093,5
31834802,5
31834803,4
31834804,4
31834813,4
31834815,4
31834816,5
31834821,4
31834825,5
31834826,5
31834827,5
31834838,5
31834841,4
31834844,4
31834845,5
31834847,5
31834851,4
31834862,5
31834863,5
31834864,4
31834870,5
31834871,5
31834873,5
31834855,5
31834895,5
31834896,4
31834905,4
31834875,5
31834876,5
31834877,4
31834888,4
31834908,4
31834909,5
31834910,4
31834912,4
31834914,4
31834915,4
31834916,4
31834918,4
31834923,5
31834924,5
31834928,5
31834931,4
31834942,4
31834954,4
31834955,4
31834965,4
31835685,4
31835688,4
31835699,4
31835703,5
31835714,4
31835718,4
31835723,4
31835724,4
31835725,5
31835726,5
31835738,5
31835745,4
31835746,5
31835749,4
31835756,4
31835757,4
31835753,5
31835754,4
31835759,4
31835762,4
31835766,4
31835773,4
31835776,4
31835778,4
31835779,4
31835781,4
31835785,4
31835791,4
31835792,4
31835796,5
31835799,4
31835801,4
31835813,4
31835814,5
31835826,5
31835831,5
31835834,5
31835849,5
31835859,4
31836588,5
31836589,5
31836592,5
31836597,5
31836628,5
31836606,4
31836641,5
31836645,5
31836647,5
31836648,4
31836649,4
31836653,5
31836657,5
31836672,4
31836674,4
31836679,5
31836687,4
31836688,4
31836693,5
31836718,4
31836700,5
31836705,4
31836717,4
31836729,4
31836735,5
31837498,5
31837511,4
31836746,4
31837477,4
31837494,5
31837528,5
31837547,5
31837564,4
31837572,4
31837575,4
31837577,5
31837583,5
31837596,5
31837604,4
31837607,4
31837610,5
31837612,4
31837617,5
31837620,4
31837623,5
31837625,5
31837638,5
31837639,4
31837649,5
31837650,4
31837651,4
31837653,4
31838383,5
31838395,4
31838396,4
31838399,5
31838406,5
31838405,5
31838408,4
31838411,5
31838416,5
31838424,5
31838425,5
31838431,4
31838433,4
31838436,4
31838437,5
31838438,5
31838439,5
31838440,4
31838446,5
31838448,5
31838456,4
31838459,4
31838460,1
31838470,5
31838478,5
31838490,4
31838491,4
31838501,5
31838502,4
31838503,3
31838506,5
31838507,4
31838511,5
31838513,5
31838515,5
31838519,4
31838524,5
31838523,4
31838525,4
31838526,5
31840233,5
31838532,5
31838535,5
31838540,5
31838544,5
31839430,4
31839431,5
31839432,5
31839447,5
31839283,5
31839285,5
31839296,4
31839297,5
31839299,5
31839300,4
31839301,4
31839309,4
31839314,5
31839316,3
31839317,5
31839319,5
31839318,5
31839320,5
31839321,5
31839322,5
31839342,4
31839345,4
31839359,5
31839352,5
31839353,4
